SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000082_003+0.634_006+0.966_P-82,C000082,A,006+0.702,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,SUN,257846.28502,437573.68170,,,6.702
C000082_003+0.634_006+0.966_P-82,C000082,A,006+0.719,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,WED,257870.98887,437587.00528,48.097590236060199,-114.097895815293,6.719
C000082_003+0.634_006+0.966_P-82,C000082,A,006+0.809,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,THU,258228.63166,437746.84674,48.0992345809924,-114.093166453431,6.809
C000082_003+0.634_006+0.966_P-82,C000082,A,006+0.870,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,TUE,258092.46015,437686.21813,48.098598213284802,-114.09500440380999,6.87
C000082_003+0.634_006+0.966_P-82,C000082,A,006+0.871,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,FRI,258093.63136,437685.29079,48.0985905018591,-114.094987969333,6.871
C000082_003+0.634_006+0.966_P-82,C000082,A,006+0.919,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,WED,258162.45300,437719.92000,48.0992345809924,-114.093166453431,6.9190000000000005
C000082_003+0.634_006+0.966_P-82,C000082,A,006+0.927,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,WED,258175.27400,437723.35900,48.0992345809924,-114.093166453431,6.927
C000082_003+0.634_006+0.966_P-82,C000082,A,006+0.935,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,WED,258185.95833,437730.53346,48.099045560675101,-114.093785621636,6.9350000000000005
C000082_003+0.634_006+0.966_P-82,C000082,A,006+0.949,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,SUN,258207.72600,437739.98600,48.0992345809924,-114.093166453431,6.949
C000082_003+0.634_006+0.966_P-82,C000082,A,006+0.952,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2022,SUN,258211.28100,437740.63600,48.0992345809924,-114.093166453431,6.952
C000082_003+0.634_006+0.966_P-82,C000082,A,006+0.953,NOT IN CITY LIMITS,FLATHEAD,JUNE,2019,SUN,258213.13500,437740.96700,48.0990712079399,-114.093224758454,6.953
C000082_003+0.634_006+0.966_P-82,C000082,A,006+0.958,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2023,FRI,258225.54208,437731.25367,48.0990729041009,-114.09325542451801,6.958
C000082_003+0.634_006+0.966_P-82,C000082,A,006+0.962,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2022,FRI,258228.47587,437745.03660,48.0992345809924,-114.093166453431,6.962
C000082_003+0.634_006+0.966_P-82,C000082,A,006+0.963,NOT IN CITY LIMITS,FLATHEAD,APRIL,2019,TUE,258228.39698,437745.82250,48.0992345809924,-114.093166453431,6.963
C000082_003+0.634_006+0.966_P-82,C000082,A,006+0.963,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,MON,258228.29415,437747.64813,48.0992216072395,-114.09323142898801,6.963
C000082_003+0.634_006+0.966_P-82,C000082,A,006+0.963,NOT IN CITY LIMITS,FLATHEAD,JUNE,2020,TUE,258228.49100,437747.68300,48.0992345809924,-114.093166453431,6.963
C000082_003+0.634_006+0.966_P-82,C000082,A,006+0.964,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2022,SUN,258230.12387,437747.01710,48.0992345809924,-114.093166453431,6.964
C000082_003+0.634_006+0.966_P-82,C000082,A,006+0.964,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,FRI,258230.23663,437746.69494,48.099214070213797,-114.093204632545,6.964
C000082_003+0.634_006+0.966_P-82,C000082,A,006+0.964,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,FRI,258230.41400,437747.31100,48.0992345809924,-114.093166453431,6.964
C000082_003+0.634_006+0.966_P-82,C000082,A,006+0.965,NOT IN CITY LIMITS,FLATHEAD,APRIL,2022,SAT,258232.49700,437748.03300,48.0992345809924,-114.093166453431,6.965
C000082_003+0.634_006+0.966_P-82,C000082,A,006+0.965,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,TUE,258231.86926,437746.93884,48.0992345809924,-114.093166453431,6.965
C000082_003+0.634_006+0.966_P-82,C000082,A,006+0.966,NOT IN CITY LIMITS,FLATHEAD,JUNE,2022,SUN,258232.41300,437748.94700,48.0992345809924,-114.093166453431,6.966
