SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C008107_000+0.000_000+0.276_N-130,C008107,D,000+0.188,MISSOULA,MISSOULA,AUGUST,2023,WED,257896.14035,302069.17996,46.88008,-113.9932,0.188
C008107_000+0.276_000+0.812_N-130,C008107,D,000+0.319,MISSOULA,MISSOULA,JANUARY,2019,FRI,256261.85600,299551.83700,,,0.319
C008107_000+0.276_000+0.812_N-130,C008107,D,000+0.328,MISSOULA,MISSOULA,APRIL,2019,WED,256272.50500,299560.46200,46.8560410376661,-114.013022358042,0.328
C008107_000+0.276_000+0.812_N-130,C008107,D,000+0.333,MISSOULA,MISSOULA,OCTOBER,2022,SUN,256279.05050,299565.96885,46.856749999999998,-114.0125,0.333
C008107_000+0.276_000+0.812_N-130,C008107,D,000+0.336,MISSOULA,MISSOULA,MARCH,2023,THU,256272.14555,299578.60851,46.856859999999998,-114.01260000000001,0.336
C008107_000+0.276_000+0.812_N-130,C008107,D,000+0.347,MISSOULA,MISSOULA,DECEMBER,2020,MON,256287.17500,299589.37800,,,0.347
C008107_000+0.276_000+0.812_N-130,C008107,D,000+0.359,MISSOULA,MISSOULA,NOVEMBER,2019,THU,256308.98700,299594.48500,,,0.359
C008107_000+0.276_000+0.812_N-130,C008107,D,000+0.383,MISSOULA,MISSOULA,JUNE,2019,MON,256336.66300,299620.81600,46.8572224487627,-114.01191249886,0.383
C008107_000+0.276_000+0.812_N-130,C008107,D,000+0.391,MISSOULA,MISSOULA,JUNE,2019,WED,256346.61100,299629.77900,,,0.391
C008107_000+0.276_000+0.812_N-130,C008107,D,000+0.426,MISSOULA,MISSOULA,OCTOBER,2021,THU,256377.13362,299678.27526,46.857810000000001,-114.01130000000001,0.426
C008107_000+0.276_000+0.812_N-130,C008107,D,000+0.459,MISSOULA,MISSOULA,JUNE,2021,WED,256423.34100,299707.19500,46.8581423955831,-114.010651549472,0.459
C008107_000+0.276_000+0.812_N-130,C008107,D,000+0.480,MISSOULA,MISSOULA,SEPTEMBER,2021,MON,256448.21700,299731.67400,0,0,0.48
C008107_000+0.276_000+0.812_N-130,C008107,D,000+0.551,MISSOULA,MISSOULA,FEBRUARY,2021,FRI,256531.32720,299810.02320,46.8590737494474,-114.00937959016,0.551
C008107_000+0.276_000+0.812_N-130,C008107,D,000+0.551,MISSOULA,MISSOULA,MARCH,2020,FRI,256533.52090,299807.60720,46.8590737494474,-114.00937959016,0.551
C008107_000+0.276_000+0.812_N-130,C008107,D,000+0.572,MISSOULA,MISSOULA,APRIL,2019,SAT,256557.42000,299831.10200,,,0.572
C008107_000+0.276_000+0.812_N-130,C008107,D,000+0.731,MISSOULA,MISSOULA,SEPTEMBER,2020,TUE,256743.52200,300007.16500,46.8608755284561,-114.006849614891,0.731
C008107_000+0.276_000+0.812_N-130,C008107,D,000+0.774,MISSOULA,MISSOULA,JANUARY,2023,TUE,256795.58262,300051.44984,46.861379999999997,-114.0061,0.774
C008107_000+0.276_000+0.812_N-130,C008107,D,000+0.775,MISSOULA,MISSOULA,FEBRUARY,2020,SAT,256793.92900,300056.06600,,,0.775
C008107_000+0.276_000+0.812_N-130,C008107,D,000+0.781,MISSOULA,MISSOULA,JULY,2019,THU,256801.58800,300061.87200,,,0.781
C008107_000+0.276_000+0.812_N-130,C008107,D,000+0.806,MISSOULA,MISSOULA,SEPTEMBER,2019,TUE,256829.90400,300089.94500,46.8617949208239,-114.005592178919,0.806
C008107_000+0.276_000+0.812_N-130,C008107,D,000+0.810,MISSOULA,MISSOULA,SEPTEMBER,2021,FRI,256835.69800,300094.96000,46.8617949208239,-114.005592178919,0.81
C008107_000+0.276_000+0.812_N-130,C008107,D,000+0.811,MISSOULA,MISSOULA,AUGUST,2021,TUE,256836.86810,300095.24670,46.8617949208239,-114.005592178919,0.811
C008107_000+0.276_000+0.812_N-130,C008107,D,000+0.811,MISSOULA,MISSOULA,MAY,2022,FRI,256836.86810,300095.24670,46.8617949208239,-114.005592178919,0.811
C008107_000+0.276_000+0.812_N-130,C008107,D,000+0.811,MISSOULA,MISSOULA,MAY,2022,WED,256836.86810,300095.24670,46.8617949208239,-114.005592178919,0.811
C008107_000+0.276_000+0.812_N-130,C008107,D,000+0.811,MISSOULA,MISSOULA,SEPTEMBER,2021,FRI,256836.86810,300095.24670,46.8617949208239,-114.005592178919,0.811
C008107_000+0.812_001+0.009_N-130,C008107,D,000+0.815,MISSOULA,MISSOULA,FEBRUARY,2019,TUE,256842.04200,300099.63600,46.8617949208239,-114.005592178919,0.815
C008107_000+0.812_001+0.009_N-130,C008107,D,000+0.815,MISSOULA,MISSOULA,MAY,2019,THU,256841.14900,300099.20600,46.8617949208239,-114.005592178919,0.815
C008107_000+0.812_001+0.009_N-130,C008107,D,000+0.834,MISSOULA,MISSOULA,JUNE,2023,MON,256860.79007,300123.36850,46.86206,-114.00530000000001,0.834
C008107_000+0.812_001+0.009_N-130,C008107,D,000+0.844,MISSOULA,MISSOULA,JUNE,2019,SUN,256875.47600,300132.15700,,,0.844
C008107_000+0.812_001+0.009_N-130,C008107,D,000+0.859,MISSOULA,MISSOULA,MARCH,2019,MON,256892.84900,300148.72100,,,0.859
C008107_000+0.812_001+0.009_N-130,C008107,D,000+0.860,MISSOULA,MISSOULA,JUNE,2019,TUE,256893.03900,300149.42800,46.8627192504686,-114.004326143186,0.86
C008107_000+0.812_001+0.009_N-130,C008107,D,000+0.927,MISSOULA,MISSOULA,NOVEMBER,2022,MON,256966.14240,300229.70070,46.86307,-114.004,0.927
C008107_000+0.812_001+0.009_N-130,C008107,D,000+0.928,MISSOULA,MISSOULA,JUNE,2023,TUE,256973.49480,300224.82605,46.863030000000002,-114.0039,0.928
C008107_000+0.812_001+0.009_N-130,C008107,D,000+0.932,MISSOULA,MISSOULA,NOVEMBER,2022,WED,256981.16647,300225.49728,46.863039999999998,-114.0038,0.932
C008107_000+0.812_001+0.009_N-130,C008107,D,000+0.955,MISSOULA,MISSOULA,FEBRUARY,2020,MON,257002.41100,300256.29900,,,0.955
C008107_000+0.812_001+0.009_N-130,C008107,D,000+0.975,MISSOULA,MISSOULA,JULY,2022,MON,257007.75673,300289.62480,46.863630000000001,-114.0035,0.975
C008107_001+0.980_002+0.336_N-130,C008107,D,002+0.262,MISSOULA,MISSOULA,AUGUST,2023,TUE,257882.00100,302040.15800,46.879750000000001,-113.9933,2.262
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.000,MISSOULA,MISSOULA,AUGUST,2021,MON,256208.26110,299046.23590,46.8520430459647,-114.013034583342,0.0
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.000,MISSOULA,MISSOULA,JANUARY,2021,TUE,256208.26110,299046.23590,46.8520430459647,-114.013034583342,0.0
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.000,MISSOULA,MISSOULA,JULY,2021,THU,256208.26110,299046.23590,46.8520430459647,-114.013034583342,0.0
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.000,MISSOULA,MISSOULA,MAY,2022,TUE,256208.26110,299046.23590,46.8520430459647,-114.013034583342,0.0
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.000,MISSOULA,MISSOULA,NOVEMBER,2021,SUN,256208.26110,299046.23590,46.8520430459647,-114.013034583342,0.0
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.000,MISSOULA,MISSOULA,SEPTEMBER,2022,FRI,256208.26110,299046.23590,46.8520430459647,-114.013034583342,0.0
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.005,MISSOULA,MISSOULA,JANUARY,2019,TUE,256208.85606,299054.95245,46.8520430459647,-114.013034583342,0.005
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.005,MISSOULA,MISSOULA,JANUARY,2023,TUE,256208.86200,299055.02500,46.8520430459647,-114.013034583342,0.005
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.005,MISSOULA,MISSOULA,JANUARY,2023,THU,256208.85600,299054.95000,46.8520430459647,-114.013034583342,0.005
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.006,MISSOULA,MISSOULA,AUGUST,2022,TUE,256208.64500,299055.27500,46.8520430459647,-114.013034583342,0.006
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.008,MISSOULA,MISSOULA,NOVEMBER,2019,FRI,256209.46100,299058.99200,46.8520430459647,-114.013034583342,0.008
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.009,MISSOULA,MISSOULA,JUNE,2019,SAT,256209.35200,299061.07100,46.8520430459647,-114.013034583342,0.009
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.010,MISSOULA,MISSOULA,OCTOBER,2023,MON,256204.22355,299062.82266,46.85219,-114.01309999999999,0.01
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.013,MISSOULA,MISSOULA,DECEMBER,2022,MON,256212.08877,299066.82039,46.852229999999999,-114.01300000000001,0.013
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.013,MISSOULA,MISSOULA,NOVEMBER,2023,FRI,256212.08877,299066.82039,46.852229999999999,-114.01300000000001,0.013
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.015,MISSOULA,MISSOULA,MARCH,2019,SAT,256209.02100,299070.00100,46.8520430459647,-114.013034583342,0.015
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.015,MISSOULA,MISSOULA,OCTOBER,2023,MON,256212.28070,299070.14789,46.852260000000001,-114.01300000000001,0.015
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.016,MISSOULA,MISSOULA,APRIL,2019,FRI,256209.02100,299072.64600,46.8520430459647,-114.013034583342,0.016
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.016,MISSOULA,MISSOULA,APRIL,2023,TUE,256212.34468,299071.25705,46.852269999999997,-114.01300000000001,0.016
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.016,MISSOULA,MISSOULA,APRIL,2023,TUE,256212.34468,299071.25705,46.852269999999997,-114.01300000000001,0.016
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.016,MISSOULA,MISSOULA,OCTOBER,2022,SUN,256197.19009,299073.24408,46.85228,-114.0132,0.016
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.017,MISSOULA,MISSOULA,AUGUST,2023,FRI,256212.47264,299073.47538,46.852290000000004,-114.01300000000001,0.017
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.027,MISSOULA,MISSOULA,OCTOBER,2023,SUN,257952.49934,302120.47291,46.880569999999999,-113.99250000000001,0.027
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.028,MISSOULA,MISSOULA,AUGUST,2021,SAT,256210.79950,299091.26850,46.8524490197938,-114.01303535865,0.028
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.028,MISSOULA,MISSOULA,JANUARY,2022,MON,256210.79950,299091.26850,46.8524490197938,-114.01303535865,0.028
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.029,MISSOULA,MISSOULA,DECEMBER,2019,MON,256209.05300,299093.31800,46.8524490197938,-114.01303535865,0.029
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.046,MISSOULA,MISSOULA,AUGUST,2023,THU,256199.94131,299120.93817,46.852710000000002,-114.0132,0.046
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.081,MISSOULA,MISSOULA,MARCH,2021,FRI,256216.14500,299175.62300,0,0,0.081
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.084,MISSOULA,MISSOULA,JUNE,2021,TUE,256215.34500,299181.73100,46.8533468036417,-114.013033022858,0.084
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.089,MISSOULA,MISSOULA,NOVEMBER,2019,WED,256215.65000,299188.83900,46.8533468036417,-114.013033022858,0.089
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.090,MISSOULA,MISSOULA,FEBRUARY,2022,SAT,256216.72120,299190.83730,46.8533468036417,-114.013033022858,0.09
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.090,MISSOULA,MISSOULA,MARCH,2022,TUE,256216.72120,299190.83730,46.8533468036417,-114.013033022858,0.09
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.090,MISSOULA,MISSOULA,MAY,2021,THU,256216.72120,299190.83730,46.8533468036417,-114.013033022858,0.09
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.090,MISSOULA,MISSOULA,OCTOBER,2020,THU,256216.72120,299190.83730,46.8533468036417,-114.013033022858,0.09
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.090,MISSOULA,MISSOULA,OCTOBER,2020,THU,256216.72120,299190.83730,46.8533468036417,-114.013033022858,0.09
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.090,MISSOULA,MISSOULA,OCTOBER,2021,SUN,256216.72120,299190.83730,46.8533468036417,-114.013033022858,0.09
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.090,MISSOULA,MISSOULA,SEPTEMBER,2022,TUE,256216.72120,299190.83730,46.8533468036417,-114.013033022858,0.09
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.090,MISSOULA,MISSOULA,SEPTEMBER,2022,FRI,256216.72120,299190.83730,46.8533468036417,-114.013033022858,0.09
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.091,MISSOULA,MISSOULA,JULY,2021,MON,256216.63700,299193.12200,46.8533468036417,-114.013033022858,0.091
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.093,MISSOULA,MISSOULA,SEPTEMBER,2023,WED,256219.51032,299195.48355,46.853389999999997,-114.01300000000001,0.093
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.105,MISSOULA,MISSOULA,JULY,2020,THU,256218.12880,299215.27227,,,0.105
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.139,MISSOULA,MISSOULA,MARCH,2023,TUE,256216.12389,299269.12736,46.854050000000001,-114.01309999999999,0.139
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.150,MISSOULA,MISSOULA,JUNE,2020,TUE,256222.57359,299287.96302,46.8542225980382,-114.013029748806,0.15
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.150,MISSOULA,MISSOULA,JUNE,2021,TUE,256222.57360,299287.96300,46.8542225980382,-114.013029748806,0.15
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.151,MISSOULA,MISSOULA,JUNE,2022,TUE,256222.65600,299288.15300,46.8542225980382,-114.013029748806,0.151
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.151,MISSOULA,MISSOULA,SEPTEMBER,2021,FRI,256222.84900,299288.45600,46.8542225980382,-114.013029748806,0.151
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.152,MISSOULA,MISSOULA,DECEMBER,2019,MON,256222.14300,299289.88400,46.8542225980382,-114.013029748806,0.152
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.152,MISSOULA,MISSOULA,SEPTEMBER,2019,THU,256221.04500,299290.39400,46.8542225980382,-114.013029748806,0.152
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.152,MISSOULA,MISSOULA,SEPTEMBER,2023,THU,256225.01250,299290.87176,46.85425,-114.01300000000001,0.152
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.157,MISSOULA,MISSOULA,JUNE,2023,MON,256225.39638,299297.52675,46.854309999999998,-114.01300000000001,0.157
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.157,MISSOULA,MISSOULA,NOVEMBER,2023,THU,256217.85136,299299.07483,46.854320000000001,-114.01309999999999,0.157
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.158,MISSOULA,MISSOULA,OCTOBER,2021,FRI,256223.39800,299299.77500,0,0,0.158
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.182,MISSOULA,MISSOULA,FEBRUARY,2020,WED,256224.58200,299339.27500,46.8546862085513,-114.013025654267,0.182
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.188,MISSOULA,MISSOULA,DECEMBER,2022,SUN,256220.73047,299348.98726,46.854770000000002,-114.01309999999999,0.188
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.194,MISSOULA,MISSOULA,NOVEMBER,2019,TUE,256225.86300,299357.29200,,,0.194
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.207,MISSOULA,MISSOULA,AUGUST,2021,MON,256228.45600,299379.50000,46.8551532363313,-114.013023693527,0.207
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.215,MISSOULA,MISSOULA,JANUARY,2019,FRI,256228.98850,299391.15960,46.8551532363313,-114.013023693527,0.215
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.215,MISSOULA,MISSOULA,JULY,2020,THU,256228.98850,299391.15960,46.8551532363313,-114.013023693527,0.215
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.215,MISSOULA,MISSOULA,OCTOBER,2019,TUE,256228.98850,299391.15960,46.8551532363313,-114.013023693527,0.215
C008107_000+0.000_000+0.276_N-130,C008107,A,000+0.247,MISSOULA,MISSOULA,NOVEMBER,2021,WED,256232.32200,299442.83400,0,0,0.247
C008107_000+0.276_000+0.812_N-130,C008107,A,000+0.276,MISSOULA,MISSOULA,APRIL,2019,TUE,256234.77021,299489.62561,46.8560410376661,-114.013022358042,0.276
C008107_000+0.276_000+0.812_N-130,C008107,A,000+0.276,MISSOULA,MISSOULA,AUGUST,2020,MON,256234.77021,299489.62561,46.8560410376661,-114.013022358042,0.276
C008107_000+0.276_000+0.812_N-130,C008107,A,000+0.276,MISSOULA,MISSOULA,AUGUST,2022,WED,256234.77020,299489.62560,46.8560410376661,-114.013022358042,0.276
C008107_000+0.276_000+0.812_N-130,C008107,A,000+0.276,MISSOULA,MISSOULA,DECEMBER,2019,FRI,256234.77021,299489.62561,46.8560410376661,-114.013022358042,0.276
C008107_000+0.276_000+0.812_N-130,C008107,A,000+0.276,MISSOULA,MISSOULA,DECEMBER,2021,WED,256234.77020,299489.62560,46.8560410376661,-114.013022358042,0.276
C008107_000+0.276_000+0.812_N-130,C008107,A,000+0.276,MISSOULA,MISSOULA,FEBRUARY,2019,WED,256234.77021,299489.62561,46.8560410376661,-114.013022358042,0.276
C008107_000+0.276_000+0.812_N-130,C008107,A,000+0.276,MISSOULA,MISSOULA,FEBRUARY,2019,SAT,256234.77021,299489.62561,46.8560410376661,-114.013022358042,0.276
C008107_000+0.276_000+0.812_N-130,C008107,A,000+0.276,MISSOULA,MISSOULA,FEBRUARY,2019,MON,256234.77021,299489.62561,46.8560410376661,-114.013022358042,0.276
C008107_000+0.276_000+0.812_N-130,C008107,A,000+0.276,MISSOULA,MISSOULA,FEBRUARY,2020,MON,256234.77021,299489.62561,46.8560410376661,-114.013022358042,0.276
C008107_000+0.276_000+0.812_N-130,C008107,A,000+0.276,MISSOULA,MISSOULA,FEBRUARY,2022,MON,256234.77020,299489.62560,46.8560410376661,-114.013022358042,0.276
C008107_000+0.276_000+0.812_N-130,C008107,A,000+0.276,MISSOULA,MISSOULA,JANUARY,2019,WED,256234.77021,299489.62561,46.8560410376661,-114.013022358042,0.276
C008107_000+0.276_000+0.812_N-130,C008107,A,000+0.276,MISSOULA,MISSOULA,JANUARY,2022,SAT,256234.77020,299489.62560,46.8560410376661,-114.013022358042,0.276
C008107_000+0.276_000+0.812_N-130,C008107,A,000+0.276,MISSOULA,MISSOULA,JANUARY,2022,MON,256234.77020,299489.62560,46.8560410376661,-114.013022358042,0.276
C008107_000+0.276_000+0.812_N-130,C008107,A,000+0.276,MISSOULA,MISSOULA,JULY,2019,WED,256234.77021,299489.62561,46.8560410376661,-114.013022358042,0.276
C008107_000+0.276_000+0.812_N-130,C008107,A,000+0.276,MISSOULA,MISSOULA,JUNE,2019,TUE,256234.77021,299489.62561,46.8560410376661,-114.013022358042,0.276
C008107_000+0.276_000+0.812_N-130,C008107,A,000+0.276,MISSOULA,MISSOULA,MAY,2019,FRI,256234.77021,299489.62561,46.8560410376661,-114.013022358042,0.276
C008107_000+0.276_000+0.812_N-130,C008107,A,000+0.276,MISSOULA,MISSOULA,OCTOBER,2020,FRI,256234.77021,299489.62561,46.8560410376661,-114.013022358042,0.276
C008107_000+0.276_000+0.812_N-130,C008107,A,000+0.277,MISSOULA,MISSOULA,FEBRUARY,2021,SUN,256234.58100,299491.88200,46.8560410376661,-114.013022358042,0.277
C008107_000+0.276_000+0.812_N-130,C008107,A,000+0.291,MISSOULA,MISSOULA,MAY,2020,FRI,256239.78400,299513.40500,,,0.291
C008107_000+0.276_000+0.812_N-130,C008107,A,000+0.299,MISSOULA,MISSOULA,FEBRUARY,2019,TUE,256243.32800,299525.98200,,,0.299
C008107_000+0.276_000+0.812_N-130,C008107,A,000+0.384,MISSOULA,MISSOULA,NOVEMBER,2022,WED,256342.98987,299615.69849,46.857230000000001,-114.0117,0.384
C008107_000+0.276_000+0.812_N-130,C008107,A,000+0.446,MISSOULA,MISSOULA,DECEMBER,2022,SUN,256414.85700,299685.17300,46.657679999999999,-114.0111,0.446
C008107_000+0.276_000+0.812_N-130,C008107,A,000+0.457,MISSOULA,MISSOULA,OCTOBER,2021,TUE,256428.30200,299697.14800,46.8581423955831,-114.010651549472,0.457
C008107_000+0.812_001+0.009_N-130,C008107,A,000+0.896,MISSOULA,MISSOULA,DECEMBER,2022,WED,256940.50932,300182.21097,46.862630000000003,-114.0043,0.896
C008107_000+0.812_001+0.009_N-130,C008107,A,000+0.901,MISSOULA,MISSOULA,OCTOBER,2023,TUE,256948.37261,300186.20968,46.862670000000001,-114.0042,0.901
C008107_000+0.812_001+0.009_N-130,C008107,A,001+0.007,MISSOULA,MISSOULA,NOVEMBER,2022,MON,257010.11898,300330.66425,46.863999999999997,-114.0035,1.007
C008107_000+0.812_001+0.009_N-130,C008107,A,001+0.008,MISSOULA,MISSOULA,JULY,2021,MON,257010.70200,300333.67000,46.8640297133248,-114.003495802671,1.008
C008107_001+0.009_001+0.041_N-130,C008107,A,001+0.009,MISSOULA,MISSOULA,AUGUST,2021,THU,257010.62800,300333.94160,46.8640297133248,-114.003495802671,1.009
C008107_001+0.009_001+0.041_N-130,C008107,A,001+0.009,MISSOULA,MISSOULA,DECEMBER,2019,SAT,257010.54400,300333.81400,46.8640297133248,-114.003495802671,1.009
C008107_001+0.009_001+0.041_N-130,C008107,A,001+0.009,MISSOULA,MISSOULA,JANUARY,2022,SAT,257010.62800,300333.94160,46.8640297133248,-114.003495802671,1.009
C008107_001+0.009_001+0.041_N-130,C008107,A,001+0.009,MISSOULA,MISSOULA,MARCH,2022,TUE,257010.62800,300333.94160,46.8640297133248,-114.003495802671,1.009
C008107_001+0.009_001+0.041_N-130,C008107,A,001+0.009,MISSOULA,MISSOULA,OCTOBER,2021,WED,257010.62800,300333.94160,46.8640297133248,-114.003495802671,1.009
C008107_001+0.009_001+0.041_N-130,C008107,A,001+0.009,MISSOULA,MISSOULA,OCTOBER,2023,TUE,257010.37436,300335.10095,46.864040000000003,-114.0035,1.009
C008107_001+0.009_001+0.041_N-130,C008107,A,001+0.009,MISSOULA,MISSOULA,OCTOBER,2023,TUE,257010.37436,300335.10095,46.864040000000003,-114.0035,1.009
C008107_001+0.009_001+0.041_N-130,C008107,A,001+0.009,MISSOULA,MISSOULA,SEPTEMBER,2022,MON,257010.62800,300333.94160,46.8640297133248,-114.003495802671,1.009
C008107_001+0.009_001+0.041_N-130,C008107,A,001+0.009,MISSOULA,MISSOULA,SEPTEMBER,2022,SAT,257010.62800,300333.94160,46.8640297133248,-114.003495802671,1.009
C008107_001+0.009_001+0.041_N-130,C008107,A,001+0.015,MISSOULA,MISSOULA,JULY,2022,MON,257010.88511,300343.97435,46.8640297133248,-114.003495802671,1.015
