SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000010_000+0.684_000+0.836_N-10,C000010,A,000+0.761,GREAT FALLS,CASCADE,JUNE,2021,SUN,465867.82040,363236.21170,47.5052060973392,-111.281619659192,0.761
C000010_000+0.684_000+0.836_N-10,C000010,A,000+0.761,GREAT FALLS,CASCADE,JUNE,2023,FRI,465867.24000,363237.00000,47.5052060973392,-111.281619659192,0.761
C000010_000+0.684_000+0.836_N-10,C000010,A,000+0.761,GREAT FALLS,CASCADE,MARCH,2021,MON,465867.82040,363236.21170,47.5052060973392,-111.281619659192,0.761
C000010_000+0.684_000+0.836_N-10,C000010,A,000+0.791,GREAT FALLS,CASCADE,JULY,2023,THU,465868.94800,363285.75900,0,0,0.791
C000010_000+0.684_000+0.836_N-10,C000010,A,000+0.826,GREAT FALLS,CASCADE,FEBRUARY,2023,FRI,465869.36900,363341.85600,0,0,0.826
C000010_000+0.836_000+0.915_N-10,C000010,A,000+0.836,GREAT FALLS,CASCADE,APRIL,2022,MON,465870.68100,363358.33700,47.506304917184,-111.281618142369,0.836
C000010_000+0.836_000+0.915_N-10,C000010,A,000+0.836,GREAT FALLS,CASCADE,DECEMBER,2021,WED,465870.71160,363358.27540,47.506304917184,-111.281618142369,0.836
C000010_000+0.836_000+0.915_N-10,C000010,A,000+0.836,GREAT FALLS,CASCADE,FEBRUARY,2020,SAT,465870.71162,363358.27540,47.506304917184,-111.281618142369,0.836
C000010_000+0.836_000+0.915_N-10,C000010,A,000+0.836,GREAT FALLS,CASCADE,FEBRUARY,2022,WED,465870.71160,363358.27540,47.506304917184,-111.281618142369,0.836
C000010_000+0.836_000+0.915_N-10,C000010,A,000+0.836,GREAT FALLS,CASCADE,JULY,2021,MON,465870.71160,363358.27540,47.506304917184,-111.281618142369,0.836
C000010_000+0.836_000+0.915_N-10,C000010,A,000+0.836,GREAT FALLS,CASCADE,JUNE,2021,WED,465870.71160,363358.27540,47.506304917184,-111.281618142369,0.836
C000010_000+0.836_000+0.915_N-10,C000010,A,000+0.836,GREAT FALLS,CASCADE,NOVEMBER,2019,FRI,465870.06100,363357.23500,47.506304917184,-111.281618142369,0.836
C000010_000+0.836_000+0.915_N-10,C000010,A,000+0.836,GREAT FALLS,CASCADE,OCTOBER,2020,TUE,465870.71162,363358.27540,47.506304917184,-111.281618142369,0.836
C000010_000+0.836_000+0.915_N-10,C000010,A,000+0.836,GREAT FALLS,CASCADE,SEPTEMBER,2023,SAT,465870.71400,363358.25100,47.506304917184,-111.281618142369,0.836
C000010_000+0.836_000+0.915_N-10,C000010,A,000+0.837,GREAT FALLS,CASCADE,NOVEMBER,2022,WED,465870.57600,363359.52300,47.506304917184,-111.281618142369,0.837
C000010_000+0.836_000+0.915_N-10,C000010,A,000+0.838,GREAT FALLS,CASCADE,SEPTEMBER,2022,SUN,465870.88000,363360.34100,47.506304917184,-111.281618142369,0.838
C000010_000+0.836_000+0.915_N-10,C000010,A,000+0.914,GREAT FALLS,CASCADE,JUNE,2022,TUE,465875.08500,363483.30700,47.5074380395149,-111.281598137402,0.914
C000010_000+0.836_000+0.915_N-10,C000010,A,000+0.914,GREAT FALLS,CASCADE,NOVEMBER,2022,WED,465875.24200,363483.83800,47.5074380395149,-111.281598137402,0.914
C000010_000+0.915_001+0.368_N-10,C000010,A,000+0.915,GREAT FALLS,CASCADE,AUGUST,2020,SAT,465875.08109,363484.11805,47.5074380395149,-111.281598137402,0.915
C000010_000+0.915_001+0.368_N-10,C000010,A,000+0.915,GREAT FALLS,CASCADE,DECEMBER,2021,TUE,465875.08110,363484.11810,47.5074380395149,-111.281598137402,0.915
C000010_000+0.915_001+0.368_N-10,C000010,A,000+0.915,GREAT FALLS,CASCADE,FEBRUARY,2019,MON,465875.08109,363484.11805,47.5074380395149,-111.281598137402,0.915
C000010_000+0.915_001+0.368_N-10,C000010,A,000+0.915,GREAT FALLS,CASCADE,FEBRUARY,2019,SUN,465875.08109,363484.11805,47.5074380395149,-111.281598137402,0.915
C000010_000+0.915_001+0.368_N-10,C000010,A,000+0.915,GREAT FALLS,CASCADE,FEBRUARY,2019,WED,465875.08109,363484.11805,47.5074380395149,-111.281598137402,0.915
C000010_000+0.915_001+0.368_N-10,C000010,A,000+0.915,GREAT FALLS,CASCADE,JANUARY,2019,TUE,465875.08109,363484.11805,47.5074380395149,-111.281598137402,0.915
C000010_000+0.915_001+0.368_N-10,C000010,A,000+0.915,GREAT FALLS,CASCADE,JANUARY,2022,TUE,465875.08110,363484.11810,47.5074380395149,-111.281598137402,0.915
C000010_000+0.915_001+0.368_N-10,C000010,A,000+0.915,GREAT FALLS,CASCADE,JULY,2019,FRI,465875.08109,363484.11805,47.5074380395149,-111.281598137402,0.915
C000010_000+0.915_001+0.368_N-10,C000010,A,000+0.915,GREAT FALLS,CASCADE,JULY,2021,SUN,465875.08300,363484.60200,47.5074380395149,-111.281598137402,0.915
C000010_000+0.915_001+0.368_N-10,C000010,A,000+0.915,GREAT FALLS,CASCADE,MARCH,2020,SAT,465875.08109,363484.11805,47.5074380395149,-111.281598137402,0.915
C000010_000+0.915_001+0.368_N-10,C000010,A,000+0.915,GREAT FALLS,CASCADE,MARCH,2020,FRI,465875.08109,363484.11805,47.5074380395149,-111.281598137402,0.915
C000010_000+0.915_001+0.368_N-10,C000010,A,000+0.915,GREAT FALLS,CASCADE,NOVEMBER,2023,FRI,465875.18900,363485.17800,47.5074380395149,-111.281598137402,0.915
C000010_000+0.915_001+0.368_N-10,C000010,A,000+0.915,GREAT FALLS,CASCADE,OCTOBER,2020,FRI,465875.08109,363484.11805,47.5074380395149,-111.281598137402,0.915
C000010_000+0.915_001+0.368_N-10,C000010,A,000+0.976,GREAT FALLS,CASCADE,JUNE,2021,TUE,465877.31100,363583.12400,0,0,0.976
C000010_000+0.915_001+0.368_N-10,C000010,A,000+0.989,GREAT FALLS,CASCADE,JANUARY,2022,SUN,465877.80290,363603.57270,47.508513349387,-111.281598081315,0.989
C000010_000+0.915_001+0.368_N-10,C000010,A,001+0.066,GREAT FALLS,CASCADE,JULY,2020,MON,465881.81763,363725.14299,47.5096079588088,-111.281581495841,1.066
C000010_000+0.915_001+0.368_N-10,C000010,A,001+0.217,GREAT FALLS,CASCADE,APRIL,2022,WED,465866.59900,363969.49800,0,0,1.217
C000010_000+0.915_001+0.368_N-10,C000010,A,001+0.217,GREAT FALLS,CASCADE,JUNE,2022,MON,465852.15600,363970.00100,0,0,1.217
C000010_000+0.915_001+0.368_N-10,C000010,A,001+0.283,GREAT FALLS,CASCADE,SEPTEMBER,2022,MON,465890.86700,364074.95900,47.5129109683517,-111.281566727132,1.283
C000010_000+0.915_001+0.368_N-10,C000010,A,001+0.330,GREAT FALLS,CASCADE,NOVEMBER,2022,FRI,465892.98400,364150.61700,47.5134434116923,-111.281561178471,1.33
C000010_000+0.915_001+0.368_N-10,C000010,A,001+0.368,GREAT FALLS,CASCADE,APRIL,2021,SUN,465895.46800,364211.47120,47.5139863224755,-111.281547145296,1.3679999999999999
C000010_000+0.915_001+0.368_N-10,C000010,A,001+0.368,GREAT FALLS,CASCADE,AUGUST,2021,MON,465895.46800,364211.47120,47.5139863224755,-111.281547145296,1.3679999999999999
C000010_000+0.915_001+0.368_N-10,C000010,A,001+0.368,GREAT FALLS,CASCADE,DECEMBER,2021,THU,465895.46800,364211.47120,47.5139863224755,-111.281547145296,1.3679999999999999
C000010_000+0.915_001+0.368_N-10,C000010,A,001+0.368,GREAT FALLS,CASCADE,DECEMBER,2022,TUE,465895.26800,364212.08100,47.5139863224755,-111.281547145296,1.3679999999999999
C000010_000+0.915_001+0.368_N-10,C000010,A,001+0.368,GREAT FALLS,CASCADE,DECEMBER,2022,SAT,465895.35900,364211.66300,47.5139863224755,-111.281547145296,1.3679999999999999
C000010_000+0.915_001+0.368_N-10,C000010,A,001+0.368,GREAT FALLS,CASCADE,JANUARY,2022,MON,465895.46800,364211.47120,47.5139863224755,-111.281547145296,1.3679999999999999
C000010_000+0.915_001+0.368_N-10,C000010,A,001+0.368,GREAT FALLS,CASCADE,JULY,2021,FRI,465895.46800,364211.47120,47.5139863224755,-111.281547145296,1.3679999999999999
C000010_000+0.915_001+0.368_N-10,C000010,A,001+0.368,GREAT FALLS,CASCADE,JULY,2022,THU,465856.76900,364212.80500,0,0,1.3679999999999999
C000010_000+0.915_001+0.368_N-10,C000010,A,001+0.368,GREAT FALLS,CASCADE,JULY,2022,TUE,465913.72100,364211.01300,0,0,1.3679999999999999
C000010_000+0.915_001+0.368_N-10,C000010,A,001+0.368,GREAT FALLS,CASCADE,JULY,2023,SAT,465895.31400,364211.75100,47.5139863224755,-111.281547145296,1.3679999999999999
C000010_000+0.915_001+0.368_N-10,C000010,A,001+0.368,GREAT FALLS,CASCADE,JUNE,2021,THU,465895.45600,364211.10600,47.5139863224755,-111.281547145296,1.3679999999999999
C000010_000+0.915_001+0.368_N-10,C000010,A,001+0.368,GREAT FALLS,CASCADE,JUNE,2023,WED,465894.84800,364212.23500,47.5139863224755,-111.281547145296,1.3679999999999999
C000010_000+0.915_001+0.368_N-10,C000010,A,001+0.368,GREAT FALLS,CASCADE,MARCH,2020,WED,465895.46800,364211.47120,47.5139863224755,-111.281547145296,1.3679999999999999
C000010_000+0.915_001+0.368_N-10,C000010,A,001+0.368,GREAT FALLS,CASCADE,MARCH,2020,MON,465895.46800,364211.47120,47.5139863224755,-111.281547145296,1.3679999999999999
C000010_000+0.915_001+0.368_N-10,C000010,A,001+0.368,GREAT FALLS,CASCADE,MAY,2021,TUE,465895.46800,364211.47120,47.5139863224755,-111.281547145296,1.3679999999999999
C000010_000+0.915_001+0.368_N-10,C000010,A,001+0.368,GREAT FALLS,CASCADE,NOVEMBER,2020,SUN,465895.46796,364211.47125,47.5139863224755,-111.281547145296,1.3679999999999999
C000010_001+0.368_001+0.519_N-10,C000010,A,001+0.382,GREAT FALLS,CASCADE,JUNE,2020,WED,465895.57700,364233.96800,,,1.3820000000000001
C000010_001+0.368_001+0.519_N-10,C000010,A,001+0.438,GREAT FALLS,CASCADE,DECEMBER,2023,FRI,465897.88200,364323.58800,0,0,1.438
C000010_001+0.368_001+0.519_N-10,C000010,A,001+0.442,GREAT FALLS,CASCADE,NOVEMBER,2020,THU,465898.06861,364330.27728,47.5145569019346,-111.281549586944,1.442
C000010_001+0.368_001+0.519_N-10,C000010,A,001+0.495,GREAT FALLS,CASCADE,MARCH,2020,SUN,465900.05100,364416.30900,,,1.495
C000010_001+0.519_001+0.655_N-10,C000010,A,001+0.519,GREAT FALLS,CASCADE,AUGUST,2020,MON,465901.44850,364454.95140,47.516178172133,-111.281541282931,1.5190000000000001
C000010_001+0.519_001+0.655_N-10,C000010,A,001+0.519,GREAT FALLS,CASCADE,SEPTEMBER,2020,FRI,465901.44850,364454.95140,47.516178172133,-111.281541282931,1.5190000000000001
C000010_001+0.519_001+0.655_N-10,C000010,A,001+0.568,GREAT FALLS,CASCADE,JUNE,2022,MON,465902.93100,364533.50100,0,0,1.568
C000010_001+0.519_001+0.655_N-10,C000010,A,001+0.600,GREAT FALLS,CASCADE,JANUARY,2020,WED,465904.92415,364584.03071,,,1.6
C000010_001+0.519_001+0.655_N-10,C000010,A,001+0.654,GREAT FALLS,CASCADE,SEPTEMBER,2023,FRI,465901.51200,364672.03900,47.5181323136568,-111.281607547524,1.654
C000010_001+0.655_001+0.751_N-10,C000010,A,001+0.655,GREAT FALLS,CASCADE,FEBRUARY,2022,FRI,465901.40010,364672.14830,47.5181323136568,-111.281607547524,1.655
C000010_001+0.655_001+0.751_N-10,C000010,A,001+0.655,GREAT FALLS,CASCADE,JULY,2021,THU,465901.40010,364672.14830,47.5181323136568,-111.281607547524,1.655
C000010_001+0.655_001+0.751_N-10,C000010,A,001+0.655,GREAT FALLS,CASCADE,MAY,2021,MON,465901.40010,364672.14830,47.5181323136568,-111.281607547524,1.655
C000010_001+0.655_001+0.751_N-10,C000010,A,001+0.655,GREAT FALLS,CASCADE,SEPTEMBER,2023,THU,465901.27400,364672.64800,47.5181323136568,-111.281607547524,1.655
C000010_001+0.655_001+0.751_N-10,C000010,A,001+0.670,GREAT FALLS,CASCADE,AUGUST,2021,THU,465901.69400,364697.58000,0,0,1.67
C000010_001+0.655_001+0.751_N-10,C000010,A,001+0.712,GREAT FALLS,CASCADE,JUNE,2023,WED,465903.77100,364765.11800,0,0,1.712
C000010_001+0.655_001+0.751_N-10,C000010,A,001+0.713,GREAT FALLS,CASCADE,NOVEMBER,2019,WED,465903.75600,364765.88900,47.5195053746993,-111.281712329535,1.713
C000010_001+0.655_001+0.751_N-10,C000010,A,001+0.732,GREAT FALLS,CASCADE,MAY,2019,WED,465905.00000,364797.18400,47.5195053746993,-111.281712329535,1.732
C000010_001+0.655_001+0.751_N-10,C000010,A,001+0.736,GREAT FALLS,CASCADE,MAY,2021,SUN,465904.28200,364803.83100,47.5195053746993,-111.281712329535,1.736
C000010_001+0.655_001+0.751_N-10,C000010,A,001+0.749,CASCADE,CASCADE,SEPTEMBER,2022,TUE,465910.64179,364821.72870,47.519480000000001,-111.28153,1.749
C000010_001+0.655_001+0.751_N-10,C000010,A,001+0.751,GREAT FALLS,CASCADE,JULY,2022,WED,465907.38500,364824.94700,47.5195053746993,-111.281712329535,1.751
C000010_001+0.751_001+0.991_N-10,C000010,A,001+0.774,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2022,SUN,465906.90204,364861.52918,47.519837324724698,-111.28159169556,1.774
C000010_001+0.751_001+0.991_N-10,C000010,A,001+0.777,NOT IN CITY LIMITS,CASCADE,JUNE,2020,THU,465910.53136,364866.01814,,,1.7770000000000001
C000010_001+0.751_001+0.991_N-10,C000010,A,001+0.801,NOT IN CITY LIMITS,CASCADE,JULY,2023,TUE,465910.31436,364904.20573,47.520221989578999,-111.28155926892499,1.8010000000000002
C000010_001+0.751_001+0.991_N-10,C000010,A,001+0.818,NOT IN CITY LIMITS,CASCADE,MARCH,2022,TUE,465905.42868,364931.67208,47.520468107849098,-111.281632458711,1.818
C000010_001+0.751_001+0.991_N-10,C000010,A,001+0.822,NOT IN CITY LIMITS,CASCADE,SEPTEMBER,2019,SAT,465910.92146,364937.43765,,,1.822
C000010_001+0.751_001+0.991_N-10,C000010,A,001+0.927,NOT IN CITY LIMITS,CASCADE,OCTOBER,2023,FRI,465905.16084,365106.41131,47.522040203899401,-111.281688817855,1.927
C000010_001+0.751_001+0.991_N-10,C000010,A,001+0.950,NOT IN CITY LIMITS,CASCADE,SEPTEMBER,2022,FRI,465906.02561,365143.21987,47.5223715520385,-111.281688454739,1.95
C000010_001+0.751_001+0.991_N-10,C000010,A,001+0.981,NOT IN CITY LIMITS,CASCADE,DECEMBER,2020,THU,465908.82800,365192.47500,47.5229547017975,-111.281820175063,1.9809999999999999
C000010_001+0.751_001+0.991_N-10,C000010,A,001+0.981,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2022,THU,465909.54171,365191.88352,47.5229547017975,-111.281820175063,1.9809999999999999
C000010_001+0.751_001+0.991_N-10,C000010,A,001+0.987,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2022,FRI,465908.69640,365201.76061,47.5229547017975,-111.281820175063,1.987
C000010_001+0.751_001+0.991_N-10,C000010,A,001+0.988,NOT IN CITY LIMITS,CASCADE,JANUARY,2020,WED,465908.35300,365203.04300,47.5229547017975,-111.281820175063,1.988
C000010_001+0.751_001+0.991_N-10,C000010,A,001+0.989,NOT IN CITY LIMITS,CASCADE,OCTOBER,2023,WED,465910.86296,365205.04979,47.522928833497801,-111.281642887226,1.9889999999999999
C000010_001+0.991_002+0.265_N-10,C000010,A,001+0.991,GREAT FALLS,CASCADE,APRIL,2019,THU,465908.39700,365208.80000,47.5229547017975,-111.281820175063,1.991
C000010_001+0.991_002+0.265_N-10,C000010,A,002+0.024,NOT IN CITY LIMITS,CASCADE,OCTOBER,2022,SAT,465911.72090,365264.79893,47.523466579308902,-111.281649546944,2.024
C000010_001+0.991_002+0.265_N-10,C000010,A,002+0.171,NOT IN CITY LIMITS,CASCADE,MARCH,2023,FRI,465907.93900,365500.38088,47.525585363252901,-111.281770974336,2.171
C000010_001+0.991_002+0.265_N-10,C000010,A,002+0.242,NOT IN CITY LIMITS,CASCADE,MARCH,2019,TUE,465896.34085,365615.39200,47.5269534223087,-111.281818645185,2.242
C000010_001+0.991_002+0.265_N-10,C000010,A,002+0.251,NOT IN CITY LIMITS,CASCADE,JUNE,2021,TUE,465904.63946,365631.83024,47.5267673522064,-111.281854530635,2.251
C000010_001+0.991_002+0.265_N-10,C000010,A,002+0.252,NOT IN CITY LIMITS,CASCADE,OCTOBER,2022,SAT,465914.21792,365631.39846,47.526765428232501,-111.281727165772,2.252
C000010_001+0.991_002+0.265_N-10,C000010,A,002+0.260,NOT IN CITY LIMITS,CASCADE,APRIL,2020,THU,465907.01300,365642.91900,47.5269534223087,-111.281818645185,2.26
C000010_002+0.265_002+0.360_N-10,C000010,A,002+0.267,NOT IN CITY LIMITS,CASCADE,AUGUST,2021,TUE,465907.74454,365654.19042,47.526969164803198,-111.28182004267801,2.267
C000010_002+0.265_002+0.360_N-10,C000010,A,002+0.267,NOT IN CITY LIMITS,CASCADE,DECEMBER,2021,TUE,465907.26200,365655.60100,47.5269534223087,-111.281818645185,2.267
C000010_002+0.265_002+0.360_N-10,C000010,A,002+0.271,NOT IN CITY LIMITS,CASCADE,DECEMBER,2022,THU,465904.69514,365661.87738,47.527037701025897,-111.281862872492,2.271
C000010_002+0.265_002+0.360_N-10,C000010,A,002+0.272,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2019,SAT,465907.84800,365662.49400,47.5269534223087,-111.281818645185,2.2720000000000002
C000010_002+0.265_002+0.360_N-10,C000010,A,002+0.273,NOT IN CITY LIMITS,CASCADE,AUGUST,2023,WED,465908.65597,365664.91134,47.527065808697301,-111.28181117595,2.273
C000010_002+0.265_002+0.360_N-10,C000010,A,002+0.323,NOT IN CITY LIMITS,CASCADE,JULY,2022,MON,465905.04511,365744.64482,47.5283272353528,-111.28180878383,2.323
C000010_002+0.265_002+0.360_N-10,C000010,A,002+0.349,NOT IN CITY LIMITS,CASCADE,DECEMBER,2019,SUN,465910.65647,365787.08313,47.5283272353528,-111.28180878383,2.349
C000010_002+0.360_002+0.863_N-10,C000010,A,002+0.361,NOT IN CITY LIMITS,CASCADE,AUGUST,2022,THU,465911.96506,365806.45840,47.5283272353528,-111.28180878383,2.3609999999999998
C000010_002+0.360_002+0.863_N-10,C000010,A,002+0.362,NOT IN CITY LIMITS,CASCADE,AUGUST,2020,MON,465910.66400,365807.16000,47.5283272353528,-111.28180878383,2.362
C000010_002+0.360_002+0.863_N-10,C000010,A,002+0.362,NOT IN CITY LIMITS,CASCADE,DECEMBER,2021,MON,465912.01000,365807.06700,47.5283272353528,-111.28180878383,2.362
C000010_002+0.360_002+0.863_N-10,C000010,A,002+0.362,NOT IN CITY LIMITS,CASCADE,JULY,2020,FRI,465911.25600,365807.36900,47.5283272353528,-111.28180878383,2.362
C000010_002+0.360_002+0.863_N-10,C000010,A,002+0.362,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2021,SAT,465910.38600,365808.08900,47.5283272353528,-111.28180878383,2.362
C000010_002+0.360_002+0.863_N-10,C000010,A,002+0.363,NOT IN CITY LIMITS,CASCADE,OCTOBER,2021,THU,465910.59700,365808.33900,47.5283272353528,-111.28180878383,2.363
C000010_002+0.360_002+0.863_N-10,C000010,A,002+0.366,CASCADE,CASCADE,MARCH,2022,MON,465914.46258,365813.25581,47.5283272353528,-111.28180878383,2.366
C000010_002+0.360_002+0.863_N-10,C000010,A,002+0.368,NOT IN CITY LIMITS,CASCADE,AUGUST,2019,THU,465915.97680,365817.84964,47.5283272353528,-111.28180878383,2.368
C000010_002+0.360_002+0.863_N-10,C000010,A,002+0.370,NOT IN CITY LIMITS,CASCADE,JULY,2021,TUE,465921.20637,365820.90153,47.5284718380939,-111.281691605429,2.37
C000010_002+0.360_002+0.863_N-10,C000010,A,002+0.383,NOT IN CITY LIMITS,CASCADE,SEPTEMBER,2019,SUN,465911.28949,365841.26301,,,2.383
C000010_002+0.360_002+0.863_N-10,C000010,A,002+0.428,GREAT FALLS,CASCADE,OCTOBER,2020,MON,465915.31685,365913.82804,,,2.428
C000010_002+0.360_002+0.863_N-10,C000010,A,002+0.441,NOT IN CITY LIMITS,CASCADE,MARCH,2023,WED,465900.76406,365935.11452,47.529495239257798,-111.28199768066401,2.441
C000010_002+0.360_002+0.863_N-10,C000010,A,002+0.749,NOT IN CITY LIMITS,CASCADE,MARCH,2020,TUE,465918.26280,366428.77090,,,2.749
C000010_002+0.360_002+0.863_N-10,C000010,A,002+0.751,NOT IN CITY LIMITS,CASCADE,MAY,2021,THU,465924.58952,366427.48276,47.53393,-111.28183,2.751
C000010_002+0.360_002+0.863_N-10,C000010,A,002+0.862,GREAT FALLS,CASCADE,DECEMBER,2021,FRI,465926.05800,366610.39700,0,0,2.862
C000010_002+0.360_002+0.863_N-10,C000010,A,002+0.862,GREAT FALLS,CASCADE,FEBRUARY,2021,MON,465925.24329,366610.58537,47.5355775235661,-111.28187666343,2.862
C000010_002+0.863_002+0.984_N-10,C000010,A,002+0.863,GREAT FALLS,CASCADE,AUGUST,2020,SAT,465925.24329,366610.58537,47.5355690305946,-111.282048123224,2.863
C000010_002+0.863_002+0.984_N-10,C000010,A,002+0.863,GREAT FALLS,CASCADE,FEBRUARY,2020,SUN,465925.24329,366610.58537,47.5355690305946,-111.282048123224,2.863
C000010_002+0.863_002+0.984_N-10,C000010,A,002+0.863,GREAT FALLS,CASCADE,JULY,2022,TUE,465925.24330,366610.58540,47.5355690305946,-111.282048123224,2.863
C000010_002+0.863_002+0.984_N-10,C000010,A,002+0.863,GREAT FALLS,CASCADE,JULY,2023,MON,465925.09300,366610.86200,47.5355690305946,-111.282048123224,2.863
C000010_002+0.863_002+0.984_N-10,C000010,A,002+0.863,GREAT FALLS,CASCADE,OCTOBER,2023,SAT,465925.61900,366610.94000,47.5355690305946,-111.282048123224,2.863
C000010_002+0.863_002+0.984_N-10,C000010,A,002+0.869,GREAT FALLS,CASCADE,JANUARY,2021,SAT,465920.93200,366622.05000,47.5355690305946,-111.282048123224,2.8689999999999998
C000010_002+0.863_002+0.984_N-10,C000010,A,002+0.869,NOT IN CITY LIMITS,CASCADE,DECEMBER,2021,THU,465921.02700,366622.24600,47.5355690305946,-111.282048123224,2.8689999999999998
C000010_002+0.863_002+0.984_N-10,C000010,A,002+0.871,NOT IN CITY LIMITS,CASCADE,JULY,2020,TUE,465926.39500,366623.40700,47.5357674171743,-111.281840979389,2.871
C000010_002+0.863_002+0.984_N-10,C000010,A,002+0.873,GREAT FALLS,CASCADE,NOVEMBER,2022,FRI,465928.02362,366626.72126,47.5357674171743,-111.281840979389,2.873
C000010_002+0.863_002+0.984_N-10,C000010,A,002+0.874,GREAT FALLS,CASCADE,OCTOBER,2023,SAT,465927.88900,366628.87200,47.5357674171743,-111.281840979389,2.874
C000010_002+0.863_002+0.984_N-10,C000010,A,002+0.875,GREAT FALLS,CASCADE,NOVEMBER,2022,THU,465927.47300,366630.64700,47.5357674171743,-111.281840979389,2.875
C000010_002+0.863_002+0.984_N-10,C000010,A,002+0.876,GREAT FALLS,CASCADE,AUGUST,2020,WED,465928.40780,366631.61950,47.5357674171743,-111.281840979389,2.876
C000010_002+0.863_002+0.984_N-10,C000010,A,002+0.876,GREAT FALLS,CASCADE,DECEMBER,2022,THU,465928.40100,366632.07000,47.5357674171743,-111.281840979389,2.876
C000010_002+0.863_002+0.984_N-10,C000010,A,002+0.876,GREAT FALLS,CASCADE,JANUARY,2022,SUN,465928.40780,366631.61950,47.5357674171743,-111.281840979389,2.876
C000010_002+0.863_002+0.984_N-10,C000010,A,002+0.876,GREAT FALLS,CASCADE,JANUARY,2023,WED,465928.41400,366632.33400,47.5357674171743,-111.281840979389,2.876
C000010_002+0.863_002+0.984_N-10,C000010,A,002+0.876,GREAT FALLS,CASCADE,MARCH,2020,WED,465928.40780,366631.61950,47.5357674171743,-111.281840979389,2.876
C000010_002+0.863_002+0.984_N-10,C000010,A,002+0.876,GREAT FALLS,CASCADE,MARCH,2022,THU,465928.40780,366631.61950,47.5357674171743,-111.281840979389,2.876
C000010_002+0.863_002+0.984_N-10,C000010,A,002+0.977,GREAT FALLS,CASCADE,MARCH,2020,THU,465969.93600,366788.99600,47.5373845045263,-111.281425195291,2.977
C000010_002+0.984_003+0.134_N-10,C000010,A,003+0.126,GREAT FALLS,CASCADE,FEBRUARY,2023,MON,466068.61145,367009.67916,0,0,3.126
C000010_003+0.134_003+0.492_N-10,C000010,A,003+0.200,NOT IN CITY LIMITS,CASCADE,JULY,2021,SAT,466119.56722,367122.40603,47.5402221679687,-111.27944946289099,3.2
C000010_003+0.134_003+0.492_N-10,C000010,A,003+0.323,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2021,SAT,466205.42326,367294.74795,47.541790287596797,-111.27836071332,3.323
C000010_003+0.134_003+0.492_N-10,C000010,A,003+0.397,NOT IN CITY LIMITS,CASCADE,DECEMBER,2020,SAT,466278.42215,367390.78933,,,3.3970000000000002
C000010_003+0.492_004+0.401_N-10,C000010,A,003+0.616,GREAT FALLS,CASCADE,MAY,2023,MON,466421.24500,367714.77200,0,0,3.616
C000010_003+0.492_004+0.401_N-10,C000010,A,004+0.043,GREAT FALLS,CASCADE,AUGUST,2022,FRI,466455.78700,367784.23800,47.5462459946735,-111.275179643495,4.043
C000010_003+0.492_004+0.401_N-10,C000010,A,004+0.054,GREAT FALLS,CASCADE,SEPTEMBER,2019,THU,466467.94691,367799.26876,47.5462459946735,-111.275179643495,4.054
C000010_004+0.401_008+0.546_N-10,C000010,A,004+0.564,GREAT FALLS,CASCADE,OCTOBER,2020,SUN,466868.23226,368515.34821,,,4.564
C000010_004+0.401_008+0.546_N-10,C000010,A,004+0.815,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2020,THU,467071.70967,368862.67744,,,4.8149999999999995
C000010_004+0.401_008+0.546_N-10,C000010,A,004+0.837,NOT IN CITY LIMITS,CASCADE,SEPTEMBER,2022,FRI,467088.37619,368893.75481,47.556356481810703,-111.26710815910801,4.837
C000010_004+0.401_008+0.546_N-10,C000010,A,004+0.845,NOT IN CITY LIMITS,CASCADE,SEPTEMBER,2022,FRI,467095.76019,368904.63200,47.556455843519302,-111.267013281315,4.845
C000010_004+0.401_008+0.546_N-10,C000010,A,004+0.881,NOT IN CITY LIMITS,CASCADE,JULY,2019,FRI,467129.12498,368952.73810,,,4.881
C000010_004+0.401_008+0.546_N-10,C000010,A,004+0.982,NOT IN CITY LIMITS,CASCADE,AUGUST,2023,FRI,467214.55588,369090.25389,47.558149999999998,-111.26549,4.982
C000010_004+0.401_008+0.546_N-10,C000010,A,004+0.982,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2020,FRI,467214.55588,369090.25389,,,4.982
C000010_004+0.401_008+0.546_N-10,C000010,A,005+0.610,NOT IN CITY LIMITS,CASCADE,DECEMBER,2021,FRI,467705.14266,369941.92471,47.565911856308098,-111.259223738369,5.61
C000010_004+0.401_008+0.546_N-10,C000010,A,006+0.434,NOT IN CITY LIMITS,CASCADE,SEPTEMBER,2021,THU,468381.87405,371056.91371,47.576079898632202,-111.250559057928,6.434
