SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000028_076+0.177_090+0.771_P-28,C000028,A,083+0.999,NOT IN CITY LIMITS,CARBON,DECEMBER,2020,THU,627536.08046,125638.58282,,,83.999
C000028_076+0.177_090+0.771_P-28,C000028,A,084+0.013,NOT IN CITY LIMITS,CARBON,APRIL,2020,SUN,627548.82841,125657.49725,,,84.013
C000028_076+0.177_090+0.771_P-28,C000028,A,084+0.024,NOT IN CITY LIMITS,CARBON,JANUARY,2019,FRI,627552.31115,125677.81447,,,84.024
C000028_076+0.177_090+0.771_P-28,C000028,A,084+0.042,NOT IN CITY LIMITS,CARBON,FEBRUARY,2019,SAT,627571.99609,125698.39940,,,84.042
C000028_076+0.177_090+0.771_P-28,C000028,A,084+0.055,NOT IN CITY LIMITS,CARBON,OCTOBER,2020,WED,627591.54298,125711.31541,,,84.055
C000028_076+0.177_090+0.771_P-28,C000028,A,084+0.240,NOT IN CITY LIMITS,CARBON,NOVEMBER,2019,WED,627819.78088,125900.54317,,,84.24
C000028_076+0.177_090+0.771_P-28,C000028,A,084+0.329,NOT IN CITY LIMITS,CARBON,NOVEMBER,2021,MON,627955.36597,125947.98292,45.382636175814099,-109.14298795733799,84.329
C000028_076+0.177_090+0.771_P-28,C000028,A,084+0.343,NOT IN CITY LIMITS,CARBON,DECEMBER,2023,TUE,627978.61001,125962.87597,45.382769251967296,-109.142690249132,84.343
C000028_076+0.177_090+0.771_P-28,C000028,A,084+0.359,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2020,MON,628003.84734,125960.33010,,,84.359
C000028_076+0.177_090+0.771_P-28,C000028,A,084+0.406,NOT IN CITY LIMITS,CARBON,FEBRUARY,2020,TUE,628066.93176,126002.84604,,,84.406
C000028_076+0.177_090+0.771_P-28,C000028,A,084+0.482,NOT IN CITY LIMITS,CARBON,DECEMBER,2023,TUE,628177.13845,126066.84646,45.383696755010298,-109.14014881384701,84.482
C000028_076+0.177_090+0.771_P-28,C000028,A,084+0.575,NOT IN CITY LIMITS,CARBON,MAY,2021,FRI,628297.67828,126152.76293,45.3844649659142,-109.13860435478,84.575
C000028_076+0.177_090+0.771_P-28,C000028,A,084+0.601,NOT IN CITY LIMITS,CARBON,AUGUST,2020,TUE,628314.44072,126189.30250,,,84.601
C000028_076+0.177_090+0.771_P-28,C000028,A,084+0.789,NOT IN CITY LIMITS,CARBON,OCTOBER,2020,TUE,628499.34749,126426.18750,,,84.789
C000028_076+0.177_090+0.771_P-28,C000028,A,084+0.862,NOT IN CITY LIMITS,CARBON,NOVEMBER,2019,MON,628545.90429,126532.50046,,,84.862
C000028_076+0.177_090+0.771_P-28,C000028,A,084+0.867,NOT IN CITY LIMITS,CARBON,MAY,2020,MON,628549.17579,126541.35242,,,84.867
C000028_076+0.177_090+0.771_P-28,C000028,A,084+0.966,NOT IN CITY LIMITS,CARBON,AUGUST,2021,FRI,628614.58207,126685.20457,45.389243445881803,-109.134525438943,84.966
C000028_076+0.177_090+0.771_P-28,C000028,A,085+0.000,NOT IN CITY LIMITS,CARBON,FEBRUARY,2019,THU,628636.46174,126726.70494,,,85.0
C000028_076+0.177_090+0.771_P-28,C000028,A,085+0.000,NOT IN CITY LIMITS,CARBON,FEBRUARY,2022,TUE,628629.52248,126729.56293,45.389642022082,-109.134331973109,85.0
C000028_076+0.177_090+0.771_P-28,C000028,A,085+0.001,NOT IN CITY LIMITS,CARBON,FEBRUARY,2019,SUN,628636.73477,126727.14958,,,85.001
C000028_076+0.177_090+0.771_P-28,C000028,A,085+0.001,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2020,SUN,628636.73477,126727.14958,,,85.001
C000028_076+0.177_090+0.771_P-28,C000028,A,085+0.019,NOT IN CITY LIMITS,CARBON,JANUARY,2023,THU,628649.23220,126754.40619,45.3898647709863,-109.134078753727,85.019
C000028_076+0.177_090+0.771_P-28,C000028,A,085+0.021,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2021,SAT,628652.17832,126756.13958,45.389880246802399,-109.134041021583,85.021
C000028_076+0.177_090+0.771_P-28,C000028,A,085+0.080,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2019,SUN,628687.82266,126843.86361,,,85.08
C000028_076+0.177_090+0.771_P-28,C000028,A,085+0.089,NOT IN CITY LIMITS,CARBON,NOVEMBER,2019,WED,628698.01065,126854.81843,,,85.089
C000028_076+0.177_090+0.771_P-28,C000028,A,085+0.132,NOT IN CITY LIMITS,CARBON,MARCH,2021,WED,628729.06872,126922.33420,45.3913726806641,-109.13304901123,85.132
C000028_076+0.177_090+0.771_P-28,C000028,A,085+0.162,NOT IN CITY LIMITS,CARBON,JANUARY,2019,SUN,628749.24934,126961.26815,,,85.162
C000028_076+0.177_090+0.771_P-28,C000028,A,085+0.216,NOT IN CITY LIMITS,CARBON,FEBRUARY,2023,THU,628782.62734,127041.90210,45.392446474275999,-109.132357758792,85.216
C000028_076+0.177_090+0.771_P-28,C000028,A,085+0.608,NOT IN CITY LIMITS,CARBON,JANUARY,2022,MON,629050.49414,127611.96238,45.397565379598198,-109.128901832788,85.608
C000028_076+0.177_090+0.771_P-28,C000028,A,085+0.725,NOT IN CITY LIMITS,CARBON,AUGUST,2023,SAT,629123.98159,127785.84171,45.399127075458999,-109.12795254968501,85.725
C000028_076+0.177_090+0.771_P-28,C000028,A,085+0.740,NOT IN CITY LIMITS,CARBON,NOVEMBER,2020,WED,629133.09860,127807.64402,,,85.74
C000028_076+0.177_090+0.771_P-28,C000028,A,085+0.775,NOT IN CITY LIMITS,CARBON,DECEMBER,2021,TUE,629155.28341,127859.41949,45.399787902832003,-109.127548217773,85.775
C000028_076+0.177_090+0.771_P-28,C000028,A,085+0.792,NOT IN CITY LIMITS,CARBON,MAY,2023,SAT,629171.05066,127883.10556,45.400000391597999,-109.12734535824499,85.792
C000028_076+0.177_090+0.771_P-28,C000028,A,085+0.807,NOT IN CITY LIMITS,CARBON,NOVEMBER,2020,FRI,629189.06738,127901.10409,,,85.807
C000028_076+0.177_090+0.771_P-28,C000028,A,085+0.838,NOT IN CITY LIMITS,CARBON,AUGUST,2020,TUE,629207.27346,127948.43893,,,85.838
C000028_076+0.177_090+0.771_P-28,C000028,A,085+0.986,NOT IN CITY LIMITS,CARBON,OCTOBER,2023,MON,629303.90501,128166.18601,45.4025422847809,-109.125630910513,85.986
C000028_076+0.177_090+0.771_P-28,C000028,A,085+1.004,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2021,SAT,629320.93593,128188.59965,45.4027432645806,-109.125411967594,86.004
C000028_076+0.177_090+0.771_P-28,C000028,A,086+0.001,NOT IN CITY LIMITS,CARBON,JUNE,2021,SAT,629324.77508,128191.20577,45.402766553268698,-109.12536276229901,86.001
C000028_076+0.177_090+0.771_P-28,C000028,A,086+0.008,NOT IN CITY LIMITS,CARBON,AUGUST,2022,FRI,629322.66593,128205.03437,45.4028910951751,-109.125388862227,86.008
C000028_076+0.177_090+0.771_P-28,C000028,A,086+0.232,NOT IN CITY LIMITS,CARBON,JANUARY,2019,SAT,629480.92626,128528.35002,,,86.232
C000028_076+0.177_090+0.771_P-28,C000028,A,086+0.270,NOT IN CITY LIMITS,CARBON,NOVEMBER,2021,WED,629514.32859,128581.30371,45.4062690734863,-109.122917175293,86.27
C000028_076+0.177_090+0.771_P-28,C000028,A,086+0.327,NOT IN CITY LIMITS,CARBON,JANUARY,2019,THU,629558.10337,128660.31366,,,86.327
C000028_076+0.177_090+0.771_P-28,C000028,A,086+0.529,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2020,SUN,629742.92959,128928.05623,,,86.529
C000028_076+0.177_090+0.771_P-28,C000028,A,086+0.648,NOT IN CITY LIMITS,CARBON,JANUARY,2020,MON,629854.50992,129083.25947,,,86.648
C000028_076+0.177_090+0.771_P-28,C000028,A,086+0.937,NOT IN CITY LIMITS,CARBON,DECEMBER,2023,SAT,630124.13567,129467.33469,45.4142162702164,-109.115070611794,86.937
C000028_076+0.177_090+0.771_P-28,C000028,A,086+1.051,NOT IN CITY LIMITS,CARBON,JANUARY,2020,MON,630225.72632,129615.87389,,,87.051
C000028_076+0.177_090+0.771_P-28,C000028,A,087+0.296,NOT IN CITY LIMITS,CARBON,JUNE,2023,THU,630503.78256,130004.84092,45.419036701578698,-109.11018534121899,87.296
C000028_076+0.177_090+0.771_P-28,C000028,A,087+0.364,NOT IN CITY LIMITS,CARBON,FEBRUARY,2021,FRI,630570.37332,130093.57011,45.4198322414826,-109.109328721672,87.364
C000028_076+0.177_090+0.771_P-28,C000028,A,087+0.442,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2022,SUN,630640.24803,130197.59968,45.420765324327903,-109.108429132873,87.442
C000028_076+0.177_090+0.771_P-28,C000028,A,087+0.660,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2021,FRI,630832.61611,130490.61922,45.423393697563696,-109.10595194355101,87.66
C000028_076+0.177_090+0.771_P-28,C000028,A,087+0.736,NOT IN CITY LIMITS,CARBON,DECEMBER,2020,THU,630907.41084,130586.28054,,,87.736
C000028_076+0.177_090+0.771_P-28,C000028,A,087+0.830,NOT IN CITY LIMITS,CARBON,OCTOBER,2020,SUN,631001.01683,130706.87205,,,87.83
C000028_076+0.177_090+0.771_P-28,C000028,A,087+0.925,NOT IN CITY LIMITS,CARBON,DECEMBER,2019,MON,631089.25442,130831.52018,,,87.925
C000028_076+0.177_090+0.771_P-28,C000028,A,088+0.138,NOT IN CITY LIMITS,CARBON,JANUARY,2021,TUE,631218.98901,131010.59969,45.4280557084372,-109.100980238195,88.138
C000028_076+0.177_090+0.771_P-28,C000028,A,088+0.429,NOT IN CITY LIMITS,CARBON,JULY,2023,SUN,631490.76850,131395.52538,45.431507372815403,-109.09748131666601,88.429
C000028_076+0.177_090+0.771_P-28,C000028,A,088+0.507,NOT IN CITY LIMITS,CARBON,JANUARY,2023,FRI,631569.84516,131492.29105,45.432374564206803,-109.096464195021,88.507
C000028_076+0.177_090+0.771_P-28,C000028,A,088+0.537,NOT IN CITY LIMITS,CARBON,DECEMBER,2023,SUN,631591.98294,131542.77189,45.432827845316702,-109.09617790125699,88.537
C000028_076+0.177_090+0.771_P-28,C000028,A,088+0.585,NOT IN CITY LIMITS,CARBON,JANUARY,2019,THU,631638.90900,131597.12587,,,88.585
C000028_076+0.177_090+0.771_P-28,C000028,A,088+0.684,NOT IN CITY LIMITS,CARBON,JANUARY,2023,FRI,631730.67990,131729.05144,45.434497839617102,-109.09439271923,88.684
C000028_076+0.177_090+0.771_P-28,C000028,A,088+0.783,NOT IN CITY LIMITS,CARBON,FEBRUARY,2021,FRI,631811.18843,131867.66525,45.4357415539296,-109.09335441337,88.783
C000028_076+0.177_090+0.771_P-28,C000028,A,088+0.794,NOT IN CITY LIMITS,CARBON,OCTOBER,2023,FRI,631824.63951,131877.69794,45.435831215678597,-109.093181803864,88.794
C000028_076+0.177_090+0.771_P-28,C000028,A,089+0.003,NOT IN CITY LIMITS,CARBON,MARCH,2019,TUE,632038.42614,132184.27509,,,89.003
C000028_076+0.177_090+0.771_P-28,C000028,A,089+0.176,NOT IN CITY LIMITS,CARBON,DECEMBER,2023,SAT,632207.44405,132411.11644,45.440613778958998,-109.088252612198,89.176
C000028_076+0.177_090+0.771_P-28,C000028,A,089+0.176,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2021,FRI,632198.67082,132411.75153,45.440619909518198,-109.088364726528,89.176
C000028_076+0.177_090+0.771_P-28,C000028,A,089+0.193,NOT IN CITY LIMITS,CARBON,OCTOBER,2020,FRI,632221.77103,132429.35024,,,89.193
C000028_076+0.177_090+0.771_P-28,C000028,A,089+0.413,NOT IN CITY LIMITS,CARBON,FEBRUARY,2020,SUN,632425.50277,132718.80966,,,89.413
C000028_076+0.177_090+0.771_P-28,C000028,A,089+0.426,NOT IN CITY LIMITS,CARBON,OCTOBER,2021,SAT,632439.31093,132734.71068,45.443514998242797,-109.08526652328,89.426
C000028_076+0.177_090+0.771_P-28,C000028,A,089+0.617,NOT IN CITY LIMITS,CARBON,FEBRUARY,2023,MON,632614.45510,132986.62220,45.445773741379099,-109.08301021811,89.617
C000028_076+0.177_090+0.771_P-28,C000028,A,089+0.621,NOT IN CITY LIMITS,CARBON,FEBRUARY,2020,FRI,632614.99816,132993.97207,,,89.621
C000028_076+0.177_090+0.771_P-28,C000028,A,089+0.645,NOT IN CITY LIMITS,CARBON,JULY,2023,WED,632640.01681,133024.05860,45.446109430239702,-109.082680856661,89.645
C000028_076+0.177_090+0.771_P-28,C000028,A,089+0.988,NOT IN CITY LIMITS,CARBON,AUGUST,2022,FRI,632958.23270,133474.84144,45.450150981364999,-109.07858137446,89.988
C000028_076+0.177_090+0.771_P-28,C000028,A,090+0.070,NOT IN CITY LIMITS,CARBON,MARCH,2020,SAT,633061.49156,133612.42941,,,90.07
C000028_076+0.177_090+0.771_P-28,C000028,A,090+0.086,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2021,FRI,633072.12995,133636.53691,45.451600659143303,-109.07711389935,90.086
C000028_076+0.177_090+0.771_P-28,C000028,A,090+0.192,NOT IN CITY LIMITS,CARBON,FEBRUARY,2021,FRI,633169.95438,133781.32534,45.4528989441426,-109.075853038744,90.192
C000028_076+0.177_090+0.771_P-28,C000028,A,090+0.307,NOT IN CITY LIMITS,CARBON,DECEMBER,2021,FRI,633279.63999,133926.24992,45.454197860790401,-109.074440438799,90.307
C000028_076+0.177_090+0.771_P-28,C000028,A,090+0.309,NOT IN CITY LIMITS,CARBON,AUGUST,2023,WED,633290.88000,133926.28800,45.454228592469399,-109.07444872436101,90.309
C000028_076+0.177_090+0.771_P-28,C000028,A,090+0.376,NOT IN CITY LIMITS,CARBON,FEBRUARY,2020,THU,633365.75447,133997.09975,,,90.376
C000028_076+0.177_090+0.771_P-28,C000028,A,090+0.393,NOT IN CITY LIMITS,CARBON,NOVEMBER,2019,WED,633390.47491,134010.57401,,,90.393
C000028_076+0.177_090+0.771_P-28,C000028,A,090+0.480,NOT IN CITY LIMITS,CARBON,DECEMBER,2019,SUN,633502.49461,134094.79060,,,90.48
C000028_076+0.177_090+0.771_P-28,C000028,A,090+0.491,NOT IN CITY LIMITS,CARBON,FEBRUARY,2023,SAT,633517.82950,134103.12152,45.455777955679203,-109.071382301946,90.491
C000028_076+0.177_090+0.771_P-28,C000028,A,090+0.664,NOT IN CITY LIMITS,CARBON,AUGUST,2022,TUE,633756.33980,134246.57071,45.457057161085999,-109.068322243051,90.664
C000028_076+0.177_090+0.771_P-28,C000028,A,090+0.683,NOT IN CITY LIMITS,CARBON,JANUARY,2022,SAT,633780.26732,134266.51141,45.4572354333608,-109.068014856576,90.683
C000028_076+0.177_090+0.771_P-28,C000028,A,090+0.762,NOT IN CITY LIMITS,CARBON,JUNE,2020,FRI,633888.72100,134332.27400,45.4578963203253,-109.066478501099,90.762
C000028_090+0.771_094+0.946_P-28,C000028,A,090+0.798,NOT IN CITY LIMITS,CARBON,JANUARY,2019,WED,633938.35105,134361.73357,45.4578963203253,-109.066478501099,90.798
C000028_090+0.771_094+0.946_P-28,C000028,A,091+0.261,NOT IN CITY LIMITS,CARBON,JANUARY,2022,THU,634651.59365,134689.72680,45.461000419999998,-109.05684187,91.261
C000028_090+0.771_094+0.946_P-28,C000028,A,091+0.752,NOT IN CITY LIMITS,CARBON,MAY,2021,TUE,635370.87854,135013.30939,45.4638755474482,-109.047619259889,91.752
C000028_090+0.771_094+0.946_P-28,C000028,A,091+0.802,NOT IN CITY LIMITS,CARBON,JUNE,2019,SAT,635440.98527,135056.21231,,,91.802
C000028_090+0.771_094+0.946_P-28,C000028,A,091+1.015,NOT IN CITY LIMITS,CARBON,AUGUST,2022,WED,635757.68393,135190.51162,45.465450091749702,-109.042659037861,92.015
C000028_090+0.771_094+0.946_P-28,C000028,A,092+0.102,NOT IN CITY LIMITS,CARBON,AUGUST,2020,TUE,635924.96369,135271.29383,,,92.102
C000028_090+0.771_094+0.946_P-28,C000028,A,092+0.133,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2023,WED,635971.21174,135290.04197,45.466334577247999,-109.039920601346,92.133
C000028_090+0.771_094+0.946_P-28,C000028,A,092+0.143,NOT IN CITY LIMITS,CARBON,NOVEMBER,2019,SUN,635983.69322,135298.43931,,,92.143
C000028_090+0.771_094+0.946_P-28,C000028,A,092+0.222,NOT IN CITY LIMITS,CARBON,NOVEMBER,2019,SUN,636101.09288,135348.38941,,,92.222
C000028_090+0.771_094+0.946_P-28,C000028,A,092+0.239,NOT IN CITY LIMITS,CARBON,JANUARY,2022,SUN,636126.87327,135358.86375,45.466945703401997,-109.037924510672,92.239
C000028_090+0.771_094+0.946_P-28,C000028,A,092+0.461,NOT IN CITY LIMITS,CARBON,OCTOBER,2019,MON,636464.64494,135477.21336,,,92.461
C000028_090+0.771_094+0.946_P-28,C000028,A,092+0.468,NOT IN CITY LIMITS,CARBON,JANUARY,2021,FRI,636476.03681,135464.50891,45.4678778464732,-109.03345064204,92.468
C000028_090+0.771_094+0.946_P-28,C000028,A,092+0.488,NOT IN CITY LIMITS,CARBON,DECEMBER,2022,SUN,636504.17080,135494.95078,45.468150304324197,-109.03308847968,92.488
C000028_090+0.771_094+0.946_P-28,C000028,A,092+0.527,NOT IN CITY LIMITS,CARBON,DECEMBER,2020,WED,636571.10067,135488.10214,,,92.527
C000028_090+0.771_094+0.946_P-28,C000028,A,092+0.527,NOT IN CITY LIMITS,CARBON,FEBRUARY,2023,THU,636567.31477,135501.02423,45.4682015727332,-109.03228038359499,92.527
C000028_090+0.771_094+0.946_P-28,C000028,A,092+0.577,NOT IN CITY LIMITS,CARBON,FEBRUARY,2019,FRI,636646.36703,135520.43644,,,92.577
C000028_090+0.771_094+0.946_P-28,C000028,A,092+0.669,NOT IN CITY LIMITS,CARBON,DECEMBER,2021,THU,636793.43481,135541.33777,45.468552191419299,-109.029385133235,92.669
C000028_090+0.771_094+0.946_P-28,C000028,A,092+0.697,NOT IN CITY LIMITS,CARBON,MARCH,2019,SAT,636835.82483,135555.83034,,,92.697
C000028_090+0.771_094+0.946_P-28,C000028,A,092+0.739,NOT IN CITY LIMITS,CARBON,DECEMBER,2019,SUN,636901.56425,135570.32605,,,92.739
C000028_090+0.771_094+0.946_P-28,C000028,A,092+0.916,NOT IN CITY LIMITS,CARBON,AUGUST,2020,SUN,637179.06567,135637.40969,,,92.916
C000028_090+0.771_094+0.946_P-28,C000028,A,092+0.916,NOT IN CITY LIMITS,CARBON,JUNE,2021,WED,637167.62588,135644.06380,45.4694563537734,-109.024591098474,92.916
C000028_090+0.771_094+0.946_P-28,C000028,A,092+1.009,NOT IN CITY LIMITS,CARBON,JANUARY,2019,SAT,637324.08104,135672.70665,,,93.009
C000028_090+0.771_094+0.946_P-28,C000028,A,093+0.298,NOT IN CITY LIMITS,CARBON,OCTOBER,2022,MON,637791.60131,135789.56076,45.470731405767403,-109.016598581032,93.298
C000028_090+0.771_094+0.946_P-28,C000028,A,093+0.337,NOT IN CITY LIMITS,CARBON,NOVEMBER,2023,WED,637857.22322,135805.54654,45.470871624235699,-109.015757952768,93.337
C000028_090+0.771_094+0.946_P-28,C000028,A,093+0.514,NOT IN CITY LIMITS,CARBON,NOVEMBER,2022,TUE,638129.11375,135870.57143,45.471441643703102,-109.012275037414,93.514
C000028_090+0.771_094+0.946_P-28,C000028,A,093+0.733,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2019,MON,638468.67292,135965.13071,,,93.733
C000028_090+0.771_094+0.946_P-28,C000028,A,093+0.739,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2021,THU,638479.79809,135962.80731,45.472251991988003,-109.007781995065,93.739
C000028_090+0.771_094+0.946_P-28,C000028,A,093+0.833,NOT IN CITY LIMITS,CARBON,MAY,2023,MON,638627.01414,135994.88773,45.472532362828296,-109.005896328224,93.833
C000028_090+0.771_094+0.946_P-28,C000028,A,094+0.218,NOT IN CITY LIMITS,CARBON,FEBRUARY,2020,SUN,639029.12450,136150.61761,,,94.218
C000028_090+0.771_094+0.946_P-28,C000028,A,094+0.288,NOT IN CITY LIMITS,CARBON,JULY,2021,SAT,639130.97860,136199.29232,45.474343135055904,-108.999433250286,94.288
C000028_090+0.771_094+0.946_P-28,C000028,A,094+0.305,NOT IN CITY LIMITS,CARBON,DECEMBER,2021,SAT,639155.36858,136212.70650,45.474462454814798,-108.999120162878,94.305
C000028_090+0.771_094+0.946_P-28,C000028,A,094+0.351,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2019,SUN,639219.03450,136249.62004,,,94.351
C000028_090+0.771_094+0.946_P-28,C000028,A,094+0.407,NOT IN CITY LIMITS,CARBON,NOVEMBER,2020,THU,639294.01276,136298.93997,,,94.407
C000028_090+0.771_094+0.946_P-28,C000028,A,094+0.496,NOT IN CITY LIMITS,CARBON,OCTOBER,2020,FRI,639419.72540,136369.06562,,,94.496
C000028_090+0.771_094+0.946_P-28,C000028,A,094+0.498,NOT IN CITY LIMITS,CARBON,DECEMBER,2022,WED,639422.30841,136369.13240,45.475854818825603,-108.99569264934399,94.498
C000028_090+0.771_094+0.946_P-28,C000028,A,094+0.605,NOT IN CITY LIMITS,CARBON,FEBRUARY,2023,WED,639574.19182,136451.20539,45.476584629578497,-108.99374295856499,94.605
C000028_090+0.771_094+0.946_P-28,C000028,A,094+0.710,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2023,WED,639722.01010,136532.86530,45.477310926220703,-108.99184525332601,94.71
C000028_090+0.771_094+0.946_P-28,C000028,A,094+0.764,NOT IN CITY LIMITS,CARBON,NOVEMBER,2021,FRI,639799.14701,136574.39624,45.477680182195897,-108.990855032357,94.764
C000028_090+0.771_094+0.946_P-28,C000028,A,094+0.828,NOT IN CITY LIMITS,CARBON,OCTOBER,2022,THU,639891.17428,136619.49161,45.478080635182003,-108.989674014857,94.828
C000028_090+0.771_094+0.946_P-28,C000028,A,094+0.847,NOT IN CITY LIMITS,CARBON,DECEMBER,2020,TUE,639919.01917,136633.18753,,,94.847
C000028_095+0.848_099+0.582_P-28,C000028,A,096+0.503,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2019,THU,642317.60807,137958.24018,,,96.503
C000028_095+0.848_099+0.582_P-28,C000028,A,096+0.702,NOT IN CITY LIMITS,CARBON,NOVEMBER,2019,MON,642595.86490,138117.03673,,,96.702
C000028_095+0.848_099+0.582_P-28,C000028,A,096+0.820,NOT IN CITY LIMITS,CARBON,AUGUST,2019,WED,642760.14093,138211.15078,,,96.82
C000028_095+0.848_099+0.582_P-28,C000028,A,096+0.930,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2021,WED,642923.34778,138284.05028,45.492876520234503,-108.950735456007,96.93
C000028_095+0.848_099+0.582_P-28,C000028,A,096+0.975,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2020,SAT,642978.15849,138331.88830,,,96.975
C000028_095+0.848_099+0.582_P-28,C000028,A,096+0.999,NOT IN CITY LIMITS,CARBON,OCTOBER,2022,SUN,643001.37067,138362.76525,45.493580000000001,-108.94973,96.999
C000028_095+0.848_099+0.582_P-28,C000028,A,097+0.088,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2020,SAT,643101.74643,138475.46090,,,97.088
C000028_095+0.848_099+0.582_P-28,C000028,A,097+0.314,NOT IN CITY LIMITS,CARBON,NOVEMBER,2023,MON,643427.71298,138643.61699,45.496080481768701,-108.944248963654,97.314
C000028_095+0.848_099+0.582_P-28,C000028,A,097+0.432,NOT IN CITY LIMITS,CARBON,OCTOBER,2020,THU,643597.50626,138720.46487,,,97.432
C000028_095+0.848_099+0.582_P-28,C000028,A,097+0.457,NOT IN CITY LIMITS,CARBON,JUNE,2021,TUE,643625.38262,138741.99038,45.4969531582455,-108.941710467802,97.457
C000028_095+0.848_099+0.582_P-28,C000028,A,097+0.526,NOT IN CITY LIMITS,CARBON,NOVEMBER,2022,THU,643735.18994,138783.75160,45.497321942495198,-108.940301453307,97.526
C000028_095+0.848_099+0.582_P-28,C000028,A,097+0.554,NOT IN CITY LIMITS,CARBON,AUGUST,2020,THU,643775.85452,138803.04128,,,97.554
C000028_095+0.848_099+0.582_P-28,C000028,A,097+0.756,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2020,THU,644064.31425,138951.44280,,,97.756
C000028_095+0.848_099+0.582_P-28,C000028,A,097+0.859,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2022,SUN,644236.41703,138976.20632,45.499021551680798,-108.933869449535,97.859
C000028_095+0.848_099+0.582_P-28,C000028,A,097+0.927,NOT IN CITY LIMITS,CARBON,DECEMBER,2022,SAT,644316.16440,139064.38313,45.499809921475602,-108.932840720068,97.927
C000028_095+0.848_099+0.582_P-28,C000028,A,098+0.000,NOT IN CITY LIMITS,CARBON,OCTOBER,2022,SUN,644437.00016,139110.82527,45.500219999999999,-108.93129,98.0
C000028_095+0.848_099+0.582_P-28,C000028,A,098+0.200,NOT IN CITY LIMITS,CARBON,FEBRUARY,2020,MON,644727.91236,139248.77188,,,98.2
C000028_095+0.848_099+0.582_P-28,C000028,A,098+0.200,NOT IN CITY LIMITS,CARBON,JUNE,2022,SUN,644724.81611,139253.21090,45.501482554653499,-108.927593311183,98.2
C000028_095+0.848_099+0.582_P-28,C000028,A,098+0.306,NOT IN CITY LIMITS,CARBON,DECEMBER,2019,THU,644879.82637,139324.22739,,,98.306
C000028_095+0.848_099+0.582_P-28,C000028,A,098+0.381,NOT IN CITY LIMITS,CARBON,FEBRUARY,2020,SAT,644992.44928,139370.90925,,,98.381
C000028_095+0.848_099+0.582_P-28,C000028,A,098+0.482,NOT IN CITY LIMITS,CARBON,FEBRUARY,2020,FRI,645134.22489,139451.58783,,,98.482
C000028_095+0.848_099+0.582_P-28,C000028,A,098+0.489,NOT IN CITY LIMITS,CARBON,MARCH,2019,TUE,645151.59899,139439.48401,,,98.489
C000028_095+0.848_099+0.582_P-28,C000028,A,098+0.568,NOT IN CITY LIMITS,CARBON,APRIL,2023,TUE,645268.72188,139490.60304,45.503583013838401,-108.920609958573,98.568
C000028_095+0.848_099+0.582_P-28,C000028,A,098+0.689,NOT IN CITY LIMITS,CARBON,JULY,2019,SUN,645444.08233,139572.10307,,,98.689
C000028_095+0.848_099+0.582_P-28,C000028,A,098+0.722,NOT IN CITY LIMITS,CARBON,JULY,2021,SAT,645490.20670,139593.88785,45.5044977616054,-108.91776547336001,98.722
C000028_095+0.848_099+0.582_P-28,C000028,A,098+0.840,NOT IN CITY LIMITS,CARBON,MAY,2022,WED,645664.47813,139674.42372,45.505210876464801,-108.91552734375,98.84
C000028_095+0.848_099+0.582_P-28,C000028,A,099+0.210,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2019,FRI,646080.25390,139868.19325,,,99.21
C000028_095+0.848_099+0.582_P-28,C000028,A,099+0.338,NOT IN CITY LIMITS,CARBON,NOVEMBER,2019,TUE,646266.38132,139955.45111,,,99.338
C000028_095+0.848_099+0.582_P-28,C000028,A,099+0.344,NOT IN CITY LIMITS,CARBON,JULY,2019,MON,646272.05750,139969.76332,,,99.344
C000028_095+0.848_099+0.582_P-28,C000028,A,099+0.582,NOT IN CITY LIMITS,CARBON,JUNE,2022,SUN,646624.06700,140119.74000,45.5091501896479,-108.903202899331,99.582
C000028_099+0.582_101+0.705_P-28,C000028,A,099+0.583,NOT IN CITY LIMITS,CARBON,FEBRUARY,2021,TUE,646626.69471,140114.13157,45.5091501896479,-108.903202899331,99.583
