SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000013_049+0.041_055+0.680_P-13,C000013,A,049+0.095,ENNIS,MADISON,JUNE,2022,MON,425120.91462,124751.74262,45.350014999999999,-111.732319,49.095
C000013_049+0.041_055+0.680_P-13,C000013,A,049+0.118,NOT IN CITY LIMITS,MADISON,MAY,2020,SAT,425103.78098,124783.61533,45.350297327749097,-111.73254918476999,49.118
C000013_049+0.041_055+0.680_P-13,C000013,A,049+0.125,ENNIS,MADISON,JULY,2023,FRI,425099.94021,124795.71060,45.350405149843603,-111.73260258534,49.125
C000013_049+0.041_055+0.680_P-13,C000013,A,049+0.129,ENNIS,MADISON,JULY,2021,WED,425102.86752,124805.27618,45.350491951150403,-111.73256871791401,49.129
C000013_049+0.041_055+0.680_P-13,C000013,A,049+0.195,ENNIS,MADISON,AUGUST,2019,FRI,425104.70053,124907.64511,,,49.195
C000013_049+0.041_055+0.680_P-13,C000013,A,049+0.238,ENNIS,MADISON,DECEMBER,2020,SAT,425090.70359,124977.76291,,,49.238
C000013_049+0.041_055+0.680_P-13,C000013,A,049+0.266,ENNIS,MADISON,JUNE,2023,TUE,425114.41825,125021.49659,45.352440000000001,-111.7325,49.266
C000013_049+0.041_055+0.680_P-13,C000013,A,049+0.321,ENNIS,MADISON,MARCH,2022,FRI,425113.84866,125110.09614,45.353236882515603,-111.732539496008,49.321
C000013_049+0.041_055+0.680_P-13,C000013,A,049+0.358,ENNIS,MADISON,MAY,2019,TUE,425125.81880,125169.20245,,,49.358
C000013_049+0.041_055+0.680_P-13,C000013,A,049+0.396,ENNIS,MADISON,SEPTEMBER,2023,THU,425127.92400,125231.38500,0,0,49.396
C000013_049+0.041_055+0.680_P-13,C000013,A,049+0.402,ENNIS,MADISON,JUNE,2021,TUE,425125.59421,125243.26917,45.3544379004098,-111.732438078696,49.402
C000013_049+0.041_055+0.680_P-13,C000013,A,049+0.435,NOT IN CITY LIMITS,MADISON,JANUARY,2019,WED,425131.51027,125292.89553,,,49.435
C000013_049+0.041_055+0.680_P-13,C000013,A,049+0.575,VIRGINIA CITY,MADISON,NOVEMBER,2020,WED,425149.83300,125517.90400,,,49.575
C000013_049+0.041_055+0.680_P-13,C000013,A,049+0.721,NOT IN CITY LIMITS,MADISON,DECEMBER,2021,SAT,425181.37303,125750.71461,45.3590171154719,-111.73191093676699,49.721
C000013_049+0.041_055+0.680_P-13,C000013,A,049+0.723,ENNIS,MADISON,DECEMBER,2022,TUE,425182.30060,125753.59000,45.359043219922903,-111.731900146719,49.723
C000013_049+0.041_055+0.680_P-13,C000013,A,049+0.903,NOT IN CITY LIMITS,MADISON,AUGUST,2021,MON,425178.35128,126047.94930,45.3616902273533,-111.732057605815,49.903
C000013_049+0.041_055+0.680_P-13,C000013,A,050+0.124,NOT IN CITY LIMITS,MADISON,OCTOBER,2023,SUN,425279.90163,126290.69800,45.363900000000001,-111.73085,50.124
C000013_049+0.041_055+0.680_P-13,C000013,A,050+0.200,NOT IN CITY LIMITS,MADISON,SEPTEMBER,2021,SUN,425284.68737,126412.83969,45.365000000000002,-111.730833333333,50.2
C000013_049+0.041_055+0.680_P-13,C000013,A,050+0.284,ENNIS,MADISON,APRIL,2023,THU,425295.83329,126547.36142,45.366213000000002,-111.73074,50.284
C000013_049+0.041_055+0.680_P-13,C000013,A,050+0.394,NOT IN CITY LIMITS,MADISON,JUNE,2021,FRI,425300.48737,126725.47888,45.3678165196225,-111.730745361598,50.394
C000013_049+0.041_055+0.680_P-13,C000013,A,050+0.851,NOT IN CITY LIMITS,MADISON,JUNE,2020,MON,425316.34925,127459.83671,,,50.851
C000013_049+0.041_055+0.680_P-13,C000013,A,051+0.047,NOT IN CITY LIMITS,MADISON,JULY,2020,MON,425332.96573,127773.63203,,,51.047
C000013_049+0.041_055+0.680_P-13,C000013,A,051+0.096,NOT IN CITY LIMITS,MADISON,MAY,2020,MON,425338.17713,127852.63747,,,51.096
C000013_049+0.041_055+0.680_P-13,C000013,A,051+0.142,ENNIS,MADISON,FEBRUARY,2022,WED,425333.26354,127925.57906,45.378620921876099,-111.73076338848,51.142
C000013_049+0.041_055+0.680_P-13,C000013,A,051+0.478,NOT IN CITY LIMITS,MADISON,MAY,2019,FRI,425339.62100,128467.12500,,,51.478
C000013_049+0.041_055+0.680_P-13,C000013,A,052+0.159,NOT IN CITY LIMITS,MADISON,MAY,2023,FRI,425389.72964,129562.83573,45.393364077947503,-111.73063796047801,52.159
C000013_049+0.041_055+0.680_P-13,C000013,A,052+0.408,NOT IN CITY LIMITS,MADISON,JUNE,2022,WED,425400.80370,129962.73520,45.396964403302,-111.73064201737,52.408
C000013_049+0.041_055+0.680_P-13,C000013,A,052+0.506,ENNIS,MADISON,MARCH,2023,TUE,425407.70980,130119.89716,45.398380000000003,-111.730611,52.506
C000013_049+0.041_055+0.680_P-13,C000013,A,052+0.934,,MADISON,JANUARY,2023,SAT,425425.21100,130808.43700,45.2455,-111.43519999999999,52.934
C000013_049+0.041_055+0.680_P-13,C000013,A,052+0.967,NOT IN CITY LIMITS,MADISON,MAY,2019,FRI,425430.10094,130862.84085,,,52.967
C000013_049+0.041_055+0.680_P-13,C000013,A,053+0.077,NOT IN CITY LIMITS,MADISON,JUNE,2022,SUN,425431.66817,131040.67984,45.406669500616999,-111.73064000688299,53.077
C000013_049+0.041_055+0.680_P-13,C000013,A,053+0.118,NOT IN CITY LIMITS,MADISON,DECEMBER,2022,SAT,425429.96978,131107.47995,45.407269999999997,-111.73068600000001,53.118
C000013_049+0.041_055+0.680_P-13,C000013,A,054+0.254,NOT IN CITY LIMITS,MADISON,JANUARY,2019,SUN,425444.87501,132936.44137,,,54.254
C000013_049+0.041_055+0.680_P-13,C000013,A,054+0.266,ENNIS,MADISON,OCTOBER,2020,TUE,425439.14448,132954.99982,,,54.266
C000013_049+0.041_055+0.680_P-13,C000013,A,054+0.337,NOT IN CITY LIMITS,MADISON,NOVEMBER,2021,MON,425434.70648,133069.23837,45.424919262929002,-111.73133943806,54.337
C000013_049+0.041_055+0.680_P-13,C000013,A,054+0.441,NOT IN CITY LIMITS,MADISON,SEPTEMBER,2019,MON,425444.61921,133237.35734,,,54.441
C000013_049+0.041_055+0.680_P-13,C000013,A,054+0.672,NOT IN CITY LIMITS,MADISON,DECEMBER,2020,WED,425445.81911,133609.31381,,,54.672
C000013_049+0.041_055+0.680_P-13,C000013,A,054+0.823,NOT IN CITY LIMITS,MADISON,OCTOBER,2021,THU,425446.00462,133851.67344,45.431960998302799,-111.731479956637,54.823
C000013_049+0.041_055+0.680_P-13,C000013,A,054+0.942,NOT IN CITY LIMITS,MADISON,DECEMBER,2021,FRI,425449.85276,134043.43514,45.433687088263,-111.731500612006,54.942
C000013_049+0.041_055+0.680_P-13,C000013,A,055+0.168,NOT IN CITY LIMITS,MADISON,JULY,2020,SAT,425462.79270,134412.82612,,,55.168
C000013_049+0.041_055+0.680_P-13,C000013,A,055+0.370,NOT IN CITY LIMITS,MADISON,MAY,2020,WED,425477.27220,134736.49870,,,55.37
C000013_049+0.041_055+0.680_P-13,C000013,A,055+0.675,NOT IN CITY LIMITS,MADISON,NOVEMBER,2023,MON,425478.48625,135228.31713,45.4443537408279,-111.731566208961,55.675
C000013_049+0.041_055+0.680_P-13,C000013,A,055+0.680,NOT IN CITY LIMITS,MADISON,FEBRUARY,2021,FRI,425479.71599,135234.26182,45.4444248138276,-111.731530739265,55.68
C000013_055+0.680_056+0.835_P-13,C000013,A,055+0.717,NOT IN CITY LIMITS,MADISON,JULY,2020,MON,425481.17867,135294.91013,45.4449535091222,-111.731556053673,55.717
C000013_055+0.680_056+0.835_P-13,C000013,A,056+0.045,NOT IN CITY LIMITS,MADISON,JUNE,2022,MON,425488.06023,135684.49233,45.448459999999997,-111.73161,56.045
C000013_055+0.680_056+0.835_P-13,C000013,A,056+0.090,NOT IN CITY LIMITS,MADISON,SEPTEMBER,2021,FRI,425498.68705,135756.57489,45.449111187941,-111.731500434791,56.09
C000013_055+0.680_056+0.835_P-13,C000013,A,056+0.558,NOT IN CITY LIMITS,MADISON,AUGUST,2022,MON,425550.02243,136506.64890,45.455872112362499,-111.731117469838,56.558
C000013_055+0.680_056+0.835_P-13,C000013,A,056+0.775,NOT IN CITY LIMITS,MADISON,OCTOBER,2020,MON,425596.77463,136852.37897,,,56.775
C000013_056+0.835_059+0.976_P-13,C000013,A,056+0.849,NOT IN CITY LIMITS,MADISON,OCTOBER,2020,SAT,425617.61590,136969.96289,,,56.849
C000013_056+0.835_059+0.976_P-13,C000013,A,056+0.862,NOT IN CITY LIMITS,MADISON,JANUARY,2019,THU,425617.22904,136990.85066,,,56.862
C000013_056+0.835_059+0.976_P-13,C000013,A,057+0.249,NOT IN CITY LIMITS,MADISON,AUGUST,2020,MON,425899.18933,137630.68654,,,57.249
C000013_056+0.835_059+0.976_P-13,C000013,A,057+0.925,NOT IN CITY LIMITS,MADISON,APRIL,2023,WED,426664.61999,138394.54792,45.473140834439597,-111.71755344195201,57.925
C000013_056+0.835_059+0.976_P-13,C000013,A,057+1.005,NOT IN CITY LIMITS,MADISON,NOVEMBER,2023,MON,426744.39164,138495.57318,45.474069999999998,-111.71657,58.005
C000013_056+0.835_059+0.976_P-13,C000013,A,058+0.184,NOT IN CITY LIMITS,MADISON,FEBRUARY,2023,TUE,426943.14087,138717.04122,45.4761129647095,-111.714108701139,58.184
C000013_056+0.835_059+0.976_P-13,C000013,A,058+0.380,NOT IN CITY LIMITS,MADISON,MAY,2021,FRI,427145.01929,138957.51774,45.4783276764531,-111.711614069795,58.38
C000013_056+0.835_059+0.976_P-13,C000013,A,058+0.502,NOT IN CITY LIMITS,MADISON,FEBRUARY,2020,SAT,427278.08968,139102.40509,,,58.502
C000013_056+0.835_059+0.976_P-13,C000013,A,058+0.860,NOT IN CITY LIMITS,MADISON,SEPTEMBER,2022,SAT,427646.42468,139546.72362,45.483755559222701,-111.70541438159201,58.86
C000013_056+0.835_059+0.976_P-13,C000013,A,058+0.863,NOT IN CITY LIMITS,MADISON,FEBRUARY,2020,MON,427653.02919,139546.55921,45.483755753552302,-111.70532985647201,58.863
C000013_056+0.835_059+0.976_P-13,C000013,A,058+0.972,NOT IN CITY LIMITS,MADISON,OCTOBER,2019,MON,427727.19959,139700.86781,,,58.972
C000013_056+0.835_059+0.976_P-13,C000013,A,059+0.003,NOT IN CITY LIMITS,MADISON,OCTOBER,2020,THU,427770.35189,139714.90958,,,59.003
C000013_056+0.835_059+0.976_P-13,C000013,A,059+0.062,NOT IN CITY LIMITS,MADISON,MARCH,2021,SUN,427788.61021,139816.70962,45.4862204471948,-111.703693126074,59.062
C000013_056+0.835_059+0.976_P-13,C000013,A,059+0.157,NOT IN CITY LIMITS,MADISON,APRIL,2022,MON,427845.00977,139950.68408,45.487439999999999,-111.70302,59.157
C000013_056+0.835_059+0.976_P-13,C000013,A,059+0.261,NOT IN CITY LIMITS,MADISON,MARCH,2023,FRI,427909.31033,140104.01883,45.488835719710202,-111.702252752284,59.261
C000013_056+0.835_059+0.976_P-13,C000013,A,059+0.379,NOT IN CITY LIMITS,MADISON,OCTOBER,2019,WED,427989.80842,140276.42301,,,59.379
C000013_056+0.835_059+0.976_P-13,C000013,A,059+0.684,NOT IN CITY LIMITS,MADISON,DECEMBER,2020,SAT,428318.09248,140630.79497,,,59.684
C000013_059+0.976_060+0.248_P-13,C000013,A,059+0.996,NOT IN CITY LIMITS,MADISON,MAY,2021,THU,428355.60091,141114.66989,45.4980406602666,-111.696907211484,59.996
C000013_059+0.976_060+0.248_P-13,C000013,A,060+0.018,NOT IN CITY LIMITS,MADISON,AUGUST,2021,SAT,428342.77905,141169.67310,45.4985322525757,-111.69709097710999,60.018
C000013_059+0.976_060+0.248_P-13,C000013,A,060+0.025,NOT IN CITY LIMITS,MADISON,JULY,2021,SUN,428341.20917,141178.97735,45.4986155607447,-111.697114399568,60.025
C000013_059+0.976_060+0.248_P-13,C000013,A,060+0.050,NOT IN CITY LIMITS,MADISON,AUGUST,2020,SUN,428366.20158,141219.56348,,,60.05
C000013_059+0.976_060+0.248_P-13,C000013,A,060+0.130,NOT IN CITY LIMITS,MADISON,MARCH,2021,FRI,428433.54826,141334.06011,45.5000340442921,-111.695988778766,60.13
C000013_060+0.248_061+0.826_P-13,C000013,A,060+0.881,NOT IN CITY LIMITS,MADISON,JUNE,2019,FRI,428844.91596,142410.82397,,,60.881
C000013_060+0.248_061+0.826_P-13,C000013,A,060+0.940,NOT IN CITY LIMITS,MADISON,SEPTEMBER,2023,TUE,428901.18409,142486.41896,45.510518945971597,-111.690418708723,60.94
C000013_060+0.248_061+0.826_P-13,C000013,A,061+0.342,,MADISON,JANUARY,2023,SAT,429188.88100,143035.41800,0,0,61.342
C000013_060+0.248_061+0.826_P-13,C000013,A,061+0.650,NOT IN CITY LIMITS,MADISON,OCTOBER,2023,SAT,429030.61365,143485.53715,45.519539999999999,-111.68912,61.65
C000013_061+0.826_065+0.455_P-13,C000013,A,062+0.029,NOT IN CITY LIMITS,MADISON,SEPTEMBER,2020,WED,428556.27253,143852.28544,,,62.029
C000013_061+0.826_065+0.455_P-13,C000013,A,062+0.543,NOT IN CITY LIMITS,MADISON,FEBRUARY,2020,SAT,428280.35453,144608.65088,,,62.543
C000013_061+0.826_065+0.455_P-13,C000013,A,062+0.972,NOT IN CITY LIMITS,MADISON,JANUARY,2019,MON,428210.59786,145296.83692,,,62.972
C000013_061+0.826_065+0.455_P-13,C000013,A,063+0.177,NOT IN CITY LIMITS,MADISON,JANUARY,2019,MON,428261.59131,145603.16261,,,63.177
C000013_061+0.826_065+0.455_P-13,C000013,A,063+0.387,NOT IN CITY LIMITS,MADISON,MARCH,2020,SAT,428331.46508,145934.69152,,,63.387
C000013_061+0.826_065+0.455_P-13,C000013,A,063+0.805,NOT IN CITY LIMITS,MADISON,FEBRUARY,2021,SUN,428523.69630,146576.77381,45.5472224719513,-111.696717039054,63.805
C000013_061+0.826_065+0.455_P-13,C000013,A,063+0.961,NOT IN CITY LIMITS,MADISON,FEBRUARY,2023,THU,428588.66334,146823.02567,45.549454266581797,-111.69597362876,63.961
C000013_061+0.826_065+0.455_P-13,C000013,A,064+0.076,ENNIS,MADISON,NOVEMBER,2022,SUN,428637.99159,146984.56530,45.550919999999998,-111.69540000000001,64.076
C000013_061+0.826_065+0.455_P-13,C000013,A,064+0.200,NOT IN CITY LIMITS,MADISON,FEBRUARY,2020,TUE,428688.32338,147176.98317,,,64.2
C000013_061+0.826_065+0.455_P-13,C000013,A,065+0.033,NOT IN CITY LIMITS,MADISON,JUNE,2023,SUN,428979.36571,148479.77136,45.564457674065103,-111.69156461835701,65.033
C000013_061+0.826_065+0.455_P-13,C000013,A,065+0.039,NOT IN CITY LIMITS,MADISON,FEBRUARY,2020,THU,429021.55345,148478.87711,,,65.039
C000013_061+0.826_065+0.455_P-13,C000013,A,065+0.327,NOT IN CITY LIMITS,MADISON,FEBRUARY,2023,WED,429071.19287,148935.52113,45.568580962666402,-111.690551794445,65.327
C000013_065+0.455_072+0.228_P-13,C000013,A,065+0.459,NOT IN CITY LIMITS,MADISON,FEBRUARY,2023,WED,429091.25476,149147.05018,45.570489043836702,-111.69037061276801,65.459
C000013_065+0.455_072+0.228_P-13,C000013,A,065+0.766,NOT IN CITY LIMITS,MADISON,SEPTEMBER,2020,FRI,428841.86720,149566.30089,45.574198048611002,-111.693715548574,65.766
C000013_065+0.455_072+0.228_P-13,C000013,A,066+0.118,NOT IN CITY LIMITS,MADISON,SEPTEMBER,2019,FRI,428519.04100,150010.27900,,,66.118
C000013_065+0.455_072+0.228_P-13,C000013,A,066+0.559,NOT IN CITY LIMITS,MADISON,SEPTEMBER,2019,SUN,428104.83461,150587.03980,,,66.559
C000013_065+0.455_072+0.228_P-13,C000013,A,067+0.060,,MADISON,AUGUST,2023,THU,427748.82000,151305.17200,0,0,67.06
C000013_065+0.455_072+0.228_P-13,C000013,A,068+0.610,NOT IN CITY LIMITS,MADISON,OCTOBER,2021,SAT,426724.90972,153536.06660,45.609375206340502,-111.72227709697999,68.61
C000013_065+0.455_072+0.228_P-13,C000013,A,069+0.393,NOT IN CITY LIMITS,MADISON,AUGUST,2020,SAT,426207.70710,154662.88436,,,69.393
C000013_065+0.455_072+0.228_P-13,C000013,A,070+0.769,NOT IN CITY LIMITS,MADISON,FEBRUARY,2022,SAT,425245.67392,156721.76056,45.637656032823699,-111.74240756773401,70.769
C000013_065+0.455_072+0.228_P-13,C000013,A,071+0.884,NOT IN CITY LIMITS,MADISON,JULY,2023,THU,424800.34472,158447.85351,45.653070004357197,-111.748754518168,71.884
C000013_065+0.455_072+0.228_P-13,C000013,A,072+0.035,NOT IN CITY LIMITS,MADISON,JULY,2023,SAT,424758.51810,158689.06325,45.655229251385101,-111.7493799714,72.035
C000013_072+0.228_075+0.649_P-13,C000013,A,072+0.528,NOT IN CITY LIMITS,MADISON,NOVEMBER,2021,FRI,424407.49133,159394.41534,45.661484171254003,-111.754143714905,72.528
C000013_072+0.228_075+0.649_P-13,C000013,A,072+0.651,NOT IN CITY LIMITS,MADISON,JULY,2021,WED,424294.49806,159559.06098,45.662936139999999,-111.7556543,72.651
C000013_072+0.228_075+0.649_P-13,C000013,A,072+0.651,NOT IN CITY LIMITS,MADISON,JULY,2021,WED,424294.40767,159559.11582,45.662936610000003,-111.75565548,72.651
C000013_072+0.228_075+0.649_P-13,C000013,A,073+0.046,NOT IN CITY LIMITS,MADISON,JUNE,2020,SAT,423971.95054,160108.84856,,,73.046
C000013_072+0.228_075+0.649_P-13,C000013,A,073+0.268,NOT IN CITY LIMITS,MADISON,MARCH,2022,MON,423786.23650,160414.27976,45.6712690557643,-111.763192975549,73.268
C000013_072+0.228_075+0.649_P-13,C000013,A,073+0.706,NOT IN CITY LIMITS,MADISON,JANUARY,2021,WED,423432.74718,161023.07213,45.6758832696145,-111.767254918216,73.706
C000013_072+0.228_075+0.649_P-13,C000013,A,075+0.139,NOT IN CITY LIMITS,MADISON,NOVEMBER,2019,SAT,422235.85255,162992.30789,,,75.139
C000013_075+0.649_077+0.080_P-13,C000013,A,075+0.784,NOT IN CITY LIMITS,MADISON,JULY,2019,SUN,422015.30861,164008.34785,,,75.784
C000013_075+0.649_077+0.080_P-13,C000013,A,075+0.813,NOT IN CITY LIMITS,MADISON,JUNE,2021,WED,422003.54854,164047.64569,45.7027200351304,-111.786730061263,75.813
C000013_075+0.649_077+0.080_P-13,C000013,A,075+0.844,NOT IN CITY LIMITS,MADISON,MARCH,2021,TUE,421989.28028,164101.44247,45.7032002701311,-111.786933435892,75.844
C000013_075+0.649_077+0.080_P-13,C000013,A,075+1.056,NOT IN CITY LIMITS,MADISON,OCTOBER,2021,SUN,421918.86383,164434.90566,45.706181772885003,-111.78796267841599,76.056
C000013_075+0.649_077+0.080_P-13,C000013,A,075+1.134,NOT IN CITY LIMITS,MADISON,JUNE,2022,WED,421895.40189,164558.03600,45.707283350039702,-111.78831014708101,76.134
C000013_075+0.649_077+0.080_P-13,C000013,A,076+0.507,ENNIS,MADISON,OCTOBER,2021,SAT,421907.85748,165389.10269,45.714763342250997,-111.788462088919,76.507
C000013_075+0.649_077+0.080_P-13,C000013,A,077+0.046,NOT IN CITY LIMITS,MADISON,NOVEMBER,2020,TUE,422237.50500,166189.10400,45.7220461983288,-111.784524809293,77.046
C000013_077+0.080_080+0.760_P-13,C000013,A,077+0.081,NOT IN CITY LIMITS,MADISON,JUNE,2020,TUE,422260.20500,166240.83100,45.7225035025544,-111.784260353857,77.081
C000013_077+0.080_080+0.760_P-13,C000013,A,080+0.570,NOT IN CITY LIMITS,MADISON,APRIL,2020,TUE,424187.60816,171447.81786,,,80.57
C000013_080+0.760_083+0.034_P-13,C000013,A,081+0.907,NOT IN CITY LIMITS,GALLATIN,JULY,2019,SUN,424423.34109,173524.19136,,,81.907
C000013_080+0.760_083+0.034_P-13,C000013,A,082+0.089,NOT IN CITY LIMITS,GALLATIN,MARCH,2022,FRI,424555.45138,173741.08212,45.7905946972026,-111.75755222108199,82.089
C000013_080+0.760_083+0.034_P-13,C000013,A,082+0.212,NOT IN CITY LIMITS,GALLATIN,MARCH,2023,SUN,424688.83769,173886.30518,45.791935822857702,-111.755890612668,82.212
C000013_080+0.760_083+0.034_P-13,C000013,A,082+0.278,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2023,WED,424765.14805,173962.47860,45.792640913818197,-111.75493741047799,82.278
C000013_080+0.760_083+0.034_P-13,C000013,A,082+0.287,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2022,THU,424769.89954,173977.23425,45.7927748983764,-111.75488176648901,82.287
C000013_080+0.760_083+0.034_P-13,C000013,A,082+0.355,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2020,MON,424837.41250,174063.51922,,,82.355
C000013_080+0.760_083+0.034_P-13,C000013,A,082+0.428,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2019,THU,424884.25423,174171.19448,,,82.428
C000013_080+0.760_083+0.034_P-13,C000013,A,082+0.453,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2019,WED,424895.02351,174209.12579,,,82.453
C000013_080+0.760_083+0.034_P-13,C000013,A,082+0.495,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2020,MON,424910.53482,174276.31390,,,82.495
C000013_080+0.760_083+0.034_P-13,C000013,A,082+0.497,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2020,MON,424910.11179,174279.93908,,,82.497
C000013_080+0.760_083+0.034_P-13,C000013,A,082+0.658,THREE FORKS,GALLATIN,JANUARY,2020,WED,424951.63084,174534.83717,,,82.658
C000013_080+0.760_083+0.034_P-13,C000013,A,082+0.676,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2019,THU,424945.32241,174566.03618,,,82.676
C000013_080+0.760_083+0.034_P-13,C000013,A,082+0.693,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2022,SUN,424953.79526,174591.87490,45.798352317695901,-111.752744096637,82.693
C000013_080+0.760_083+0.034_P-13,C000013,A,082+0.871,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2023,WED,425000.99607,174873.51712,45.800898415313,-111.752241179053,82.871
C000013_083+0.034_083+0.871_P-13,C000013,A,083+0.268,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2022,WED,425121.58400,175541.57400,45.792689831296599,-111.75526061097,83.268
C000013_083+0.034_083+0.871_P-13,C000013,A,083+0.575,NOT IN CITY LIMITS,JEFFERSON,AUGUST,2019,FRI,425258.65820,176013.93944,,,83.575
C000013_083+0.871_088+0.725_P-13,C000013,A,084+0.000,NOT IN CITY LIMITS,JEFFERSON,JANUARY,2021,WED,425570.64463,176364.06217,45.8144871545169,-111.745473657271,84.0
C000013_083+0.871_088+0.725_P-13,C000013,A,084+0.983,NOT IN CITY LIMITS,JEFFERSON,JUNE,2020,THU,427124.87565,176523.76307,,,84.983
C000013_083+0.871_088+0.725_P-13,C000013,A,084+1.131,NOT IN CITY LIMITS,JEFFERSON,NOVEMBER,2021,SUN,427362.77579,176519.50394,45.816314280205198,-111.722462360867,85.131
C000013_083+0.871_088+0.725_P-13,C000013,A,085+0.109,NOT IN CITY LIMITS,JEFFERSON,AUGUST,2023,SAT,427575.66101,176521.23844,45.816384212620399,-111.719723862622,85.109
C000013_083+0.871_088+0.725_P-13,C000013,A,085+0.134,NOT IN CITY LIMITS,JEFFERSON,NOVEMBER,2022,WED,427614.30967,176528.20098,45.816456709999997,-111.71922911999999,85.134
C000013_083+0.871_088+0.725_P-13,C000013,A,085+0.193,NOT IN CITY LIMITS,JEFFERSON,SEPTEMBER,2023,THU,427708.31598,176540.10597,45.816587781979301,-111.718023903709,85.193
C000013_083+0.871_088+0.725_P-13,C000013,A,085+0.199,NOT IN CITY LIMITS,JEFFERSON,DECEMBER,2023,SAT,427715.93672,176548.90647,45.816668901715303,-111.717929056632,85.199
C000013_083+0.871_088+0.725_P-13,C000013,A,085+0.204,NOT IN CITY LIMITS,JEFFERSON,AUGUST,2019,SAT,427728.06866,176535.78834,,,85.204
C000013_083+0.871_088+0.725_P-13,C000013,A,085+0.418,NOT IN CITY LIMITS,JEFFERSON,JANUARY,2023,MON,428003.29978,176734.17924,45.818408962859102,-111.714299020987,85.418
C000013_083+0.871_088+0.725_P-13,C000013,A,085+0.684,NOT IN CITY LIMITS,JEFFERSON,JULY,2022,MON,428279.59930,177061.81404,45.821426925464401,-111.71086283720599,85.684
C000013_083+0.871_088+0.725_P-13,C000013,A,085+1.043,NOT IN CITY LIMITS,JEFFERSON,AUGUST,2020,SUN,428645.58574,177508.69351,,,86.043
C000013_083+0.871_088+0.725_P-13,C000013,A,085+1.101,NOT IN CITY LIMITS,JEFFERSON,APRIL,2023,SAT,428689.77811,177592.70780,45.8263074486146,-111.705777105883,86.101
C000013_083+0.871_088+0.725_P-13,C000013,A,086+0.149,NOT IN CITY LIMITS,JEFFERSON,NOVEMBER,2019,SAT,428993.29494,177985.20737,,,86.149
C000013_083+0.871_088+0.725_P-13,C000013,A,086+0.172,NOT IN CITY LIMITS,JEFFERSON,JULY,2023,MON,429023.65305,178008.53864,45.830133222891803,-111.701630883646,86.172
C000013_083+0.871_088+0.725_P-13,C000013,A,086+0.598,NOT IN CITY LIMITS,JEFFERSON,JANUARY,2021,THU,429447.39503,178552.54696,45.8351347498572,-111.696373681033,86.598
C000013_083+0.871_088+0.725_P-13,C000013,A,086+1.031,NOT IN CITY LIMITS,JEFFERSON,FEBRUARY,2020,SUN,429976.50363,178990.62663,,,87.031
C000013_083+0.871_088+0.725_P-13,C000013,A,087+0.060,NOT IN CITY LIMITS,JEFFERSON,APRIL,2019,MON,430058.07055,179049.81862,,,87.06
C000013_083+0.871_088+0.725_P-13,C000013,A,087+0.748,NOT IN CITY LIMITS,JEFFERSON,AUGUST,2019,FRI,430980.81627,179660.92219,,,87.748
C000013_083+0.871_088+0.725_P-13,C000013,A,087+0.762,NOT IN CITY LIMITS,JEFFERSON,AUGUST,2023,TUE,431001.13554,179671.53435,45.845592731537003,-111.676775359403,87.762
C000013_083+0.871_088+0.725_P-13,C000013,A,087+0.793,NOT IN CITY LIMITS,JEFFERSON,JUNE,2019,TUE,431047.83436,179691.29513,,,87.793
C000013_083+0.871_088+0.725_P-13,C000013,A,087+0.793,NOT IN CITY LIMITS,JEFFERSON,NOVEMBER,2020,MON,431042.37566,179701.59005,,,87.793
C000013_083+0.871_088+0.725_P-13,C000013,A,087+0.833,NOT IN CITY LIMITS,JEFFERSON,MARCH,2019,SAT,431099.87693,179728.79824,,,87.833
C000013_083+0.871_088+0.725_P-13,C000013,A,088+0.095,NOT IN CITY LIMITS,JEFFERSON,JULY,2019,TUE,431473.59632,179982.73137,,,88.095
C000013_083+0.871_088+0.725_P-13,C000013,A,088+0.373,NOT IN CITY LIMITS,JEFFERSON,NOVEMBER,2020,SAT,431846.16692,180230.40890,,,88.373
C000013_083+0.871_088+0.725_P-13,C000013,A,088+0.417,NOT IN CITY LIMITS,JEFFERSON,MAY,2019,FRI,431910.58924,180262.66240,,,88.417
C000013_083+0.871_088+0.725_P-13,C000013,A,088+0.576,NOT IN CITY LIMITS,JEFFERSON,DECEMBER,2021,WED,432119.76839,180408.93474,45.852506109653,-111.662636430829,88.576
C000013_088+0.742_093+0.383_P-13,C000013,A,088+0.916,NOT IN CITY LIMITS,BROADWATER,AUGUST,2022,SUN,432576.85663,180710.89421,45.855336325781899,-111.656858278729,88.916
