SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000058_000+0.000_002+0.547_P-58,C000058,A,001+0.806,NOT IN CITY LIMITS,GLACIER,JULY,2019,FRI,337350.21447,484467.03978,,,1.806
C000058_002+0.547_012+0.221_P-58,C000058,A,005+0.589,NOT IN CITY LIMITS,GLACIER,FEBRUARY,2021,MON,331515.69976,483612.86166,48.5459002867455,-113.138497348582,5.589
C000058_002+0.547_012+0.221_P-58,C000058,A,006+0.514,NOT IN CITY LIMITS,GLACIER,SEPTEMBER,2021,WED,329986.74184,483830.45951,48.547214980877399,-113.159325393496,6.514
C000058_002+0.547_012+0.221_P-58,C000058,A,006+0.931,NOT IN CITY LIMITS,GLACIER,JULY,2021,MON,329358.80185,484020.24555,48.5486561302574,-113.167943420059,6.931
C000058_002+0.547_012+0.221_P-58,C000058,A,007+0.138,NOT IN CITY LIMITS,GLACIER,JULY,2023,SUN,328939.65326,484032.51920,48.548589781546298,-113.173623528308,7.138
C000058_002+0.547_012+0.221_P-58,C000058,A,009+0.768,NOT IN CITY LIMITS,GLACIER,AUGUST,2023,FRI,325150.65962,483340.06465,48.540759167601401,-113.224452197318,9.768
C000058_002+0.547_012+0.221_P-58,C000058,A,009+0.878,NOT IN CITY LIMITS,GLACIER,SEPTEMBER,2023,SUN,324974.15418,483336.73927,48.540653799517898,-113.226838252956,9.878
C000058_002+0.547_012+0.221_P-58,C000058,A,010+0.478,NOT IN CITY LIMITS,GLACIER,AUGUST,2022,WED,323978.83821,483393.35992,48.540735925940098,-113.24034179923601,10.478
C000058_002+0.547_012+0.221_P-58,C000058,A,010+0.784,NOT IN CITY LIMITS,GLACIER,JUNE,2019,THU,323488.09720,483430.72853,,,10.784
C000058_012+0.221_017+0.278_P-58,C000058,A,017+0.199,NOT IN CITY LIMITS,GLACIER,MARCH,2021,SAT,320934.59614,491019.30669,48.6079353488591,-113.286522109709,17.199
C000058_012+0.221_017+0.278_P-58,C000058,A,017+0.245,NOT IN CITY LIMITS,GLACIER,JANUARY,2022,SUN,320897.87859,491088.09614,48.608537397651297,-113.287064632333,17.245
C000058_017+0.278_025+0.543_P-58,C000058,A,018+0.653,NOT IN CITY LIMITS,GLACIER,JULY,2021,THU,319736.34681,492956.17683,48.6248141198347,-113.304030521253,18.653
C000058_017+0.278_025+0.543_P-58,C000058,A,018+0.755,NOT IN CITY LIMITS,GLACIER,NOVEMBER,2022,SUN,319580.50333,493004.91280,48.625183887674098,-113.306174583439,18.755
C000058_017+0.278_025+0.543_P-58,C000058,A,019+0.220,NOT IN CITY LIMITS,GLACIER,SEPTEMBER,2022,TUE,319190.45563,493689.98287,48.631167898578802,-113.31191258713901,19.22
C000058_017+0.278_025+0.543_P-58,C000058,A,019+0.679,NOT IN CITY LIMITS,GLACIER,FEBRUARY,2019,WED,319256.91577,494394.51573,,,19.679
C000058_017+0.278_025+0.543_P-58,C000058,A,020+0.073,NOT IN CITY LIMITS,GLACIER,AUGUST,2022,TUE,319219.20713,495034.19035,48.643256514517297,-113.31241036842199,20.073
C000058_017+0.278_025+0.543_P-58,C000058,A,020+0.480,NOT IN CITY LIMITS,GLACIER,AUGUST,2019,SUN,318946.27477,495464.62465,,,20.48
C000058_017+0.278_025+0.543_P-58,C000058,A,021+0.149,NOT IN CITY LIMITS,GLACIER,AUGUST,2023,SAT,318540.03611,496118.89172,48.652703504700298,-113.322335622626,21.149
C000058_017+0.278_025+0.543_P-58,C000058,A,021+0.734,NOT IN CITY LIMITS,GLACIER,APRIL,2021,FRI,317893.24137,496788.73937,48.658437,-113.33155,21.734
C000058_017+0.278_025+0.543_P-58,C000058,A,022+0.181,NOT IN CITY LIMITS,GLACIER,OCTOBER,2020,WED,317210.09860,496895.36900,,,22.181
C000058_017+0.278_025+0.543_P-58,C000058,A,022+0.942,NOT IN CITY LIMITS,GLACIER,JULY,2022,SAT,317064.48067,498076.43351,48.669639869867801,-113.34364568220001,22.942
C000058_017+0.278_025+0.543_P-58,C000058,A,022+0.983,NOT IN CITY LIMITS,GLACIER,APRIL,2019,TUE,317073.75108,498141.97911,,,22.983
C000058_017+0.278_025+0.543_P-58,C000058,A,023+0.525,NOT IN CITY LIMITS,GLACIER,AUGUST,2019,SUN,316644.40380,498853.05652,,,23.525
C000058_017+0.278_025+0.543_P-58,C000058,A,023+0.651,NOT IN CITY LIMITS,GLACIER,AUGUST,2020,MON,316611.77091,499052.85543,,,23.651
C000058_017+0.278_025+0.543_P-58,C000058,A,023+0.983,NOT IN CITY LIMITS,GLACIER,JULY,2022,SAT,316157.36650,499319.96387,48.680410000000002,-113.35678,23.983
C000058_017+0.278_025+0.543_P-58,C000058,A,024+0.666,NOT IN CITY LIMITS,GLACIER,SEPTEMBER,2023,TUE,316677.44838,500066.08189,48.687342597618702,-113.350222598893,24.666
C000058_017+0.278_025+0.543_P-58,C000058,A,024+0.678,NOT IN CITY LIMITS,GLACIER,FEBRUARY,2021,TUE,316694.40347,500080.23597,48.68747724,-113.350002004852,24.678
C000058_017+0.278_025+0.543_P-58,C000058,A,024+0.702,NOT IN CITY LIMITS,GLACIER,APRIL,2023,FRI,316674.18715,500117.84945,48.6878061964807,-113.350301400307,24.701999999999998
C000058_017+0.278_025+0.543_P-58,C000058,A,024+0.710,NOT IN CITY LIMITS,GLACIER,JULY,2019,THU,316670.49098,500131.89482,,,24.71
C000058_017+0.278_025+0.543_P-58,C000058,A,024+0.715,NOT IN CITY LIMITS,GLACIER,APRIL,2021,THU,316665.67569,500134.48435,48.6879518700004,-113.350427985983,24.715
C000058_017+0.278_025+0.543_P-58,C000058,A,025+0.095,NOT IN CITY LIMITS,GLACIER,MARCH,2021,FRI,316057.32412,500062.61005,48.6870370528305,-113.358633865404,25.095
C000058_017+0.278_025+0.543_P-58,C000058,A,025+0.334,NOT IN CITY LIMITS,GLACIER,JULY,2022,THU,315681.66176,500089.86669,48.687115411294599,-113.363748906878,25.334
C000058_026+0.158_027+0.654_P-58,C000058,A,026+0.429,NOT IN CITY LIMITS,GLACIER,SEPTEMBER,2019,SUN,314055.47379,500690.96514,,,26.429
C000058_026+0.158_027+0.654_P-58,C000058,A,026+0.775,NOT IN CITY LIMITS,GLACIER,DECEMBER,2022,THU,313944.01705,501228.19710,48.696568052429903,-113.38809127881601,26.775
C000058_026+0.158_027+0.654_P-58,C000058,A,027+0.001,NOT IN CITY LIMITS,GLACIER,DECEMBER,2022,THU,313760.78905,501512.22259,48.699037639780798,-113.390769241032,27.001
C000058_026+0.158_027+0.654_P-58,C000058,A,027+0.011,NOT IN CITY LIMITS,GLACIER,SEPTEMBER,2019,TUE,313747.90091,501522.46500,,,27.011
C000058_026+0.158_027+0.654_P-58,C000058,A,027+0.044,NOT IN CITY LIMITS,GLACIER,AUGUST,2022,WED,313700.75461,501547.07088,48.699323866163198,-113.391607445655,27.044
C000058_027+0.654_031+0.167_P-58,C000058,A,027+0.911,NOT IN CITY LIMITS,GLACIER,SEPTEMBER,2021,SAT,312357.93820,501760.78314,48.700642389474702,-113.409974732374,27.911
C000058_027+0.654_031+0.167_P-58,C000058,A,028+0.082,NOT IN CITY LIMITS,GLACIER,MAY,2022,FRI,312116.69288,501855.85350,48.701388073487102,-113.413313087592,28.082
C000058_027+0.654_031+0.167_P-58,C000058,A,028+0.996,NOT IN CITY LIMITS,GLACIER,AUGUST,2019,SAT,312173.71758,503256.64748,,,28.996
C000058_027+0.654_031+0.167_P-58,C000058,A,029+0.524,NOT IN CITY LIMITS,GLACIER,SEPTEMBER,2021,MON,312118.89861,504085.98489,48.721421716646702,-113.41479706563,29.524
C000058_027+0.654_031+0.167_P-58,C000058,A,030+0.597,NOT IN CITY LIMITS,GLACIER,SEPTEMBER,2019,MON,311640.33167,505634.34165,,,30.597
C000058_027+0.654_031+0.167_P-58,C000058,A,030+0.999,NOT IN CITY LIMITS,GLACIER,JUNE,2021,THU,311318.26046,506192.72815,48.739985350737797,-113.427101658843,30.999
C000058_031+0.167_031+0.255_P-58,C000058,A,031+0.217,NOT IN CITY LIMITS,GLACIER,JULY,2021,SUN,311165.85347,506530.81977,48.7429535263065,-113.429402000363,31.217
C000058_031+0.504_038+0.575_P-58,C000058,A,032+0.000,NOT IN CITY LIMITS,GLACIER,MAY,2021,TUE,311680.88834,507636.79965,48.75312,-113.42316,32.0
C000058_031+0.504_038+0.575_P-58,C000058,A,032+0.020,NOT IN CITY LIMITS,GLACIER,JULY,2019,THU,311701.18086,507662.25932,,,32.02
C000058_031+0.504_038+0.575_P-58,C000058,A,032+0.053,NOT IN CITY LIMITS,GLACIER,AUGUST,2020,SAT,311740.33845,507697.67979,,,32.053
C000058_031+0.504_038+0.575_P-58,C000058,A,032+0.128,NOT IN CITY LIMITS,GLACIER,AUGUST,2023,SAT,311815.51393,507793.35420,48.754586843049601,-113.42143777163599,32.128
C000058_031+0.504_038+0.575_P-58,C000058,A,032+0.918,NOT IN CITY LIMITS,GLACIER,JANUARY,2020,FRI,312398.04108,508900.35709,,,32.918
C000058_031+0.504_038+0.575_P-58,C000058,A,033+0.207,NOT IN CITY LIMITS,GLACIER,SEPTEMBER,2021,TUE,312524.12928,509333.84489,48.768742712610802,-113.41285772937999,33.207
C000058_031+0.504_038+0.575_P-58,C000058,A,033+0.321,NOT IN CITY LIMITS,GLACIER,JULY,2019,FRI,312524.27099,509515.69231,,,33.321
C000058_031+0.504_038+0.575_P-58,C000058,A,033+0.900,NOT IN CITY LIMITS,GLACIER,JULY,2021,THU,312630.24136,510431.37412,48.778648738287899,-113.412161348918,33.9
C000058_031+0.504_038+0.575_P-58,C000058,A,034+0.343,NOT IN CITY LIMITS,GLACIER,JUNE,2021,FRI,312877.91106,511096.63771,48.7847354968549,-113.409246893678,34.343
C000058_031+0.504_038+0.575_P-58,C000058,A,035+0.502,NOT IN CITY LIMITS,GLACIER,SEPTEMBER,2019,MON,312910.10600,512908.28300,,,35.502
C000058_031+0.504_038+0.575_P-58,C000058,A,035+0.778,NOT IN CITY LIMITS,GLACIER,SEPTEMBER,2022,THU,312839.99185,513346.54808,48.804927648633303,-113.411290745342,35.778
C000058_031+0.504_038+0.575_P-58,C000058,A,035+0.813,NOT IN CITY LIMITS,GLACIER,AUGUST,2022,MON,312827.86931,513401.66488,48.805417273270898,-113.411493046148,35.813
C000058_031+0.504_038+0.575_P-58,C000058,A,036+0.432,NOT IN CITY LIMITS,GLACIER,OCTOBER,2021,MON,312462.65161,514305.89003,48.813375034250399,-113.41707471211301,36.432
C000058_031+0.504_038+0.575_P-58,C000058,A,036+0.677,NOT IN CITY LIMITS,GLACIER,SEPTEMBER,2023,FRI,312292.63665,514658.12940,48.816462402248803,-113.41962686346,36.677
C000058_031+0.504_038+0.575_P-58,C000058,A,036+0.816,NOT IN CITY LIMITS,GLACIER,AUGUST,2019,FRI,312252.77440,514878.44533,,,36.816
C000058_031+0.504_038+0.575_P-58,C000058,A,038+0.385,NOT IN CITY LIMITS,GLACIER,SEPTEMBER,2019,SAT,312643.49085,517320.91343,,,38.385
C000058_031+0.504_038+0.575_P-58,C000058,A,038+0.503,NOT IN CITY LIMITS,GLACIER,AUGUST,2022,MON,312667.69103,517508.04420,48.842228817086003,-113.41646554387,38.503
C000058_031+0.504_038+0.575_P-58,C000058,A,038+0.557,NOT IN CITY LIMITS,GLACIER,AUGUST,2019,SUN,312652.76428,517593.79703,48.843195024375,-113.41699717737,38.557
C000058_038+0.575_044+0.129_P-58,C000058,A,038+0.578,NOT IN CITY LIMITS,GLACIER,DECEMBER,2021,SAT,312629.51600,517619.18200,48.843195024375,-113.41699717737,38.578
C000058_038+0.575_044+0.129_P-58,C000058,A,038+0.580,NOT IN CITY LIMITS,GLACIER,NOVEMBER,2021,THU,312627.05300,517622.29000,48.843195024375,-113.41699717737,38.58
C000058_038+0.575_044+0.129_P-58,C000058,A,038+0.588,NOT IN CITY LIMITS,GLACIER,FEBRUARY,2019,TUE,312629.91370,517639.11149,48.843195024375,-113.41699717737,38.588
C000058_038+0.575_044+0.129_P-58,C000058,A,040+0.064,NOT IN CITY LIMITS,GLACIER,AUGUST,2023,THU,311284.61908,519533.76617,48.859800068147699,-113.436672365646,40.064
C000058_038+0.575_044+0.129_P-58,C000058,A,040+0.363,NOT IN CITY LIMITS,GLACIER,AUGUST,2023,WED,311362.83198,520009.60515,48.864109205089498,-113.435933475372,40.363
C000058_038+0.575_044+0.129_P-58,C000058,A,040+0.502,NOT IN CITY LIMITS,GLACIER,MARCH,2020,SAT,311385.34524,520231.11413,,,40.502
C000058_038+0.575_044+0.129_P-58,C000058,A,041+0.272,NOT IN CITY LIMITS,GLACIER,JULY,2019,SUN,311457.71046,521387.33494,,,41.272
C000058_038+0.575_044+0.129_P-58,C000058,A,042+0.402,NOT IN CITY LIMITS,GLACIER,SEPTEMBER,2019,FRI,311285.03891,523304.61866,,,42.402
C000058_038+0.575_044+0.129_P-58,C000058,A,042+0.422,NOT IN CITY LIMITS,GLACIER,NOVEMBER,2019,SAT,311279.65296,523336.77327,,,42.422
C000058_038+0.575_044+0.129_P-58,C000058,A,042+0.496,NOT IN CITY LIMITS,GLACIER,DECEMBER,2021,SUN,311298.06170,523454.99349,48.895024663478999,-113.43917605680601,42.496
C000058_038+0.575_044+0.129_P-58,C000058,A,042+0.804,NOT IN CITY LIMITS,GLACIER,MAY,2023,TUE,311347.16659,523947.68118,48.899471868859003,-113.438844949669,42.804
C000058_038+0.575_044+0.129_P-58,C000058,A,043+0.408,NOT IN CITY LIMITS,GLACIER,DECEMBER,2021,FRI,311523.78618,524811.65622,48.907311331702303,-113.437031020324,43.408
C000058_038+0.575_044+0.129_P-58,C000058,A,043+0.926,NOT IN CITY LIMITS,GLACIER,FEBRUARY,2020,SAT,311715.67725,525621.25094,,,43.926
C000058_038+0.575_044+0.129_P-58,C000058,A,044+0.001,NOT IN CITY LIMITS,GLACIER,JANUARY,2023,SUN,311769.59954,525807.85499,48.916369501283299,-113.434364231632,44.001
C000058_044+0.129_045+0.952_P-58,C000058,A,044+0.177,NOT IN CITY LIMITS,GLACIER,AUGUST,2019,FRI,311845.08553,526079.92052,48.9193522233152,-113.433259954538,44.177
C000058_044+0.129_045+0.952_P-58,C000058,A,045+0.093,NOT IN CITY LIMITS,GLACIER,JULY,2019,WED,312595.55267,527266.20615,,,45.093
C000058_045+0.952_050+0.333_P-58,C000058,A,048+0.405,NOT IN CITY LIMITS,GLACIER,JANUARY,2021,SAT,315471.46527,531665.08040,48.9706359979222,-113.387882244139,48.405
C000058_045+0.952_050+0.333_P-58,C000058,A,049+0.197,NOT IN CITY LIMITS,GLACIER,FEBRUARY,2022,FRI,315849.84364,532868.89283,48.981616311024197,-113.38353535706,49.197
C000058_045+0.952_050+0.333_P-58,C000058,A,049+0.488,NOT IN CITY LIMITS,GLACIER,AUGUST,2022,SUN,315962.47513,533324.05780,48.985754374849499,-113.382306610296,49.488
C000058_045+0.952_050+0.333_P-58,C000058,A,050+0.332,NOT IN CITY LIMITS,GLACIER,APRIL,2019,WED,316274.10586,534664.72601,,,50.332
C000059_000+0.041_004+0.697_P-59,C000059,A,001+0.001,NOT IN CITY LIMITS,PARK,NOVEMBER,2023,WED,525275.16614,162893.11176,45.711594420224202,-110.46003689564699,1.001
C000059_000+0.041_004+0.697_P-59,C000059,A,001+0.002,NOT IN CITY LIMITS,PARK,NOVEMBER,2021,FRI,525267.53366,162888.04839,45.711548009432001,-110.46013414770199,1.002
C000059_000+0.041_004+0.697_P-59,C000059,A,001+0.009,NOT IN CITY LIMITS,PARK,JULY,2023,FRI,525261.13424,162897.45304,45.711631942399002,-110.460217837983,1.009
C000059_000+0.041_004+0.697_P-59,C000059,A,001+0.066,NOT IN CITY LIMITS,PARK,MAY,2023,SUN,525199.15702,162965.31261,45.712235816814001,-110.461024715443,1.066
C000059_000+0.041_004+0.697_P-59,C000059,A,001+0.264,NOT IN CITY LIMITS,PARK,NOVEMBER,2021,SUN,524968.84629,163183.76666,45.714176364726903,-110.464017940386,1.264
C000059_000+0.041_004+0.697_P-59,C000059,A,001+0.372,NOT IN CITY LIMITS,PARK,NOVEMBER,2021,TUE,524854.51136,163314.93035,45.715344123340998,-110.465507566111,1.3719999999999999
C000059_000+0.041_004+0.697_P-59,C000059,A,001+0.464,NOT IN CITY LIMITS,PARK,FEBRUARY,2022,FRI,524791.86669,163450.64182,45.716558532486701,-110.466333886527,1.464
C000059_000+0.041_004+0.697_P-59,C000059,A,001+0.488,NOT IN CITY LIMITS,PARK,JANUARY,2022,SUN,524762.37218,163479.35424,45.71681366,-110.46671737,1.488
C000059_000+0.041_004+0.697_P-59,C000059,A,001+0.512,NOT IN CITY LIMITS,PARK,MAY,2021,FRI,524742.80604,163515.53399,45.7171370930967,-110.466974485772,1.512
C000059_000+0.041_004+0.697_P-59,C000059,A,001+0.557,NOT IN CITY LIMITS,PARK,AUGUST,2022,MON,524714.94324,163579.76207,45.717712029911702,-110.46734264815601,1.557
C000059_000+0.041_004+0.697_P-59,C000059,A,001+0.886,NOT IN CITY LIMITS,PARK,JULY,2021,SUN,524474.23373,164051.16747,45.721927737729303,-110.470510272363,1.8860000000000001
C000059_000+0.041_004+0.697_P-59,C000059,A,002+0.095,NOT IN CITY LIMITS,PARK,OCTOBER,2020,WED,524292.71760,164450.44457,,,2.095
C000059_000+0.041_004+0.697_P-59,C000059,A,002+0.285,NOT IN CITY LIMITS,PARK,NOVEMBER,2023,MON,524172.02430,164730.17431,45.728004828067597,-110.474501831224,2.285
C000059_000+0.041_004+0.697_P-59,C000059,A,002+0.732,NOT IN CITY LIMITS,PARK,MARCH,2021,WED,523839.77371,165370.86495,45.7337335704572,-110.47887419641,2.732
C000059_000+0.041_004+0.697_P-59,C000059,A,003+0.330,NOT IN CITY LIMITS,PARK,NOVEMBER,2021,TUE,523405.68926,166213.23121,45.741265659160497,-110.484588912521,3.33
C000059_000+0.041_004+0.697_P-59,C000059,A,003+0.546,NOT IN CITY LIMITS,PARK,JUNE,2021,SUN,523219.10231,166500.48277,45.7438297065393,-110.487033687853,3.5460000000000003
C000059_000+0.041_004+0.697_P-59,C000059,A,004+0.569,NOT IN CITY LIMITS,PARK,JUNE,2023,FRI,522544.66339,167972.26900,45.756998540074797,-110.49594336698,4.569
C000059_004+0.697_008+0.862_P-59,C000059,A,005+0.000,NOT IN CITY LIMITS,PARK,NOVEMBER,2023,TUE,522361.94862,168628.11012,45.762880000000003,-110.4984,5.0
C000059_004+0.697_008+0.862_P-59,C000059,A,005+0.011,NOT IN CITY LIMITS,PARK,JULY,2022,FRI,522356.85823,168644.68453,45.763028581386102,-110.49846817061299,5.011
C000059_004+0.697_008+0.862_P-59,C000059,A,005+0.083,NOT IN CITY LIMITS,PARK,AUGUST,2021,FRI,522319.07056,168754.86908,45.764015876987898,-110.498972127084,5.083
C000059_004+0.697_008+0.862_P-59,C000059,A,005+0.985,NOT IN CITY LIMITS,PARK,JULY,2019,THU,521932.78335,170154.75077,,,5.985
C000059_004+0.697_008+0.862_P-59,C000059,A,006+0.108,NOT IN CITY LIMITS,PARK,NOVEMBER,2023,FRI,521879.78561,170320.79954,45.7780582807857,-110.50487902971101,6.108
C000059_004+0.697_008+0.862_P-59,C000059,A,006+0.777,NOT IN CITY LIMITS,PARK,FEBRUARY,2023,FRI,521598.94244,171360.06414,45.787378923652803,-110.50866332852,6.777
C000059_004+0.697_008+0.862_P-59,C000059,A,007+0.266,NOT IN CITY LIMITS,PARK,NOVEMBER,2023,MON,521363.84067,172109.48051,45.794096206453297,-110.511812220509,7.266
C000059_004+0.697_008+0.862_P-59,C000059,A,007+0.614,NOT IN CITY LIMITS,PARK,NOVEMBER,2019,MON,521003.54105,172528.45120,,,7.614
C000059_004+0.697_008+0.862_P-59,C000059,A,007+0.734,NOT IN CITY LIMITS,PARK,JUNE,2021,MON,520855.19147,172655.62064,45.7989520109733,-110.518447646588,7.734
C000059_004+0.697_008+0.862_P-59,C000059,A,007+0.735,NOT IN CITY LIMITS,PARK,NOVEMBER,2021,TUE,520861.20069,172661.66168,45.799007082133002,-110.51837133840201,7.735
C000059_004+0.697_008+0.862_P-59,C000059,A,007+0.821,NOT IN CITY LIMITS,PARK,SEPTEMBER,2020,TUE,520752.43889,172748.05617,,,7.821
C000059_004+0.697_008+0.862_P-59,C000059,A,007+0.829,NOT IN CITY LIMITS,PARK,JULY,2019,MON,520743.03770,172755.79581,,,7.829
C000059_004+0.697_008+0.862_P-59,C000059,A,007+0.871,NOT IN CITY LIMITS,PARK,MAY,2021,MON,520693.49601,172803.32340,45.8002623594929,-110.520552896928,7.871
C000059_004+0.697_008+0.862_P-59,C000059,A,007+0.877,NOT IN CITY LIMITS,PARK,DECEMBER,2021,SAT,520688.20165,172810.66434,45.800327805381798,-110.520622250331,7.877
C000059_004+0.697_008+0.862_P-59,C000059,A,007+0.982,NOT IN CITY LIMITS,PARK,FEBRUARY,2021,TUE,520553.46873,172910.18679,45.8012076697821,-110.522372577244,7.982
C000059_004+0.697_008+0.862_P-59,C000059,A,008+0.072,NOT IN CITY LIMITS,PARK,AUGUST,2020,THU,520443.77678,173038.84902,,,8.072
C000059_004+0.697_008+0.862_P-59,C000059,A,008+0.183,NOT IN CITY LIMITS,PARK,OCTOBER,2021,THU,520320.09998,173167.73472,45.803498084803401,-110.525418771397,8.183
C000059_004+0.697_008+0.862_P-59,C000059,A,008+0.264,NOT IN CITY LIMITS,PARK,JANUARY,2022,SAT,520214.09240,173245.62310,45.8041865630072,-110.526795990371,8.264
C000059_004+0.697_008+0.862_P-59,C000059,A,008+0.582,NOT IN CITY LIMITS,PARK,NOVEMBER,2020,FRI,519841.08048,173596.94191,,,8.582
C000059_004+0.697_008+0.862_P-59,C000059,A,008+0.685,NOT IN CITY LIMITS,PARK,MARCH,2022,MON,519719.71350,173709.13725,45.808299568658803,-110.53323629430901,8.685
C000059_004+0.697_008+0.862_P-59,C000059,A,008+0.687,NOT IN CITY LIMITS,PARK,OCTOBER,2022,THU,519717.21588,173710.47163,45.808311281181503,-110.53326866234499,8.687
C000059_004+0.697_008+0.862_P-59,C000059,A,008+0.750,NOT IN CITY LIMITS,PARK,JULY,2023,MON,519635.00795,173770.65094,45.808843115162503,-110.534336812893,8.75
C000059_004+0.697_008+0.862_P-59,C000059,A,008+0.767,NOT IN CITY LIMITS,PARK,OCTOBER,2020,MON,519628.40839,173805.80903,,,8.767
C000059_008+0.862_009+0.172_P-59,C000059,A,008+0.887,NOT IN CITY LIMITS,PARK,NOVEMBER,2021,TUE,519479.64172,173928.37098,45.8102440742949,-110.536363076554,8.887
C000059_008+0.862_009+0.172_P-59,C000059,A,008+0.894,NOT IN CITY LIMITS,PARK,SEPTEMBER,2022,FRI,519454.21148,173916.53315,45.810134507772197,-110.53668832998299,8.894
C000059_008+0.862_009+0.172_P-59,C000059,A,008+0.906,NOT IN CITY LIMITS,PARK,OCTOBER,2019,SUN,519456.04065,173947.12000,,,8.906
C000059_008+0.862_009+0.172_P-59,C000059,A,009+0.028,NOT IN CITY LIMITS,PARK,OCTOBER,2022,SAT,519420.99372,173975.28469,45.810659299779701,-110.537125831072,9.028
C000059_008+0.862_009+0.172_P-59,C000059,A,009+0.169,NOT IN CITY LIMITS,PARK,SEPTEMBER,2023,WED,519256.09878,174132.49816,45.812054511995399,-110.539274778692,9.169
C000059_009+0.172_014+0.612_P-59,C000059,A,009+0.234,NOT IN CITY LIMITS,PARK,JANUARY,2023,THU,519175.60924,174199.95271,45.812651969906099,-110.54032218887301,9.234
C000059_009+0.172_014+0.612_P-59,C000059,A,009+0.259,NOT IN CITY LIMITS,PARK,SEPTEMBER,2020,MON,519150.03266,174230.50108,,,9.259
C000059_009+0.172_014+0.612_P-59,C000059,A,009+0.368,NOT IN CITY LIMITS,PARK,FEBRUARY,2023,SAT,519020.02674,174349.20893,45.813976623408699,-110.542350080193,9.368
C000059_009+0.172_014+0.612_P-59,C000059,A,009+0.444,NOT IN CITY LIMITS,PARK,MAY,2020,THU,518916.38367,174416.38927,,,9.444
C000059_009+0.172_014+0.612_P-59,C000059,A,009+0.528,NOT IN CITY LIMITS,PARK,FEBRUARY,2022,MON,518822.92576,174513.74159,45.815433741117502,-110.54491505585599,9.528
C000059_009+0.172_014+0.612_P-59,C000059,A,010+0.241,NOT IN CITY LIMITS,PARK,FEBRUARY,2023,FRI,517921.68247,175405.25698,45.823348341909501,-110.55666930611299,10.241
C000059_009+0.172_014+0.612_P-59,C000059,A,010+0.259,NOT IN CITY LIMITS,PARK,APRIL,2021,MON,517913.94025,175435.14113,45.8236163517666,-110.556774157046,10.259
C000059_009+0.172_014+0.612_P-59,C000059,A,010+0.429,NOT IN CITY LIMITS,PARK,APRIL,2022,FRI,517767.64352,175666.29426,45.825678891760603,-110.558697569725,10.429
C000059_009+0.172_014+0.612_P-59,C000059,A,011+0.072,NOT IN CITY LIMITS,PARK,AUGUST,2023,TUE,517224.72513,176533.07284,45.833413416099603,-110.56583833695299,11.072
C000059_009+0.172_014+0.612_P-59,C000059,A,011+0.231,NOT IN CITY LIMITS,PARK,JUNE,2022,SUN,517093.63946,176753.18421,45.835378297103297,-110.567564652359,11.231
C000059_009+0.172_014+0.612_P-59,C000059,A,011+0.339,NOT IN CITY LIMITS,PARK,JANUARY,2021,FRI,517020.60251,176910.49982,45.8368649612931,-110.568836611297,11.339
C000059_009+0.172_014+0.612_P-59,C000059,A,011+0.494,NOT IN CITY LIMITS,PARK,JUNE,2021,MON,516866.13518,177107.66674,45.8385406058638,-110.570556188985,11.494
C000059_009+0.172_014+0.612_P-59,C000059,A,011+0.540,NOT IN CITY LIMITS,PARK,NOVEMBER,2022,SAT,516837.66263,177179.87206,45.839186932977299,-110.57093551097,11.54
C000059_009+0.172_014+0.612_P-59,C000059,A,011+0.578,NOT IN CITY LIMITS,PARK,JANUARY,2019,WED,516809.48234,177233.59274,,,11.578
C000059_009+0.172_014+0.612_P-59,C000059,A,011+0.971,NOT IN CITY LIMITS,PARK,AUGUST,2019,TUE,516481.73645,177774.87054,,,11.971
C000059_009+0.172_014+0.612_P-59,C000059,A,011+0.975,NOT IN CITY LIMITS,PARK,OCTOBER,2023,THU,516469.60757,177774.11925,45.8444896182707,-110.575779698543,11.975
C000059_009+0.172_014+0.612_P-59,C000059,A,011+0.984,NOT IN CITY LIMITS,PARK,JANUARY,2019,WED,516463.32897,177787.61561,,,11.984
C000059_009+0.172_014+0.612_P-59,C000059,A,012+0.000,NOT IN CITY LIMITS,PARK,DECEMBER,2021,FRI,516446.82653,177813.36456,45.844839999999998,-110.57608,12.0
C000059_009+0.172_014+0.612_P-59,C000059,A,012+0.068,NOT IN CITY LIMITS,PARK,JULY,2022,MON,516393.01189,177907.33661,45.845679069293197,-110.576789627606,12.068
C000059_009+0.172_014+0.612_P-59,C000059,A,012+0.075,NOT IN CITY LIMITS,PARK,NOVEMBER,2020,THU,516381.48905,177914.79985,,,12.075
C000059_009+0.172_014+0.612_P-59,C000059,A,012+0.482,NOT IN CITY LIMITS,PARK,JANUARY,2022,TUE,516043.69905,178474.65912,45.850741521056001,-110.581388792059,12.482
C000059_009+0.172_014+0.612_P-59,C000059,A,012+0.584,NOT IN CITY LIMITS,PARK,OCTOBER,2020,SAT,515959.13771,178615.68887,,,12.584
C000059_009+0.172_014+0.612_P-59,C000059,A,012+0.588,NOT IN CITY LIMITS,PARK,JUNE,2021,WED,515952.79502,178620.99378,45.8520471956121,-110.582585570947,12.588
