SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000052_006+0.142_016+0.435_P-52,C000052,A,007+0.927,NOT IN CITY LIMITS,LAKE,MARCH,2023,TUE,261178.40169,398576.96798,47.748903725936998,-114.02330522727,7.927
C000052_006+0.142_016+0.435_P-52,C000052,A,007+0.959,NOT IN CITY LIMITS,LAKE,NOVEMBER,2020,WED,261213.03305,398615.62996,,,7.959
C000052_006+0.142_016+0.435_P-52,C000052,A,008+0.121,NOT IN CITY LIMITS,LAKE,MARCH,2021,TUE,261365.71473,398814.50019,47.7511349084637,-114.020992961968,8.121
C000052_006+0.142_016+0.435_P-52,C000052,A,008+0.131,NOT IN CITY LIMITS,LAKE,JUNE,2019,TUE,261373.44660,398829.62660,,,8.131
C000052_006+0.142_016+0.435_P-52,C000052,A,008+0.177,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2020,TUE,261386.60778,398902.19557,,,8.177
C000052_006+0.142_016+0.435_P-52,C000052,A,008+0.183,NOT IN CITY LIMITS,LAKE,FEBRUARY,2020,MON,261392.80957,398911.52419,,,8.183
C000052_006+0.142_016+0.435_P-52,C000052,A,008+0.225,NOT IN CITY LIMITS,LAKE,NOVEMBER,2021,MON,261405.22732,398978.30410,47.752626986126103,-114.02059268994,8.225
C000052_006+0.142_016+0.435_P-52,C000052,A,008+0.227,NOT IN CITY LIMITS,LAKE,DECEMBER,2021,THU,261403.91123,398981.85699,47.752658221095999,-114.020612956712,8.227
C000052_006+0.142_016+0.435_P-52,C000052,A,008+0.359,NOT IN CITY LIMITS,LAKE,OCTOBER,2023,MON,261473.06120,399180.93409,47.754482562517502,-114.01984498517901,8.359
C000052_006+0.142_016+0.435_P-52,C000052,A,008+0.685,NOT IN CITY LIMITS,LAKE,FEBRUARY,2020,WED,261653.18161,399672.82563,,,8.685
C000052_006+0.142_016+0.435_P-52,C000052,A,009+0.023,NOT IN CITY LIMITS,LAKE,AUGUST,2022,TUE,261882.50826,400179.37660,47.763664663201602,-114.015157965631,9.023
C000052_006+0.142_016+0.435_P-52,C000052,A,009+0.200,NOT IN CITY LIMITS,LAKE,OCTOBER,2022,TUE,261853.96917,400463.10049,47.7661987560166,-114.015756422428,9.2
C000052_006+0.142_016+0.435_P-52,C000052,A,009+0.441,NOT IN CITY LIMITS,LAKE,JULY,2021,SUN,261852.13144,400850.58440,47.769678836150099,-114.016078936093,9.441
C000052_006+0.142_016+0.435_P-52,C000052,A,009+0.633,NOT IN CITY LIMITS,LAKE,JANUARY,2019,THU,261917.68804,401147.19138,,,9.633
C000052_006+0.142_016+0.435_P-52,C000052,A,009+0.668,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2020,TUE,261945.22170,401198.31520,,,9.668
C000052_006+0.142_016+0.435_P-52,C000052,A,009+0.825,NOT IN CITY LIMITS,LAKE,MAY,2021,SUN,261967.50821,401454.91653,47.77516777836,-114.015006183107,9.825
C000052_006+0.142_016+0.435_P-52,C000052,A,009+0.829,NOT IN CITY LIMITS,LAKE,NOVEMBER,2020,FRI,261965.34373,401457.57269,,,9.829
C000052_006+0.142_016+0.435_P-52,C000052,A,009+0.834,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2022,THU,261961.91583,401465.10872,47.775256442249599,-114.015088552349,9.834
C000052_006+0.142_016+0.435_P-52,C000052,A,009+0.849,NOT IN CITY LIMITS,LAKE,FEBRUARY,2022,SUN,261964.66139,401489.95590,47.775481084372998,-114.015071071609,9.849
C000052_006+0.142_016+0.435_P-52,C000052,A,009+0.925,NOT IN CITY LIMITS,LAKE,DECEMBER,2020,MON,261961.86927,401611.01465,,,9.925
C000052_006+0.142_016+0.435_P-52,C000052,A,010+0.465,NOT IN CITY LIMITS,LAKE,AUGUST,2020,SAT,262054.53775,402449.83342,,,10.465
C000052_006+0.142_016+0.435_P-52,C000052,A,010+0.512,NOT IN CITY LIMITS,LAKE,FEBRUARY,2023,MON,262063.88024,402524.66969,47.784828022826602,-114.014544459277,10.512
C000052_006+0.142_016+0.435_P-52,C000052,A,010+0.645,NOT IN CITY LIMITS,LAKE,AUGUST,2022,SAT,262047.35093,402735.84017,47.786716530853703,-114.01492722210401,10.645
C000052_006+0.142_016+0.435_P-52,C000052,A,010+0.690,NOT IN CITY LIMITS,LAKE,MARCH,2019,MON,262035.13987,402807.53475,47.7872521373077,-114.015086021368,10.69
C000052_006+0.142_016+0.435_P-52,C000052,A,010+0.690,NOT IN CITY LIMITS,LAKE,OCTOBER,2020,TUE,262035.85415,402807.62283,,,10.69
C000052_006+0.142_016+0.435_P-52,C000052,A,011+0.168,NOT IN CITY LIMITS,LAKE,OCTOBER,2023,THU,262029.57832,403531.81553,47.793858045099697,-114.01577653884,11.168
C000052_006+0.142_016+0.435_P-52,C000052,A,011+0.296,NOT IN CITY LIMITS,LAKE,JULY,2023,SUN,262065.38933,403734.95113,47.795701499282302,-114.015455409514,11.296
C000052_006+0.142_016+0.435_P-52,C000052,A,011+0.336,NOT IN CITY LIMITS,LAKE,FEBRUARY,2021,MON,262079.71503,403797.11042,47.7962673398748,-114.015312241648,11.336
C000052_006+0.142_016+0.435_P-52,C000052,A,011+0.718,NOT IN CITY LIMITS,LAKE,MARCH,2021,SUN,261993.93618,404393.33933,47.8015791225739,-114.016914809697,11.718
C000052_006+0.142_016+0.435_P-52,C000052,A,012+0.246,NOT IN CITY LIMITS,LAKE,JUNE,2021,SUN,261946.09164,405243.26855,47.809189673642,-114.018207212459,12.246
C000052_006+0.142_016+0.435_P-52,C000052,A,012+0.707,NOT IN CITY LIMITS,LAKE,JULY,2023,FRI,261722.63442,405939.56833,47.815328906250897,-114.02172381851101,12.707
C000052_006+0.142_016+0.435_P-52,C000052,A,012+0.799,NOT IN CITY LIMITS,LAKE,JANUARY,2020,SUN,261695.29459,406085.65676,,,12.799
C000052_006+0.142_016+0.435_P-52,C000052,A,012+0.803,NOT IN CITY LIMITS,LAKE,JANUARY,2020,SUN,261689.66628,406090.52363,,,12.803
C000052_006+0.142_016+0.435_P-52,C000052,A,013+0.141,NOT IN CITY LIMITS,LAKE,JANUARY,2023,TUE,261557.01678,406622.57502,47.821378649430002,-114.02445948106801,13.141
C000052_006+0.142_016+0.435_P-52,C000052,A,013+0.161,NOT IN CITY LIMITS,LAKE,OCTOBER,2020,TUE,261558.82910,406655.04743,,,13.161
C000052_006+0.142_016+0.435_P-52,C000052,A,013+0.189,NOT IN CITY LIMITS,LAKE,DECEMBER,2021,MON,261561.38378,406700.90199,47.822084562687401,-114.02446164936001,13.189
C000052_006+0.142_016+0.435_P-52,C000052,A,013+0.339,NOT IN CITY LIMITS,LAKE,JANUARY,2021,FRI,261579.82481,406939.61235,47.824238578712,-114.024399798571,13.339
C000052_006+0.142_016+0.435_P-52,C000052,A,013+0.555,NOT IN CITY LIMITS,LAKE,JULY,2021,SAT,261445.30182,407249.73735,47.826954658112498,-114.026433596128,13.555
C000052_006+0.142_016+0.435_P-52,C000052,A,013+0.608,NOT IN CITY LIMITS,LAKE,MAY,2023,WED,261383.07714,407308.13015,47.827446880464898,-114.02730875588399,13.608
C000052_006+0.142_016+0.435_P-52,C000052,A,013+0.857,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2019,FRI,261065.81242,407550.97579,,,13.857
C000052_006+0.142_016+0.435_P-52,C000052,A,014+0.082,NOT IN CITY LIMITS,LAKE,JULY,2021,FRI,260923.35885,407862.23293,47.832185436392898,-114.033869831361,14.082
C000052_006+0.142_016+0.435_P-52,C000052,A,014+0.197,NOT IN CITY LIMITS,LAKE,JULY,2019,SAT,260905.13904,408045.38193,,,14.197
C000052_006+0.142_016+0.435_P-52,C000052,A,014+0.218,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2019,SUN,260899.66377,408079.53165,,,14.218
C000052_006+0.142_016+0.435_P-52,C000052,A,014+0.590,NOT IN CITY LIMITS,LAKE,MAY,2020,THU,260591.09920,408572.69183,,,14.59
C000052_006+0.142_016+0.435_P-52,C000052,A,014+0.664,NOT IN CITY LIMITS,LAKE,NOVEMBER,2022,MON,260538.31438,408685.12475,47.839377141024599,-114.03964383959701,14.664
C000052_006+0.142_016+0.435_P-52,C000052,A,014+0.830,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2023,WED,260551.04630,408954.66104,47.8418050904057,-114.03968263621501,14.83
C000052_006+0.142_016+0.435_P-52,C000052,A,014+0.910,NOT IN CITY LIMITS,LAKE,APRIL,2022,TUE,260552.79982,409083.21912,47.842960873396798,-114.03975877612901,14.91
C000052_006+0.142_016+0.435_P-52,C000052,A,014+1.000,,LAKE,JANUARY,2022,THU,260559.64225,409228.55195,47.844270000000002,-114.03977999999999,15.0
C000052_006+0.142_016+0.435_P-52,C000052,A,015+0.162,NOT IN CITY LIMITS,LAKE,JUNE,2020,WED,260556.77596,409507.34811,,,15.162
C000052_006+0.142_016+0.435_P-52,C000052,A,015+0.264,NOT IN CITY LIMITS,LAKE,JUNE,2022,TUE,260561.09616,409671.40923,47.848249046908798,-114.040103531098,15.264
C000052_006+0.142_016+0.435_P-52,C000052,A,015+0.366,NOT IN CITY LIMITS,LAKE,JUNE,2019,FRI,260584.45839,409834.94023,,,15.366
C000052_006+0.142_016+0.435_P-52,C000052,A,015+0.423,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2022,TUE,260590.94143,409925.78137,47.850549684948703,-114.039902217199,15.423
C000052_006+0.142_016+0.435_P-52,C000052,A,015+0.458,NOT IN CITY LIMITS,LAKE,AUGUST,2022,FRI,260602.89406,409981.62144,47.851057538649798,-114.039785940398,15.458
C000052_006+0.142_016+0.435_P-52,C000052,A,015+0.470,NOT IN CITY LIMITS,LAKE,OCTOBER,2022,FRI,260604.26012,410001.33407,47.851235333391898,-114.039782974532,15.47
C000052_006+0.142_016+0.435_P-52,C000052,A,015+0.475,NOT IN CITY LIMITS,LAKE,NOVEMBER,2020,FRI,260608.30999,410008.61437,,,15.475
C000052_006+0.142_016+0.435_P-52,C000052,A,015+0.517,NOT IN CITY LIMITS,LAKE,JULY,2021,SAT,260622.05509,410051.48372,47.8516951138295,-114.039584315126,15.517
C000052_006+0.142_016+0.435_P-52,C000052,A,015+0.570,NOT IN CITY LIMITS,LAKE,JUNE,2023,FRI,260603.55008,410162.99135,47.852687164425198,-114.039917643688,15.57
C000052_006+0.142_016+0.435_P-52,C000052,A,015+0.662,NOT IN CITY LIMITS,LAKE,NOVEMBER,2021,SAT,260672.63385,410301.88045,47.853970841718002,-114.039103160495,15.662
C000052_006+0.142_016+0.435_P-52,C000052,A,015+0.924,NOT IN CITY LIMITS,LAKE,MARCH,2021,TUE,260778.29871,410688.64463,47.8575002857081,-114.037992279497,15.924
C000052_006+0.142_016+0.435_P-52,C000052,A,016+0.140,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2021,SAT,260951.89189,410977.22249,47.860183067847501,-114.03589851235,16.14
C000052_006+0.142_016+0.435_P-52,C000052,A,016+0.203,NOT IN CITY LIMITS,LAKE,FEBRUARY,2022,FRI,260997.32323,411068.31582,47.861025037126403,-114.035362561509,16.203
C000052_006+0.142_016+0.435_P-52,C000052,A,016+0.350,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2020,SAT,261178.17056,411207.50815,,,16.35
C000052_006+0.142_016+0.435_P-52,C000052,A,016+0.411,NOT IN CITY LIMITS,LAKE,FEBRUARY,2019,MON,261266.49943,411250.66320,,,16.411
C000052_016+0.435_026+0.012_P-52,C000052,A,016+0.453,NOT IN CITY LIMITS,LAKE,NOVEMBER,2022,WED,261322.21748,411285.60208,47.8631460744949,-114.03119362711099,16.453
C000052_016+0.435_026+0.012_P-52,C000052,A,016+0.710,NOT IN CITY LIMITS,LAKE,MAY,2021,THU,261587.73575,411603.31680,47.8661382676264,-114.027894605215,16.71
C000052_016+0.435_026+0.012_P-52,C000052,A,017+0.003,NOT IN CITY LIMITS,LAKE,NOVEMBER,2022,FRI,261670.72869,412062.70899,47.870308235324998,-114.02714151553501,17.003
C000052_016+0.435_026+0.012_P-52,C000052,A,017+0.118,NOT IN CITY LIMITS,LAKE,NOVEMBER,2023,THU,261695.48773,412246.91338,47.871975853181603,-114.02695325400499,17.118
C000052_016+0.435_026+0.012_P-52,C000052,A,017+0.139,NOT IN CITY LIMITS,LAKE,NOVEMBER,2020,WED,261691.23040,412281.26625,,,17.139
C000052_016+0.435_026+0.012_P-52,C000052,A,017+0.262,NOT IN CITY LIMITS,LAKE,DECEMBER,2019,WED,261711.31546,412477.56582,,,17.262
C000052_016+0.435_026+0.012_P-52,C000052,A,017+0.327,NOT IN CITY LIMITS,LAKE,JUNE,2020,THU,261610.51369,412566.66326,47.8748040581713,-114.028334876605,17.327
C000052_016+0.435_026+0.012_P-52,C000052,A,017+0.383,NOT IN CITY LIMITS,LAKE,NOVEMBER,2019,SAT,261676.07444,412668.58682,,,17.383
C000052_016+0.435_026+0.012_P-52,C000052,A,017+0.538,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2022,TUE,261601.28327,412907.45334,47.877860640361,-114.02872151026401,17.538
C000052_016+0.435_026+0.012_P-52,C000052,A,017+0.552,NOT IN CITY LIMITS,LAKE,APRIL,2022,SAT,261584.97140,412925.88853,47.878017764971503,-114.028953572132,17.552
C000052_016+0.435_026+0.012_P-52,C000052,A,017+0.575,NOT IN CITY LIMITS,LAKE,JULY,2023,THU,261586.27308,412963.50009,47.878356313212898,-114.02896526293399,17.575
C000052_016+0.435_026+0.012_P-52,C000052,A,017+0.646,NOT IN CITY LIMITS,LAKE,DECEMBER,2020,THU,261585.50541,413076.02773,,,17.646
C000052_016+0.435_026+0.012_P-52,C000052,A,017+0.687,NOT IN CITY LIMITS,LAKE,JANUARY,2019,WED,261586.27787,413142.28913,,,17.687
C000052_016+0.435_026+0.012_P-52,C000052,A,017+0.764,NOT IN CITY LIMITS,LAKE,AUGUST,2021,FRI,261599.61375,413265.86604,47.881079455916101,-114.02902084477201,17.764
C000052_016+0.435_026+0.012_P-52,C000052,A,017+0.807,NOT IN CITY LIMITS,LAKE,FEBRUARY,2020,FRI,261595.40147,413334.43718,,,17.807
C000052_016+0.435_026+0.012_P-52,C000052,A,017+0.817,NOT IN CITY LIMITS,LAKE,JUNE,2023,TUE,261600.18915,413350.87856,47.881843436673897,-114.02907887786699,17.817
C000052_016+0.435_026+0.012_P-52,C000052,A,017+0.841,NOT IN CITY LIMITS,LAKE,NOVEMBER,2020,SUN,261614.55785,413387.89041,,,17.841
C000052_016+0.435_026+0.012_P-52,C000052,A,018+0.013,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2023,WED,261627.67891,413637.53626,47.884432823186799,-114.028933369211,18.013
C000052_016+0.435_026+0.012_P-52,C000052,A,018+0.035,NOT IN CITY LIMITS,LAKE,JULY,2023,SUN,261660.03411,413670.68132,47.884747394372397,-114.028526897037,18.035
C000052_016+0.435_026+0.012_P-52,C000052,A,018+0.044,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2021,FRI,261635.15968,413686.87088,47.884879893581797,-114.02887160373101,18.044
C000052_016+0.435_026+0.012_P-52,C000052,A,018+0.055,NOT IN CITY LIMITS,LAKE,JANUARY,2020,FRI,261637.52277,413704.16996,,,18.055
C000052_016+0.435_026+0.012_P-52,C000052,A,018+0.102,NOT IN CITY LIMITS,LAKE,NOVEMBER,2021,THU,261635.11806,413780.83689,47.8857239828112,-114.028944800731,18.102
C000052_016+0.435_026+0.012_P-52,C000052,A,018+0.187,NOT IN CITY LIMITS,LAKE,OCTOBER,2023,MON,261636.53873,413917.06958,47.886948519693199,-114.029031147051,18.187
C000052_016+0.435_026+0.012_P-52,C000052,A,018+0.714,NOT IN CITY LIMITS,LAKE,AUGUST,2020,TUE,261696.03682,414762.93972,,,18.714
C000052_016+0.435_026+0.012_P-52,C000052,A,018+0.892,NOT IN CITY LIMITS,LAKE,AUGUST,2019,THU,261703.82478,415049.55110,,,18.892
C000052_016+0.435_026+0.012_P-52,C000052,A,018+0.922,NOT IN CITY LIMITS,LAKE,NOVEMBER,2021,SUN,261714.33873,415097.20539,47.897590280634098,-114.028904446186,18.922
C000052_016+0.435_026+0.012_P-52,C000052,A,018+0.926,NOT IN CITY LIMITS,LAKE,AUGUST,2019,THU,261718.56196,415103.22789,,,18.926
C000052_016+0.435_026+0.012_P-52,C000052,A,018+0.927,NOT IN CITY LIMITS,LAKE,AUGUST,2019,THU,261712.99375,415106.31045,,,18.927
C000052_016+0.435_026+0.012_P-52,C000052,A,018+0.928,NOT IN CITY LIMITS,LAKE,MARCH,2022,TUE,261705.71335,415107.40439,47.897677414074899,-114.02902755042,18.928
C000052_016+0.435_026+0.012_P-52,C000052,A,018+0.975,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2021,SUN,261711.56519,415182.30446,47.898353291777198,-114.029007298333,18.975
C000052_016+0.435_026+0.012_P-52,C000052,A,019+0.067,NOT IN CITY LIMITS,LAKE,JANUARY,2019,SAT,261730.05257,415346.54654,,,19.067
C000052_016+0.435_026+0.012_P-52,C000052,A,019+0.429,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2021,SAT,261745.01142,415928.78411,47.905076373698797,-114.02913776160599,19.429
C000052_016+0.435_026+0.012_P-52,C000052,A,019+0.841,NOT IN CITY LIMITS,LAKE,NOVEMBER,2022,SAT,261793.48626,416588.89228,47.911031371491298,-114.0290006468,19.841
C000052_016+0.435_026+0.012_P-52,C000052,A,020+0.281,NOT IN CITY LIMITS,LAKE,OCTOBER,2020,SUN,261823.39472,417296.48387,,,20.281
C000052_016+0.435_026+0.012_P-52,C000052,A,020+0.322,NOT IN CITY LIMITS,LAKE,FEBRUARY,2019,TUE,261840.84507,417362.24207,,,20.322
C000052_016+0.435_026+0.012_P-52,C000052,A,020+0.411,NOT IN CITY LIMITS,LAKE,DECEMBER,2021,TUE,261837.46249,417504.49550,47.919279130604501,-114.02912125616101,20.411
C000052_016+0.435_026+0.012_P-52,C000052,A,020+0.420,NOT IN CITY LIMITS,LAKE,AUGUST,2020,MON,261847.68893,417518.30254,,,20.42
C000052_016+0.435_026+0.012_P-52,C000052,A,020+0.618,NOT IN CITY LIMITS,LAKE,MARCH,2022,MON,261867.33055,417835.89452,47.922271621903199,-114.028978474485,20.618
C000052_016+0.435_026+0.012_P-52,C000052,A,020+0.759,NOT IN CITY LIMITS,LAKE,NOVEMBER,2020,SAT,261878.83363,418063.75740,,,20.759
C000052_016+0.435_026+0.012_P-52,C000052,A,020+0.921,NOT IN CITY LIMITS,LAKE,DECEMBER,2023,MON,261881.06337,418324.26375,47.926665779945203,-114.029172770397,20.921
C000052_016+0.435_026+0.012_P-52,C000052,A,021+0.078,NOT IN CITY LIMITS,LAKE,NOVEMBER,2022,SAT,261897.04910,418569.09250,47.928873383998997,-114.02914854067301,21.078
C000052_016+0.435_026+0.012_P-52,C000052,A,021+0.177,NOT IN CITY LIMITS,LAKE,FEBRUARY,2020,SAT,261903.83920,418727.97851,,,21.177
C000052_016+0.435_026+0.012_P-52,C000052,A,021+0.296,NOT IN CITY LIMITS,LAKE,NOVEMBER,2021,MON,261932.25543,418918.56457,47.932030987695398,-114.028948363458,21.296
C000052_016+0.435_026+0.012_P-52,C000052,A,021+0.398,NOT IN CITY LIMITS,LAKE,AUGUST,2022,TUE,261935.55227,419082.03705,47.933501168584797,-114.02903078483099,21.398
C000052_016+0.435_026+0.012_P-52,C000052,A,021+0.398,NOT IN CITY LIMITS,LAKE,JANUARY,2022,THU,261919.30152,419082.81002,47.933499661549,-114.029248608305,21.398
C000052_016+0.435_026+0.012_P-52,C000052,A,021+0.400,NOT IN CITY LIMITS,LAKE,OCTOBER,2019,SAT,261925.22419,419085.76507,,,21.4
C000052_016+0.435_026+0.012_P-52,C000052,A,021+0.442,NOT IN CITY LIMITS,LAKE,AUGUST,2019,FRI,261941.56742,419152.78166,,,21.442
C000052_016+0.435_026+0.012_P-52,C000052,A,021+0.544,NOT IN CITY LIMITS,LAKE,DECEMBER,2022,THU,261947.43533,419316.67371,47.935615077312399,-114.029053502366,21.544
C000052_016+0.435_026+0.012_P-52,C000052,A,021+0.614,NOT IN CITY LIMITS,LAKE,NOVEMBER,2019,WED,261948.29998,419430.14241,,,21.614
C000052_016+0.435_026+0.012_P-52,C000052,A,021+0.895,NOT IN CITY LIMITS,LAKE,JUNE,2019,TUE,261977.60169,419880.88442,,,21.895
C000052_016+0.435_026+0.012_P-52,C000052,A,021+0.948,NOT IN CITY LIMITS,LAKE,JULY,2019,SUN,261988.38186,419965.56767,,,21.948
C000052_016+0.435_026+0.012_P-52,C000052,A,022+0.004,NOT IN CITY LIMITS,LAKE,NOVEMBER,2023,TUE,261989.56480,420052.84924,47.942250000000001,-114.02906,22.004
C000052_016+0.435_026+0.012_P-52,C000052,A,022+0.062,NOT IN CITY LIMITS,LAKE,MAY,2023,MON,261989.25323,420147.39928,47.943099173173202,-114.02913734086,22.062
C000052_016+0.435_026+0.012_P-52,C000052,A,022+0.157,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2023,SAT,261987.58916,420299.88369,47.944468061825098,-114.02927760713,22.157
C000052_016+0.435_026+0.012_P-52,C000052,A,022+0.237,NOT IN CITY LIMITS,LAKE,MARCH,2021,SAT,261989.59931,420434.42814,47.9456777072637,-114.029354869375,22.237
C000052_016+0.435_026+0.012_P-52,C000052,A,022+0.241,NOT IN CITY LIMITS,LAKE,DECEMBER,2023,SUN,261979.83949,420434.22022,47.945670764028698,-114.029485199159,22.241
C000052_016+0.435_026+0.012_P-52,C000052,A,022+0.353,NOT IN CITY LIMITS,LAKE,APRIL,2022,WED,261971.03378,420613.24771,47.947274370125598,-114.029741516017,22.353
C000052_016+0.435_026+0.012_P-52,C000052,A,022+0.447,NOT IN CITY LIMITS,LAKE,NOVEMBER,2022,WED,261952.61299,420763.80320,47.948617212880102,-114.030104368686,22.447
C000052_016+0.435_026+0.012_P-52,C000052,A,022+0.632,NOT IN CITY LIMITS,LAKE,NOVEMBER,2022,WED,261872.23845,421051.11477,47.9511562868678,-114.03140154817299,22.632
C000052_016+0.435_026+0.012_P-52,C000052,A,023+0.078,NOT IN CITY LIMITS,LAKE,OCTOBER,2020,SUN,261692.22315,421744.01898,,,23.078
C000052_016+0.435_026+0.012_P-52,C000052,A,023+0.619,NOT IN CITY LIMITS,LAKE,MARCH,2019,TUE,261475.53114,422582.54942,,,23.619
C000052_016+0.435_026+0.012_P-52,C000052,A,023+0.791,NOT IN CITY LIMITS,LAKE,NOVEMBER,2022,SUN,261398.63325,422847.26413,47.9670441411035,-114.039127753185,23.791
C000052_016+0.435_026+0.012_P-52,C000052,A,023+0.792,NOT IN CITY LIMITS,LAKE,AUGUST,2022,THU,261411.08007,422852.13484,47.967094379999999,-114.03896505,23.792
C000052_016+0.435_026+0.012_P-52,C000052,A,023+0.937,NOT IN CITY LIMITS,LAKE,NOVEMBER,2021,FRI,261343.57047,423075.44121,47.969065097999199,-114.040041348363,23.937
C000052_016+0.435_026+0.012_P-52,C000052,A,024+0.023,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2021,TUE,261302.28341,423204.73098,47.970204950476003,-114.040693972984,24.023
C000052_016+0.435_026+0.012_P-52,C000052,A,024+0.234,NOT IN CITY LIMITS,LAKE,OCTOBER,2019,TUE,261286.61413,423540.58913,,,24.234
C000052_016+0.435_026+0.012_P-52,C000052,A,024+0.280,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2022,MON,261309.97472,423612.03060,47.973867617440497,-114.040907300572,24.28
C000052_016+0.435_026+0.012_P-52,C000052,A,024+0.504,NOT IN CITY LIMITS,LAKE,DECEMBER,2021,WED,261424.41103,423952.59369,47.976986448763299,-114.039640799097,24.504
C000052_016+0.435_026+0.012_P-52,C000052,A,024+0.710,NOT IN CITY LIMITS,LAKE,AUGUST,2023,FRI,261499.95214,424276.01245,47.979930991584801,-114.03888121398499,24.71
C000052_016+0.435_026+0.012_P-52,C000052,A,024+0.875,NOT IN CITY LIMITS,LAKE,OCTOBER,2021,MON,261513.88296,424540.61938,47.982315133430703,-114.038900212275,24.875
C000052_016+0.435_026+0.012_P-52,C000052,A,024+0.949,NOT IN CITY LIMITS,LAKE,OCTOBER,2022,TUE,261534.60352,424662.27287,47.983418706027699,-114.038717405824,24.949
C000052_016+0.435_026+0.012_P-52,C000052,A,024+0.991,NOT IN CITY LIMITS,LAKE,APRIL,2019,WED,261507.12064,424727.27145,,,24.991
C000052_016+0.435_026+0.012_P-52,C000052,A,025+0.194,NOT IN CITY LIMITS,LAKE,DECEMBER,2020,WED,261552.11385,425045.02819,,,25.194
C000052_016+0.435_026+0.012_P-52,C000052,A,025+0.438,NOT IN CITY LIMITS,LAKE,JULY,2019,THU,261458.53954,425426.77043,,,25.438
C000052_016+0.435_026+0.012_P-52,C000052,A,025+0.592,NOT IN CITY LIMITS,LAKE,MARCH,2019,SUN,261345.58130,425644.28301,,,25.592
C000052_016+0.435_026+0.012_P-52,C000052,A,025+0.741,NOT IN CITY LIMITS,LAKE,NOVEMBER,2021,THU,261291.16626,425879.31617,47.994224061369501,-114.042920025425,25.741
C000052_016+0.435_026+0.012_P-52,C000052,A,025+0.840,NOT IN CITY LIMITS,LAKE,MARCH,2019,WED,261280.31240,426038.32978,,,25.84
C000052_016+0.435_026+0.012_P-52,C000052,A,025+0.843,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2022,FRI,261283.27170,426044.91584,47.995707459999998,-114.04315436,25.843
C000052_016+0.435_026+0.012_P-52,C000052,A,025+0.928,NOT IN CITY LIMITS,LAKE,OCTOBER,2023,TUE,261233.05726,426173.20724,47.996833655510699,-114.043926082562,25.928
C000052_016+0.435_026+0.012_P-52,C000052,A,026+0.009,NOT IN CITY LIMITS,LAKE,JUNE,2022,SUN,261136.41239,426264.36041,47.9976020200384,-114.04529035642901,26.009
C000052_026+0.012_028+0.251_P-52,C000052,A,026+0.059,NOT IN CITY LIMITS,LAKE,JULY,2021,SUN,261088.95395,426330.18403,47.9981685176824,-114.045976690067,26.059
C000052_026+0.012_028+0.251_P-52,C000052,A,026+0.075,NOT IN CITY LIMITS,LAKE,JANUARY,2022,SAT,261076.87667,426353.38598,47.998370627219899,-114.046156368119,26.075
C000052_026+0.012_028+0.251_P-52,C000052,A,026+0.095,NOT IN CITY LIMITS,LAKE,JULY,2020,THU,261053.23905,426376.14203,,,26.095
C000052_026+0.012_028+0.251_P-52,C000052,A,026+0.124,NOT IN CITY LIMITS,LAKE,JULY,2022,THU,261013.72938,426403.96481,47.998791992111201,-114.04704083593499,26.124
C000052_026+0.012_028+0.251_P-52,C000052,A,026+0.203,NOT IN CITY LIMITS,LAKE,MAY,2023,MON,260878.39403,426439.48846,47.999040419202501,-114.048879740026,26.203
C000052_026+0.012_028+0.251_P-52,C000052,A,026+0.421,NOT IN CITY LIMITS,LAKE,AUGUST,2020,MON,260769.21530,426783.63882,,,26.421
C000052_026+0.012_028+0.251_P-52,C000052,A,026+0.429,NOT IN CITY LIMITS,LAKE,AUGUST,2022,MON,260761.04312,426795.44110,48.002176476286103,-114.050727406443,26.429
C000052_026+0.012_028+0.251_P-52,C000052,A,026+0.545,NOT IN CITY LIMITS,LAKE,OCTOBER,2020,FRI,260727.12490,426979.05160,,,26.545
C000052_026+0.012_028+0.251_P-52,C000052,A,026+0.567,NOT IN CITY LIMITS,LAKE,JUNE,2022,THU,260711.93620,427010.34967,48.004081236522303,-114.05155200810199,26.567
