SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000020_036+0.401_047+0.259_N-20,C000020,A,037+0.674,NOT IN CITY LIMITS,RICHLAND,JUNE,2023,THU,990581.24919,377501.77997,47.530735,-104.306224,37.674
C000020_036+0.401_047+0.259_N-20,C000020,A,037+0.724,NOT IN CITY LIMITS,RICHLAND,APRIL,2019,SUN,990603.16966,377580.71894,,,37.724
C000020_036+0.401_047+0.259_N-20,C000020,A,037+0.821,NOT IN CITY LIMITS,RICHLAND,OCTOBER,2023,MON,990673.27714,377719.75150,47.532637420936702,-104.30481187015199,37.821
C000020_036+0.401_047+0.259_N-20,C000020,A,038+0.119,NOT IN CITY LIMITS,RICHLAND,JULY,2021,SUN,990844.82928,378164.57305,47.5365293946896,-104.302145281862,38.119
C000020_036+0.401_047+0.259_N-20,C000020,A,038+0.611,NOT IN CITY LIMITS,RICHLAND,JULY,2020,FRI,991140.34427,378898.38111,,,38.611
C000020_036+0.401_047+0.259_N-20,C000020,A,038+0.626,NOT IN CITY LIMITS,RICHLAND,DECEMBER,2023,MON,991151.68651,378920.04502,47.543129999999998,-104.29741,38.626
C000020_036+0.401_047+0.259_N-20,C000020,A,038+0.821,NOT IN CITY LIMITS,RICHLAND,JULY,2020,MON,991291.13624,379201.34977,,,38.821
C000020_036+0.401_047+0.259_N-20,C000020,A,038+0.858,NOT IN CITY LIMITS,RICHLAND,JANUARY,2023,WED,991319.41677,379254.96220,47.5460371856934,-104.29489003661,38.858
C000020_036+0.401_047+0.259_N-20,C000020,A,039+0.023,NOT IN CITY LIMITS,RICHLAND,DECEMBER,2019,WED,991398.37723,379509.27269,,,39.023
C000020_036+0.401_047+0.259_N-20,C000020,A,039+0.230,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2021,THU,991566.06559,379798.90787,47.5507740899602,-104.29113846085799,39.23
C000020_036+0.401_047+0.259_N-20,C000020,A,039+0.976,NOT IN CITY LIMITS,RICHLAND,DECEMBER,2020,SUN,992134.04673,380849.44425,,,39.976
C000020_036+0.401_047+0.259_N-20,C000020,A,040+0.002,NOT IN CITY LIMITS,RICHLAND,JUNE,2021,MON,992153.61378,380878.88580,47.56012,-104.28239,40.002
C000020_036+0.401_047+0.259_N-20,C000020,A,040+0.203,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2020,FRI,992377.29806,381114.28592,,,40.203
C000020_036+0.401_047+0.259_N-20,C000020,A,040+0.300,NOT IN CITY LIMITS,RICHLAND,AUGUST,2020,FRI,992475.78912,381235.81666,,,40.3
C000020_036+0.401_047+0.259_N-20,C000020,A,040+0.435,NOT IN CITY LIMITS,RICHLAND,AUGUST,2021,WED,992636.64480,381384.45780,47.564370160854097,-104.275534283878,40.435
C000020_036+0.401_047+0.259_N-20,C000020,A,040+0.666,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2020,THU,992887.64960,381657.01960,,,40.666
C000020_036+0.401_047+0.259_N-20,C000020,A,040+0.672,NOT IN CITY LIMITS,RICHLAND,FEBRUARY,2023,SAT,992885.79963,381671.80459,47.566800832188598,-104.27197401074601,40.672
C000020_036+0.401_047+0.259_N-20,C000020,A,040+0.815,NOT IN CITY LIMITS,RICHLAND,JULY,2022,WED,993051.53461,381833.25182,47.568151008155297,-104.269631922409,40.815
C000020_036+0.401_047+0.259_N-20,C000020,A,041+0.001,NOT IN CITY LIMITS,RICHLAND,DECEMBER,2020,MON,993183.97861,381981.31028,,,41.001
C000020_036+0.401_047+0.259_N-20,C000020,A,041+0.063,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2023,FRI,993255.41700,382051.21000,47.569378749999998,104.26764212,41.063
C000020_036+0.401_047+0.259_N-20,C000020,A,041+0.145,NOT IN CITY LIMITS,RICHLAND,JANUARY,2022,TUE,993346.34868,382149.10264,47.570810000000002,-104.26544,41.145
C000020_036+0.401_047+0.259_N-20,C000020,A,041+0.146,NOT IN CITY LIMITS,RICHLAND,DECEMBER,2020,FRI,993341.60537,382153.70791,,,41.146
C000020_036+0.401_047+0.259_N-20,C000020,A,041+0.195,NOT IN CITY LIMITS,RICHLAND,JULY,2019,WED,993395.08847,382213.55914,,,41.195
C000020_036+0.401_047+0.259_N-20,C000020,A,041+0.262,NOT IN CITY LIMITS,RICHLAND,JULY,2021,THU,993428.07623,382321.92317,47.572312668808,-104.26420211792,41.262
C000020_036+0.401_047+0.259_N-20,C000020,A,041+0.354,NOT IN CITY LIMITS,RICHLAND,JUNE,2020,THU,993487.19852,382452.82027,,,41.354
C000020_036+0.401_047+0.259_N-20,C000020,A,041+0.471,NOT IN CITY LIMITS,RICHLAND,APRIL,2022,WED,993517.90888,382637.24551,47.575090000000003,-104.26273,41.471
C000020_036+0.401_047+0.259_N-20,C000020,A,041+0.627,NOT IN CITY LIMITS,RICHLAND,SEPTEMBER,2021,TUE,993574.56605,382881.52666,47.577249372121798,-104.261761103076,41.627
C000020_036+0.401_047+0.259_N-20,C000020,A,041+0.991,NOT IN CITY LIMITS,RICHLAND,OCTOBER,2020,THU,993828.40566,383407.94819,,,41.991
C000020_036+0.401_047+0.259_N-20,C000020,A,042+0.091,NOT IN CITY LIMITS,RICHLAND,JANUARY,2022,MON,993975.09281,383624.59248,47.5836804447639,-104.255785074469,42.091
C000020_036+0.401_047+0.259_N-20,C000020,A,042+0.179,NOT IN CITY LIMITS,RICHLAND,DECEMBER,2021,FRI,994038.63452,383750.19715,47.584769999999999,-104.25483,42.179
C000020_036+0.401_047+0.259_N-20,C000020,A,042+0.345,NOT IN CITY LIMITS,RICHLAND,AUGUST,2019,MON,994178.12300,383979.09500,47.5866925589595,-104.252837110837,42.345
C000020_036+0.401_047+0.259_N-20,C000020,A,042+0.681,NOT IN CITY LIMITS,RICHLAND,MARCH,2019,SAT,994447.92279,384448.01969,,,42.681
C000020_036+0.401_047+0.259_N-20,C000020,A,042+0.724,NOT IN CITY LIMITS,RICHLAND,OCTOBER,2022,WED,994475.76912,384511.12511,47.591339011215801,-104.24835046270501,42.724
C000020_036+0.401_047+0.259_N-20,C000020,A,042+0.764,NOT IN CITY LIMITS,RICHLAND,MARCH,2019,SAT,994518.06072,384560.83865,,,42.764
C000020_036+0.401_047+0.259_N-20,C000020,A,043+0.390,NOT IN CITY LIMITS,RICHLAND,JANUARY,2020,TUE,994956.30873,385347.14851,,,43.39
C000020_036+0.401_047+0.259_N-20,C000020,A,043+0.625,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2022,MON,995144.41100,385674.46500,47.6013786216097,-104.238441843168,43.625
C000020_036+0.401_047+0.259_N-20,C000020,A,043+0.680,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2020,WED,995193.39888,385749.21756,,,43.68
C000020_036+0.401_047+0.259_N-20,C000020,A,043+0.948,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2021,MON,995392.81962,386132.09810,47.605339999999998,-104.23473,43.948
C000020_036+0.401_047+0.259_N-20,C000020,A,044+0.000,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2019,FRI,995447.13102,386220.39806,,,44.0
C000020_036+0.401_047+0.259_N-20,C000020,A,044+0.016,NOT IN CITY LIMITS,RICHLAND,SEPTEMBER,2019,WED,995464.14474,386239.70108,,,44.016
C000020_036+0.401_047+0.259_N-20,C000020,A,044+0.114,NOT IN CITY LIMITS,RICHLAND,JANUARY,2023,WED,995525.76046,386385.60245,47.607535802479497,-104.23273834348601,44.114
C000020_036+0.401_047+0.259_N-20,C000020,A,044+0.513,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2023,WED,995823.54048,386956.10522,47.612478094947498,-104.228274157931,44.513
C000020_036+0.401_047+0.259_N-20,C000020,A,045+0.650,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2021,FRI,996458.22212,388673.38151,47.627512569466603,-104.218306875287,45.65
C000020_036+0.401_047+0.259_N-20,C000020,A,046+0.180,NOT IN CITY LIMITS,RICHLAND,JUNE,2021,SAT,996749.80797,389475.63112,47.6345387949651,-104.213713862512,46.18
C000020_036+0.401_047+0.259_N-20,C000020,A,046+0.646,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2021,SAT,996975.15697,390097.89943,47.6399890770982,-104.21016133726,46.646
C000020_036+0.401_047+0.259_N-20,C000020,A,047+0.167,NOT IN CITY LIMITS,RICHLAND,FEBRUARY,2022,SUN,997294.36386,390967.30027,47.647601075672497,-104.205138765534,47.167
C000020_036+0.401_047+0.259_N-20,C000020,A,047+0.203,NOT IN CITY LIMITS,RICHLAND,JANUARY,2019,TUE,997318.93631,391019.63993,47.648056069797804,-104.204765192115,47.203
C000020_036+0.401_047+0.259_N-20,C000020,A,047+0.211,NOT IN CITY LIMITS,RICHLAND,SEPTEMBER,2023,WED,997324.53700,391031.63900,47.65455,104.20159,47.211
C000020_047+0.259_049+0.732_N-20,C000020,A,047+0.271,NOT IN CITY LIMITS,RICHLAND,JANUARY,2022,SAT,997373.16642,391117.33885,47.6487930865793,-104.204276194219,47.271
C000020_047+0.259_049+0.732_N-20,C000020,A,047+0.333,NOT IN CITY LIMITS,RICHLAND,DECEMBER,2023,THU,997380.27000,391218.48900,48.723460000000003,104.468159,47.333
C000020_047+0.259_049+0.732_N-20,C000020,A,047+0.377,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2019,FRI,997397.17472,391287.31249,,,47.377
C000020_047+0.259_049+0.732_N-20,C000020,A,047+0.408,NOT IN CITY LIMITS,RICHLAND,MARCH,2023,SAT,997407.31900,391337.24300,47.736739999999998,104.1434,47.408
C000020_047+0.259_049+0.732_N-20,C000020,A,047+0.444,NOT IN CITY LIMITS,RICHLAND,JUNE,2021,SUN,997434.22927,391386.56756,47.6512804229744,-104.202903099998,47.444
C000020_047+0.259_049+0.732_N-20,C000020,A,047+0.593,NOT IN CITY LIMITS,RICHLAND,JUNE,2020,THU,997480.33453,391625.90400,,,47.593
C000020_047+0.259_049+0.732_N-20,C000020,A,048+0.020,NOT IN CITY LIMITS,RICHLAND,DECEMBER,2019,FRI,997642.98060,392344.18515,,,48.02
C000020_047+0.259_049+0.732_N-20,C000020,A,048+0.081,NOT IN CITY LIMITS,RICHLAND,DECEMBER,2019,WED,997704.48490,392424.45559,47.6602861671142,-104.198970113303,48.081
C000020_047+0.259_049+0.732_N-20,C000020,A,048+0.106,NOT IN CITY LIMITS,RICHLAND,FEBRUARY,2021,WED,997691.71127,392476.53701,47.66091,-104.1985,48.106
C000020_047+0.259_049+0.732_N-20,C000020,A,048+0.110,NOT IN CITY LIMITS,RICHLAND,FEBRUARY,2020,TUE,997703.03195,392474.86037,,,48.11
C000020_047+0.259_049+0.732_N-20,C000020,A,048+0.609,NOT IN CITY LIMITS,RICHLAND,OCTOBER,2021,MON,998140.03557,393148.05581,47.6666661111772,-104.191936076974,48.609
C000020_047+0.259_049+0.732_N-20,C000020,A,048+0.738,NOT IN CITY LIMITS,RICHLAND,APRIL,2023,TUE,998205.25283,393346.71585,47.668410000000002,-104.19089,48.738
C000020_047+0.259_049+0.732_N-20,C000020,A,048+0.768,NOT IN CITY LIMITS,RICHLAND,MARCH,2023,TUE,998249.33754,393378.89018,47.668672000000001,-104.190275,48.768
C000020_047+0.259_049+0.732_N-20,C000020,A,048+0.905,NOT IN CITY LIMITS,RICHLAND,JULY,2023,SAT,998335.30500,393582.16400,47.667250000000003,104.19131,48.905
C000020_047+0.259_049+0.732_N-20,C000020,A,048+0.931,NOT IN CITY LIMITS,RICHLAND,APRIL,2020,THU,998348.17505,393622.40393,,,48.931
C000020_047+0.259_049+0.732_N-20,C000020,A,049+0.646,NOT IN CITY LIMITS,RICHLAND,APRIL,2022,SAT,998793.48172,394711.88280,47.680307999999997,-104.18183751399999,49.646
C000020_049+0.732_050+0.012_N-20,C000020,A,049+0.904,NOT IN CITY LIMITS,RICHLAND,JUNE,2023,WED,998939.23245,395101.87432,47.683720414728803,-104.17954707712499,49.904
C000020_050+0.012_050+0.379_N-20,C000020,A,050+0.013,NOT IN CITY LIMITS,RICHLAND,JANUARY,2019,SAT,998980.47200,395177.83700,47.6843782501065,-104.178928318622,50.013
