SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000205_019+0.410_019+0.725_U-605,C000205,A,019+0.479,BELGRADE,GALLATIN,NOVEMBER,2021,TUE,468736.22215,171732.68583,45.782539999999997,-111.1887,19.479
C000205_019+0.410_019+0.725_U-605,C000205,A,019+0.537,BELGRADE,GALLATIN,FEBRUARY,2020,THU,468796.81696,171658.03325,45.781880000000001,-111.1879,19.537
C000205_019+0.410_019+0.725_U-605,C000205,A,019+0.562,BELGRADE,GALLATIN,SEPTEMBER,2023,SAT,468843.35298,171652.58520,45.781840000000003,-111.18729999999999,19.562
C000205_019+0.410_019+0.725_U-605,C000205,A,019+0.565,BELGRADE,GALLATIN,NOVEMBER,2023,MON,468843.16152,171643.69887,45.781759999999998,-111.18729999999999,19.565
C000205_019+0.410_019+0.725_U-605,C000205,A,019+0.574,BELGRADE,GALLATIN,MAY,2019,THU,468834.67153,171610.54259,45.781460000000003,-111.1874,19.574
C000205_019+0.410_019+0.725_U-605,C000205,A,019+0.575,BELGRADE,GALLATIN,MARCH,2022,TUE,468834.62366,171608.32101,45.781440000000003,-111.1874,19.575
C000205_019+0.410_019+0.725_U-605,C000205,A,019+0.615,BELGRADE,GALLATIN,FEBRUARY,2022,MON,468890.17100,171573.09300,0,0,19.615
C000205_019+0.410_019+0.725_U-605,C000205,A,019+0.629,BELGRADE,GALLATIN,DECEMBER,2022,SUN,468927.40959,171584.09636,45.781239999999997,-111.1862,19.629
C000205_019+0.410_019+0.725_U-605,C000205,A,019+0.629,BELGRADE,GALLATIN,NOVEMBER,2022,FRI,468935.42080,171595.03694,45.78134,-111.1861,19.629
C000205_019+0.410_019+0.725_U-605,C000205,A,019+0.695,BELGRADE,GALLATIN,DECEMBER,2021,WED,468995.58917,171500.39206,45.780500000000004,-111.1853,19.695
C000205_019+0.410_019+0.725_U-605,C000205,A,019+0.702,BELGRADE,GALLATIN,NOVEMBER,2022,MON,468995.18280,171481.50859,45.780329999999999,-111.1853,19.701999999999998
C000205_019+0.410_019+0.725_U-605,C000205,A,019+0.710,BELGRADE,GALLATIN,FEBRUARY,2021,WED,469009.52000,171479.57500,45.7802562373743,-111.185004860405,19.71
C000205_019+0.410_019+0.725_U-605,C000205,A,019+0.712,BELGRADE,GALLATIN,NOVEMBER,2022,THU,469010.60766,171475.62014,45.780279999999998,-111.18510000000001,19.712
C000205_019+0.410_019+0.725_U-605,C000205,A,019+0.714,BELGRADE,GALLATIN,SEPTEMBER,2019,THU,469014.78600,171475.38100,45.7802562373743,-111.185004860405,19.714
C000205_019+0.410_019+0.725_U-605,C000205,A,019+0.723,BELGRADE,GALLATIN,DECEMBER,2021,SUN,469025.91306,171464.17776,45.780180000000001,-111.1849,19.723
C000205_019+0.725_019+0.890_N-205,C000205,A,019+0.728,BELGRADE,GALLATIN,AUGUST,2023,THU,469033.24700,171461.97000,45.7802562373743,-111.185004860405,19.728
C000205_019+0.725_019+0.890_N-205,C000205,A,019+0.728,BELGRADE,GALLATIN,OCTOBER,2023,FRI,469032.58900,171461.29600,45.7802562373743,-111.185004860405,19.728
C000205_019+0.725_019+0.890_N-205,C000205,A,019+0.733,BELGRADE,GALLATIN,JUNE,2021,SAT,469039.93100,171456.00500,45.7802562373743,-111.185004860405,19.733
C000205_019+0.725_019+0.890_N-205,C000205,A,019+0.742,BELGRADE,GALLATIN,SEPTEMBER,2021,MON,469050.51500,171447.93500,45.7802562373743,-111.185004860405,19.742
C000205_019+0.725_019+0.890_N-205,C000205,A,019+0.752,BELGRADE,GALLATIN,OCTOBER,2020,FRI,469064.24848,171438.90437,45.779960000000003,-111.1844,19.752
C000205_019+0.725_019+0.890_N-205,C000205,A,019+0.754,BELGRADE,GALLATIN,JUNE,2022,THU,469065.66200,171436.49200,45.7802562373743,-111.185004860405,19.754
C000205_019+0.725_019+0.890_N-205,C000205,A,019+0.756,BELGRADE,GALLATIN,DECEMBER,2022,SUN,469072.02072,171438.73720,45.779960000000003,-111.18429999999999,19.756
C000205_019+0.725_019+0.890_N-205,C000205,A,019+0.773,BELGRADE,GALLATIN,JUNE,2021,FRI,469095.02692,171423.79547,45.779829999999997,-111.184,19.773
C000205_019+0.725_019+0.890_N-205,C000205,A,019+0.781,BELGRADE,GALLATIN,DECEMBER,2021,TUE,469102.53645,171411.40962,45.779719999999998,-111.18389999999999,19.781
C000205_019+0.725_019+0.890_N-205,C000205,A,019+0.786,BELGRADE,GALLATIN,AUGUST,2019,THU,469110.23707,171407.91013,45.779690000000002,-111.18380000000001,19.786
C000205_019+0.725_019+0.890_N-205,C000205,A,019+0.801,BELGRADE,GALLATIN,APRIL,2021,WED,469141.35006,171408.35257,45.779699999999998,-111.18340000000001,19.801
C000205_019+0.725_019+0.890_N-205,C000205,A,019+0.818,BELGRADE,GALLATIN,OCTOBER,2021,MON,469148.35831,171372.64013,45.779380000000003,-111.1833,19.818
C000205_019+0.725_019+0.890_N-205,C000205,A,019+0.846,BELGRADE,GALLATIN,FEBRUARY,2022,MON,469202.76457,171371.47095,45.779380000000003,-111.18259999999999,19.846
C000205_019+0.725_019+0.890_N-205,C000205,A,019+0.847,BELGRADE,GALLATIN,FEBRUARY,2019,WED,469186.67095,171346.25671,45.779150000000001,-111.1828,19.847
C000205_019+0.725_019+0.890_N-205,C000205,A,019+0.874,BELGRADE,GALLATIN,OCTOBER,2022,FRI,469233.09035,171335.25768,45.779060000000001,-111.18219999999999,19.874
C000205_019+0.725_019+0.890_N-205,C000205,A,019+0.885,BELGRADE,GALLATIN,MAY,2020,FRI,469224.48282,171296.54686,45.778709999999997,-111.1823,19.885
C000205_019+0.890_019+0.962_N-205,C000205,A,019+0.891,BELGRADE,GALLATIN,MAY,2019,THU,469240.67800,171301.07500,45.7948202223149,-111.19060278181,19.891
C000205_019+0.890_019+0.962_N-205,C000205,A,019+0.900,BELGRADE,GALLATIN,FEBRUARY,2019,TUE,469231.58716,171265.27768,45.77843,-111.18219999999999,19.9
C000205_019+0.962_020+0.173_N-205,C000205,A,019+0.962,BELGRADE,GALLATIN,FEBRUARY,2023,FRI,469331.23700,171230.42500,45.7781354731945,-111.180908417451,19.962
C000205_019+0.962_020+0.173_N-205,C000205,A,020+0.105,BELGRADE,GALLATIN,SEPTEMBER,2020,FRI,469538.60575,171077.54788,45.776800000000001,-111.1782,20.105
C000205_019+0.962_020+0.173_N-205,C000205,A,020+0.121,BELGRADE,GALLATIN,APRIL,2020,TUE,469553.67513,171054.99887,45.776600000000002,-111.178,20.121
C000205_019+0.962_020+0.173_N-205,C000205,A,020+0.139,BELGRADE,GALLATIN,NOVEMBER,2021,MON,469584.62328,171047.66800,45.776539999999997,-111.1776,20.139
C000205_019+0.962_020+0.173_N-205,C000205,A,020+0.141,BELGRADE,GALLATIN,SEPTEMBER,2022,WED,469584.50430,171042.11403,45.776490000000003,-111.1776,20.141
C000205_019+0.962_020+0.173_N-205,C000205,A,020+0.151,BELGRADE,GALLATIN,JULY,2020,WED,469591.92014,171025.28560,45.776339999999998,-111.17749999999999,20.151
C000205_019+0.962_020+0.173_N-205,C000205,A,020+0.158,BELGRADE,GALLATIN,JANUARY,2023,WED,469607.53705,171028.28501,45.77637,-111.1773,20.158
C000205_019+0.962_020+0.173_N-205,C000205,A,020+0.160,BELGRADE,GALLATIN,APRIL,2021,WED,469604.35800,171018.63300,45.7761781270988,-111.177118426441,20.16
C000205_019+0.962_020+0.173_N-205,C000205,A,020+0.162,BELGRADE,GALLATIN,MARCH,2019,TUE,469607.68700,171016.57700,0,0,20.162
C000205_019+0.962_020+0.173_N-205,C000205,A,020+0.166,BELGRADE,GALLATIN,JUNE,2021,THU,469612.62600,171012.74600,45.7761781270988,-111.177118426441,20.166
C000205_019+0.962_020+0.173_N-205,C000205,A,020+0.171,BELGRADE,GALLATIN,AUGUST,2020,SUN,469619.37300,171007.85100,45.7761781270988,-111.177118426441,20.171
C000205_019+0.962_020+0.173_N-205,C000205,A,020+0.172,BELGRADE,GALLATIN,NOVEMBER,2023,SAT,469620.96000,171007.58600,45.7761781270988,-111.177118426441,20.172
C000205_019+0.962_020+0.173_N-205,C000205,A,020+0.173,BELGRADE,GALLATIN,AUGUST,2022,TUE,469622.21700,171006.32900,45.7761781270988,-111.177118426441,20.173
C000205_020+0.173_020+0.311_N-205,C000205,A,020+0.174,BELGRADE,GALLATIN,JUNE,2021,WED,469622.45000,171005.59700,45.7761781270988,-111.177118426441,20.174
C000205_020+0.173_020+0.311_N-205,C000205,A,020+0.181,BELGRADE,GALLATIN,FEBRUARY,2023,SUN,469638.17618,171006.51408,45.776179999999997,-111.1769,20.181
C000205_020+0.173_020+0.311_N-205,C000205,A,020+0.186,BELGRADE,GALLATIN,SEPTEMBER,2020,SAT,469645.87762,171003.01526,45.776150000000001,-111.1768,20.186
C000205_020+0.173_020+0.311_N-205,C000205,A,020+0.194,BELGRADE,GALLATIN,JANUARY,2020,THU,469653.46016,170993.96248,45.776069999999997,-111.1767,20.194
C000205_020+0.173_020+0.311_N-205,C000205,A,020+0.209,BELGRADE,GALLATIN,JANUARY,2019,THU,469668.27400,170971.44200,0,0,20.209
C000205_020+0.173_020+0.311_N-205,C000205,A,020+0.209,BELGRADE,GALLATIN,JANUARY,2023,MON,469668.57774,170973.63534,45.775889999999997,-111.1765,20.209
C000205_020+0.173_020+0.311_N-205,C000205,A,020+0.210,BELGRADE,GALLATIN,FEBRUARY,2023,THU,469668.75000,170971.01800,0,0,20.21
C000205_020+0.173_020+0.311_N-205,C000205,A,020+0.222,BELGRADE,GALLATIN,DECEMBER,2023,SAT,469684.50200,170959.38800,0,0,20.222
C000205_020+0.173_020+0.311_N-205,C000205,A,020+0.240,BELGRADE,GALLATIN,JUNE,2023,WED,469708.98877,170942.50894,45.775620954189,-111.176034938473,20.24
C000205_020+0.173_020+0.311_N-205,C000205,A,020+0.241,BELGRADE,GALLATIN,NOVEMBER,2022,SUN,469706.68119,170937.25801,45.775570000000002,-111.176,20.241
C000205_020+0.173_020+0.311_N-205,C000205,A,020+0.242,BELGRADE,GALLATIN,JUNE,2021,MON,469709.08400,170938.75700,45.775620954189,-111.176034938473,20.242
C000205_020+0.173_020+0.311_N-205,C000205,A,020+0.255,BELGRADE,GALLATIN,OCTOBER,2021,THU,469721.87041,170920.26339,45.775419999999997,-111.1758,20.255
C000205_020+0.173_020+0.311_N-205,C000205,A,020+0.268,BELGRADE,GALLATIN,FEBRUARY,2022,FRI,469745.11781,170916.43206,45.775390000000002,-111.1755,20.268
C000205_020+0.173_020+0.311_N-205,C000205,A,020+0.293,BELGRADE,GALLATIN,JANUARY,2022,MON,469774.39400,170889.05600,0,0,20.293
C000205_020+0.173_020+0.311_N-205,C000205,A,020+0.298,BELGRADE,GALLATIN,JULY,2021,WED,469775.35409,170875.77828,45.775030000000001,-111.1751,20.298
C000205_020+0.173_020+0.311_N-205,C000205,A,020+0.309,BELGRADE,GALLATIN,AUGUST,2019,THU,469795.38200,170872.87600,45.7749910644678,-111.174811372398,20.309
C000205_020+0.311_020+0.433_N-205,C000205,A,020+0.314,BELGRADE,GALLATIN,APRIL,2022,TUE,469801.22900,170868.39100,45.7749910644678,-111.174811372398,20.314
C000205_020+0.311_020+0.433_N-205,C000205,A,020+0.400,BELGRADE,GALLATIN,JULY,2020,THU,469921.52143,170801.53011,45.774389999999997,-111.17319999999999,20.4
C000205_020+0.311_020+0.433_N-205,C000205,A,020+0.416,BELGRADE,GALLATIN,OCTOBER,2020,WED,469936.47429,170773.42806,45.774140000000003,-111.173,20.416
C000205_020+0.311_020+0.433_N-205,C000205,A,020+0.421,BELGRADE,GALLATIN,DECEMBER,2019,WED,469944.22365,170772.15121,45.77413,-111.1729,20.421
C000205_020+0.311_020+0.433_N-205,C000205,A,020+0.426,BELGRADE,GALLATIN,DECEMBER,2022,WED,469960.00708,170782.92711,45.774230000000003,-111.17270000000001,20.426
C000205_020+0.311_020+0.433_N-205,C000205,A,020+0.431,BELGRADE,GALLATIN,MARCH,2019,MON,469962.89100,170772.29800,45.7741228839731,-111.172627603317,20.431
C000205_020+0.433_021+0.140_N-205,C000205,A,020+0.615,BELGRADE,GALLATIN,DECEMBER,2021,WED,470181.09212,170574.84047,45.772399999999998,-111.1698,20.615
C000205_020+0.433_021+0.140_N-205,C000205,A,020+0.633,BELGRADE,GALLATIN,JANUARY,2023,TUE,470196.02308,170545.62824,45.77214,-111.1696,20.633
C000205_020+0.433_021+0.140_N-205,C000205,A,020+0.750,BELGRADE,GALLATIN,JANUARY,2019,THU,470372.50462,170465.99111,,,20.75
C000205_020+0.433_021+0.140_N-205,C000205,A,020+0.791,BELGRADE,GALLATIN,DECEMBER,2021,SUN,470402.85440,170397.86417,45.770850000000003,-111.1669,20.791
C000205_020+0.433_021+0.140_N-205,C000205,A,020+0.810,BELGRADE,GALLATIN,APRIL,2021,THU,470449.73215,170407.97960,45.770949999999999,-111.16630000000001,20.81
C000205_020+0.433_021+0.140_N-205,C000205,A,020+0.890,BELGRADE,GALLATIN,AUGUST,2023,WED,470533.09192,170305.07797,45.770040000000002,-111.1652,20.89
C000205_020+0.433_021+0.140_N-205,C000205,A,020+0.951,BELGRADE,GALLATIN,JUNE,2020,MON,470611.59700,170246.24600,45.7695147818053,-111.164152262595,20.951
C000205_020+0.433_021+0.140_N-205,C000205,A,020+0.955,BELGRADE,GALLATIN,AUGUST,2019,WED,470616.84900,170242.54200,45.7695147818053,-111.164152262595,20.955
C000205_020+0.433_021+0.140_N-205,C000205,A,021+0.083,BELGRADE,GALLATIN,JULY,2023,SUN,470770.58714,170135.56003,45.768560000000001,-111.1621,21.083
C000205_020+0.433_021+0.140_N-205,C000205,A,021+0.107,NOT IN CITY LIMITS,GALLATIN,MARCH,2023,FRI,470803.21021,170114.69312,45.768378459560601,-111.161674847488,21.107
C000205_020+0.433_021+0.140_N-205,C000205,A,021+0.130,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2019,FRI,470823.40300,170081.15200,45.7679906044279,-111.161221136331,21.13
C000205_020+0.433_021+0.140_N-205,C000205,A,021+0.131,NOT IN CITY LIMITS,GALLATIN,AUGUST,2019,THU,470826.06860,170080.01337,45.7679906044279,-111.161221136331,21.131
C000205_020+0.433_021+0.140_N-205,C000205,A,021+0.135,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2023,THU,470833.95593,170079.76166,45.768070000000002,-111.16127,21.135
C000205_020+0.433_021+0.140_N-205,C000205,A,021+0.135,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2021,SAT,470831.52500,170077.23600,45.7679906044279,-111.161221136331,21.135
C000205_020+0.433_021+0.140_N-205,C000205,A,021+0.136,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2019,TUE,470833.97409,170078.39676,45.7679906044279,-111.161221136331,21.136
C000205_020+0.433_021+0.140_N-205,C000205,A,021+0.136,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2019,TUE,470833.88524,170076.42925,45.7679906044279,-111.161221136331,21.136
C000205_020+0.433_021+0.140_N-205,C000205,A,021+0.136,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2022,MON,470830.23677,170072.68811,45.768005639076797,-111.161315890304,21.136
C000205_020+0.433_021+0.140_N-205,C000205,A,021+0.137,NOT IN CITY LIMITS,GALLATIN,JUNE,2019,WED,470835.31189,170078.12660,45.7679906044279,-111.161221136331,21.137
C000205_020+0.433_021+0.140_N-205,C000205,A,021+0.138,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2021,THU,470835.21900,170074.46700,45.7679906044279,-111.161221136331,21.138
C000205_021+0.140_025+0.498_P-205,C000205,A,021+0.154,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2020,TUE,470854.92000,170057.47300,45.7679906044279,-111.161221136331,21.154
C000205_021+0.140_025+0.498_P-205,C000205,A,021+0.155,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2020,FRI,470855.98300,170056.90900,45.7679906044279,-111.161221136331,21.155
C000205_021+0.140_025+0.498_P-205,C000205,A,021+0.781,NOT IN CITY LIMITS,GALLATIN,JUNE,2023,SUN,471653.61200,169440.17500,45.7624672843681,-111.150551042077,21.781
C000205_021+0.140_025+0.498_P-205,C000205,A,021+0.782,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2020,TUE,471654.38900,169439.75300,45.7624672843681,-111.150551042077,21.782
C000205_021+0.140_025+0.498_P-205,C000205,A,021+0.784,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2021,MON,471658.26600,169440.09200,45.7624672843681,-111.150551042077,21.784
C000205_021+0.140_025+0.498_P-205,C000205,A,021+0.786,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2022,TUE,471652.70947,169427.71311,45.7624672843681,-111.150551042077,21.786
C000205_021+0.140_025+0.498_P-205,C000205,A,022+0.031,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2023,FRI,471932.37904,169227.85736,45.760612933867002,-111.14691645730301,22.031
C000205_021+0.140_025+0.498_P-205,C000205,A,022+0.152,BELGRADE,GALLATIN,FEBRUARY,2022,WED,472086.77322,169110.93395,45.759590000000003,-111.14490000000001,22.152
C000205_021+0.140_025+0.498_P-205,C000205,A,022+0.214,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2020,MON,472170.64475,169056.15419,,,22.214
C000205_021+0.140_025+0.498_P-205,C000205,A,022+0.256,NOT IN CITY LIMITS,GALLATIN,APRIL,2022,FRI,472221.12721,169011.49455,45.758720576225002,-111.143145960387,22.256
C000205_021+0.140_025+0.498_P-205,C000205,A,022+0.287,NOT IN CITY LIMITS,GALLATIN,AUGUST,2020,WED,472265.48609,168986.31030,,,22.287
C000205_021+0.140_025+0.498_P-205,C000205,A,022+0.325,NOT IN CITY LIMITS,GALLATIN,APRIL,2022,THU,472307.03179,168938.43828,45.758079394011403,-111.142021920155,22.325
C000205_021+0.140_025+0.498_P-205,C000205,A,022+0.449,NOT IN CITY LIMITS,GALLATIN,MAY,2020,FRI,472465.18149,168819.11436,,,22.449
C000205_021+0.140_025+0.498_P-205,C000205,A,022+0.460,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2019,SUN,472456.38829,168778.81759,,,22.46
C000205_021+0.140_025+0.498_P-205,C000205,A,022+0.483,NOT IN CITY LIMITS,GALLATIN,JULY,2021,MON,472501.59709,168776.85959,45.756662111142802,-111.139477224525,22.483
C000205_021+0.140_025+0.498_P-205,C000205,A,022+0.495,NOT IN CITY LIMITS,GALLATIN,MAY,2020,THU,472522.07400,168770.98900,45.7566336271508,-111.139267075285,22.495
C000205_021+0.140_025+0.498_P-205,C000205,A,022+0.649,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2021,WED,472721.90151,168622.49427,45.755314520924699,-111.136603728824,22.649
C000205_021+0.140_025+0.498_P-205,C000205,A,022+0.832,NOT IN CITY LIMITS,GALLATIN,JANUARY,2023,SUN,472939.27118,168424.47432,45.753573480505501,-111.13375639228801,22.832
C000205_021+0.140_025+0.498_P-205,C000205,A,022+0.895,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2023,TUE,473003.11451,168343.65976,45.752858252817198,-111.132914067877,22.895
C000205_021+0.140_025+0.498_P-205,C000205,A,023+0.001,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2019,MON,473120.67513,168258.05660,,,23.001
C000205_021+0.140_025+0.498_P-205,C000205,A,023+0.045,NOT IN CITY LIMITS,GALLATIN,APRIL,2022,THU,473184.11068,168223.98448,45.751815290000003,-111.13055548,23.045
C000205_021+0.140_025+0.498_P-205,C000205,A,023+0.053,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2023,THU,473184.96572,168203.25052,45.751628875732401,-111.13053894043,23.053
C000205_021+0.140_025+0.498_P-205,C000205,A,023+0.990,NOT IN CITY LIMITS,GALLATIN,AUGUST,2022,TUE,474391.55061,167298.67389,45.743713998067598,-111.11478980552501,23.99
C000205_021+0.140_025+0.498_P-205,C000205,A,024+0.471,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2020,MON,475020.40287,166808.77395,,,24.471
C000205_021+0.140_025+0.498_P-205,C000205,A,024+0.772,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2022,THU,475404.83241,166514.37356,45.736843683969802,-111.10156082471001,24.772
C000205_021+0.140_025+0.498_P-205,C000205,A,024+0.946,NOT IN CITY LIMITS,GALLATIN,JANUARY,2020,WED,475619.64485,166334.80917,,,24.946
C000205_021+0.140_025+0.498_P-205,C000205,A,024+0.987,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2023,SAT,475667.86961,166289.34369,45.734867095947301,-111.09812164306599,24.987
C000205_021+0.140_025+0.498_P-205,C000205,A,025+0.013,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2022,SAT,475698.77818,166270.90685,45.734706866128803,-111.09771963195701,25.013
C000205_021+0.140_025+0.498_P-205,C000205,A,025+0.124,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2019,WED,475842.66768,166165.10195,,,25.124
C000205_021+0.140_025+0.498_P-205,C000205,A,025+0.325,NOT IN CITY LIMITS,GALLATIN,JULY,2021,TUE,476092.68336,165953.84473,45.7319259643555,-111.092575073242,25.325
C000205_021+0.140_025+0.498_P-205,C000205,A,025+0.352,NOT IN CITY LIMITS,GALLATIN,JANUARY,2023,FRI,476126.73766,165932.56680,45.731740724568702,-111.092131937079,25.352
C000205_021+0.140_025+0.498_P-205,C000205,A,025+0.492,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2021,THU,476307.17564,165796.11528,45.7305036794338,-111.089692446299,25.492
C000205_021+0.140_025+0.498_P-205,C000205,A,025+0.493,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2019,SAT,476305.50117,165794.14746,45.7305036794338,-111.089692446299,25.493
C000205_021+0.140_025+0.498_P-205,C000205,A,025+0.495,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2021,THU,476309.58500,165792.84500,45.7305036794338,-111.089692446299,25.495
C000205_021+0.140_025+0.498_P-205,C000205,A,025+0.496,NOT IN CITY LIMITS,GALLATIN,MARCH,2019,TUE,476312.04700,165793.81500,45.7305036794338,-111.089692446299,25.496
C000205_021+0.140_025+0.498_P-205,C000205,A,025+0.497,BELGRADE,GALLATIN,OCTOBER,2021,FRI,476311.59363,165792.04242,45.730510000000002,-111.08972,25.497
C000205_021+0.140_025+0.498_P-205,C000205,A,025+0.497,NOT IN CITY LIMITS,GALLATIN,JULY,2023,FRI,476311.59363,165792.04242,45.730510000000002,-111.08972,25.497
C000205_025+0.498_026+0.895_P-205,C000205,A,025+0.498,NOT IN CITY LIMITS,GALLATIN,JANUARY,2020,FRI,476313.72290,165791.29680,45.7305036794338,-111.089692446299,25.498
C000205_025+0.498_026+0.895_P-205,C000205,A,025+0.499,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2021,SAT,476315.07900,165790.69700,45.7305036794338,-111.089692446299,25.499
C000205_025+0.498_026+0.895_P-205,C000205,A,025+0.504,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2019,THU,476319.57738,165783.80392,45.7305036794338,-111.089692446299,25.504
C000205_025+0.498_026+0.895_P-205,C000205,A,025+0.522,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2023,TUE,476338.59448,165760.26792,45.730229006826697,-111.08936477793,25.522
C000205_025+0.498_026+0.895_P-205,C000205,A,025+0.529,NOT IN CITY LIMITS,GALLATIN,JUNE,2021,WED,476359.20584,165762.04731,45.7302487825079,-111.089100405897,25.529
C000205_025+0.498_026+0.895_P-205,C000205,A,025+0.802,NOT IN CITY LIMITS,GALLATIN,JANUARY,2021,THU,476695.59425,165489.00602,45.727853140607,-111.084707145245,25.802
C000205_025+0.498_026+0.895_P-205,C000205,A,025+0.963,BOZEMAN,GALLATIN,NOVEMBER,2023,THU,476905.19466,165331.61686,45.7264749964854,-111.08197324692701,25.963
C000205_025+0.498_026+0.895_P-205,C000205,A,026+0.365,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2022,SUN,477385.05536,164968.78925,45.723297119140597,-111.075714111328,26.365
