SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000421_002+0.612_008+0.763_S-421,C000421,A,006+0.935,NOT IN CITY LIMITS,STILLWATER,JULY,2023,SAT,626588.40278,146591.19353,45.5684747094313,-109.159298199822,6.9350000000000005
C000421_002+0.612_008+0.763_S-421,C000421,A,007+0.236,NOT IN CITY LIMITS,STILLWATER,FEBRUARY,2020,WED,626985.15765,146300.20802,,,7.236
C000421_002+0.612_008+0.763_S-421,C000421,A,007+0.770,NOT IN CITY LIMITS,STILLWATER,AUGUST,2019,TUE,627510.71052,145645.10670,,,7.77
C000421_002+0.612_008+0.763_S-421,C000421,A,008+0.257,NOT IN CITY LIMITS,STILLWATER,NOVEMBER,2022,SUN,628288.35147,145528.83192,45.558844817669602,-109.137578474648,8.257
C000421_008+0.763_009+0.794_S-421,C000421,A,008+0.923,NOT IN CITY LIMITS,CARBON,OCTOBER,2022,SUN,629254.10517,145132.83889,45.555239999999998,-109.12523,8.923
C000421_009+0.794_016+0.779_S-421,C000421,A,009+0.828,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2019,SUN,630130.68787,144044.08029,,,9.828
C000421_009+0.794_016+0.779_S-421,C000421,A,009+0.868,NOT IN CITY LIMITS,CARBON,JANUARY,2023,MON,630167.23279,143990.92223,45.544922909226898,-109.113604410888,9.868
C000421_009+0.794_016+0.779_S-421,C000421,A,009+0.925,NOT IN CITY LIMITS,CARBON,OCTOBER,2022,MON,630228.81059,143923.12456,45.544310000000003,-109.11282,9.925
C000421_009+0.794_016+0.779_S-421,C000421,A,010+0.431,NOT IN CITY LIMITS,CARBON,JULY,2019,THU,630686.37783,143251.62623,,,10.431
C000421_009+0.794_016+0.779_S-421,C000421,A,011+0.077,NOT IN CITY LIMITS,CARBON,NOVEMBER,2022,TUE,630972.70401,142416.27924,45.530715069027998,-109.103389869845,11.077
C000421_009+0.794_016+0.779_S-421,C000421,A,011+0.260,NOT IN CITY LIMITS,CARBON,JUNE,2023,FRI,631088.44296,142147.65259,45.528292182070999,-109.101925322564,11.26
C000421_009+0.794_016+0.779_S-421,C000421,A,011+0.735,NOT IN CITY LIMITS,CARBON,JANUARY,2023,THU,631590.39613,141573.84746,45.523104878172198,-109.095536073105,11.735
C000421_009+0.794_016+0.779_S-421,C000421,A,013+0.810,NOT IN CITY LIMITS,CARBON,JULY,2019,SAT,633611.82968,138923.06083,45.4992308057662,-109.069906764557,13.81
C000421_009+0.794_016+0.779_S-421,C000421,A,013+0.819,NOT IN CITY LIMITS,CARBON,OCTOBER,2020,THU,633621.17900,138912.12400,45.4992308057662,-109.069906764557,13.818999999999999
C000421_009+0.794_016+0.779_S-421,C000421,A,014+0.173,NOT IN CITY LIMITS,CARBON,MARCH,2022,TUE,634031.29920,138519.57359,45.495499236898702,-109.06450230299799,14.173
C000421_009+0.794_016+0.779_S-421,C000421,A,014+0.344,NOT IN CITY LIMITS,CARBON,FEBRUARY,2019,SAT,634304.94873,138438.91166,,,14.344
C000421_009+0.794_016+0.779_S-421,C000421,A,015+0.101,NOT IN CITY LIMITS,CARBON,APRIL,2021,SUN,635410.22804,137969.05984,45.4904743589113,-109.046897323807,15.101
C000421_009+0.794_016+0.779_S-421,C000421,A,015+0.395,NOT IN CITY LIMITS,CARBON,DECEMBER,2021,FRI,635863.95292,137837.27911,45.489264595184203,-109.041101556142,15.395
C000421_009+0.794_016+0.779_S-421,C000421,A,015+0.589,NOT IN CITY LIMITS,CARBON,FEBRUARY,2023,THU,636149.23606,137713.07967,45.488131732677203,-109.037460675069,15.589
C000421_009+0.794_016+0.779_S-421,C000421,A,016+0.394,NOT IN CITY LIMITS,CARBON,NOVEMBER,2019,FRI,637341.98285,137198.53909,,,16.394
C000421_016+0.779_018+0.161_S-421,C000421,A,017+0.039,NOT IN CITY LIMITS,CARBON,FEBRUARY,2023,FRI,638297.88294,136795.72141,45.479758206904698,-109.010042273544,17.039
C000421_016+0.779_018+0.161_S-421,C000421,A,017+0.094,NOT IN CITY LIMITS,CARBON,JUNE,2019,FRI,638382.96391,136768.73430,,,17.094
C000421_016+0.779_018+0.161_S-421,C000421,A,018+0.093,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2020,WED,639959.17232,136761.78759,,,18.093
C000421_016+0.779_018+0.161_S-421,C000421,A,018+0.127,NOT IN CITY LIMITS,CARBON,JUNE,2023,THU,640006.52147,136735.48412,45.479117754797798,-108.988188729283,18.127
C000421_016+0.779_018+0.161_S-421,C000421,A,018+0.160,NOT IN CITY LIMITS,CARBON,DECEMBER,2022,THU,640056.58452,136714.94903,45.478929999999998,-108.98755,18.16
