SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000094_103+0.655_106+0.564_I-94,C000094,D,104+0.012,NOT IN CITY LIMITS,ROSEBUD,MARCH,2023,THU,832549.23924,228640.56088,46.267151346662999,-106.48106484162,104.012
C000094_103+0.655_106+0.564_I-94,C000094,D,104+0.125,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2023,TUE,832731.01224,228647.98651,46.2671550640097,-106.478703701952,104.125
C000094_103+0.655_106+0.564_I-94,C000094,D,104+0.565,NOT IN CITY LIMITS,ROSEBUD,MAY,2022,WED,833434.43654,228720.84336,46.2675658232763,-106.469544422007,104.565
C000094_103+0.655_106+0.564_I-94,C000094,D,104+0.597,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2023,FRI,833485.64765,228728.58273,46.2676176015244,-106.46887637444701,104.597
C000094_103+0.655_106+0.564_I-94,C000094,D,105+0.846,NOT IN CITY LIMITS,ROSEBUD,SEPTEMBER,2019,TUE,835478.27141,228815.01067,,,105.846
C000094_103+0.655_106+0.564_I-94,C000094,D,105+0.888,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2023,FRI,835544.67058,228813.90596,46.267664817367802,-106.442129836189,105.888
C000094_103+0.655_106+0.564_I-94,C000094,D,106+0.153,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2023,FRI,835978.15298,228830.07666,46.267657830756001,-106.436499839462,106.153
C000094_103+0.655_106+0.564_I-94,C000094,D,106+0.223,NOT IN CITY LIMITS,ROSEBUD,AUGUST,2022,THU,836090.87513,228835.23909,46.267664579180398,-106.43503533707199,106.223
C000094_106+0.564_117+0.497_I-94,C000094,D,108+0.174,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2019,WED,839218.43055,228965.99679,,,108.174
C000094_106+0.564_117+0.497_I-94,C000094,D,108+0.411,NOT IN CITY LIMITS,ROSEBUD,APRIL,2020,MON,839599.93651,228985.04526,,,108.411
C000094_106+0.564_117+0.497_I-94,C000094,D,108+0.411,NOT IN CITY LIMITS,ROSEBUD,MAY,2023,MON,839600.05019,228982.30720,46.267742450735803,-106.389450487072,108.411
C000094_106+0.564_117+0.497_I-94,C000094,D,109+0.918,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2020,FRI,842055.30529,229071.02340,,,109.918
C000094_106+0.564_117+0.497_I-94,C000094,D,110+0.292,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2021,TUE,842529.75308,229089.24501,46.2676508660058,-106.351401265577,110.292
C000094_106+0.564_117+0.497_I-94,C000094,D,110+0.570,NOT IN CITY LIMITS,ROSEBUD,JUNE,2019,THU,842977.01706,229119.53630,,,110.57
C000094_106+0.564_117+0.497_I-94,C000094,D,110+0.706,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2019,SAT,843188.81775,229177.98646,,,110.706
C000094_106+0.564_117+0.497_I-94,C000094,D,110+0.707,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2019,SAT,843190.05192,229177.69774,,,110.707
C000094_106+0.564_117+0.497_I-94,C000094,D,110+0.739,NOT IN CITY LIMITS,ROSEBUD,MARCH,2023,SUN,843239.59099,229194.61831,46.2683414176688,-106.342140767842,110.739
C000094_106+0.564_117+0.497_I-94,C000094,D,110+0.739,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2019,SAT,843240.62226,229184.49330,,,110.739
C000094_106+0.564_117+0.497_I-94,C000094,D,110+0.794,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2020,MON,843331.16311,229174.25976,,,110.794
C000094_106+0.564_117+0.497_I-94,C000094,D,110+0.798,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2020,SUN,843334.69641,229196.66820,,,110.798
C000094_106+0.564_117+0.497_I-94,C000094,D,111+0.007,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2020,FRI,843769.74527,229078.23986,,,111.007
C000094_106+0.564_117+0.497_I-94,C000094,D,111+0.085,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2020,SAT,843878.45107,229017.85395,,,111.085
C000094_106+0.564_117+0.497_I-94,C000094,D,111+0.095,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2022,SUN,843896.66852,229016.69768,46.2665025503916,-106.333712857482,111.095
C000094_106+0.564_117+0.497_I-94,C000094,D,111+0.124,NOT IN CITY LIMITS,ROSEBUD,DECEMBER,2022,MON,843937.21742,228993.87095,46.266282502697202,-106.33319899635801,111.124
C000094_106+0.564_117+0.497_I-94,C000094,D,111+0.148,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2019,SUN,843974.45754,228987.86910,,,111.148
C000094_106+0.564_117+0.497_I-94,C000094,D,111+0.205,NOT IN CITY LIMITS,ROSEBUD,DECEMBER,2020,SAT,844064.73519,228976.53156,,,111.205
C000094_106+0.564_117+0.497_I-94,C000094,D,111+0.671,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2019,TUE,844757.55647,229228.91716,,,111.671
C000094_106+0.564_117+0.497_I-94,C000094,D,111+0.786,NOT IN CITY LIMITS,ROSEBUD,AUGUST,2023,FRI,844934.95274,229280.88512,46.2685000590158,-106.320109374898,111.786
C000094_106+0.564_117+0.497_I-94,C000094,D,111+0.843,NOT IN CITY LIMITS,ROSEBUD,APRIL,2021,SAT,845028.66557,229296.58326,46.2686069997604,-106.318885804055,111.843
C000094_106+0.564_117+0.497_I-94,C000094,D,111+0.902,NOT IN CITY LIMITS,ROSEBUD,MARCH,2023,MON,845120.51549,229286.12497,46.268479367778497,-106.317700176302,111.902
C000094_106+0.564_117+0.497_I-94,C000094,D,111+1.014,NOT IN CITY LIMITS,ROSEBUD,DECEMBER,2021,FRI,845297.99534,229283.40555,46.268389999999997,-106.3154,112.014
C000094_106+0.564_117+0.497_I-94,C000094,D,112+0.446,NOT IN CITY LIMITS,ROSEBUD,MARCH,2021,THU,846047.20540,229345.42238,46.268673223229,-106.305651270554,112.446
C000094_106+0.564_117+0.497_I-94,C000094,D,112+0.545,NOT IN CITY LIMITS,ROSEBUD,JANUARY,2022,FRI,846159.29900,229110.23700,46.268641195947801,-106.305659703874,112.545
C000094_106+0.564_117+0.497_I-94,C000094,D,112+0.855,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2020,WED,846649.92844,229045.46243,,,112.855
C000094_106+0.564_117+0.497_I-94,C000094,D,112+0.951,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2020,TUE,846805.16957,229040.79649,,,112.951
C000094_106+0.564_117+0.497_I-94,C000094,D,112+0.963,NOT IN CITY LIMITS,ROSEBUD,MARCH,2022,FRI,846821.89752,229022.80286,46.265486996562601,-106.29577615115799,112.963
C000094_106+0.564_117+0.497_I-94,C000094,D,113+0.147,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2023,WED,847117.07969,228995.41738,46.265131978642899,-106.29196295231699,113.147
C000094_106+0.564_117+0.497_I-94,C000094,D,113+0.180,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2019,WED,847170.50241,228989.49427,,,113.18
C000094_106+0.564_117+0.497_I-94,C000094,D,113+0.235,NOT IN CITY LIMITS,ROSEBUD,JANUARY,2023,MON,847256.60277,228969.11995,46.2648440366522,-106.290167693648,113.235
C000094_106+0.564_117+0.497_I-94,C000094,D,113+0.300,NOT IN CITY LIMITS,ROSEBUD,DECEMBER,2022,TUE,847355.67200,228940.58690,46.264550885197501,-106.288898215481,113.3
C000094_106+0.564_117+0.497_I-94,C000094,D,113+0.314,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2020,SAT,847380.08721,228948.41078,,,113.314
C000094_106+0.564_117+0.497_I-94,C000094,D,113+0.342,NOT IN CITY LIMITS,ROSEBUD,JUNE,2019,FRI,847423.72749,228937.68355,,,113.342
C000094_106+0.564_117+0.497_I-94,C000094,D,113+0.409,NOT IN CITY LIMITS,ROSEBUD,MAY,2019,WED,847528.14299,228910.02091,,,113.409
C000094_106+0.564_117+0.497_I-94,C000094,D,113+0.426,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2021,SAT,847550.80613,228888.96046,46.264014569997499,-106.28639536164501,113.426
C000094_106+0.564_117+0.497_I-94,C000094,D,113+0.703,NOT IN CITY LIMITS,ROSEBUD,MAY,2021,TUE,847981.03817,228773.97591,46.2628214866398,-106.280877858202,113.703
C000094_106+0.564_117+0.497_I-94,C000094,D,113+0.759,NOT IN CITY LIMITS,ROSEBUD,JANUARY,2021,SAT,848066.25905,228741.72874,46.2624999515566,-106.279790024919,113.759
C000094_106+0.564_117+0.497_I-94,C000094,D,114+0.167,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2019,MON,848711.60627,228632.63695,,,114.167
C000094_106+0.564_117+0.497_I-94,C000094,D,114+0.170,NOT IN CITY LIMITS,ROSEBUD,MARCH,2023,FRI,848715.91540,228623.76038,46.261198359178799,-106.271429298014,114.17
C000094_106+0.564_117+0.497_I-94,C000094,D,114+0.234,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2021,WED,848818.82057,228627.42908,46.261193176282099,-106.270093041173,114.234
C000094_106+0.564_117+0.497_I-94,C000094,D,114+0.436,NOT IN CITY LIMITS,ROSEBUD,DECEMBER,2020,MON,849142.80365,228662.18200,,,114.436
C000094_106+0.564_117+0.497_I-94,C000094,D,114+0.451,NOT IN CITY LIMITS,ROSEBUD,SEPTEMBER,2019,SUN,849165.72450,228669.83217,,,114.451
C000094_106+0.564_117+0.497_I-94,C000094,D,114+0.482,NOT IN CITY LIMITS,ROSEBUD,SEPTEMBER,2021,WED,849216.68829,228669.27433,46.261421751648399,-106.264911780948,114.482
C000094_106+0.564_117+0.497_I-94,C000094,D,115+0.191,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2021,TUE,850402.61040,228952.53142,46.263527352323798,-106.249382412489,115.191
C000094_106+0.564_117+0.497_I-94,C000094,D,115+0.194,NOT IN CITY LIMITS,ROSEBUD,MAY,2021,TUE,850406.67956,228952.79623,46.263528214153,-106.24932950652,115.194
C000094_106+0.564_117+0.497_I-94,C000094,D,115+0.275,NOT IN CITY LIMITS,ROSEBUD,APRIL,2022,FRI,850526.85120,229006.13015,46.263962971667802,-106.247742551017,115.275
C000094_106+0.564_117+0.497_I-94,C000094,D,115+0.303,NOT IN CITY LIMITS,ROSEBUD,SEPTEMBER,2023,FRI,850568.43818,229021.77586,46.264088138121501,-106.247194872911,115.303
C000094_106+0.564_117+0.497_I-94,C000094,D,115+0.363,NOT IN CITY LIMITS,ROSEBUD,SEPTEMBER,2019,TUE,850661.05096,229052.18920,,,115.363
C000094_106+0.564_117+0.497_I-94,C000094,D,116+0.028,NOT IN CITY LIMITS,ROSEBUD,SEPTEMBER,2020,THU,851655.19101,229439.06608,,,116.028
C000094_106+0.564_117+0.497_I-94,C000094,D,116+0.530,NOT IN CITY LIMITS,ROSEBUD,MARCH,2019,SAT,852406.79649,229735.80393,,,116.53
C000094_117+0.497_120+0.156_I-94,C000094,D,118+0.004,NOT IN CITY LIMITS,ROSEBUD,JULY,2019,FRI,854667.96482,230534.76700,,,118.004
C000094_117+0.497_120+0.156_I-94,C000094,D,118+0.193,NOT IN CITY LIMITS,ROSEBUD,JANUARY,2020,SUN,854929.31477,230689.84569,,,118.193
C000094_117+0.497_120+0.156_I-94,C000094,D,118+0.332,NOT IN CITY LIMITS,ROSEBUD,JULY,2021,TUE,855132.36877,230793.39110,46.2782992177091,-106.187045076022,118.332
C000094_117+0.497_120+0.156_I-94,C000094,D,118+0.633,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2020,TUE,855577.49966,230976.72279,,,118.633
C000094_117+0.497_120+0.156_I-94,C000094,D,118+0.665,NOT IN CITY LIMITS,ROSEBUD,MARCH,2020,TUE,855626.05554,230994.91251,,,118.665
C000094_117+0.497_120+0.156_I-94,C000094,D,118+0.776,NOT IN CITY LIMITS,ROSEBUD,JUNE,2022,MON,855789.42550,231067.72763,46.280515911774003,-106.178372269563,118.776
C000094_117+0.497_120+0.156_I-94,C000094,D,118+0.777,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2023,MON,855790.91968,231066.77384,46.280506764256302,-106.17835341463,118.777
C000094_117+0.497_120+0.156_I-94,C000094,D,118+0.811,NOT IN CITY LIMITS,ROSEBUD,JULY,2021,MON,855847.20391,231088.40267,46.2806797905717,-106.177611489293,118.811
C000094_117+0.497_120+0.156_I-94,C000094,D,118+0.941,NOT IN CITY LIMITS,ROSEBUD,JANUARY,2020,TUE,856035.85627,231163.26769,,,118.941
C000094_117+0.497_120+0.156_I-94,C000094,D,119+0.074,NOT IN CITY LIMITS,ROSEBUD,JUNE,2020,MON,856208.28749,231223.15498,,,119.074
C000094_117+0.497_120+0.156_I-94,C000094,D,119+0.327,NOT IN CITY LIMITS,ROSEBUD,JULY,2019,TUE,856562.03630,231423.87018,,,119.327
C000094_117+0.497_120+0.156_I-94,C000094,D,119+0.364,NOT IN CITY LIMITS,ROSEBUD,AUGUST,2023,THU,856613.92861,231454.30780,46.283677250430202,-106.167464881356,119.364
C000094_117+0.497_120+0.156_I-94,C000094,D,119+0.910,NOT IN CITY LIMITS,ROSEBUD,JUNE,2021,WED,857273.96268,232029.18862,46.2885940493868,-106.158585385675,119.91
C000094_117+0.497_120+0.156_I-94,C000094,D,119+0.942,NOT IN CITY LIMITS,ROSEBUD,SEPTEMBER,2020,SUN,857301.55323,232070.47215,,,119.942
C000094_117+0.497_120+0.156_I-94,C000094,D,119+0.975,NOT IN CITY LIMITS,ROSEBUD,MARCH,2019,THU,857341.11273,232104.06686,,,119.975
C000094_120+0.156_126+0.066_I-94,C000094,D,120+0.652,NOT IN CITY LIMITS,CUSTER,MAY,2022,WED,858116.15406,232801.85727,46.295218682309901,-106.14723123256699,120.652
C000094_120+0.156_126+0.066_I-94,C000094,D,121+0.300,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2021,FRI,858925.56995,233519.67222,46.301361556533401,-106.13633015506301,121.3
C000094_120+0.156_126+0.066_I-94,C000094,D,121+0.581,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2019,MON,859253.61932,233823.95041,,,121.581
C000094_120+0.156_126+0.066_I-94,C000094,D,121+0.778,NOT IN CITY LIMITS,CUSTER,AUGUST,2021,SUN,859494.38871,234029.50629,46.3057262996468,-106.128664912102,121.778
C000094_120+0.156_126+0.066_I-94,C000094,D,121+0.825,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2019,WED,859543.01222,234088.71333,,,121.825
C000094_120+0.156_126+0.066_I-94,C000094,D,122+0.001,NOT IN CITY LIMITS,CUSTER,JULY,2023,THU,859766.81566,234279.62804,46.307870000000001,-106.12499,122.001
C000094_120+0.156_126+0.066_I-94,C000094,D,122+0.362,NOT IN CITY LIMITS,CUSTER,APRIL,2020,SAT,860231.02774,234618.56654,,,122.362
C000094_120+0.156_126+0.066_I-94,C000094,D,122+0.429,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2019,MON,860326.38520,234668.49679,,,122.429
C000094_120+0.156_126+0.066_I-94,C000094,D,122+0.850,NOT IN CITY LIMITS,CUSTER,JULY,2023,SAT,860956.41962,234914.42462,46.3131161851312,-106.109196553545,122.85
C000094_120+0.156_126+0.066_I-94,C000094,D,123+0.038,NOT IN CITY LIMITS,CUSTER,OCTOBER,2023,FRI,861246.73167,234997.05285,46.313746076124303,-106.105382526981,123.038
C000094_120+0.156_126+0.066_I-94,C000094,D,123+0.053,NOT IN CITY LIMITS,CUSTER,MAY,2021,MON,861266.94172,235015.59736,46.3139049576206,-106.105109810476,123.053
C000094_120+0.156_126+0.066_I-94,C000094,D,123+0.609,NOT IN CITY LIMITS,CUSTER,MAY,2022,TUE,862151.88463,234984.65146,46.313280954187597,-106.093642849978,123.609
C000094_120+0.156_126+0.066_I-94,C000094,D,124+0.247,NOT IN CITY LIMITS,CUSTER,DECEMBER,2023,WED,863160.21895,234795.07260,46.311180824443099,-106.080664803533,124.247
C000094_120+0.156_126+0.066_I-94,C000094,D,125+0.179,NOT IN CITY LIMITS,CUSTER,FEBRUARY,2022,TUE,864650.81445,234848.42216,46.3110733763193,-106.061291354971,125.179
C000094_120+0.156_126+0.066_I-94,C000094,D,125+0.456,NOT IN CITY LIMITS,CUSTER,JUNE,2022,THU,865095.57051,234870.66934,46.311097586105298,-106.05550720797299,125.456
C000094_120+0.156_126+0.066_I-94,C000094,D,125+0.928,NOT IN CITY LIMITS,CUSTER,FEBRUARY,2023,TUE,865854.70702,234889.25883,46.310963924152098,-106.045645564951,125.928
C000094_126+0.066_128+0.851_I-94,C000094,D,126+0.169,NOT IN CITY LIMITS,CUSTER,JUNE,2023,MON,866244.00311,234845.20428,46.310413173221598,-106.04061912411299,126.169
C000094_126+0.066_128+0.851_I-94,C000094,D,127+0.083,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2019,SUN,867699.56269,234798.45804,,,127.083
C000094_126+0.066_128+0.851_I-94,C000094,D,127+0.990,NOT IN CITY LIMITS,CUSTER,JUNE,2021,WED,869013.04266,235417.85720,46.3144563491822,-106.004355893872,127.99
C000094_126+0.066_128+0.851_I-94,C000094,D,128+0.365,NOT IN CITY LIMITS,CUSTER,JULY,2019,MON,869536.92501,235705.19837,,,128.365
C000094_128+0.851_135+0.241_I-94,C000094,D,129+0.112,NOT IN CITY LIMITS,CUSTER,SEPTEMBER,2019,TUE,870597.32846,236278.12309,,,129.112
C000094_128+0.851_135+0.241_I-94,C000094,D,129+0.331,NOT IN CITY LIMITS,CUSTER,JANUARY,2021,SUN,870911.60806,236436.29718,46.3228490141427,-105.979123921889,129.331
C000094_128+0.851_135+0.241_I-94,C000094,D,129+0.533,NOT IN CITY LIMITS,CUSTER,APRIL,2020,SAT,871192.05090,236599.64648,,,129.533
C000094_128+0.851_135+0.241_I-94,C000094,D,129+0.540,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2019,FRI,871204.24077,236603.03589,,,129.54
C000094_128+0.851_135+0.241_I-94,C000094,D,129+0.612,NOT IN CITY LIMITS,CUSTER,JUNE,2022,FRI,871305.90460,236657.61576,46.3246794973874,-105.973876999735,129.612
C000094_128+0.851_135+0.241_I-94,C000094,D,129+0.635,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2020,SUN,871337.23958,236675.39474,,,129.635
C000094_128+0.851_135+0.241_I-94,C000094,D,130+0.877,NOT IN CITY LIMITS,CUSTER,MAY,2021,FRI,872794.63470,238021.86180,46.3363418687895,-105.953752318915,130.877
C000094_128+0.851_135+0.241_I-94,C000094,D,131+0.321,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2023,WED,873316.52579,238508.87096,46.340508141589602,-105.94669017583,131.321
C000094_128+0.851_135+0.241_I-94,C000094,D,131+0.395,NOT IN CITY LIMITS,CUSTER,JULY,2020,TUE,873414.82092,238574.02446,,,131.395
C000094_128+0.851_135+0.241_I-94,C000094,D,131+0.448,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2021,SAT,873477.67559,238630.06057,46.341532052140302,-105.94452651902201,131.448
C000094_128+0.851_135+0.241_I-94,C000094,D,131+0.554,NOT IN CITY LIMITS,CUSTER,OCTOBER,2020,SAT,873611.33214,238733.60226,,,131.554
C000094_128+0.851_135+0.241_I-94,C000094,D,131+0.590,NOT IN CITY LIMITS,CUSTER,SEPTEMBER,2020,TUE,873662.75333,238759.22827,,,131.59
C000094_128+0.851_135+0.241_I-94,C000094,D,131+0.698,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2020,SUN,873795.33382,238867.14424,,,131.698
C000094_128+0.851_135+0.241_I-94,C000094,D,131+0.958,NOT IN CITY LIMITS,CUSTER,JULY,2022,TUE,874132.54369,239114.32600,46.345618643334603,-105.935738034777,131.958
C000094_128+0.851_135+0.241_I-94,C000094,D,131+0.981,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2020,SUN,874163.43766,239134.11789,,,131.981
C000094_128+0.851_135+0.241_I-94,C000094,D,132+0.013,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2023,FRI,874217.89649,239172.69572,46.346108534722497,-105.93459529040901,132.013
C000094_128+0.851_135+0.241_I-94,C000094,D,132+0.442,NOT IN CITY LIMITS,CUSTER,APRIL,2022,TUE,874781.47126,239572.02018,46.349468069586202,-105.927041113627,132.442
C000094_128+0.851_135+0.241_I-94,C000094,D,132+0.476,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2020,SAT,874820.80498,239611.37562,,,132.476
C000094_128+0.851_135+0.241_I-94,C000094,D,132+0.546,NOT IN CITY LIMITS,CUSTER,APRIL,2019,SAT,874911.08158,239676.64021,,,132.546
C000094_128+0.851_135+0.241_I-94,C000094,D,132+0.675,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2020,SAT,875078.07562,239800.18874,,,132.675
C000094_128+0.851_135+0.241_I-94,C000094,D,132+0.986,NOT IN CITY LIMITS,CUSTER,JUNE,2023,THU,875487.44519,240090.26673,46.3538378186811,-105.917566179988,132.986
C000094_128+0.851_135+0.241_I-94,C000094,D,133+0.142,NOT IN CITY LIMITS,CUSTER,AUGUST,2020,FRI,875676.12951,240237.57511,,,133.142
C000094_128+0.851_135+0.241_I-94,C000094,D,133+0.354,NOT IN CITY LIMITS,CUSTER,DECEMBER,2021,TUE,875952.80623,240437.08614,46.356764608516102,-105.911316598341,133.354
C000094_128+0.851_135+0.241_I-94,C000094,D,133+0.634,NOT IN CITY LIMITS,CUSTER,MAY,2019,FRI,876317.41759,240700.98655,,,133.634
C000094_128+0.851_135+0.241_I-94,C000094,D,134+0.388,NOT IN CITY LIMITS,CUSTER,MAY,2019,SAT,877321.73472,241393.73285,,,134.388
C000094_128+0.851_135+0.241_I-94,C000094,D,134+0.849,NOT IN CITY LIMITS,CUSTER,MARCH,2023,WED,877942.42985,241800.11051,46.368197019999997,-105.88466114000001,134.849
C000094_128+0.851_135+0.241_I-94,C000094,D,135+0.005,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2019,TUE,878143.66832,241945.42484,,,135.005
C000094_135+0.241_138+0.096_I-94,C000094,D,135+0.362,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2021,TUE,878615.84848,242274.21749,46.372179897732202,-105.87562896382801,135.362
C000094_135+0.241_138+0.096_I-94,C000094,D,135+0.464,NOT IN CITY LIMITS,CUSTER,APRIL,2021,SUN,878766.67242,242358.21401,46.3728723321471,-105.873619221373,135.464
C000094_135+0.241_138+0.096_I-94,C000094,D,135+0.771,NOT IN CITY LIMITS,CUSTER,DECEMBER,2019,FRI,879163.23854,242637.97711,,,135.771
C000094_135+0.241_138+0.096_I-94,C000094,D,136+0.023,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2019,WED,879501.10776,242860.86790,,,136.023
C000094_135+0.241_138+0.096_I-94,C000094,D,136+0.346,NOT IN CITY LIMITS,CUSTER,JUNE,2022,TUE,879926.28770,243161.50694,46.379610926813001,-105.858070332322,136.346
C000094_135+0.241_138+0.096_I-94,C000094,D,136+0.601,NOT IN CITY LIMITS,CUSTER,JANUARY,2021,THU,880268.88679,243389.91639,46.3815212062515,-105.853481194675,136.601
C000094_135+0.241_138+0.096_I-94,C000094,D,136+0.853,NOT IN CITY LIMITS,CUSTER,OCTOBER,2021,TUE,880594.42499,243628.53244,46.383530225740401,-105.849107210272,136.853
C000094_135+0.241_138+0.096_I-94,C000094,D,136+0.897,NOT IN CITY LIMITS,CUSTER,JANUARY,2022,MON,880654.51272,243665.30305,46.383835637155798,-105.848304234997,136.897
C000094_135+0.241_138+0.096_I-94,C000094,D,136+0.899,NOT IN CITY LIMITS,CUSTER,FEBRUARY,2019,SUN,880663.62586,243658.42815,,,136.899
C000094_135+0.241_138+0.096_I-94,C000094,D,136+0.992,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2019,TUE,880782.97865,243748.77755,,,136.992
C000094_135+0.241_138+0.096_I-94,C000094,D,136+0.999,NOT IN CITY LIMITS,CUSTER,MARCH,2020,FRI,880795.52169,243751.33422,,,136.999
C000094_135+0.241_138+0.096_I-94,C000094,D,137+0.124,NOT IN CITY LIMITS,CUSTER,DECEMBER,2021,SUN,880955.47672,243877.13159,46.385613923663101,-105.844265419992,137.124
C000094_135+0.241_138+0.096_I-94,C000094,D,137+0.148,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2022,MON,880994.79156,243888.28196,46.385697667855098,-105.843747838483,137.148
C000094_135+0.241_138+0.096_I-94,C000094,D,137+0.184,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2021,SUN,881039.19877,243927.12804,46.386028289794901,-105.843147277832,137.184
C000094_135+0.241_138+0.096_I-94,C000094,D,137+0.683,NOT IN CITY LIMITS,CUSTER,JANUARY,2021,FRI,881705.41016,244366.31162,46.3896968854507,-105.834223984437,137.683
C000094_135+0.241_138+0.096_I-94,C000094,D,137+0.933,NOT IN CITY LIMITS,CUSTER,JANUARY,2022,FRI,882035.52299,244603.92476,46.391694214763,-105.829789793828,137.933
C000094_135+0.241_138+0.096_I-94,C000094,D,137+0.990,NOT IN CITY LIMITS,CUSTER,AUGUST,2020,FRI,882114.88181,244649.49255,,,137.99
C000094_135+0.241_138+0.096_I-94,C000094,D,138+0.000,NOT IN CITY LIMITS,CUSTER,APRIL,2021,WED,882123.79669,244657.64506,46.39214,-105.82861,138.0
C000094_138+0.096_140+0.957_I-94,C000094,D,138+0.289,NOT IN CITY LIMITS,CUSTER,OCTOBER,2021,WED,882514.28405,244916.76568,46.394304989797803,-105.823377719699,138.289
C000094_138+0.096_140+0.957_I-94,C000094,D,138+0.365,MILES CITY,CUSTER,DECEMBER,2022,TUE,882614.53815,244985.91353,46.394884357899201,-105.82203271117299,138.365
C000094_138+0.096_140+0.957_I-94,C000094,D,138+0.383,NOT IN CITY LIMITS,CUSTER,FEBRUARY,2020,SAT,882636.74312,245005.88933,,,138.383
C000094_138+0.096_140+0.957_I-94,C000094,D,138+0.560,MILES CITY,CUSTER,JANUARY,2021,TUE,882868.63989,245164.12557,46.3963792765502,-105.818621750252,138.56
C000094_138+0.096_140+0.957_I-94,C000094,D,138+0.662,MILES CITY,CUSTER,AUGUST,2019,SUN,883003.53122,245265.42362,,,138.662
C000094_138+0.096_140+0.957_I-94,C000094,D,139+0.000,MILES CITY,CUSTER,AUGUST,2019,SUN,883441.78095,245578.24128,,,139.0
C000094_138+0.096_140+0.957_I-94,C000094,D,140+0.126,NOT IN CITY LIMITS,CUSTER,OCTOBER,2020,FRI,884463.59173,247037.82113,,,140.126
C000094_138+0.096_140+0.957_I-94,C000094,D,140+0.267,MILES CITY,CUSTER,JANUARY,2019,SUN,884556.46092,247244.91285,,,140.267
C000094_140+0.957_148+0.540_I-94,C000094,D,141+0.357,MILES CITY,CUSTER,NOVEMBER,2023,TUE,885293.10848,248890.46368,46.428852908046203,-105.784817148314,141.357
C000094_140+0.957_148+0.540_I-94,C000094,D,142+0.202,NOT IN CITY LIMITS,CUSTER,OCTOBER,2019,SAT,885832.93139,250139.23694,,,142.202
C000094_140+0.957_148+0.540_I-94,C000094,D,142+0.457,NOT IN CITY LIMITS,CUSTER,MAY,2021,MON,886005.56957,250510.04675,46.443109961657,-105.774550813625,142.457
C000094_140+0.957_148+0.540_I-94,C000094,D,142+0.530,NOT IN CITY LIMITS,CUSTER,DECEMBER,2022,MON,886048.56390,250620.69134,46.444086353404799,-105.77392311313599,142.53
