SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000288_000+0.049_006+0.127_S-288,C000288,A,004+0.653,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2019,FRI,458455.56450,172533.40496,,,4.6530000000000005
C000288_000+0.049_006+0.127_S-288,C000288,A,004+0.660,NOT IN CITY LIMITS,GALLATIN,AUGUST,2019,SUN,458461.07072,172525.87052,,,4.66
C000288_000+0.049_006+0.127_S-288,C000288,A,005+0.191,NOT IN CITY LIMITS,GALLATIN,MAY,2020,SUN,459298.74744,172346.18266,,,5.191
C000288_000+0.049_006+0.127_S-288,C000288,A,005+0.792,NOT IN CITY LIMITS,GALLATIN,JUNE,2020,SAT,459335.14351,171388.32932,,,5.792
C000288_006+0.127_007+0.757_S-288,C000288,A,006+0.130,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2022,FRI,459300.12221,170842.16775,45.772630328431497,-111.309788390061,6.13
C000288_006+0.127_007+0.757_S-288,C000288,A,006+0.161,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2022,FRI,459282.72743,170793.35946,45.772187529999997,-111.30999755000001,6.161
C000288_006+0.127_007+0.757_S-288,C000288,A,006+0.279,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2023,SAT,459309.12033,170602.76462,45.770478030407403,-111.309601558728,6.279
C000288_006+0.127_007+0.757_S-288,C000288,A,006+0.326,NOT IN CITY LIMITS,GALLATIN,JULY,2022,WED,459301.90714,170526.56082,45.769790842675597,-111.30967166184899,6.326
C000288_006+0.127_007+0.757_S-288,C000288,A,006+0.566,NOT IN CITY LIMITS,GALLATIN,MAY,2021,SUN,459292.27302,170137.71775,45.76629,-111.30968,6.566
C000288_006+0.127_007+0.757_S-288,C000288,A,006+0.603,NOT IN CITY LIMITS,GALLATIN,MARCH,2021,WED,459291.67154,170076.26879,45.7657369526959,-111.30966947668,6.603
C000288_006+0.127_007+0.757_S-288,C000288,A,006+0.726,NOT IN CITY LIMITS,GALLATIN,JUNE,2021,WED,459280.39103,169887.70200,45.764037869861,-111.309758480302,6.726
C000288_006+0.127_007+0.757_S-288,C000288,A,007+0.133,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2021,FRI,459266.41200,169225.17200,45.7580690637777,-111.309743651095,7.133
C000288_006+0.127_007+0.757_S-288,C000288,A,007+0.134,NOT IN CITY LIMITS,GALLATIN,JULY,2020,WED,459266.77300,169222.94800,45.7580690637777,-111.309743651095,7.134
C000288_007+0.757_012+0.906_S-288,C000288,A,007+0.945,NOT IN CITY LIMITS,GALLATIN,APRIL,2019,WED,459789.09389,168435.26519,,,7.945
C000288_007+0.757_012+0.906_S-288,C000288,A,007+0.957,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2023,SAT,459808.38676,168418.22038,45.750924949855403,-111.302535624166,7.957
C000288_007+0.757_012+0.906_S-288,C000288,A,008+0.002,NOT IN CITY LIMITS,GALLATIN,JUNE,2020,THU,459885.48136,168399.39387,,,8.002
C000288_007+0.757_012+0.906_S-288,C000288,A,008+0.025,MANHATTAN,GALLATIN,MAY,2023,THU,459919.39309,168375.89422,45.750567077739802,-111.30109633414099,8.025
C000288_007+0.757_012+0.906_S-288,C000288,A,010+0.158,NOT IN CITY LIMITS,GALLATIN,JANUARY,2020,FRI,458745.30121,165263.48921,,,10.158
C000288_007+0.757_012+0.906_S-288,C000288,A,010+0.610,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2022,TUE,458969.19684,164586.14492,45.716269591540801,-111.312182036352,10.61
C000288_007+0.757_012+0.906_S-288,C000288,A,010+0.747,NOT IN CITY LIMITS,GALLATIN,MAY,2021,SAT,459000.07907,164372.27819,45.7143516540527,-111.311721801758,10.747
C000288_007+0.757_012+0.906_S-288,C000288,A,011+0.008,NOT IN CITY LIMITS,GALLATIN,AUGUST,2020,WED,459128.29989,163952.68530,,,11.008
C000288_007+0.757_012+0.906_S-288,C000288,A,011+0.433,MANHATTAN,GALLATIN,SEPTEMBER,2021,SAT,459166.11230,163279.99565,45.704557872930799,-111.30926504826699,11.433
C000288_007+0.757_012+0.906_S-288,C000288,A,011+0.804,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2020,FRI,459153.87399,162683.85516,,,11.804
C000288_007+0.757_012+0.906_S-288,C000288,A,011+0.963,NOT IN CITY LIMITS,GALLATIN,JULY,2019,FRI,459144.27812,162427.29711,,,11.963
C000288_007+0.757_012+0.906_S-288,C000288,A,011+0.993,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2023,FRI,459138.53797,162380.48193,45.696458360576401,-111.309352267728,11.993
C000288_007+0.757_012+0.906_S-288,C000288,A,012+0.095,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2023,WED,459139.47792,162216.08927,45.694979360493498,-111.309291430004,12.095
C000288_007+0.757_012+0.906_S-288,C000288,A,012+0.367,NOT IN CITY LIMITS,GALLATIN,MARCH,2021,SAT,459022.97040,161806.57693,45.691270366005298,-111.31066581068001,12.367
C000288_007+0.757_012+0.906_S-288,C000288,A,012+0.567,NOT IN CITY LIMITS,GALLATIN,JANUARY,2023,FRI,458921.90254,161499.91700,45.688490029667399,-111.311872338155,12.567
C000288_007+0.757_012+0.906_S-288,C000288,A,012+0.870,NOT IN CITY LIMITS,GALLATIN,AUGUST,2020,SAT,459272.29056,161197.41872,,,12.87
C000288_012+0.906_016+0.147_S-288,C000288,A,012+0.912,NOT IN CITY LIMITS,GALLATIN,JULY,2019,SUN,459327.43349,161152.36277,,,12.912
C000288_012+0.906_016+0.147_S-288,C000288,A,013+0.317,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2022,MON,459976.03321,161138.73381,45.685458750932,-111.29823238771201,13.317
C000288_012+0.906_016+0.147_S-288,C000288,A,013+0.746,NOT IN CITY LIMITS,GALLATIN,JUNE,2021,THU,460662.61095,161126.94508,45.6854941852811,-111.289414754792,13.746
C000288_012+0.906_016+0.147_S-288,C000288,A,013+0.824,NOT IN CITY LIMITS,GALLATIN,JANUARY,2023,SUN,460788.45921,161115.73617,45.685419190632402,-111.28779584813699,13.824
C000288_012+0.906_016+0.147_S-288,C000288,A,014+0.708,NOT IN CITY LIMITS,GALLATIN,APRIL,2019,TUE,462211.54192,161093.50684,,,14.708
C000288_012+0.906_016+0.147_S-288,C000288,A,014+0.730,NOT IN CITY LIMITS,GALLATIN,JANUARY,2021,THU,462250.19857,161092.14425,45.6854804773429,-111.268851715243,14.73
C000288_012+0.906_016+0.147_S-288,C000288,A,014+0.736,NOT IN CITY LIMITS,GALLATIN,JANUARY,2021,THU,462255.92642,161093.19182,45.6854804773429,-111.268851715243,14.736
C000288_012+0.906_016+0.147_S-288,C000288,A,015+0.331,NOT IN CITY LIMITS,GALLATIN,JUNE,2019,SUN,462346.91914,160244.80378,,,15.331
C000288_012+0.906_016+0.147_S-288,C000288,A,015+0.380,NOT IN CITY LIMITS,GALLATIN,JUNE,2019,SUN,462337.85419,160165.29628,,,15.38
C000288_012+0.906_016+0.147_S-288,C000288,A,015+0.446,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2019,SUN,462328.67551,160057.63773,,,15.446
