SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000419_003+0.540_013+0.187_S-419,C000419,A,008+0.745,NOT IN CITY LIMITS,STILLWATER,DECEMBER,2023,TUE,592212.10102,130939.18440,45.428084116234103,-109.599539244889,8.745
C000419_003+0.540_013+0.187_S-419,C000419,A,009+0.188,NOT IN CITY LIMITS,STILLWATER,MARCH,2022,TUE,591563.68724,130649.81698,45.425472169572103,-109.607821695609,9.188
C000419_003+0.540_013+0.187_S-419,C000419,A,009+0.255,NOT IN CITY LIMITS,STILLWATER,JANUARY,2021,TUE,591480.42129,130582.65592,45.4248667034248,-109.608884695205,9.255
C000419_003+0.540_013+0.187_S-419,C000419,A,009+0.269,NOT IN CITY LIMITS,STILLWATER,FEBRUARY,2023,TUE,591457.62345,130572.89473,45.424778570028501,-109.609175889401,9.269
C000419_003+0.540_013+0.187_S-419,C000419,A,010+0.837,NOT IN CITY LIMITS,STILLWATER,OCTOBER,2020,SAT,589031.00025,130134.35484,,,10.837
C000419_003+0.540_013+0.187_S-419,C000419,A,011+0.689,NOT IN CITY LIMITS,STILLWATER,JANUARY,2023,WED,587825.18736,129523.72951,45.415281164908102,-109.65557352131999,11.689
C000419_003+0.540_013+0.187_S-419,C000419,A,012+0.357,NOT IN CITY LIMITS,STILLWATER,FEBRUARY,2022,SUN,587130.41351,128732.07124,45.408143740129503,-109.66443029444299,12.357
C000419_013+0.187_019+0.579_S-419,C000419,A,013+0.296,NOT IN CITY LIMITS,STILLWATER,DECEMBER,2020,WED,585722.13322,128368.65855,,,13.296
C000419_013+0.187_019+0.579_S-419,C000419,A,013+0.469,NOT IN CITY LIMITS,STILLWATER,SEPTEMBER,2020,MON,585450.65692,128309.59856,,,13.469
C000419_013+0.187_019+0.579_S-419,C000419,A,014+0.049,NOT IN CITY LIMITS,STILLWATER,APRIL,2020,FRI,584533.54331,128418.54407,,,14.049
C000419_013+0.187_019+0.579_S-419,C000419,A,014+0.629,NOT IN CITY LIMITS,STILLWATER,FEBRUARY,2022,WED,583602.29112,128478.43493,45.4057853136879,-109.70949904507199,14.629
C000419_013+0.187_019+0.579_S-419,C000419,A,014+0.972,NOT IN CITY LIMITS,STILLWATER,AUGUST,2019,SAT,583091.75804,128684.71142,,,14.972
C000419_013+0.187_019+0.579_S-419,C000419,A,015+0.883,NOT IN CITY LIMITS,STILLWATER,JUNE,2020,SAT,581913.28110,129541.46807,,,15.883
C000419_013+0.187_019+0.579_S-419,C000419,A,016+0.177,NOT IN CITY LIMITS,STILLWATER,JULY,2021,TUE,581604.18530,129897.73953,45.418507509378998,-109.73508135704,16.177
C000419_013+0.187_019+0.579_S-419,C000419,A,016+0.817,NOT IN CITY LIMITS,STILLWATER,JANUARY,2022,TUE,581245.15811,130846.96821,45.427040454758199,-109.73970648426,16.817
C000419_013+0.187_019+0.579_S-419,C000419,A,017+0.148,NOT IN CITY LIMITS,STILLWATER,MARCH,2020,WED,580845.27410,131172.27547,,,17.148
C000419_013+0.187_019+0.579_S-419,C000419,A,017+0.643,NOT IN CITY LIMITS,STILLWATER,APRIL,2022,SAT,580211.23827,131587.64582,45.433677053111197,-109.75295154325001,17.643
C000419_013+0.187_019+0.579_S-419,C000419,A,018+0.077,NOT IN CITY LIMITS,STILLWATER,AUGUST,2020,MON,579352.31737,131516.67659,,,18.077
C000419_013+0.187_019+0.579_S-419,C000419,A,018+0.483,NOT IN CITY LIMITS,STILLWATER,SEPTEMBER,2021,FRI,578710.56167,131637.26489,45.434078338812299,-109.772136125329,18.483
C000419_013+0.187_019+0.579_S-419,C000419,A,019+0.453,NOT IN CITY LIMITS,STILLWATER,DECEMBER,2019,TUE,577150.08600,131662.31000,,,19.453
