SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000083_068+0.213_078+0.913_P-83,C000083,A,076+0.003,NOT IN CITY LIMITS,LAKE,JULY,2022,SUN,271067.84098,422910.37207,47.972578459547201,-113.909832313233,76.003
C000083_068+0.213_078+0.913_P-83,C000083,A,076+0.052,NOT IN CITY LIMITS,LAKE,AUGUST,2019,SUN,271020.41087,422973.95505,,,76.052
C000083_068+0.213_078+0.913_P-83,C000083,A,076+0.486,NOT IN CITY LIMITS,LAKE,DECEMBER,2020,THU,270754.60232,423611.16020,,,76.486
C000083_068+0.213_078+0.913_P-83,C000083,A,076+0.673,NOT IN CITY LIMITS,LAKE,MAY,2021,WED,270654.88419,423889.25499,47.9811630527953,-113.916096033691,76.673
C000083_068+0.213_078+0.913_P-83,C000083,A,076+0.850,NOT IN CITY LIMITS,LAKE,JUNE,2019,MON,270502.79088,424134.88954,,,76.85
C000083_068+0.213_078+0.913_P-83,C000083,A,077+0.032,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2023,WED,270312.76976,424461.44803,47.9861297694599,-113.921106225736,77.032
C000083_068+0.213_078+0.913_P-83,C000083,A,077+0.245,NOT IN CITY LIMITS,LAKE,JULY,2020,SUN,270111.43990,424741.26295,,,77.245
C000083_068+0.213_078+0.913_P-83,C000083,A,077+0.252,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2019,WED,270107.66401,424750.45339,,,77.252
C000083_068+0.213_078+0.913_P-83,C000083,A,077+0.273,NOT IN CITY LIMITS,LAKE,JUNE,2022,WED,270094.79137,424782.54357,47.988903620521199,-113.924266066052,77.273
C000083_068+0.213_078+0.913_P-83,C000083,A,077+0.746,NOT IN CITY LIMITS,LAKE,JANUARY,2020,MON,269663.66152,425407.15195,,,77.746
C000083_068+0.213_078+0.913_P-83,C000083,A,077+1.004,NOT IN CITY LIMITS,LAKE,NOVEMBER,2021,THU,269384.99000,425714.85100,47.996171713151497,-113.933496743758,78.004
C000083_068+0.213_078+0.913_P-83,C000083,A,078+0.270,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2022,SAT,269119.69277,426119.64074,48.000419113157101,-113.938329908063,78.27
C000083_068+0.213_078+0.913_P-83,C000083,A,078+0.368,NOT IN CITY LIMITS,LAKE,OCTOBER,2022,FRI,269029.88335,426249.21822,48.001537370000001,-113.93963042,78.368
C000083_068+0.213_078+0.913_P-83,C000083,A,078+0.527,NOT IN CITY LIMITS,LAKE,FEBRUARY,2020,FRI,268870.14757,426447.87348,,,78.527
C000083_068+0.213_078+0.913_P-83,C000083,A,078+0.649,NOT IN CITY LIMITS,LAKE,APRIL,2023,THU,268702.38744,426550.68198,48.004078469277601,-113.944243232194,78.649
C000083_078+0.913_082+0.644_P-83,C000083,A,079+0.136,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2021,SUN,268122.42800,426874.63800,48.006909825668899,-113.95269410532499,79.136
C000083_078+0.913_082+0.644_P-83,C000083,A,079+0.291,NOT IN CITY LIMITS,LAKE,AUGUST,2021,FRI,267978.75751,427079.87226,48.008462620871697,-113.954332860633,79.291
C000083_078+0.913_082+0.644_P-83,C000083,A,079+0.341,NOT IN CITY LIMITS,LAKE,NOVEMBER,2023,TUE,267977.30215,427161.83177,48.009198129508597,-113.954414807826,79.341
C000083_078+0.913_082+0.644_P-83,C000083,A,079+0.707,NOT IN CITY LIMITS,LAKE,AUGUST,2020,SUN,267926.49775,427747.49178,48.014433193617101,-113.955541402821,79.707
C000083_078+0.913_082+0.644_P-83,C000083,A,079+0.959,NOT IN CITY LIMITS,LAKE,APRIL,2021,TUE,267894.42987,428153.05525,48.01806,-113.95628,79.959
C000083_078+0.913_082+0.644_P-83,C000083,A,080+0.002,NOT IN CITY LIMITS,LAKE,JULY,2022,FRI,267894.42987,428153.05525,48.018059999999998,-113.95628000000001,80.002
C000083_078+0.913_082+0.644_P-83,C000083,A,080+0.002,NOT IN CITY LIMITS,LAKE,JULY,2023,THU,267894.42987,428153.05525,48.018059999999998,-113.95628000000001,80.002
C000083_078+0.913_082+0.644_P-83,C000083,A,080+0.055,NOT IN CITY LIMITS,LAKE,JULY,2021,SUN,267883.63354,428240.48235,48.0188398402481,-113.956491230266,80.055
C000083_078+0.913_082+0.644_P-83,C000083,A,080+0.225,NOT IN CITY LIMITS,LAKE,MAY,2023,MON,267866.33028,428511.99473,48.021270000000001,-113.95693,80.225
C000083_078+0.913_082+0.644_P-83,C000083,A,080+0.359,NOT IN CITY LIMITS,LAKE,JULY,2021,FRI,267851.75155,428729.29498,48.0232145594179,-113.957290971052,80.359
C000083_078+0.913_082+0.644_P-83,C000083,A,080+0.367,NOT IN CITY LIMITS,LAKE,JULY,2019,THU,267848.29586,428739.08586,,,80.367
C000083_078+0.913_082+0.644_P-83,C000083,A,080+0.639,NOT IN CITY LIMITS,LAKE,MARCH,2021,MON,267815.30759,429179.53510,48.0272404310006,-113.958122505044,80.639
C000083_078+0.913_082+0.644_P-83,C000083,A,080+0.650,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2021,THU,267818.42257,429193.78709,48.0273700514418,-113.95809166510401,80.65
C000083_078+0.913_082+0.644_P-83,C000083,A,080+0.781,NOT IN CITY LIMITS,LAKE,APRIL,2021,MON,267795.82227,429410.22215,48.0293027233412,-113.958559487065,80.781
C000083_078+0.913_082+0.644_P-83,C000083,A,080+0.864,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2021,WED,267773.97571,429534.85041,48.030411076605198,-113.95894717797,80.864
C000083_078+0.913_082+0.644_P-83,C000083,A,081+0.000,NOT IN CITY LIMITS,LAKE,APRIL,2019,MON,267731.55779,429676.07569,,,81.0
C000083_078+0.913_082+0.644_P-83,C000083,A,081+0.087,NOT IN CITY LIMITS,LAKE,JUNE,2022,SUN,267718.35378,429817.15123,48.032918506046698,-113.959907598312,81.087
C000083_078+0.913_082+0.644_P-83,C000083,A,081+0.088,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2022,FRI,267717.53918,429818.06182,48.032926268756398,-113.959919203488,81.088
C000083_078+0.913_082+0.644_P-83,C000083,A,081+0.115,NOT IN CITY LIMITS,LAKE,JUNE,2022,FRI,267706.63984,429860.54374,48.033302302207602,-113.960097612578,81.115
C000083_078+0.913_082+0.644_P-83,C000083,A,081+0.418,NOT IN CITY LIMITS,LAKE,APRIL,2021,FRI,267477.14683,430286.81257,48.037013899816,-113.963496935903,81.418
C000083_078+0.913_082+0.644_P-83,C000083,A,081+0.511,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2020,SUN,267390.24016,430410.62214,,,81.511
C000083_078+0.913_082+0.644_P-83,C000083,A,081+0.632,NOT IN CITY LIMITS,LAKE,AUGUST,2021,FRI,267259.27990,430554.72260,48.039308830626297,-113.966619912239,81.632
C000083_078+0.913_082+0.644_P-83,C000083,A,081+0.749,NOT IN CITY LIMITS,LAKE,AUGUST,2023,WED,267120.95455,430682.95471,48.040389776918403,-113.968570826364,81.749
C000083_078+0.913_082+0.644_P-83,C000083,A,081+0.768,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2022,SUN,267091.21457,430695.76205,48.0404895654857,-113.968978989167,81.768
C000083_078+0.913_082+0.644_P-83,C000083,A,081+0.774,NOT IN CITY LIMITS,LAKE,JANUARY,2020,FRI,267122.55147,430741.14125,,,81.774
C000083_078+0.913_082+0.644_P-83,C000083,A,081+0.805,NOT IN CITY LIMITS,LAKE,JULY,2020,TUE,267052.99384,430740.78872,,,81.805
C000083_078+0.913_082+0.644_P-83,C000083,A,081+0.876,NOT IN CITY LIMITS,LAKE,JULY,2019,WED,266967.63405,430818.12502,,,81.876
C000083_078+0.913_082+0.644_P-83,C000083,A,081+0.904,NOT IN CITY LIMITS,LAKE,JUNE,2022,TUE,266939.07180,430853.36830,48.041827243326097,-113.971137567745,81.904
C000083_078+0.913_082+0.644_P-83,C000083,A,082+0.000,NOT IN CITY LIMITS,LAKE,APRIL,2021,FRI,266842.91136,430950.45605,48.04265,-113.9725,82.0
C000083_078+0.913_082+0.644_P-83,C000083,A,082+0.072,NOT IN CITY LIMITS,LAKE,DECEMBER,2021,TUE,266783.58642,431048.79720,48.043502918953799,-113.973370000009,82.072
C000083_078+0.913_082+0.644_P-83,C000083,A,082+0.094,NOT IN CITY LIMITS,LAKE,AUGUST,2021,SAT,266752.24817,431072.00807,48.043695322978799,-113.973807574714,82.094
C000083_078+0.913_082+0.644_P-83,C000083,A,082+0.118,NOT IN CITY LIMITS,LAKE,JULY,2019,WED,266740.94729,431108.47133,48.0441804136352,-113.974124598143,82.118
C000083_078+0.913_082+0.644_P-83,C000083,A,082+0.137,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2022,MON,266727.37423,431136.75670,48.044264173371502,-113.974190377621,82.137
C000083_078+0.913_082+0.644_P-83,C000083,A,082+0.195,NOT IN CITY LIMITS,LAKE,DECEMBER,2022,TUE,266708.08814,431227.53372,48.045069701659997,-113.974518274575,82.195
C000083_078+0.913_082+0.644_P-83,C000083,A,082+0.244,NOT IN CITY LIMITS,LAKE,NOVEMBER,2021,FRI,266710.94123,431307.91698,48.0457932372058,-113.974541637025,82.244
C000083_078+0.913_082+0.644_P-83,C000083,A,082+0.288,NOT IN CITY LIMITS,LAKE,MARCH,2023,FRI,266717.90333,431378.06145,48.046426910000001,-113.97450211,82.288
C000083_078+0.913_082+0.644_P-83,C000083,A,082+0.349,NOT IN CITY LIMITS,LAKE,OCTOBER,2023,WED,266726.67093,431476.06547,48.0473117676095,-113.974459738417,82.349
C000083_078+0.913_082+0.644_P-83,C000083,A,082+0.619,NOT IN CITY LIMITS,LAKE,JULY,2021,SUN,266746.01043,431911.06399,48.051229216631,-113.974533925672,82.619
C000083_078+0.913_082+0.644_P-83,C000083,A,082+0.641,NOT IN CITY LIMITS,LAKE,AUGUST,2019,FRI,266760.36047,431944.89262,48.051637749529,-113.974463264669,82.641
C000083_078+0.913_082+0.644_P-83,C000083,A,082+0.643,NOT IN CITY LIMITS,LAKE,NOVEMBER,2022,SAT,266756.59663,431947.67797,48.051563551374102,-113.974420148736,82.643
C000083_082+0.648_088+0.366_P-83,C000083,A,082+0.660,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2022,SAT,266751.65175,431975.96965,48.0518151499327,-113.974508075849,82.66
C000083_082+0.648_088+0.366_P-83,C000083,A,083+0.005,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,SAT,266782.73059,432504.95953,48.056582925516999,-113.97449700220101,83.005
C000083_082+0.648_088+0.366_P-83,C000083,A,083+0.176,NOT IN CITY LIMITS,FLATHEAD,JUNE,2022,SAT,266788.69839,432779.93556,48.059056041297502,-113.974627752288,83.176
C000083_082+0.648_088+0.366_P-83,C000083,A,083+0.290,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,TUE,266808.68659,432962.59550,48.060707102498597,-113.974499892208,83.29
C000083_082+0.648_088+0.366_P-83,C000083,A,083+0.302,NOT IN CITY LIMITS,FLATHEAD,MARCH,2023,FRI,266786.95420,432982.22914,48.060872302349999,-113.974806153519,83.302
C000083_082+0.648_088+0.366_P-83,C000083,A,083+0.322,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2022,WED,266809.32106,433012.97768,48.061160000000001,-113.97453,83.322
C000083_082+0.648_088+0.366_P-83,C000083,A,083+0.551,NOT IN CITY LIMITS,FLATHEAD,MARCH,2023,SUN,266839.84784,433383.23262,48.0645015935781,-113.974404671523,83.551
C000083_082+0.648_088+0.366_P-83,C000083,A,083+0.612,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,SUN,266876.19583,433473.97667,48.065335396116801,-113.973987109356,83.612
C000083_082+0.648_088+0.366_P-83,C000083,A,083+0.627,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,WED,266876.50124,433497.95476,,,83.627
C000083_082+0.648_088+0.366_P-83,C000083,A,083+0.633,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2019,MON,266883.14220,433510.11755,,,83.633
C000083_082+0.648_088+0.366_P-83,C000083,A,083+0.712,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,THU,266835.51814,433624.39268,48.0666656494141,-113.974647521973,83.712
C000083_082+0.648_088+0.366_P-83,C000083,A,083+0.717,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,WED,266842.72090,433640.01373,,,83.717
C000083_082+0.648_088+0.366_P-83,C000083,A,083+0.720,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,SAT,266835.61900,433641.12700,,,83.72
C000083_082+0.648_088+0.366_P-83,C000083,A,083+0.828,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,THU,266722.69788,433769.84618,,,83.828
C000083_082+0.648_088+0.366_P-83,C000083,A,083+0.883,NOT IN CITY LIMITS,FLATHEAD,APRIL,2023,FRI,266652.93731,433826.55830,48.068387824267099,-113.977249420755,83.883
C000083_082+0.648_088+0.366_P-83,C000083,A,083+0.902,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2019,SAT,266639.57057,433857.80726,,,83.902
C000083_082+0.648_088+0.366_P-83,C000083,A,083+0.978,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,FRI,266550.90431,433939.53203,,,83.978
C000083_082+0.648_088+0.366_P-83,C000083,A,083+0.989,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2019,WED,266541.41224,433953.01538,,,83.989
C000083_082+0.648_088+0.366_P-83,C000083,A,083+1.005,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2022,THU,266528.59251,433975.30019,48.069659999999999,-113.97902999999999,84.005
C000083_082+0.648_088+0.366_P-83,C000083,A,084+0.023,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,TUE,266505.57104,434007.78806,,,84.023
C000083_082+0.648_088+0.366_P-83,C000083,A,084+0.154,NOT IN CITY LIMITS,FLATHEAD,MARCH,2023,SAT,266485.81947,434219.33234,48.0718300689106,-113.97979051769499,84.154
C000083_082+0.648_088+0.366_P-83,C000083,A,084+0.280,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,MON,266510.45747,434420.81344,48.073652581069503,-113.979614909677,84.28
C000083_082+0.648_088+0.366_P-83,C000083,A,084+0.408,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2023,THU,266522.86358,434626.36275,48.075505344091297,-113.979606364622,84.408
C000083_082+0.648_088+0.366_P-83,C000083,A,084+0.436,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,TUE,266536.95378,434670.67398,,,84.436
C000083_082+0.648_088+0.366_P-83,C000083,A,084+0.438,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,SAT,266530.42398,434674.25401,,,84.438
C000083_082+0.648_088+0.366_P-83,C000083,A,084+0.566,NOT IN CITY LIMITS,FLATHEAD,MAY,2019,TUE,266560.82456,434880.98831,,,84.566
C000083_082+0.648_088+0.366_P-83,C000083,A,084+0.580,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,WED,266580.47886,434898.51857,48.077979658627903,-113.979042935565,84.58
C000083_082+0.648_088+0.366_P-83,C000083,A,084+0.715,NOT IN CITY LIMITS,FLATHEAD,JUNE,2022,WED,266660.08527,435100.84858,48.079838052594098,-113.97813108836399,84.715
C000083_082+0.648_088+0.366_P-83,C000083,A,084+0.718,NOT IN CITY LIMITS,FLATHEAD,MARCH,2019,TUE,266647.57100,435110.01131,,,84.718
C000083_082+0.648_088+0.366_P-83,C000083,A,084+0.764,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2022,WED,266685.54195,435175.14651,48.080518533101397,-113.97784684507999,84.764
C000083_082+0.648_088+0.366_P-83,C000083,A,084+0.904,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2022,SAT,266790.08870,435375.61287,48.082372993405897,-113.97659914327301,84.904
C000083_082+0.648_088+0.366_P-83,C000083,A,085+0.068,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2023,THU,266915.36142,435629.63564,48.084719166446199,-113.97511456669,85.068
C000083_082+0.648_088+0.366_P-83,C000083,A,085+0.224,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,THU,267032.30240,435852.11856,48.086777726901801,-113.97371738088501,85.224
C000083_082+0.648_088+0.366_P-83,C000083,A,085+0.338,NOT IN CITY LIMITS,FLATHEAD,APRIL,2021,THU,267119.93022,436013.04539,48.0882682796207,-113.97266591543,85.338
C000083_082+0.648_088+0.366_P-83,C000083,A,085+0.353,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,FRI,267126.47558,436036.64414,48.088483620132102,-113.97259624749699,85.353
C000083_082+0.648_088+0.366_P-83,C000083,A,085+0.563,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,TUE,267193.95038,436360.79501,48.091430000000003,-113.97194,85.563
C000083_082+0.648_088+0.366_P-83,C000083,A,085+0.765,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,SAT,267054.12011,436649.79648,,,85.765
C000083_082+0.648_088+0.366_P-83,C000083,A,085+0.783,NOT IN CITY LIMITS,FLATHEAD,MAY,2022,TUE,267037.91188,436674.73424,48.094169868449903,-113.974272854481,85.783
C000083_082+0.648_088+0.366_P-83,C000083,A,086+0.000,NOT IN CITY LIMITS,FLATHEAD,JUNE,2021,SAT,266741.61167,436792.12675,48.0950720866647,-113.978335901202,86.0
C000083_082+0.648_088+0.366_P-83,C000083,A,086+0.128,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2021,THU,266539.75764,436798.56030,48.095026062855901,-113.98104744905601,86.128
C000083_082+0.648_088+0.366_P-83,C000083,A,086+0.293,NOT IN CITY LIMITS,FLATHEAD,APRIL,2023,SAT,266275.26472,436831.33354,48.095184326171903,-113.984619140625,86.293
C000083_082+0.648_088+0.366_P-83,C000083,A,086+0.433,NOT IN CITY LIMITS,FLATHEAD,MARCH,2021,MON,266046.18655,436847.50297,48.0952115835722,-113.987703216656,86.433
C000083_082+0.648_088+0.366_P-83,C000083,A,086+0.963,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2019,TUE,265200.64436,436910.80177,,,86.963
C000083_082+0.648_088+0.366_P-83,C000083,A,087+0.116,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,TUE,264985.92529,436891.60354,48.095060582253801,-114.001953824385,87.116
C000083_082+0.648_088+0.366_P-83,C000083,A,087+0.238,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,THU,264791.51529,436929.16970,48.095297506449498,-114.004589571468,87.238
C000083_082+0.648_088+0.366_P-83,C000083,A,087+0.520,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,SUN,264338.03155,436956.72533,48.0953103414196,-114.010691410142,87.52
C000083_082+0.648_088+0.366_P-83,C000083,A,087+0.731,NOT IN CITY LIMITS,FLATHEAD,MAY,2019,SAT,264000.10764,436988.93457,,,87.731
C000083_082+0.648_088+0.366_P-83,C000083,A,087+0.905,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,MON,263719.54350,436999.91965,48.095377744890698,-114.019017811257,87.905
C000083_082+0.648_088+0.366_P-83,C000083,A,088+0.184,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,THU,263260.97650,437021.75283,48.095335785356198,-114.025183383211,88.184
C000083_082+0.648_088+0.366_P-83,C000083,A,088+0.362,NOT IN CITY LIMITS,FLATHEAD,MAY,2019,THU,262976.03150,437056.62587,48.09548495226,-114.029104088657,88.362
C000083_082+0.648_088+0.366_P-83,C000083,A,088+0.365,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,FRI,262971.51354,437055.61540,48.095489501953097,-114.029090881348,88.365
C000083_088+0.366_091+0.107_P-83,C000083,A,088+0.368,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2022,TUE,262966.70136,437052.79496,48.095461665897801,-114.029153215658,88.368
C000083_088+0.366_091+0.107_P-83,C000083,A,088+0.368,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,WED,262965.69934,437053.70490,48.095469318120898,-114.029167357395,88.368
C000083_088+0.366_091+0.107_P-83,C000083,A,088+0.368,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,FRI,262966.92968,437052.59628,48.095460000000003,-114.02915,88.368
C000083_088+0.366_091+0.107_P-83,C000083,A,088+0.368,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,THU,262965.81248,437054.91939,48.0954802858355,-114.029166783024,88.368
C000083_088+0.366_091+0.107_P-83,C000083,A,088+0.370,NOT IN CITY LIMITS,FLATHEAD,MAY,2021,SUN,262965.57510,437058.01282,48.0955079483435,-114.029172367045,88.37
C000083_088+0.366_091+0.107_P-83,C000083,A,088+0.381,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,SAT,262945.74491,437064.51186,48.09548495226,-114.029104088657,88.381
C000083_088+0.366_091+0.107_P-83,C000083,A,088+0.383,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2022,WED,262943.63056,437066.88321,48.09548495226,-114.029104088657,88.383
C000083_088+0.366_091+0.107_P-83,C000083,A,088+0.409,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2022,SAT,262901.28002,437057.48957,48.095469813404698,-114.03003405260399,88.409
C000083_088+0.366_091+0.107_P-83,C000083,A,088+0.432,NOT IN CITY LIMITS,FLATHEAD,MAY,2021,SUN,262867.13707,437059.11369,48.0954666439116,-114.030493114212,88.432
C000083_088+0.366_091+0.107_P-83,C000083,A,088+0.532,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,THU,262701.65315,437052.84446,,,88.532
C000083_088+0.366_091+0.107_P-83,C000083,A,088+0.575,NOT IN CITY LIMITS,FLATHEAD,APRIL,2022,TUE,262635.06521,437077.69350,48.0955127836326,-114.033619243144,88.575
C000083_088+0.366_091+0.107_P-83,C000083,A,088+0.713,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,FRI,262411.71870,437085.76090,,,88.713
C000083_088+0.366_091+0.107_P-83,C000083,A,088+0.740,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,SUN,262368.92712,437085.31092,48.095442629467499,-114.037193624029,88.74
C000083_088+0.366_091+0.107_P-83,C000083,A,088+0.853,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2023,SUN,262187.50168,437105.09012,48.095525760853597,-114.039641609969,88.853
C000083_088+0.366_091+0.107_P-83,C000083,A,088+0.901,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2019,MON,262111.00604,437097.75619,,,88.901
C000083_088+0.366_091+0.107_P-83,C000083,A,088+0.953,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2022,WED,262027.66164,437117.09923,48.095550304296502,-114.041794132804,88.953
C000083_088+0.366_091+0.107_P-83,C000083,A,089+0.001,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,SUN,262004.05231,437116.20930,48.095529999999997,-114.04210999999999,89.001
C000083_088+0.366_091+0.107_P-83,C000083,A,089+0.002,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,THU,262000.97373,437114.38645,48.095512021431801,-114.042149859465,89.002
C000083_088+0.366_091+0.107_P-83,C000083,A,089+0.003,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,FRI,262000.89782,437117.29991,,,89.003
C000083_088+0.366_091+0.107_P-83,C000083,A,089+0.071,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2019,SUN,261890.75310,437117.45185,,,89.071
C000083_088+0.366_091+0.107_P-83,C000083,A,089+0.110,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2021,THU,261831.99344,437131.20057,48.0955749093804,-114.044428679741,89.11
C000083_088+0.366_091+0.107_P-83,C000083,A,089+0.185,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,MON,261708.22396,437135.38486,48.095547907876401,-114.046091468249,89.185
C000083_088+0.366_091+0.107_P-83,C000083,A,089+0.303,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,SAT,261518.23360,437141.81283,48.095506458078802,-114.048643905681,89.303
C000083_088+0.366_091+0.107_P-83,C000083,A,089+0.421,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2022,WED,261328.59716,437157.67420,48.095549869199203,-114.05119895151699,89.421
C000083_088+0.366_091+0.107_P-83,C000083,A,089+0.451,NOT IN CITY LIMITS,FLATHEAD,MAY,2020,THU,261281.84693,437160.70613,,,89.451
C000083_088+0.366_091+0.107_P-83,C000083,A,089+0.521,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,SAT,261169.12381,437166.42149,,,89.521
C000083_088+0.366_091+0.107_P-83,C000083,A,089+0.754,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2023,TUE,260794.18337,437186.00201,48.095524859731,-114.05838655076801,89.754
C000083_088+0.366_091+0.107_P-83,C000083,A,089+0.772,NOT IN CITY LIMITS,FLATHEAD,MAY,2020,FRI,260765.98352,437188.36114,,,89.772
C000083_088+0.366_091+0.107_P-83,C000083,A,089+0.917,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,MON,260532.80077,437210.49194,,,89.917
C000083_088+0.366_091+0.107_P-83,C000083,A,089+0.938,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2021,FRI,260499.43663,437212.85055,48.095611698903703,-114.062359521166,89.938
C000083_088+0.366_091+0.107_P-83,C000083,A,089+0.986,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,THU,260424.25912,437218.68654,48.0956247370633,-114.063372069661,89.986
C000083_088+0.366_091+0.107_P-83,C000083,A,090+0.011,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,SAT,260339.23867,437232.26150,48.095702120012298,-114.064522647141,90.011
C000083_088+0.366_091+0.107_P-83,C000083,A,090+0.013,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,FRI,260335.76138,437226.49019,48.095648459765997,-114.064564756327,90.013
C000083_088+0.366_091+0.107_P-83,C000083,A,090+0.039,NOT IN CITY LIMITS,FLATHEAD,MARCH,2021,FRI,260298.35870,437217.95735,48.095552216375,-114.065059577653,90.039
C000083_088+0.366_091+0.107_P-83,C000083,A,090+0.085,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,SAT,260219.75853,437233.85046,,,90.085
C000083_088+0.366_091+0.107_P-83,C000083,A,090+0.102,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2022,MON,260192.09256,437224.49640,48.095555248364597,-114.066489512825,90.102
C000083_088+0.366_091+0.107_P-83,C000083,A,090+0.209,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,FRI,260021.44804,437256.06625,,,90.209
C000083_088+0.366_091+0.107_P-83,C000083,A,090+0.375,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2021,WED,259754.50614,437263.20583,48.095673381118999,-114.072386983958,90.375
C000083_088+0.366_091+0.107_P-83,C000083,A,090+0.462,NOT IN CITY LIMITS,FLATHEAD,MAY,2021,WED,259612.99260,437268.92490,48.0956504493168,-114.074288875999,90.462
C000083_088+0.366_091+0.107_P-83,C000083,A,090+0.467,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,THU,259608.78879,437271.07335,48.095667538937001,-114.074346924644,90.467
C000083_088+0.366_091+0.107_P-83,C000083,A,090+0.515,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,TUE,259531.22800,437274.70000,48.0956832677149,-114.075414183337,90.515
