SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.336,MISSOULA,MISSOULA,JULY,2021,THU,256797.25300,301696.61500,46.8761241492042,-114.007461922669,2.336
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.338,MISSOULA,MISSOULA,SEPTEMBER,2021,FRI,256799.97100,301695.01000,46.8761241492042,-114.007461922669,2.338
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.342,MISSOULA,MISSOULA,MAY,2022,TUE,256805.75200,301691.94600,46.875459999999997,114.005,2.342
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.343,MISSOULA,MISSOULA,MAY,2023,SAT,256805.95048,301688.97176,46.876100000000001,-114.0072,2.343
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.344,MISSOULA,MISSOULA,JULY,2019,SAT,256809.44000,301689.86100,46.8761241492042,-114.007461922669,2.344
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.350,MISSOULA,MISSOULA,MAY,2019,SAT,256817.84800,301685.28700,46.8761241492042,-114.007461922669,2.35
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.354,MISSOULA,MISSOULA,JULY,2021,THU,256824.34000,301683.59300,46.8761241492042,-114.007461922669,2.354
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.357,MISSOULA,MISSOULA,JANUARY,2019,MON,256827.14100,301680.81200,46.8761241492042,-114.007461922669,2.357
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.358,MISSOULA,MISSOULA,AUGUST,2023,TUE,256828.19328,301677.67476,46.876010000000001,-114.0069,2.358
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.364,MISSOULA,MISSOULA,MARCH,2021,SAT,256837.04900,301675.66100,0,0,2.364
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.368,MISSOULA,MISSOULA,JUNE,2021,FRI,256843.50200,301672.31400,46.8761241492042,-114.007461922669,2.368
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.371,MISSOULA,MISSOULA,JUNE,2021,WED,256847.37000,301670.10400,0,0,2.371
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.376,MISSOULA,MISSOULA,JUNE,2021,FRI,256855.14300,301666.81000,0,0,2.376
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.391,MISSOULA,MISSOULA,JULY,2021,THU,256876.37400,301655.29800,0,0,2.391
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.394,MISSOULA,MISSOULA,JULY,2023,TUE,256880.09347,301651.31541,46.875799999999998,-114.00620000000001,2.394
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.405,MISSOULA,MISSOULA,OCTOBER,2023,FRI,256894.98606,301644.89343,46.875749999999996,-114.006,2.4050000000000002
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.426,MISSOULA,MISSOULA,MAY,2023,SAT,256924.51583,301627.61287,46.875610000000002,-114.0056,2.426
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.430,MISSOULA,MISSOULA,JUNE,2023,THU,256932.05798,301626.06569,46.875599999999999,-114.0055,2.43
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.441,MISSOULA,MISSOULA,DECEMBER,2022,FRI,256946.82294,301617.42549,46.875529999999998,-114.00530000000001,2.441
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.445,MISSOULA,MISSOULA,SEPTEMBER,2021,THU,256953.43100,301615.28400,0,0,2.445
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.456,MISSOULA,MISSOULA,MAY,2022,THU,256969.13013,301607.23819,46.875450000000001,-114.005,2.456
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.462,MISSOULA,MISSOULA,FEBRUARY,2023,MON,256976.48072,301602.36354,46.875410000000002,-114.00490000000001,2.462
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.481,MISSOULA,MISSOULA,JANUARY,2022,MON,257006.33022,301590.62927,46.875320000000002,-114.00449999999999,2.481
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.508,MISSOULA,MISSOULA,APRIL,2023,TUE,257043.21125,301568.47470,46.875140000000002,-114.004,2.508
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.516,MISSOULA,MISSOULA,MARCH,2019,THU,257053.06400,301560.26300,,,2.516
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.526,MISSOULA,MISSOULA,JANUARY,2020,SAT,257067.76200,301553.93400,,,2.526
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.526,MISSOULA,MISSOULA,JANUARY,2020,FRI,257067.76200,301553.93400,,,2.526
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.550,MISSOULA,MISSOULA,JUNE,2022,WED,257102.46405,301537.24273,46.874890000000001,-114.00320000000001,2.55
C008128_002+0.329_002+0.611_N-131,C008128,D,002+0.582,MISSOULA,MISSOULA,MARCH,2019,SAT,257148.69000,301512.05000,,,2.582
C008128_002+0.611_002+0.620_N-131,C008128,D,002+0.613,MISSOULA,MISSOULA,AUGUST,2020,TUE,257192.13560,301490.15590,46.8744011610115,-114.001843662395,2.613
C008128_002+0.611_002+0.620_N-131,C008128,D,002+0.613,MISSOULA,MISSOULA,AUGUST,2022,WED,257199.68453,301502.71377,46.8744011610115,-114.001843662395,2.613
C008128_002+0.620_002+0.800_N-131,C008128,D,002+0.622,MISSOULA,MISSOULA,JULY,2019,TUE,257207.18900,301485.27500,46.8744011610115,-114.001843662395,2.622
C008128_002+0.620_002+0.800_N-131,C008128,D,002+0.628,MISSOULA,MISSOULA,SEPTEMBER,2019,FRI,257215.81600,301482.08600,46.8744011610115,-114.001843662395,2.628
C008128_002+0.620_002+0.800_N-131,C008128,D,002+0.658,MISSOULA,MISSOULA,SEPTEMBER,2019,TUE,257256.76400,301457.19300,,,2.658
C008128_002+0.620_002+0.800_N-131,C008128,D,002+0.658,MISSOULA,MISSOULA,SEPTEMBER,2023,WED,257258.17302,301458.17323,46.87426,-114.00109999999999,2.658
C008128_002+0.620_002+0.800_N-131,C008128,D,002+0.682,MISSOULA,MISSOULA,AUGUST,2019,THU,257292.53900,301440.72200,,,2.682
C001020_000+0.000_000+0.171_N-113,C001020,A,000+0.000,BILLINGS,YELLOWSTONE,JANUARY,2021,FRI,673079.77920,167042.59920,45.749118295771,-108.560456655019,0.0
C001020_000+0.171_001+0.461_N-113,C001020,A,000+0.314,BILLINGS,YELLOWSTONE,AUGUST,2019,FRI,673306.31200,167492.50100,,,0.314
C001020_000+0.171_001+0.461_N-113,C001020,A,000+0.644,BILLINGS,YELLOWSTONE,AUGUST,2021,FRI,673630.62500,167901.55100,45.757179999999998,108.5527,0.644
C001020_000+0.171_001+0.461_N-113,C001020,A,000+0.758,BILLINGS,YELLOWSTONE,MAY,2019,SUN,673780.10300,168006.76700,,,0.758
C001020_000+0.171_001+0.461_N-113,C001020,A,000+0.950,BILLINGS,YELLOWSTONE,JULY,2019,SUN,674042.84103,168171.11040,,,0.95
C001020_000+0.171_001+0.461_N-113,C001020,A,001+0.032,BILLINGS,YELLOWSTONE,NOVEMBER,2023,FRI,674134.96798,168270.01100,45.76005,-108.5467,1.032
C001020_000+0.171_001+0.461_N-113,C001020,A,001+0.047,BILLINGS,YELLOWSTONE,MAY,2021,THU,674174.03880,168254.93077,45.759909999999998,-108.5462,1.047
C001020_000+0.171_001+0.461_N-113,C001020,A,001+0.123,BILLINGS,YELLOWSTONE,AUGUST,2020,MON,674259.88424,168345.93093,,,1.123
C001020_000+0.171_001+0.461_N-113,C001020,A,001+0.153,BILLINGS,YELLOWSTONE,DECEMBER,2020,TUE,674320.73114,168343.38759,,,1.153
C001020_000+0.171_001+0.461_N-113,C001020,A,001+0.153,BILLINGS,YELLOWSTONE,NOVEMBER,2020,TUE,674320.73114,168343.38759,,,1.153
C001020_000+0.171_001+0.461_N-113,C001020,A,001+0.330,BILLINGS,YELLOWSTONE,NOVEMBER,2019,FRI,674525.45100,168547.24500,45.7623836557385,-108.542129060464,1.33
C001020_000+0.171_001+0.461_N-113,C001020,A,001+0.380,BILLINGS,YELLOWSTONE,FEBRUARY,2019,FRI,674591.14900,168593.28400,,,1.38
C001020_000+0.171_001+0.461_N-113,C001020,A,001+0.416,BILLINGS,YELLOWSTONE,JUNE,2020,MON,674643.58154,168619.30569,45.763652873565,-108.539502297787,1.416
C001020_000+0.171_001+0.461_N-113,C001020,A,001+0.460,BILLINGS,YELLOWSTONE,MAY,2019,FRI,674702.49300,168660.96800,45.763652873565,-108.539502297787,1.46
C001020_001+0.461_001+0.565_N-113,C001020,A,001+0.461,BILLINGS,YELLOWSTONE,MARCH,2021,SAT,674703.15200,168661.31000,45.763652873565,-108.539502297787,1.461
C001020_001+0.461_001+0.565_N-113,C001020,A,001+0.468,BILLINGS,YELLOWSTONE,JULY,2019,MON,674711.99200,168668.24400,45.763652873565,-108.539502297787,1.468
C001020_001+0.565_002+0.152_N-113,C001020,A,001+0.679,BILLINGS,YELLOWSTONE,JULY,2020,THU,674981.78240,168873.93641,45.7651266431893,-108.535694930707,1.679
C001020_001+0.565_002+0.152_N-113,C001020,A,001+0.954,BILLINGS,YELLOWSTONE,MAY,2020,SAT,675280.34763,169190.57406,45.7682084328315,-108.531826761766,1.954
C001020_001+0.565_002+0.152_N-113,C001020,A,002+0.035,BILLINGS,YELLOWSTONE,FEBRUARY,2019,THU,675375.73800,169274.44400,45.7678306959616,-108.530064105983,2.035
C001020_001+0.565_002+0.152_N-113,C001020,A,002+0.036,BILLINGS,YELLOWSTONE,JULY,2019,MON,675376.87400,169275.48600,,,2.036
C001020_001+0.565_002+0.152_N-113,C001020,A,002+0.053,BILLINGS,YELLOWSTONE,APRIL,2019,TUE,675397.80115,169293.31470,,,2.053
C001020_001+0.565_002+0.152_N-113,C001020,A,002+0.053,BILLINGS,YELLOWSTONE,DECEMBER,2021,SUN,675397.80115,169293.31470,45.769120000000001,-108.5303,2.053
C001020_001+0.565_002+0.152_N-113,C001020,A,002+0.053,BILLINGS,YELLOWSTONE,FEBRUARY,2019,THU,675397.80115,169293.31470,,,2.053
C001020_001+0.565_002+0.152_N-113,C001020,A,002+0.053,BILLINGS,YELLOWSTONE,FEBRUARY,2023,THU,675397.80115,169293.31470,45.769120000000001,-108.5303,2.053
C001020_001+0.565_002+0.152_N-113,C001020,A,002+0.053,BILLINGS,YELLOWSTONE,NOVEMBER,2021,WED,675397.80115,169293.31470,45.769120000000001,-108.5303,2.053
C001020_001+0.565_002+0.152_N-113,C001020,A,002+0.053,BILLINGS,YELLOWSTONE,NOVEMBER,2023,MON,675397.80115,169293.31470,45.769120000000001,-108.5303,2.053
C001020_001+0.565_002+0.152_N-113,C001020,A,002+0.053,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,SAT,675397.80115,169293.31470,45.769120000000001,-108.5303,2.053
C001020_001+0.565_002+0.152_N-113,C001020,A,002+0.057,BILLINGS,YELLOWSTONE,MAY,2019,FRI,675405.57613,169293.41096,,,2.057
C001020_001+0.565_002+0.152_N-113,C001020,A,002+0.059,BILLINGS,YELLOWSTONE,MAY,2023,FRI,675413.44741,169285.73047,45.76905,-108.5301,2.059
C001020_002+0.152_002+0.191_N-113,C001020,A,002+0.153,BILLINGS,YELLOWSTONE,JULY,2021,MON,675536.74474,169376.14955,45.7702418956691,-108.527854034776,2.153
C001020_002+0.152_002+0.191_N-113,C001020,A,002+0.154,BILLINGS,YELLOWSTONE,APRIL,2023,THU,675536.73096,169377.26052,45.769860000000001,-108.52849999999999,2.154
C001020_002+0.152_002+0.191_N-113,C001020,A,002+0.185,BILLINGS,YELLOWSTONE,FEBRUARY,2019,SAT,675578.86200,169404.46600,45.7702418956691,-108.527854034776,2.185
C001020_002+0.152_002+0.191_N-113,C001020,A,002+0.191,BILLINGS,YELLOWSTONE,AUGUST,2022,WED,675586.92100,169409.36900,45.770241900169,-108.527854034696,2.191
C001020_002+0.152_002+0.191_N-113,C001020,A,002+0.191,BILLINGS,YELLOWSTONE,FEBRUARY,2020,WED,675586.66491,169409.66825,45.7702418956691,-108.527854034776,2.191
C001020_002+0.152_002+0.191_N-113,C001020,A,002+0.191,BILLINGS,YELLOWSTONE,JANUARY,2020,SAT,675586.66491,169409.66825,45.7702418956691,-108.527854034776,2.191
C001020_002+0.152_002+0.191_N-113,C001020,A,002+0.191,BILLINGS,YELLOWSTONE,JULY,2020,MON,675586.66491,169409.66825,45.7702418956691,-108.527854034776,2.191
C001020_002+0.152_002+0.191_N-113,C001020,A,002+0.191,BILLINGS,YELLOWSTONE,OCTOBER,2020,WED,675586.66491,169409.66825,45.7702418956691,-108.527854034776,2.191
C001020_002+0.191_002+0.316_N-113,C001020,A,002+0.289,BILLINGS,YELLOWSTONE,JANUARY,2022,THU,675716.27900,169501.13700,45.7714588389547,-108.52534892464,2.289
C001020_002+0.316_002+0.630_N-113,C001020,A,002+0.420,BILLNGS,YELLOWSTONE,NOVEMBER,2019,FRI,675886.18900,169624.07700,45.7721119715038,-108.523990930662,2.42
C001020_002+0.316_002+0.630_N-113,C001020,A,002+0.488,BILLINGS,YELLOWSTONE,AUGUST,2022,TUE,675976.11422,169686.06708,45.772590000000001,-108.5228,2.488
C001020_002+0.630_002+0.902_N-113,C001020,A,002+0.630,BILLINGS,YELLOWSTONE,JUNE,2020,FRI,676166.43780,169815.19340,45.7738888787541,-108.520330790714,2.63
C001020_002+0.630_002+0.902_N-113,C001020,A,002+0.788,BILLINGS,YELLOWSTONE,FEBRUARY,2023,SAT,676369.14285,169967.65689,45.775080000000003,-108.5177,2.7880000000000003
C001020_002+0.630_002+0.902_N-113,C001020,A,002+0.902,BILLINGS,YELLOWSTONE,APRIL,2021,THU,676521.78210,170068.78830,45.7759729143716,-108.515720534704,2.902
C001020_002+0.630_002+0.902_N-113,C001020,A,002+0.902,BILLINGS,YELLOWSTONE,APRIL,2021,MON,676521.78210,170068.78830,45.7759729143716,-108.515720534704,2.902
C001020_002+0.630_002+0.902_N-113,C001020,A,002+0.902,BILLINGS,YELLOWSTONE,JUNE,2021,WED,676521.78210,170068.78830,45.7759729143716,-108.515720534704,2.902
C001020_002+0.902_003+0.393_N-113,C001020,A,002+0.967,BILLINGS,YELLOWSTONE,AUGUST,2022,SUN,676608.14500,170128.16600,45.7762234399301,-108.515371711127,2.967
C001020_002+0.902_003+0.393_N-113,C001020,A,002+0.967,BILLINGS,YELLOWSTONE,FEBRUARY,2019,SAT,676607.64320,170128.39810,45.7764996730461,-108.514606598149,2.967
C001020_002+0.902_003+0.393_N-113,C001020,A,002+0.974,BILLINGS,YELLOWSTONE,FEBRUARY,2023,SAT,676615.81766,170137.42639,45.776580000000003,-108.5145,2.974
C001020_002+0.902_003+0.393_N-113,C001020,A,002+0.975,BILLINGS,YELLOWSTONE,DECEMBER,2019,SUN,676615.29900,170141.25600,45.7764996730461,-108.514606598149,2.975
C001020_002+0.902_003+0.393_N-113,C001020,A,003+0.031,BILLINGS,YELLOWSTONE,DECEMBER,2019,MON,676691.98400,170189.74600,,,3.031
C001020_002+0.902_003+0.393_N-113,C001020,A,003+0.033,BILLINGS,YELLOWSTONE,JULY,2023,THU,676692.85699,170193.95315,45.777079999999998,-108.51349999999999,3.033
C001020_002+0.902_003+0.393_N-113,C001020,A,003+0.033,BILLINGS,YELLOWSTONE,MAY,2020,TUE,676692.85699,170193.95315,45.777079999999998,-108.51349999999999,3.033
C001020_002+0.902_003+0.393_N-113,C001020,A,003+0.036,BILLINGS,YELLOWSTONE,JUNE,2021,MON,676698.01210,170193.90850,45.7770790137621,-108.513433704029,3.036
C001020_002+0.902_003+0.393_N-113,C001020,A,003+0.180,BILLINGS,YELLOWSTONE,AUGUST,2019,FRI,676885.61610,170329.84240,45.7782810950894,-108.510998733624,3.18
C001020_002+0.902_003+0.393_N-113,C001020,A,003+0.199,BILLINGS,YELLOWSTONE,FEBRUARY,2019,FRI,676900.67362,170361.02275,,,3.199
C001020_002+0.902_003+0.393_N-113,C001020,A,003+0.251,BILLINGS,YELLOWSTONE,AUGUST,2023,WED,676977.96029,170397.55580,45.778880000000001,-108.5098,3.251
C001020_002+0.902_003+0.393_N-113,C001020,A,003+0.251,BILLINGS,YELLOWSTONE,JULY,2021,THU,676977.96029,170397.55580,45.7794580944152,-108.508574979501,3.251
C001020_002+0.902_003+0.393_N-113,C001020,A,003+0.251,BILLINGS,YELLOWSTONE,NOVEMBER,2021,SAT,676977.96029,170397.55580,45.778880000000001,-108.5098,3.251
C001020_002+0.902_003+0.393_N-113,C001020,A,003+0.251,BILLINGS,YELLOWSTONE,OCTOBER,2021,TUE,676977.96029,170397.55580,45.778880000000001,-108.5098,3.251
C001020_002+0.902_003+0.393_N-113,C001020,A,003+0.283,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2020,SAT,677023.14661,170423.49067,45.779108265142803,-108.509214591451,3.283
C001020_002+0.902_003+0.393_N-113,C001020,A,003+0.322,BILLINGS,YELLOWSTONE,FEBRUARY,2022,MON,677072.37510,170462.98450,45.7794580944152,-108.508574979501,3.322
C001020_002+0.902_003+0.393_N-113,C001020,A,003+0.332,BILLINGS,YELLOWSTONE,JUNE,2022,THU,677084.70800,170471.54900,45.779449999999997,108.5086,3.332
C001020_002+0.902_003+0.393_N-113,C001020,A,003+0.383,BILLINGS,YELLOWSTONE,DECEMBER,2019,SAT,677151.74300,170519.49800,45.7800435261175,-108.507367008807,3.383
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.397,BILLINGS,YELLOWSTONE,FEBRUARY,2023,TUE,677170.63786,170531.10920,45.780059999999999,-108.5073,3.3970000000000002
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.404,BILLINGS,YELLOWSTONE,APRIL,2020,MON,677180.04235,170539.24238,45.7800435261175,-108.507367008807,3.404
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.416,BILLINGS,YELLOWSTONE,APRIL,2021,THU,677193.72200,170550.85900,0,0,3.416
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.455,BILLINGS,YELLOWSTONE,APRIL,2019,SAT,677246.27300,170586.30400,,,3.455
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.457,BILLINGS,YELLOWSTONE,OCTOBER,2019,SAT,677247.73900,170589.24200,45.7806517701985,-108.506136206356,3.457
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.463,BILLINGS,YELLOWSTONE,JULY,2022,MON,677255.32761,170596.62925,45.7806517701985,-108.506136206356,3.463
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.463,BILLINGS,YELLOWSTONE,JULY,2023,TUE,677255.32761,170596.62925,45.780639999999998,-108.50620000000001,3.463
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.463,BILLINGS,YELLOWSTONE,MARCH,2022,MON,677255.32761,170596.62925,45.780639999999998,-108.50620000000001,3.463
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.463,BILLINGS,YELLOWSTONE,MAY,2023,MON,677255.32761,170596.62925,45.780639999999998,-108.50620000000001,3.463
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.463,BILLINGS,YELLOWSTONE,NOVEMBER,2022,THU,677255.32761,170596.62925,45.780639999999998,-108.50620000000001,3.463
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.463,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,MON,677255.32761,170596.62925,45.780639999999998,-108.50620000000001,3.463
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.465,BILLINGS,YELLOWSTONE,APRIL,2019,FRI,677259.20500,170596.74100,45.7806517701985,-108.506136206356,3.465
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.466,BILLINGS,YELLOWSTONE,APRIL,2021,SAT,677260.24300,170597.90800,45.7806517701985,-108.506136206356,3.466
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.466,BILLINGS,YELLOWSTONE,APRIL,2022,THU,677260.26990,170597.99980,45.7806517701985,-108.506136206356,3.466
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.466,BILLINGS,YELLOWSTONE,DECEMBER,2021,TUE,677260.26990,170597.99980,45.7806517701985,-108.506136206356,3.466
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.466,BILLINGS,YELLOWSTONE,FEBRUARY,2020,THU,677260.26990,170597.99980,45.7806517701985,-108.506136206356,3.466
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.466,BILLINGS,YELLOWSTONE,JANUARY,2020,MON,677260.26990,170597.99980,45.7806517701985,-108.506136206356,3.466
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.466,BILLINGS,YELLOWSTONE,MARCH,2022,SUN,677260.26990,170597.99980,45.7806517701985,-108.506136206356,3.466
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.466,BILLINGS,YELLOWSTONE,MAY,2020,SAT,677260.26990,170597.99980,45.7806517701985,-108.506136206356,3.466
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.466,BILLINGS,YELLOWSTONE,NOVEMBER,2021,TUE,677260.26990,170597.99980,45.7806517701985,-108.506136206356,3.466
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.466,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,SAT,677260.26990,170597.99980,45.7806517701985,-108.506136206356,3.466
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.467,BILLINGS,YELLOWSTONE,NOVEMBER,2023,SAT,677261.46000,170598.26200,45.7806517701985,-108.506136206356,3.467
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.478,BILLINGS,YELLOWSTONE,MAY,2022,TUE,677275.51500,170609.55500,45.780639999999998,108.50620000000001,3.4779999999999998
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.480,BILLINGS,YELLOWSTONE,NOVEMBER,2019,TUE,677277.38600,170611.62700,,,3.48
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.537,BILLINGS,YELLOWSTONE,AUGUST,2021,TUE,677352.13320,170664.57770,45.7812404590269,-108.50494373882,3.537
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.537,BILLINGS,YELLOWSTONE,JULY,2021,THU,677352.13320,170664.57770,45.7812404590269,-108.50494373882,3.537
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.537,BILLINGS,YELLOWSTONE,MAY,2022,SAT,677352.13320,170664.57770,45.7812404590269,-108.50494373882,3.537
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.537,BILLINGS,YELLOWSTONE,NOVEMBER,2020,THU,677352.13320,170664.57770,45.7812404590269,-108.50494373882,3.537
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.537,BILLINGS,YELLOWSTONE,OCTOBER,2020,FRI,677352.13320,170664.57770,45.7812404590269,-108.50494373882,3.537
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.537,BILLINGS,YELLOWSTONE,OCTOBER,2021,FRI,677352.13320,170664.57770,45.7812404590269,-108.50494373882,3.537
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.537,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,THU,677352.13320,170664.57770,45.7812404590269,-108.50494373882,3.537
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.538,BILLINGS,YELLOWSTONE,AUGUST,2019,SAT,677352.87600,170665.92500,45.7812404590269,-108.50494373882,3.5380000000000003
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.538,BILLINGS,YELLOWSTONE,JANUARY,2019,WED,677353.02400,170666.01600,45.7812404590269,-108.50494373882,3.5380000000000003
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.539,BILLINGS,YELLOWSTONE,APRIL,2020,THU,677355.51965,170665.68086,,,3.539
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.539,BILLINGS,YELLOWSTONE,OCTOBER,2022,TUE,677355.51965,170665.68086,45.78125,-108.50490000000001,3.539
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.539,BILLINGS,YELLOWSTONE,OCTOBER,2023,MON,677355.51965,170665.68086,45.78125,-108.50490000000001,3.539
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.549,BILLINGS,YELLOWSTONE,OCTOBER,2020,FRI,677378.89580,170661.53335,,,3.549
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.563,BILLINGS,YELLOWSTONE,MARCH,2020,WED,677378.38751,170701.52789,,,3.5629999999999997
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.594,BILLINGS,YELLOWSTONE,DECEMBER,2019,MON,677426.75600,170717.97800,45.7818430958867,-108.503686795148,3.594
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.597,BILLINGS,YELLOWSTONE,APRIL,2019,SUN,677430.99700,170720.63100,45.7818430958867,-108.503686795148,3.597
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.600,BILLINGS,YELLOWSTONE,JULY,2019,FRI,677435.63300,170723.39300,45.7818430958867,-108.503686795148,3.6
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.609,BILLINGS,YELLOWSTONE,AUGUST,2022,THU,677447.97868,170731.30234,45.7818430958867,-108.503686795148,3.609
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.609,BILLINGS,YELLOWSTONE,JANUARY,2023,MON,677447.97868,170731.30234,45.781829999999999,-108.50369999999999,3.609
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.609,BILLINGS,YELLOWSTONE,MAY,2023,SAT,677447.97868,170731.30234,45.781829999999999,-108.50369999999999,3.609
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.609,BILLINGS,YELLOWSTONE,NOVEMBER,2022,THU,677447.97868,170731.30234,45.781829999999999,-108.50369999999999,3.609
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.609,BILLINGS,YELLOWSTONE,NOVEMBER,2023,THU,677447.97868,170731.30234,45.781829999999999,-108.50369999999999,3.609
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.609,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,FRI,677447.97868,170731.30234,,,3.609
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.609,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,FRI,677447.97868,170731.30234,45.781829999999999,-108.50369999999999,3.609
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.609,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,MON,677447.97868,170731.30234,45.781829999999999,-108.50369999999999,3.609
C001020_003+0.393_003+0.610_N-113,C001020,A,003+0.609,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,WED,677447.97868,170731.30234,45.781829999999999,-108.50369999999999,3.609
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.610,BILLINGS,YELLOWSTONE,APRIL,2021,THU,677448.98660,170732.77030,45.7818430958867,-108.503686795148,3.61
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.610,BILLINGS,YELLOWSTONE,APRIL,2021,SUN,677448.98660,170732.77030,45.7818430958867,-108.503686795148,3.61
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.610,BILLINGS,YELLOWSTONE,APRIL,2022,SAT,677448.98660,170732.77030,45.7818430958867,-108.503686795148,3.61
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.610,BILLINGS,YELLOWSTONE,AUGUST,2020,MON,677448.98663,170732.77029,45.7818430958867,-108.503686795148,3.61
