SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000038_001+0.067_004+0.135_N-38,C000038,A,002+0.880,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,WED,246497.06181,468672.01704,48.3706306400698,-114.27582087945,2.88
C000038_001+0.067_004+0.135_N-38,C000038,A,002+0.895,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2023,FRI,246518.66175,468681.19376,48.3707248800104,-114.275537336756,2.895
C000038_001+0.067_004+0.135_N-38,C000038,A,002+0.909,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,THU,246540.78280,468681.17984,,,2.909
C000038_001+0.067_004+0.135_N-38,C000038,A,002+0.916,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,WED,246552.00986,468677.96793,48.370714193238001,-114.27508526532,2.916
C000038_001+0.067_004+0.135_N-38,C000038,A,002+0.982,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,TUE,246659.18095,468678.60837,48.370778674491,-114.273641492927,2.982
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.002,WHITEFISH,FLATHEAD,DECEMBER,2023,MON,246688.47756,468667.30480,48.3706932287988,-114.273237379495,3.002
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.039,WHITEFISH,FLATHEAD,JULY,2023,FRI,246750.20396,468680.97860,48.370849824669698,-114.272416760648,3.039
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.072,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2023,THU,246801.66585,468671.04136,48.370788783847203,-114.271715059155,3.072
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.182,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,TUE,246979.23332,468660.97044,,,3.182
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.184,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,TUE,246982.03446,468654.80739,,,3.184
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.203,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,MON,247012.75990,468660.38284,,,3.203
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.266,NOT IN CITY LIMITS,FLATHEAD,MARCH,2022,SUN,247114.32109,468651.10646,48.370780950020098,-114.267485138897,3.266
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.271,NOT IN CITY LIMITS,FLATHEAD,JUNE,2019,THU,247122.91105,468663.75224,,,3.271
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.296,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,THU,247162.04807,468646.23434,48.370763317250002,-114.266837937632,3.296
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.316,NOT IN CITY LIMITS,FLATHEAD,APRIL,2022,FRI,247194.00837,468646.22843,48.370780750334603,-114.266407214605,3.316
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.356,NOT IN CITY LIMITS,FLATHEAD,MARCH,2019,MON,247258.83801,468652.75485,,,3.356
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.362,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,WED,247268.15638,468644.10413,48.370802237470301,-114.265406201792,3.362
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.385,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,THU,247303.45276,468626.98304,48.370667807787903,-114.264916469553,3.385
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.424,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,SAT,247369.73933,468663.42774,48.371031305809197,-114.26405305834599,3.424
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.460,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2019,WED,247424.59823,468623.93399,,,3.46
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.494,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,FRI,247485.00837,468633.08295,48.3708218524841,-114.262474707408,3.4939999999999998
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.507,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2023,FRI,247500.00432,468621.32557,48.370724476670098,-114.262262965502,3.507
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.525,NOT IN CITY LIMITS,FLATHEAD,APRIL,2021,SAT,247528.58330,468631.21590,48.3708289062455,-114.261885928478,3.525
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.525,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,THU,247529.49612,468629.46368,,,3.525
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.592,NOT IN CITY LIMITS,FLATHEAD,JUNE,2020,TUE,247637.71497,468626.89966,,,3.592
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.606,NOT IN CITY LIMITS,FLATHEAD,APRIL,2020,MON,247659.49699,468606.43681,,,3.606
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.618,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,FRI,247678.33622,468607.27007,48.370695723105698,-114.25984811087,3.618
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.631,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,TUE,247700.04695,468613.85405,48.370766704005398,-114.259560919964,3.6310000000000002
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.632,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2019,FRI,247701.44139,468608.96297,,,3.632
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.638,NOT IN CITY LIMITS,FLATHEAD,APRIL,2019,WED,247711.28105,468603.37808,,,3.638
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.688,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,SAT,247792.19337,468604.81272,,,3.6879999999999997
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.717,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,SAT,247838.62232,468614.31913,48.370846570439397,-114.257693754961,3.717
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.755,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,SUN,247898.67175,468605.93756,48.370804099438899,-114.25687761326,3.755
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.892,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,THU,248118.19078,468598.69598,,,3.892
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.892,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,THU,248119.10552,468605.26144,,,3.892
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.952,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,FRI,248211.77970,468575.75961,48.370704002604398,-114.25263320654901,3.952
C000038_001+0.067_004+0.135_N-38,C000038,A,003+0.995,NOT IN CITY LIMITS,FLATHEAD,JUNE,2022,SAT,248279.49881,468557.31697,48.370575337498202,-114.251705472788,3.995
C000038_001+0.067_004+0.135_N-38,C000038,A,004+0.003,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,THU,248288.37765,468553.20330,48.370543241856097,-114.251582447396,4.003
C000038_001+0.067_004+0.135_N-38,C000038,A,004+0.005,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,FRI,248288.84344,468546.58844,48.3704840984835,-114.251570755447,4.005
C000038_001+0.067_004+0.135_N-38,C000038,A,004+0.088,NOT IN CITY LIMITS,FLATHEAD,JUNE,2019,SAT,248424.25787,468541.97107,,,4.088
C000038_004+0.135_004+0.445_N-38,C000038,A,004+0.161,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,FRI,248540.20355,468529.12456,,,4.161
C000038_004+0.135_004+0.445_N-38,C000038,A,004+0.250,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2023,THU,248682.44818,468547.41644,48.370706083821602,-114.246266899761,4.25
C000038_004+0.135_004+0.445_N-38,C000038,A,004+0.254,COLUMBIA FALLS,FLATHEAD,AUGUST,2023,THU,248689.07720,468543.29781,48.370672712208197,-114.246174193822,4.254
C000038_004+0.135_004+0.445_N-38,C000038,A,004+0.311,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2019,MON,248781.28466,468555.42622,,,4.311
C000038_004+0.135_004+0.445_N-38,C000038,A,004+0.326,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,THU,248805.50721,468545.90079,48.370759503313501,-114.244607209609,4.326
C000038_004+0.135_004+0.445_N-38,C000038,A,004+0.370,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,SAT,248877.33278,468555.22233,,,4.37
C000038_004+0.135_004+0.445_N-38,C000038,A,004+0.380,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2019,SUN,248895.14024,468587.84933,,,4.38
C000038_004+0.135_004+0.445_N-38,C000038,A,004+0.406,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,TUE,248935.67060,468549.23505,48.3708603166084,-114.24285573401001,4.406
C000038_004+0.135_004+0.445_N-38,C000038,A,004+0.426,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,THU,248970.83096,468573.41524,,,4.426
C000038_004+0.445_004+0.498_N-38,C000038,A,004+0.453,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,THU,249008.33346,468522.44126,48.370659276344199,-114.241854572961,4.453
C000038_004+0.445_004+0.498_N-38,C000038,A,004+0.472,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,TUE,249040.43874,468528.68088,48.3706548939635,-114.24100965154,4.4719999999999995
C000038_004+0.445_004+0.498_N-38,C000038,A,004+0.480,NOT IN CITY LIMITS,FLATHEAD,MAY,2020,FRI,249052.69800,468520.39100,48.3706548939635,-114.24100965154,4.48
C000038_004+0.445_004+0.498_N-38,C000038,A,004+0.483,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2021,MON,249055.59176,468514.62937,48.370614849911597,-114.241211297094,4.483
C000038_004+0.445_004+0.498_N-38,C000038,A,004+0.490,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,MON,249072.72647,468526.41466,48.37073,-114.24099,4.49
C000038_004+0.445_004+0.498_N-38,C000038,A,004+0.495,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2023,SAT,249075.14187,468514.34575,48.370622942193698,-114.240947590782,4.495
