SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000006_068+0.483_073+0.869_P-6,C000006,A,071+0.921,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2022,WED,191417.16666,376041.87809,47.506647398434801,-114.931059222621,71.921
C000006_068+0.483_073+0.869_P-6,C000006,A,072+0.011,NOT IN CITY LIMITS,SANDERS,JANUARY,2022,SUN,191492.98975,375973.20091,47.506078095604799,-114.929991390748,72.011
C000006_068+0.483_073+0.869_P-6,C000006,A,072+0.020,NOT IN CITY LIMITS,SANDERS,APRIL,2020,SAT,191500.51273,375959.53158,,,72.02
C000006_068+0.483_073+0.869_P-6,C000006,A,072+0.110,NOT IN CITY LIMITS,SANDERS,AUGUST,2023,MON,191590.79150,375846.00494,47.504997105580699,-114.928578549308,72.11
C000006_068+0.483_073+0.869_P-6,C000006,A,072+0.236,NOT IN CITY LIMITS,SANDERS,DECEMBER,2021,SAT,191736.52480,375704.90934,47.503821171359903,-114.926517929746,72.236
C000006_068+0.483_073+0.869_P-6,C000006,A,072+0.840,NOT IN CITY LIMITS,SANDERS,AUGUST,2023,THU,192185.46756,374847.59090,47.496403723939501,-114.919782519705,72.84
C000006_068+0.483_073+0.869_P-6,C000006,A,072+0.868,NOT IN CITY LIMITS,SANDERS,JULY,2019,SUN,192212.97161,374811.18604,,,72.868
C000006_068+0.483_073+0.869_P-6,C000006,A,072+0.937,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2023,WED,192260.68907,374709.80707,47.495213501212497,-114.918659549539,72.937
C000006_068+0.483_073+0.869_P-6,C000006,A,072+1.005,NOT IN CITY LIMITS,SANDERS,JUNE,2019,TUE,192326.95556,374622.21188,,,73.005
C000006_068+0.483_073+0.869_P-6,C000006,A,072+1.007,NOT IN CITY LIMITS,SANDERS,MARCH,2019,THU,192326.81483,374618.75592,,,73.007
C000006_068+0.483_073+0.869_P-6,C000006,A,073+0.085,NOT IN CITY LIMITS,SANDERS,AUGUST,2021,SUN,192396.15264,374496.88826,47.4933861695337,-114.91666966948701,73.085
C000006_068+0.483_073+0.869_P-6,C000006,A,073+0.109,NOT IN CITY LIMITS,SANDERS,JULY,2020,SUN,192416.00705,374463.49652,,,73.109
C000006_068+0.483_073+0.869_P-6,C000006,A,073+0.135,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2021,SAT,192433.66477,374424.23831,47.492757242764398,-114.91610610346,73.135
C000006_068+0.483_073+0.869_P-6,C000006,A,073+0.358,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2021,SUN,192622.67887,374119.57315,47.4901394452761,-114.913322939208,73.358
C000006_068+0.483_073+0.869_P-6,C000006,A,073+0.661,NOT IN CITY LIMITS,SANDERS,AUGUST,2023,FRI,192866.26516,373697.92830,47.486505219932702,-114.909710037127,73.661
C000006_073+0.869_075+0.703_P-6,C000006,A,073+0.906,NOT IN CITY LIMITS,SANDERS,OCTOBER,2022,THU,193064.19510,373355.67293,47.483555307863497,-114.90677500865699,73.906
C000006_073+0.869_075+0.703_P-6,C000006,A,073+0.985,NOT IN CITY LIMITS,SANDERS,OCTOBER,2020,FRI,193127.96355,373245.97444,,,73.985
C000006_073+0.869_075+0.703_P-6,C000006,A,074+0.391,NOT IN CITY LIMITS,SANDERS,JANUARY,2023,MON,193446.55871,372699.86897,47.4779046181065,-114.90111091727699,74.391
C000006_073+0.869_075+0.703_P-6,C000006,A,074+0.596,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2020,MON,193629.97981,372425.33749,,,74.596
C000006_073+0.869_075+0.703_P-6,C000006,A,074+0.738,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2022,TUE,193748.58639,372230.36949,47.473876558754398,-114.896682059928,74.738
C000006_073+0.869_075+0.703_P-6,C000006,A,074+0.850,NOT IN CITY LIMITS,SANDERS,DECEMBER,2022,FRI,193824.79779,372065.74481,47.472445732387399,-114.89552245378999,74.85
C000006_073+0.869_075+0.703_P-6,C000006,A,075+0.273,NOT IN CITY LIMITS,SANDERS,OCTOBER,2022,TUE,194170.87072,371474.31675,47.467350000000003,-114.8904,75.273
C000006_073+0.869_075+0.703_P-6,C000006,A,075+0.325,NOT IN CITY LIMITS,SANDERS,JANUARY,2022,MON,194212.09297,371402.50470,47.4667307588226,-114.88978866257099,75.325
C000006_076+0.348_076+0.850_P-6,C000006,A,076+0.846,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2021,SUN,195453.33600,369685.40000,47.4520153014914,-114.871744713351,76.846
C000006_076+0.348_076+0.850_P-6,C000006,A,076+0.847,NOT IN CITY LIMITS,SANDERS,DECEMBER,2019,FRI,195451.97948,369680.16730,47.4520153014914,-114.871744713351,76.847
C000006_076+0.850_082+0.452_P-6,C000006,A,076+0.879,NOT IN CITY LIMITS,SANDERS,OCTOBER,2020,WED,195503.61368,369657.62640,,,76.879
C000006_076+0.850_082+0.452_P-6,C000006,A,076+1.135,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2022,TUE,195667.58493,369275.04053,47.448528371855701,-114.86858324615299,77.135
C000006_076+0.850_082+0.452_P-6,C000006,A,076+1.152,NOT IN CITY LIMITS,SANDERS,DECEMBER,2021,THU,195688.36457,369256.71035,47.448376601258602,-114.86829154986501,77.152
C000006_076+0.850_082+0.452_P-6,C000006,A,077+0.038,NOT IN CITY LIMITS,SANDERS,OCTOBER,2023,TUE,195753.77632,369161.63838,47.4475633058791,-114.86733938836799,77.038
C000006_076+0.850_082+0.452_P-6,C000006,A,077+0.055,NOT IN CITY LIMITS,SANDERS,JUNE,2022,TUE,195766.93899,369136.14718,47.447342543001298,-114.867142013037,77.055
C000006_076+0.850_082+0.452_P-6,C000006,A,077+0.543,NOT IN CITY LIMITS,SANDERS,JULY,2023,SUN,196240.15234,368516.39684,47.442069475639997,-114.860316352062,77.543
C000006_076+0.850_082+0.452_P-6,C000006,A,077+0.633,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2020,MON,196282.79878,368380.32020,,,77.633
C000006_076+0.850_082+0.452_P-6,C000006,A,077+0.639,NOT IN CITY LIMITS,SANDERS,JUNE,2019,FRI,196296.55831,368373.47339,,,77.639
C000006_076+0.850_082+0.452_P-6,C000006,A,077+0.658,NOT IN CITY LIMITS,SANDERS,JULY,2023,WED,196300.01892,368342.75451,47.4405472470715,-114.859366552013,77.658
C000006_076+0.850_082+0.452_P-6,C000006,A,077+0.790,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2022,THU,196352.65717,368138.71577,47.438747644752603,-114.858484902339,77.79
C000006_076+0.850_082+0.452_P-6,C000006,A,077+0.922,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2022,SAT,196413.59263,367936.45866,47.436969134963398,-114.857495127574,77.922
C000006_076+0.850_082+0.452_P-6,C000006,A,077+0.955,NOT IN CITY LIMITS,SANDERS,OCTOBER,2021,FRI,196426.49100,367885.37141,47.436518373979602,-114.85727812636,77.955
C000006_076+0.850_082+0.452_P-6,C000006,A,078+0.530,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2023,SUN,196835.31726,367074.36683,47.429487932732698,-114.851133641963,78.53
C000006_076+0.850_082+0.452_P-6,C000006,A,078+0.559,NOT IN CITY LIMITS,SANDERS,MAY,2019,FRI,196872.86371,367045.02921,,,78.559
C000006_076+0.850_082+0.452_P-6,C000006,A,078+0.628,NOT IN CITY LIMITS,SANDERS,JANUARY,2022,SUN,196950.63565,366967.77403,47.428601702513397,-114.849511320435,78.628
C000006_076+0.850_082+0.452_P-6,C000006,A,078+0.746,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2021,MON,197098.96545,366849.48040,47.427630658562002,-114.84744168767401,78.746
C000006_076+0.850_082+0.452_P-6,C000006,A,078+0.785,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2023,FRI,197149.63165,366810.91134,47.427315460707803,-114.84673642601599,78.785
C000006_076+0.850_082+0.452_P-6,C000006,A,078+0.915,NOT IN CITY LIMITS,SANDERS,JULY,2023,MON,197265.42729,366634.23021,47.425800153613899,-114.84504454925801,78.915
C000006_076+0.850_082+0.452_P-6,C000006,A,078+0.937,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2019,WED,197276.20882,366598.95038,,,78.937
C000006_076+0.850_082+0.452_P-6,C000006,A,079+0.159,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2021,THU,197407.27259,366375.85335,47.423567271782098,-114.842934277927,79.159
C000006_076+0.850_082+0.452_P-6,C000006,A,079+0.201,NOT IN CITY LIMITS,SANDERS,OCTOBER,2019,MON,197456.02625,366326.59519,,,79.201
C000006_076+0.850_082+0.452_P-6,C000006,A,079+0.208,NOT IN CITY LIMITS,SANDERS,MAY,2023,SUN,197457.36537,366314.04736,47.423043054400502,-114.842215682665,79.208
C000006_076+0.850_082+0.452_P-6,C000006,A,079+0.288,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2019,SAT,197540.13322,366215.55040,,,79.288
C000006_076+0.850_082+0.452_P-6,C000006,A,079+0.441,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2021,WED,197748.66695,366096.51408,47.4212684631348,-114.838165283203,79.441
C000006_076+0.850_082+0.452_P-6,C000006,A,079+0.454,NOT IN CITY LIMITS,SANDERS,OCTOBER,2022,THU,197767.02095,366080.28808,47.421134021062997,-114.837907813762,79.454
C000006_076+0.850_082+0.452_P-6,C000006,A,079+0.491,NOT IN CITY LIMITS,SANDERS,MAY,2021,WED,197817.00771,366060.37083,47.4209858198706,-114.837228523794,79.491
C000006_076+0.850_082+0.452_P-6,C000006,A,079+0.528,NOT IN CITY LIMITS,SANDERS,JULY,2020,WED,197876.71448,366032.84521,,,79.528
C000006_076+0.850_082+0.452_P-6,C000006,A,079+0.552,NOT IN CITY LIMITS,SANDERS,JANUARY,2021,FRI,197913.04199,366027.82446,47.4207524312481,-114.835928648433,79.552
C000006_076+0.850_082+0.452_P-6,C000006,A,079+0.570,NOT IN CITY LIMITS,SANDERS,DECEMBER,2022,WED,197944.37266,366015.68856,47.420662658009803,-114.835503203494,79.57
C000006_076+0.850_082+0.452_P-6,C000006,A,079+0.572,NOT IN CITY LIMITS,SANDERS,AUGUST,2022,MON,197936.55470,365996.10791,47.420482056713702,-114.835588958187,79.572
C000006_076+0.850_082+0.452_P-6,C000006,A,079+0.670,NOT IN CITY LIMITS,SANDERS,MAY,2020,SAT,198055.95002,365897.14759,,,79.67
C000006_076+0.850_082+0.452_P-6,C000006,A,079+0.726,NOT IN CITY LIMITS,SANDERS,OCTOBER,2023,TUE,198086.86556,365811.32172,47.418914944772901,-114.833433697294,79.726
C000006_076+0.850_082+0.452_P-6,C000006,A,079+0.858,NOT IN CITY LIMITS,SANDERS,JUNE,2021,FRI,198150.31362,365620.18496,47.4172375964983,-114.832421922027,79.858
C000006_076+0.850_082+0.452_P-6,C000006,A,079+0.995,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2022,THU,198186.22384,365390.80507,47.415199999999999,-114.83174,79.995
C000006_076+0.850_082+0.452_P-6,C000006,A,080+0.012,NOT IN CITY LIMITS,SANDERS,JANUARY,2020,FRI,198181.62004,365365.95739,,,80.012
C000006_076+0.850_082+0.452_P-6,C000006,A,080+0.337,NOT IN CITY LIMITS,SANDERS,DECEMBER,2020,WED,198469.63267,364929.85927,,,80.337
C000006_076+0.850_082+0.452_P-6,C000006,A,080+0.380,NOT IN CITY LIMITS,SANDERS,JULY,2023,TUE,198505.19039,364869.71299,47.410716318036599,-114.827051083551,80.38
C000006_076+0.850_082+0.452_P-6,C000006,A,080+0.431,NOT IN CITY LIMITS,SANDERS,AUGUST,2019,SUN,198539.47821,364792.41785,,,80.431
C000006_076+0.850_082+0.452_P-6,C000006,A,080+0.470,NOT IN CITY LIMITS,SANDERS,APRIL,2023,SUN,198591.62195,364752.99405,47.409721159241201,-114.825802699996,80.47
C000006_076+0.850_082+0.452_P-6,C000006,A,080+0.505,NOT IN CITY LIMITS,SANDERS,DECEMBER,2023,SUN,198616.68177,364712.23080,47.409370469999999,-114.82543452,80.505
C000006_076+0.850_082+0.452_P-6,C000006,A,080+0.532,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2021,FRI,198633.87962,364661.48178,47.408925310646701,-114.825161339612,80.532
C000006_076+0.850_082+0.452_P-6,C000006,A,080+0.628,NOT IN CITY LIMITS,SANDERS,MAY,2021,SAT,198726.52561,364545.71982,47.4079425222222,-114.8238317,80.628
C000006_076+0.850_082+0.452_P-6,C000006,A,080+0.776,NOT IN CITY LIMITS,SANDERS,JUNE,2019,SAT,198863.60218,364341.61906,,,80.776
C000006_076+0.850_082+0.452_P-6,C000006,A,081+0.020,NOT IN CITY LIMITS,SANDERS,JULY,2019,WED,199110.07694,364010.19859,,,81.02
C000006_076+0.850_082+0.452_P-6,C000006,A,081+0.506,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2022,FRI,199606.94361,363423.13421,47.398400279184301,-114.81117833730301,81.506
C000006_076+0.850_082+0.452_P-6,C000006,A,081+0.534,NOT IN CITY LIMITS,SANDERS,DECEMBER,2023,SAT,199622.90877,363389.99154,47.398112422560402,-114.81093744539901,81.534
C000006_076+0.850_082+0.452_P-6,C000006,A,081+0.618,NOT IN CITY LIMITS,SANDERS,AUGUST,2021,SUN,199691.03769,363263.53551,47.397018497126901,-114.809922950515,81.618
C000006_076+0.850_082+0.452_P-6,C000006,A,081+0.876,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2021,SUN,199847.20665,362878.22687,47.3936539431025,-114.80751197699,81.876
C000006_076+0.850_082+0.452_P-6,C000006,A,081+0.937,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2019,FRI,199902.81367,362797.63322,,,81.937
C000006_076+0.850_082+0.452_P-6,C000006,A,082+0.218,NOT IN CITY LIMITS,SANDERS,OCTOBER,2022,MON,200145.91627,362405.80977,47.389593977415302,-114.803138482468,82.218
C000006_082+0.452_085+0.035_P-6,C000006,A,082+0.578,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2021,SUN,200357.49645,361884.66405,47.385043282094003,-114.799873953337,82.578
C000006_082+0.452_085+0.035_P-6,C000006,A,083+0.238,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2021,SAT,200502.20341,360852.30718,47.375861511062702,-114.79703630367899,83.238
C000006_082+0.452_085+0.035_P-6,C000006,A,083+0.504,NOT IN CITY LIMITS,SANDERS,JUNE,2019,THU,200625.18202,360441.33798,,,83.504
C000006_082+0.452_085+0.035_P-6,C000006,A,083+0.512,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2021,WED,200654.08724,360438.74035,47.372240323187,-114.79465845731301,83.512
C000006_082+0.452_085+0.035_P-6,C000006,A,083+0.630,NOT IN CITY LIMITS,SANDERS,AUGUST,2021,SUN,200694.24316,360252.18535,47.370589596193703,-114.793960756817,83.63
C000006_082+0.452_085+0.035_P-6,C000006,A,083+0.683,NOT IN CITY LIMITS,SANDERS,JULY,2023,TUE,200735.29113,360175.94968,47.369929999999997,-114.79335,83.683
C000006_082+0.452_085+0.035_P-6,C000006,A,083+0.746,NOT IN CITY LIMITS,SANDERS,OCTOBER,2022,SAT,200762.19711,360076.90619,47.369057007381798,-114.792905774579,83.746
C000006_082+0.452_085+0.035_P-6,C000006,A,083+0.774,NOT IN CITY LIMITS,SANDERS,APRIL,2019,WED,200763.01124,360031.49098,,,83.774
C000006_082+0.452_085+0.035_P-6,C000006,A,083+0.935,NOT IN CITY LIMITS,SANDERS,OCTOBER,2021,TUE,200822.97440,359778.58921,47.366415248446998,-114.791835671703,83.935
C000006_082+0.452_085+0.035_P-6,C000006,A,084+0.012,NOT IN CITY LIMITS,SANDERS,JUNE,2019,FRI,200864.35252,359665.34847,,,84.012
C000006_082+0.452_085+0.035_P-6,C000006,A,084+0.064,NOT IN CITY LIMITS,SANDERS,MAY,2023,WED,200872.19888,359580.67847,47.364668043572699,-114.791008130062,84.064
C000006_082+0.452_085+0.035_P-6,C000006,A,084+0.082,NOT IN CITY LIMITS,SANDERS,JULY,2020,FRI,200882.67510,359553.83704,,,84.082
C000006_082+0.452_085+0.035_P-6,C000006,A,084+0.134,NOT IN CITY LIMITS,SANDERS,AUGUST,2023,SAT,200913.91879,359476.05778,47.363753959293803,-114.7903632212,84.134
C000006_082+0.452_085+0.035_P-6,C000006,A,084+0.139,NOT IN CITY LIMITS,SANDERS,AUGUST,2023,SAT,200899.24394,359463.39810,47.363631369429903,-114.790545844528,84.139
C000006_082+0.452_085+0.035_P-6,C000006,A,084+0.328,NOT IN CITY LIMITS,SANDERS,DECEMBER,2020,THU,200975.76267,359169.08683,,,84.328
C000006_082+0.452_085+0.035_P-6,C000006,A,084+0.351,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2021,SAT,200990.65273,359135.17613,47.360739658493898,-114.789044437976,84.351
C000006_082+0.452_085+0.035_P-6,C000006,A,084+0.410,NOT IN CITY LIMITS,SANDERS,DECEMBER,2021,WED,201017.00547,359043.40290,47.359931593512698,-114.788614167977,84.41
C000006_082+0.452_085+0.035_P-6,C000006,A,084+0.459,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2021,SAT,201024.64956,358963.57381,47.359219418409303,-114.78844181509101,84.459
C000006_082+0.452_085+0.035_P-6,C000006,A,084+0.462,NOT IN CITY LIMITS,SANDERS,MAY,2020,SUN,201044.57420,358964.05548,,,84.462
C000006_082+0.452_085+0.035_P-6,C000006,A,084+0.505,NOT IN CITY LIMITS,SANDERS,JANUARY,2023,TUE,201053.88391,358893.28821,47.358606046400503,-114.78799268665099,84.505
C000006_082+0.452_085+0.035_P-6,C000006,A,084+0.511,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2022,SAT,201063.76970,358888.07430,47.3585652306638,-114.787857390672,84.511
C000006_082+0.452_085+0.035_P-6,C000006,A,084+0.660,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2019,TUE,201212.96234,358702.34283,,,84.66
C000006_082+0.452_085+0.035_P-6,C000006,A,084+0.720,NOT IN CITY LIMITS,SANDERS,OCTOBER,2023,FRI,201293.33216,358649.24837,47.356560045279601,-114.784610535187,84.72
C000006_082+0.452_085+0.035_P-6,C000006,A,084+0.731,NOT IN CITY LIMITS,SANDERS,OCTOBER,2023,WED,201309.80786,358645.07181,47.3565325386352,-114.784389092933,84.731
C000006_082+0.452_085+0.035_P-6,C000006,A,084+0.836,NOT IN CITY LIMITS,SANDERS,APRIL,2019,WED,201446.55935,358548.09896,,,84.836
C000006_082+0.452_085+0.035_P-6,C000006,A,085+0.019,NOT IN CITY LIMITS,SANDERS,AUGUST,2019,SUN,201705.26637,358394.67905,47.354330199343,-114.778705572113,85.019
C000006_085+0.035_095+0.623_P-6,C000006,A,085+0.035,NOT IN CITY LIMITS,SANDERS,JANUARY,2020,WED,201721.66700,358372.64900,47.354330199343,-114.778705572113,85.035
C000006_085+0.035_095+0.623_P-6,C000006,A,085+0.057,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2023,WED,201746.61855,358347.61723,47.3541264340734,-114.778351677148,85.057
C000006_085+0.035_095+0.623_P-6,C000006,A,085+0.485,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2019,WED,202348.53981,358011.38517,,,85.485
C000006_085+0.035_095+0.623_P-6,C000006,A,085+0.501,NOT IN CITY LIMITS,SANDERS,MAY,2023,FRI,202370.36046,357997.83930,47.351363303366199,-114.769798269799,85.501
C000006_085+0.035_095+0.623_P-6,C000006,A,085+0.802,NOT IN CITY LIMITS,SANDERS,JULY,2023,TUE,202821.36467,357819.71909,47.3500365851569,-114.76368068580901,85.802
C000006_085+0.035_095+0.623_P-6,C000006,A,085+1.011,NOT IN CITY LIMITS,SANDERS,JULY,2023,SAT,203147.80703,357721.52787,47.349352071069397,-114.759280201865,86.011
C000006_085+0.035_095+0.623_P-6,C000006,A,086+0.007,NOT IN CITY LIMITS,SANDERS,JUNE,2021,SAT,203169.77875,357746.07537,47.3495857662985,-114.759011705912,86.007
C000006_085+0.035_095+0.623_P-6,C000006,A,086+0.010,NOT IN CITY LIMITS,SANDERS,AUGUST,2021,MON,203183.44309,357774.51635,47.3498494069309,-114.758856430682,86.01
C000006_085+0.035_095+0.623_P-6,C000006,A,086+0.417,NOT IN CITY LIMITS,SANDERS,JULY,2020,FRI,203837.26676,357730.89511,,,86.417
C000006_085+0.035_095+0.623_P-6,C000006,A,086+0.504,NOT IN CITY LIMITS,SANDERS,MAY,2021,SUN,203965.98878,357691.02129,47.3495716867998,-114.748442666619,86.504
C000006_085+0.035_095+0.623_P-6,C000006,A,086+0.602,NOT IN CITY LIMITS,SANDERS,AUGUST,2020,SUN,204127.13293,357654.88124,,,86.602
C000006_085+0.035_095+0.623_P-6,C000006,A,086+0.722,NOT IN CITY LIMITS,SANDERS,OCTOBER,2021,SAT,204314.91190,357612.56526,47.3490773436871,-114.743762867576,86.722
C000006_085+0.035_095+0.623_P-6,C000006,A,086+0.886,NOT IN CITY LIMITS,SANDERS,APRIL,2023,FRI,204574.59235,357561.25385,47.348772874327302,-114.740286324792,86.886
C000006_085+0.035_095+0.623_P-6,C000006,A,087+0.021,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2020,TUE,204737.97696,357485.66761,,,87.021
C000006_085+0.035_095+0.623_P-6,C000006,A,087+0.090,NOT IN CITY LIMITS,SANDERS,MAY,2021,SAT,204845.65914,357470.23748,47.3481186030156,-114.736624250993,87.09
C000006_085+0.035_095+0.623_P-6,C000006,A,087+0.185,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2021,SUN,204983.70232,357391.95187,47.347498596307297,-114.734731100517,87.185
C000006_085+0.035_095+0.623_P-6,C000006,A,087+0.316,NOT IN CITY LIMITS,SANDERS,JUNE,2023,MON,205106.44736,357218.93452,47.346018689552203,-114.732956372743,87.316
C000006_085+0.035_095+0.623_P-6,C000006,A,087+0.324,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2022,MON,205117.51902,357212.47865,47.345967368914501,-114.732804385135,87.324
C000006_085+0.035_095+0.623_P-6,C000006,A,087+0.382,NOT IN CITY LIMITS,SANDERS,JUNE,2019,SUN,205208.21604,357183.22925,,,87.382
C000006_085+0.035_095+0.623_P-6,C000006,A,087+0.473,NOT IN CITY LIMITS,SANDERS,OCTOBER,2019,WED,205353.12622,357167.53261,,,87.473
C000006_085+0.035_095+0.623_P-6,C000006,A,088+0.547,NOT IN CITY LIMITS,SANDERS,JUNE,2020,MON,206958.10158,356834.12119,,,88.547
C000006_085+0.035_095+0.623_P-6,C000006,A,088+0.580,NOT IN CITY LIMITS,SANDERS,OCTOBER,2022,TUE,207013.41915,356831.57451,47.343683204121,-114.70741983408099,88.58
C000006_085+0.035_095+0.623_P-6,C000006,A,088+0.587,NOT IN CITY LIMITS,SANDERS,OCTOBER,2020,FRI,207024.27669,356832.04858,,,88.587
C000006_085+0.035_095+0.623_P-6,C000006,A,088+0.740,NOT IN CITY LIMITS,SANDERS,DECEMBER,2021,MON,207248.32617,356752.20497,47.343110870974598,-114.704246487303,88.74
C000006_085+0.035_095+0.623_P-6,C000006,A,088+0.751,NOT IN CITY LIMITS,SANDERS,JUNE,2021,THU,207266.92124,356760.75639,47.343198774561799,-114.70400833103101,88.751
C000006_085+0.035_095+0.623_P-6,C000006,A,088+0.871,NOT IN CITY LIMITS,SANDERS,MAY,2023,THU,207460.01198,356745.28927,47.343175225519602,-114.70144366081399,88.871
C000006_085+0.035_095+0.623_P-6,C000006,A,088+0.879,NOT IN CITY LIMITS,SANDERS,JUNE,2020,TUE,207466.84971,356731.21424,,,88.879
C000006_085+0.035_095+0.623_P-6,C000006,A,088+0.999,NOT IN CITY LIMITS,SANDERS,JULY,2023,SAT,207615.16700,356607.12725,47.342027158433403,-114.699272431392,88.999
C000006_085+0.035_095+0.623_P-6,C000006,A,088+1.045,NOT IN CITY LIMITS,SANDERS,AUGUST,2021,SUN,207684.45768,356581.49910,47.341838375566603,-114.698334488797,89.045
C000006_085+0.035_095+0.623_P-6,C000006,A,089+0.123,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2022,MON,207899.72731,356554.52846,47.341724627935299,-114.69546677348301,89.123
C000006_085+0.035_095+0.623_P-6,C000006,A,089+0.428,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2021,SAT,208386.08813,356487.76230,47.341415009242901,-114.688982649728,89.428
C000006_085+0.035_095+0.623_P-6,C000006,A,089+0.430,NOT IN CITY LIMITS,SANDERS,JUNE,2022,MON,208389.67149,356498.86496,47.341516848333796,-114.68894503977199,89.43
C000006_085+0.035_095+0.623_P-6,C000006,A,089+0.504,NOT IN CITY LIMITS,SANDERS,MAY,2019,WED,208506.12294,356489.53457,,,89.504
C000006_085+0.035_095+0.623_P-6,C000006,A,089+0.547,NOT IN CITY LIMITS,SANDERS,OCTOBER,2021,THU,208577.11122,356494.55887,47.3415898273796,-114.68646489426099,89.547
C000006_085+0.035_095+0.623_P-6,C000006,A,089+0.561,NOT IN CITY LIMITS,SANDERS,OCTOBER,2019,SAT,208599.85844,356486.89093,,,89.561
C000006_085+0.035_095+0.623_P-6,C000006,A,089+0.764,NOT IN CITY LIMITS,SANDERS,JANUARY,2021,TUE,208911.24918,356492.06962,47.3417663706777,-114.682048205866,89.764
C000006_085+0.035_095+0.623_P-6,C000006,A,090+0.057,NOT IN CITY LIMITS,SANDERS,JULY,2022,FRI,209287.11609,356521.08815,47.342250500093002,-114.677107729065,90.057
C000006_085+0.035_095+0.623_P-6,C000006,A,090+0.168,NOT IN CITY LIMITS,SANDERS,MAY,2020,MON,209465.08224,356497.89470,,,90.168
C000006_085+0.035_095+0.623_P-6,C000006,A,090+0.245,NOT IN CITY LIMITS,SANDERS,MAY,2019,FRI,209588.34716,356474.74951,,,90.245
C000006_085+0.035_095+0.623_P-6,C000006,A,090+0.671,NOT IN CITY LIMITS,SANDERS,DECEMBER,2022,WED,210161.74474,356097.86494,47.338969124957103,-114.66518287160901,90.671
C000006_085+0.035_095+0.623_P-6,C000006,A,091+0.087,NOT IN CITY LIMITS,SANDERS,MARCH,2020,SAT,210778.59715,355727.71454,,,91.087
C000006_085+0.035_095+0.623_P-6,C000006,A,091+0.371,NOT IN CITY LIMITS,SANDERS,MARCH,2022,THU,211139.61615,355447.83583,47.333710763512499,-114.65169824106501,91.371
C000006_085+0.035_095+0.623_P-6,C000006,A,091+0.441,NOT IN CITY LIMITS,SANDERS,JUNE,2022,THU,211247.41067,355420.45594,47.333528632254499,-114.65025045459601,91.441
C000006_085+0.035_095+0.623_P-6,C000006,A,091+0.522,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2020,SAT,211374.71218,355407.12360,,,91.522
C000006_085+0.035_095+0.623_P-6,C000006,A,091+0.741,NOT IN CITY LIMITS,SANDERS,DECEMBER,2021,THU,211691.72890,355547.94963,47.334936197963998,-114.644491764853,91.741
C000006_085+0.035_095+0.623_P-6,C000006,A,091+0.834,NOT IN CITY LIMITS,SANDERS,MAY,2019,WED,211824.75113,355619.21775,,,91.834
C000006_085+0.035_095+0.623_P-6,C000006,A,091+0.836,NOT IN CITY LIMITS,SANDERS,OCTOBER,2021,TUE,211822.91479,355626.85536,47.3357222942372,-114.64282728412201,91.836
C000006_085+0.035_095+0.623_P-6,C000006,A,091+0.864,NOT IN CITY LIMITS,SANDERS,AUGUST,2023,FRI,211865.87552,355642.95289,47.335892226400297,-114.642273727683,91.864
