SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000347_005+0.028_005+0.416_U-602,C000347,A,005+0.331,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2023,WED,467865.17792,170674.16388,45.772845448171097,-111.19960697268699,5.331
C000347_005+0.028_005+0.416_U-602,C000347,A,005+0.334,NOT IN CITY LIMITS,GALLATIN,MARCH,2022,SAT,467876.53589,170710.17783,45.773171732969203,-111.19947097412,5.334
C000347_005+0.028_005+0.416_U-602,C000347,A,005+0.336,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2022,MON,467879.50869,170707.49685,45.773148189007102,-111.19943199971399,5.336
C000347_005+0.028_005+0.416_U-602,C000347,A,005+0.342,NOT IN CITY LIMITS,GALLATIN,APRIL,2023,MON,467887.86840,170706.62063,45.773141936818497,-111.19932426006299,5.342
C000347_005+0.028_005+0.416_U-602,C000347,A,005+0.342,NOT IN CITY LIMITS,GALLATIN,JANUARY,2022,WED,467889.22813,170715.82401,45.7728865669941,-111.199912632182,5.342
C000347_005+0.028_005+0.416_U-602,C000347,A,005+0.402,NOT IN CITY LIMITS,GALLATIN,JANUARY,2021,WED,467981.02798,170664.98175,45.7726351778623,-111.197878658852,5.402
C000347_005+0.028_005+0.416_U-602,C000347,A,005+0.405,BELGRADE,GALLATIN,MAY,2019,THU,467982.09900,170652.48300,45.7726351778623,-111.197878658852,5.405
C000347_005+0.028_005+0.416_U-602,C000347,A,005+0.406,NOT IN CITY LIMITS,GALLATIN,JANUARY,2019,WED,467984.69725,170655.77751,45.7726351778623,-111.197878658852,5.406
C000347_005+0.028_005+0.416_U-602,C000347,A,005+0.407,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2020,TUE,467985.08500,170651.30800,45.7726351778623,-111.197878658852,5.407
C000347_005+0.028_005+0.416_U-602,C000347,A,005+0.407,NOT IN CITY LIMITS,GALLATIN,MARCH,2022,TUE,467983.58368,170646.06365,45.7726351778623,-111.197878658852,5.407
C000347_005+0.028_005+0.416_U-602,C000347,A,005+0.409,NOT IN CITY LIMITS,GALLATIN,APRIL,2020,WED,467989.38200,170651.12000,45.7726351778623,-111.197878658852,5.409
C000347_005+0.028_005+0.416_U-602,C000347,A,005+0.409,NOT IN CITY LIMITS,GALLATIN,JANUARY,2021,THU,467981.26095,170634.87450,45.7726351778623,-111.197878658852,5.409
C000347_005+0.028_005+0.416_U-602,C000347,A,005+0.410,NOT IN CITY LIMITS,GALLATIN,JUNE,2020,THU,467990.58300,170652.28500,45.7726351778623,-111.197878658852,5.41
C000347_005+0.028_005+0.416_U-602,C000347,A,005+0.411,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2020,SAT,467992.14500,170649.55900,45.7726351778623,-111.197878658852,5.411
C000347_005+0.028_005+0.416_U-602,C000347,A,005+0.412,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2023,TUE,467993.31200,170649.97500,45.7726351778623,-111.197878658852,5.412
C000347_005+0.028_005+0.416_U-602,C000347,A,005+0.413,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2022,FRI,467994.95445,170652.53367,45.772676142865201,-111.197932192504,5.413
C000347_005+0.416_006+0.238_U-602,C000347,A,005+0.416,NOT IN CITY LIMITS,GALLATIN,JANUARY,2022,WED,467999.27200,170647.35400,45.7726351778623,-111.197878658852,5.416
C000347_005+0.416_006+0.238_U-602,C000347,A,005+0.416,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2022,MON,467999.08200,170647.43300,45.7726351778623,-111.197878658852,5.416
C000347_005+0.416_006+0.238_U-602,C000347,A,005+0.417,NOT IN CITY LIMITS,GALLATIN,MAY,2022,MON,468001.11400,170647.26200,45.7726351778623,-111.197878658852,5.417
C000347_005+0.416_006+0.238_U-602,C000347,A,005+0.420,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2021,FRI,468006.93800,170647.73600,45.7726351778623,-111.197878658852,5.42
C000347_005+0.416_006+0.238_U-602,C000347,A,005+0.421,NOT IN CITY LIMITS,GALLATIN,MAY,2021,THU,468005.68537,170639.84901,45.7725640949906,-111.197790671801,5.421
C000347_005+0.416_006+0.238_U-602,C000347,A,005+0.424,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2019,FRI,468009.38155,170637.62779,45.7726351778623,-111.197878658852,5.424
C000347_005+0.416_006+0.238_U-602,C000347,A,005+0.448,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2019,SUN,468050.37042,170635.49286,45.7726351778623,-111.197878658852,5.448
C000347_005+0.416_006+0.238_U-602,C000347,A,005+0.458,NOT IN CITY LIMITS,GALLATIN,MARCH,2023,FRI,468097.31303,170708.01489,45.7731953456477,-111.196631459572,5.458
C000347_005+0.416_006+0.238_U-602,C000347,A,005+0.463,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2021,WED,468068.49959,170616.89645,45.772369810128097,-111.196976574923,5.463
C000347_005+0.416_006+0.238_U-602,C000347,A,005+0.466,NOT IN CITY LIMITS,GALLATIN,MARCH,2020,FRI,468076.95874,170626.50843,,,5.466
C000347_005+0.416_006+0.238_U-602,C000347,A,005+0.491,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2019,THU,468116.55653,170613.98521,45.7726351778623,-111.197878658852,5.491
C000347_005+0.416_006+0.238_U-602,C000347,A,005+0.520,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2019,THU,468153.36507,170582.19756,,,5.52
C000347_005+0.416_006+0.238_U-602,C000347,A,005+0.532,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2022,WED,468167.02220,170567.26520,45.771942412732599,-111.19569589989899,5.532
C000347_005+0.416_006+0.238_U-602,C000347,A,005+0.585,NOT IN CITY LIMITS,GALLATIN,JULY,2020,FRI,468242.29000,170526.26000,,,5.585
C000347_005+0.416_006+0.238_U-602,C000347,A,005+0.592,NOT IN CITY LIMITS,GALLATIN,AUGUST,2019,FRI,468244.34005,170510.99326,45.7714511166363,-111.19468605508099,5.592
C000347_005+0.416_006+0.238_U-602,C000347,A,005+0.626,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2021,MON,468286.76790,170477.19442,45.771155242197601,-111.194131102342,5.626
C000347_005+0.416_006+0.238_U-602,C000347,A,005+0.634,NOT IN CITY LIMITS,GALLATIN,JUNE,2022,WED,468296.29063,170469.15231,45.771084729877202,-111.194006419796,5.634
C000347_005+0.416_006+0.238_U-602,C000347,A,005+0.636,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2020,THU,468301.60342,170469.37429,,,5.636
C000347_005+0.416_006+0.238_U-602,C000347,A,005+0.676,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2022,TUE,468352.44825,170430.04804,45.770743783191101,-111.19327345973799,5.676
C000347_005+0.416_006+0.238_U-602,C000347,A,005+0.724,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2019,THU,468403.59477,170371.55527,,,5.724
C000347_005+0.416_006+0.238_U-602,C000347,A,005+0.929,BELGRADE,GALLATIN,NOVEMBER,2021,TUE,468584.37914,170101.22593,45.767829999999996,-111.1902,5.929
C000347_005+0.416_006+0.238_U-602,C000347,A,005+0.940,BELGRADE,GALLATIN,FEBRUARY,2020,THU,468583.92365,170080.12085,45.76764,-111.1902,5.9399999999999995
C000347_005+0.416_006+0.238_U-602,C000347,A,005+0.954,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2021,MON,468593.49918,170060.36907,45.7674641254834,-111.190071402523,5.954
C000347_005+0.416_006+0.238_U-602,C000347,A,005+0.989,NOT IN CITY LIMITS,GALLATIN,JANUARY,2019,SAT,468621.56140,170011.60274,,,5.989
C000347_005+0.416_006+0.238_U-602,C000347,A,005+0.994,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2021,THU,468628.82290,170005.37498,45.7669761263097,-111.189601975855,5.994
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.008,NOT IN CITY LIMITS,GALLATIN,AUGUST,2019,MON,468628.65151,169980.25013,,,6.008
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.064,BELGRADE,GALLATIN,FEBRUARY,2021,FRI,468665.10096,169877.22214,45.765830000000001,-111.1891,6.064
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.086,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2020,FRI,468735.69622,169911.51858,,,6.086
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.088,BELGRADE,GALLATIN,JULY,2023,SUN,468727.58217,169889.21058,45.765949999999997,-111.1883,6.088
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.135,BELGRADE,GALLATIN,OCTOBER,2022,WED,468804.96536,169870.87317,45.765799999999999,-111.18729999999999,6.135
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.151,BELGRADE,GALLATIN,SEPTEMBER,2022,FRI,468827.35487,169827.04972,45.765410000000003,-111.187,6.151
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.159,BELGRADE,GALLATIN,FEBRUARY,2023,TUE,468842.66421,169815.60685,45.765309999999999,-111.18680000000001,6.159
