SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000210_003+0.190_010+0.095_S-210,C000210,A,005+0.073,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2021,THU,272312.98477,294490.27705,46.81925,-113.79878,5.073
C000210_003+0.190_010+0.095_S-210,C000210,A,005+0.326,NOT IN CITY LIMITS,MISSOULA,JANUARY,2020,TUE,272599.33753,294206.62747,,,5.326
C000210_003+0.190_010+0.095_S-210,C000210,A,005+0.503,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2020,WED,272795.30387,293999.87959,46.815080593045103,-113.792113159808,5.503
C000210_003+0.190_010+0.095_S-210,C000210,A,005+0.720,NOT IN CITY LIMITS,MISSOULA,JUNE,2019,MON,273038.51929,293748.90336,,,5.72
C000210_003+0.190_010+0.095_S-210,C000210,A,005+0.992,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2022,FRI,273352.11149,293443.41554,46.810353687382303,-113.784424920636,5.992
C000210_003+0.190_010+0.095_S-210,C000210,A,006+0.032,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2023,TUE,273441.00764,293372.25675,46.809757893441002,-113.78321026347599,6.032
C000210_003+0.190_010+0.095_S-210,C000210,A,006+0.140,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2022,TUE,273565.07760,293251.39867,46.808732715896703,-113.781499613778,6.14
C000210_003+0.190_010+0.095_S-210,C000210,A,006+0.197,NOT IN CITY LIMITS,MISSOULA,JULY,2021,SUN,273636.88039,293194.73123,46.8082587270318,-113.780519149259,6.197
C000210_003+0.190_010+0.095_S-210,C000210,A,006+0.283,NOT IN CITY LIMITS,MISSOULA,MAY,2020,FRI,273735.98535,293096.47263,,,6.283
C000210_003+0.190_010+0.095_S-210,C000210,A,006+0.414,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2022,FRI,273906.60716,292971.25176,46.806382771153601,-113.776828604237,6.414
C000210_003+0.190_010+0.095_S-210,C000210,A,006+0.435,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2019,WED,273937.56947,292958.15696,,,6.435
C000210_003+0.190_010+0.095_S-210,C000210,A,006+0.962,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2020,SUN,274612.91563,292444.66552,,,6.962
C000210_003+0.190_010+0.095_S-210,C000210,A,007+0.184,NOT IN CITY LIMITS,MISSOULA,JANUARY,2020,THU,274868.87259,292227.14600,,,7.184
C000210_003+0.190_010+0.095_S-210,C000210,A,007+0.636,NOT IN CITY LIMITS,MISSOULA,AUGUST,2019,SAT,275490.91350,291854.75671,,,7.636
C000210_003+0.190_010+0.095_S-210,C000210,A,007+0.742,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2023,THU,275644.94464,291781.16774,46.7965384103438,-113.753227894578,7.742
C000210_003+0.190_010+0.095_S-210,C000210,A,007+0.795,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2021,SAT,275716.93563,291732.61883,46.796137236168299,-113.752251212199,7.795
C000210_003+0.190_010+0.095_S-210,C000210,A,007+0.821,NOT IN CITY LIMITS,MISSOULA,MARCH,2021,SAT,275744.61263,291710.27835,46.7959499653336,-113.751873115736,7.821
C000210_003+0.190_010+0.095_S-210,C000210,A,007+0.865,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2023,MON,275821.26301,291690.56119,46.7958101837621,-113.75085597482401,7.865
C000210_003+0.190_010+0.095_S-210,C000210,A,007+0.906,NOT IN CITY LIMITS,MISSOULA,AUGUST,2023,MON,275888.44859,291693.71413,46.7958713212698,-113.74997896043,7.906
C000210_003+0.190_010+0.095_S-210,C000210,A,008+0.002,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2021,FRI,275998.67319,291698.70783,46.79597,-113.74854,8.002
C000210_003+0.190_010+0.095_S-210,C000210,A,008+0.226,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2021,MON,276350.32811,291614.44644,46.795384194941,-113.743878063276,8.226
C000210_003+0.190_010+0.095_S-210,C000210,A,008+0.538,NOT IN CITY LIMITS,MISSOULA,JUNE,2019,THU,276725.89475,291280.12245,,,8.538
C000210_003+0.190_010+0.095_S-210,C000210,A,008+0.555,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2019,SAT,276751.39934,291268.19104,,,8.555
C000210_003+0.190_010+0.095_S-210,C000210,A,008+0.704,MISSOULA,MISSOULA,APRIL,2022,SAT,276965.49046,291163.35426,46.791629475187698,-113.735507894355,8.704
C000210_003+0.190_010+0.095_S-210,C000210,A,008+0.878,NOT IN CITY LIMITS,MISSOULA,JANUARY,2023,TUE,277221.52985,291047.14027,46.790709483206001,-113.732075083365,8.878
C000210_003+0.190_010+0.095_S-210,C000210,A,009+0.021,NOT IN CITY LIMITS,MISSOULA,MAY,2020,SUN,277381.02620,290987.95323,,,9.021
C000210_003+0.190_010+0.095_S-210,C000210,A,009+0.040,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2022,SUN,277404.03355,290966.07543,46.790069580078097,-113.729629516602,9.04
C000210_003+0.190_010+0.095_S-210,C000210,A,009+0.150,NOT IN CITY LIMITS,MISSOULA,AUGUST,2019,FRI,277563.78015,290891.95267,,,9.15
C000210_003+0.190_010+0.095_S-210,C000210,A,009+0.334,NOT IN CITY LIMITS,MISSOULA,JANUARY,2022,WED,277828.40744,290758.04452,46.788405869708001,-113.723929295044,9.334
C000210_003+0.190_010+0.095_S-210,C000210,A,009+0.587,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2022,MON,278167.76937,290537.04071,46.7865840815033,-113.71933265764299,9.587
C000210_003+0.190_010+0.095_S-210,C000210,A,009+0.593,NOT IN CITY LIMITS,MISSOULA,MAY,2020,WED,278169.75665,290524.84203,,,9.593
C000210_003+0.190_010+0.095_S-210,C000210,A,009+0.800,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2021,MON,278421.38845,290295.11661,46.7845325647188,-113.715843493846,9.8
C000210_003+0.190_010+0.095_S-210,C000210,A,010+0.035,NOT IN CITY LIMITS,MISSOULA,JANUARY,2023,TUE,278646.98694,289971.50674,46.781733200351702,-113.71266368053401,10.035
C000210_003+0.190_010+0.095_S-210,C000210,A,010+0.076,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2020,MON,278681.21300,289915.07400,46.7812341565408,-113.712170144175,10.076
C000210_010+0.095_010+0.150_S-210,C000210,A,010+0.115,NOT IN CITY LIMITS,MISSOULA,JUNE,2023,TUE,278629.67895,289881.16311,46.780912827011299,-113.712826497579,10.115
