SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000053_002+0.529_002+0.740_N-53,C000053,D,002+0.695,BILLINGS,YELLOWSTONE,MAY,2022,THU,676136.81060,172555.66260,45.7983977366549,-108.520271707655,2.695
C000053_002+0.529_002+0.740_N-53,C000053,D,002+0.695,BILLINGS,YELLOWSTONE,MAY,2022,THU,676136.81060,172555.66260,45.7983977366549,-108.520271707655,2.695
C000053_002+0.529_002+0.740_N-53,C000053,D,002+0.695,BILLINGS,YELLOWSTONE,NOVEMBER,2021,MON,676136.81060,172555.66260,45.7983977366549,-108.520271707655,2.695
C000053_002+0.529_002+0.740_N-53,C000053,D,002+0.695,BILLINGS,YELLOWSTONE,NOVEMBER,2021,TUE,676136.81060,172555.66260,45.7983977366549,-108.520271707655,2.695
C000053_002+0.740_003+0.158_N-53,C000053,D,003+0.152,BILLINGS,YELLOWSTONE,NOVEMBER,2019,SAT,675464.53200,172805.41400,,,3.152
C000053_003+0.158_005+0.790_N-53,C000053,D,003+0.590,BILLINGS,YELLOWSTONE,MAY,2021,FRI,674793.91600,172932.91500,45.802300000000002,108.5355,3.59
C000053_000+0.053_000+0.277_N-53,C000053,A,000+0.057,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2021,FRI,678676.42904,169190.99313,45.767789512639,-108.488082292354,0.057
C000053_000+0.277_001+0.156_N-53,C000053,A,000+0.756,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2020,SAT,677971.43138,170046.18941,,,0.756
C000053_000+0.277_001+0.156_N-53,C000053,A,000+0.853,BILLINGS,YELLOWSTONE,AUGUST,2019,SUN,677864.00400,170162.64000,45.7767136586784,-108.498686651368,0.853
C000053_000+0.277_001+0.156_N-53,C000053,A,000+0.867,BILLINGS,YELLOWSTONE,DECEMBER,2019,WED,677851.09900,170181.14700,,,0.867
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.156,BILLINGS,YELLOWSTONE,APRIL,2020,TUE,677580.40850,170545.78310,45.780145195541,-108.502026997166,1.156
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.156,BILLINGS,YELLOWSTONE,AUGUST,2022,WED,677580.38400,170545.55000,45.780145195541,-108.502026997166,1.156
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.156,BILLINGS,YELLOWSTONE,DECEMBER,2019,TUE,677580.40846,170545.78313,45.780145195541,-108.502026997166,1.156
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.156,BILLINGS,YELLOWSTONE,FEBRUARY,2019,WED,677580.40846,170545.78313,45.780145195541,-108.502026997166,1.156
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.156,BILLINGS,YELLOWSTONE,FEBRUARY,2019,FRI,677580.40846,170545.78313,45.780145195541,-108.502026997166,1.156
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.156,BILLINGS,YELLOWSTONE,FEBRUARY,2019,FRI,677580.40846,170545.78313,45.780145195541,-108.502026997166,1.156
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.156,BILLINGS,YELLOWSTONE,FEBRUARY,2019,THU,677580.40846,170545.78313,45.780145195541,-108.502026997166,1.156
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.156,BILLINGS,YELLOWSTONE,FEBRUARY,2020,FRI,677580.40846,170545.78313,45.780145195541,-108.502026997166,1.156
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.156,BILLINGS,YELLOWSTONE,JANUARY,2019,MON,677580.40846,170545.78313,45.780145195541,-108.502026997166,1.156
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.156,BILLINGS,YELLOWSTONE,JANUARY,2019,WED,677580.40846,170545.78313,45.780145195541,-108.502026997166,1.156
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.156,BILLINGS,YELLOWSTONE,JANUARY,2021,WED,677580.40846,170545.78313,45.780145195852,-108.502026997713,1.156
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.156,BILLINGS,YELLOWSTONE,JANUARY,2021,SUN,677582.50029,170546.34360,45.78015,-108.502,1.156
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.156,BILLINGS,YELLOWSTONE,JULY,2019,WED,677580.40846,170545.78313,45.780145195541,-108.502026997166,1.156
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.156,BILLINGS,YELLOWSTONE,JUNE,2019,FRI,677580.40846,170545.78313,45.780145195541,-108.502026997166,1.156
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.156,BILLINGS,YELLOWSTONE,JUNE,2020,SUN,677580.40846,170545.78313,45.780145195541,-108.502026997166,1.156
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.156,BILLINGS,YELLOWSTONE,JUNE,2020,MON,677580.40846,170545.78313,45.780145195541,-108.502026997166,1.156
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.156,BILLINGS,YELLOWSTONE,JUNE,2020,TUE,677580.40846,170545.78313,45.780145195541,-108.502026997166,1.156
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.156,BILLINGS,YELLOWSTONE,OCTOBER,2019,SAT,677580.40846,170545.78313,45.780145195541,-108.502026997166,1.156
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.156,BILLINGS,YELLOWSTONE,OCTOBER,2020,WED,677580.40846,170545.78313,45.780145195541,-108.502026997166,1.156
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.156,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,FRI,677580.40846,170545.78313,45.780145195541,-108.502026997166,1.156
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.158,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,THU,677578.24000,170548.18900,45.780145195541,-108.502026997166,1.158
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.159,BILLINGS,YELLOWSTONE,OCTOBER,2019,SAT,677577.92100,170550.69000,45.7826873730931,-108.504524176863,1.159
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.163,BILLINGS,YELLOWSTONE,FEBRUARY,2021,FRI,677582.16600,170560.23700,45.780145195541,-108.502026997166,1.163
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.170,BILLINGS,YELLOWSTONE,OCTOBER,2019,WED,677566.77100,170564.80300,,,1.17
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.228,BILLINGS,YELLOWSTONE,AUGUST,2021,MON,677512.80300,170640.96500,45.7810089917666,-108.502877397946,1.228
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.229,BILLINGS,YELLOWSTONE,OCTOBER,2019,THU,677512.63300,170642.40700,45.7810089917666,-108.502877397946,1.229
C000053_001+0.156_001+0.298_N-53,C000053,A,001+0.230,BILLINGS,YELLOWSTONE,FEBRUARY,2019,SUN,677512.68800,170643.06400,45.7810089917666,-108.502877397946,1.23
C000053_001+0.298_001+0.369_N-53,C000053,A,001+0.298,BILLINGS,YELLOWSTONE,AUGUST,2022,FRI,677449.17200,170732.66200,45.7818430958867,-108.503686795148,1.298
C000053_001+0.298_001+0.369_N-53,C000053,A,001+0.298,BILLINGS,YELLOWSTONE,AUGUST,2022,TUE,677448.77200,170733.15400,45.7818430958867,-108.503686795148,1.298
C000053_001+0.298_001+0.369_N-53,C000053,A,001+0.298,BILLINGS,YELLOWSTONE,FEBRUARY,2021,SAT,677448.67700,170733.48600,45.7818430958867,-108.503686795148,1.298
C000053_001+0.298_001+0.369_N-53,C000053,A,001+0.307,BILLINGS,YELLOWSTONE,NOVEMBER,2019,TUE,677440.96200,170744.47300,45.7818430958867,-108.503686795148,1.307
C000053_001+0.298_001+0.369_N-53,C000053,A,001+0.316,BILLINGS,YELLOWSTONE,JANUARY,2019,SUN,677432.94400,170756.30500,45.7818430958867,-108.503686795148,1.316
C000053_001+0.298_001+0.369_N-53,C000053,A,001+0.329,BILLINGS,YELLOWSTONE,JULY,2020,SAT,677447.18728,170793.51606,,,1.329
C000053_001+0.298_001+0.369_N-53,C000053,A,001+0.365,BILLINGS,YELLOWSTONE,JULY,2019,TUE,677386.92700,170821.89400,45.7826873730931,-108.504524176863,1.365
C000053_001+0.298_001+0.369_N-53,C000053,A,001+0.366,BILLINGS,YELLOWSTONE,JULY,2019,WED,677385.76700,170823.25200,45.7826873730931,-108.504524176863,1.366
C000053_001+0.298_001+0.369_N-53,C000053,A,001+0.367,BILLINGS,YELLOWSTONE,JULY,2019,THU,677385.19200,170823.96900,45.7826873730931,-108.504524176863,1.367
C000053_001+0.298_001+0.369_N-53,C000053,A,001+0.367,BILLINGS,YELLOWSTONE,NOVEMBER,2019,MON,677386.20500,170823.80200,45.7826873730931,-108.504524176863,1.367
C000053_001+0.298_001+0.369_N-53,C000053,A,001+0.368,BILLINGS,YELLOWSTONE,AUGUST,2023,TUE,677384.59328,170824.94317,45.782679999999999,-108.50449999999999,1.3679999999999999
C000053_001+0.298_001+0.369_N-53,C000053,A,001+0.368,BILLINGS,YELLOWSTONE,MARCH,2022,WED,677384.59328,170824.94317,45.7826873730931,-108.504524176863,1.3679999999999999
C000053_001+0.369_001+0.516_N-53,C000053,A,001+0.369,BILLINGS,YELLOWSTONE,APRIL,2021,FRI,677382.70360,170825.73840,45.7826873730931,-108.504524176863,1.369
C000053_001+0.369_001+0.516_N-53,C000053,A,001+0.369,BILLINGS,YELLOWSTONE,AUGUST,2021,FRI,677382.70360,170825.73840,45.7826873730931,-108.504524176863,1.369
C000053_001+0.369_001+0.516_N-53,C000053,A,001+0.369,BILLINGS,YELLOWSTONE,DECEMBER,2020,WED,677382.70357,170825.73842,45.782690000000002,-108.50449999999999,1.369
C000053_001+0.369_001+0.516_N-53,C000053,A,001+0.369,BILLINGS,YELLOWSTONE,FEBRUARY,2021,THU,677382.70360,170825.73840,45.7826873730931,-108.504524176863,1.369
C000053_001+0.369_001+0.516_N-53,C000053,A,001+0.369,BILLINGS,YELLOWSTONE,MARCH,2020,WED,677382.70357,170825.73842,45.7826873730931,-108.504524176863,1.369
C000053_001+0.369_001+0.516_N-53,C000053,A,001+0.369,BILLINGS,YELLOWSTONE,MARCH,2021,WED,677382.70360,170825.73840,45.7826873730931,-108.504524176863,1.369
C000053_001+0.369_001+0.516_N-53,C000053,A,001+0.369,BILLINGS,YELLOWSTONE,MAY,2020,MON,677382.70357,170825.73842,45.782690000000002,-108.50449999999999,1.369
C000053_001+0.369_001+0.516_N-53,C000053,A,001+0.369,BILLINGS,YELLOWSTONE,NOVEMBER,2020,MON,677382.70357,170825.73842,45.782690000000002,-108.50449999999999,1.369
C000053_001+0.369_001+0.516_N-53,C000053,A,001+0.369,BILLINGS,YELLOWSTONE,NOVEMBER,2021,SAT,677382.70360,170825.73840,45.7826873730931,-108.504524176863,1.369
C000053_001+0.369_001+0.516_N-53,C000053,A,001+0.369,BILLINGS,YELLOWSTONE,OCTOBER,2020,FRI,677382.70357,170825.73842,45.782690000000002,-108.50449999999999,1.369
C000053_001+0.369_001+0.516_N-53,C000053,A,001+0.369,BILLINGS,YELLOWSTONE,OCTOBER,2020,TUE,677382.70357,170825.73842,45.782690000000002,-108.50449999999999,1.369
C000053_001+0.369_001+0.516_N-53,C000053,A,001+0.369,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,MON,677382.70357,170825.73842,45.7826873730931,-108.504524176863,1.369
C000053_001+0.369_001+0.516_N-53,C000053,A,001+0.369,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,WED,677382.70357,170825.73842,45.7826873730931,-108.504524176863,1.369
C000053_001+0.369_001+0.516_N-53,C000053,A,001+0.369,BILLINGS,YELLOWSTONE,SEPTEMBER,2021,THU,677382.70360,170825.73840,45.7826873730931,-108.504524176863,1.369
C000053_001+0.369_001+0.516_N-53,C000053,A,001+0.369,BILLINGS,YELLOWSTONE,SEPTEMBER,2021,MON,677382.70360,170825.73840,45.7826873730931,-108.504524176863,1.369
C000053_001+0.369_001+0.516_N-53,C000053,A,001+0.416,BILLINGS,YELLOWSTONE,OCTOBER,2023,FRI,677360.31430,170900.19204,45.783360000000002,-108.5048,1.416
C000053_001+0.516_001+0.584_N-53,C000053,A,001+0.583,BILLINGS,YELLOWSTONE,JANUARY,2021,SUN,677183.80529,171107.65981,45.785247326914,-108.507036619144,1.583
C000053_001+0.516_001+0.584_N-53,C000053,A,001+0.583,BILLINGS,YELLOWSTONE,JANUARY,2021,SUN,677183.80529,171107.65981,45.785247326914,-108.507036619144,1.583
C000053_001+0.584_001+0.730_N-53,C000053,A,001+0.666,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,TUE,677122.94654,171227.18840,,,1.666
C000053_001+0.584_001+0.730_N-53,C000053,A,001+0.688,BILLINGS,YELLOWSTONE,FEBRUARY,2020,TUE,677099.27727,171254.66703,,,1.688
C000053_001+0.584_001+0.730_N-53,C000053,A,001+0.711,BILLINGS,YELLOWSTONE,AUGUST,2020,WED,677091.01241,171293.45216,,,1.7109999999999999
C000053_001+0.584_001+0.730_N-53,C000053,A,001+0.711,BILLINGS,YELLOWSTONE,JULY,2023,FRI,677091.01241,171293.45216,45.786929999999998,-108.5082,1.7109999999999999
C000053_001+0.584_001+0.730_N-53,C000053,A,001+0.711,BILLINGS,YELLOWSTONE,MARCH,2020,TUE,677091.01241,171293.45216,,,1.7109999999999999
C000053_001+0.584_001+0.730_N-53,C000053,A,001+0.718,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,THU,677066.02500,171289.06400,,,1.718
C000053_001+0.584_001+0.730_N-53,C000053,A,001+0.722,BILLINGS,YELLOWSTONE,OCTOBER,2019,WED,677061.04400,171293.49500,45.7869892607767,-108.50875753638,1.722
C000053_001+0.584_001+0.730_N-53,C000053,A,001+0.724,BILLINGS,YELLOWSTONE,MAY,2020,TUE,677058.66300,171296.13800,45.7869892607767,-108.50875753638,1.724
C000053_001+0.584_001+0.730_N-53,C000053,A,001+0.727,BILLINGS,YELLOWSTONE,NOVEMBER,2019,WED,677055.97800,171300.91500,45.7869892607767,-108.50875753638,1.7269999999999999
C000053_001+0.730_001+0.800_N-53,C000053,A,001+0.730,BILLINGS,YELLOWSTONE,DECEMBER,2019,TUE,677054.02400,171303.69400,45.7869892607767,-108.50875753638,1.73
C000053_001+0.730_001+0.800_N-53,C000053,A,001+0.730,BILLINGS,YELLOWSTONE,DECEMBER,2019,SUN,677053.70700,171303.37700,45.7869892607767,-108.50875753638,1.73
C000053_001+0.730_001+0.800_N-53,C000053,A,001+0.730,BILLINGS,YELLOWSTONE,JANUARY,2021,SAT,677047.59500,171299.48720,45.7869892608124,-108.508757536341,1.73
C000053_001+0.730_001+0.800_N-53,C000053,A,001+0.730,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,WED,677053.81300,171304.38200,45.7869892607767,-108.50875753638,1.73
C000053_001+0.730_001+0.800_N-53,C000053,A,001+0.733,BILLINGS,YELLOWSTONE,JULY,2019,TUE,677050.84900,171307.98000,45.7869892607767,-108.50875753638,1.733
C000053_001+0.730_001+0.800_N-53,C000053,A,001+0.780,BILLINGS,YELLOWSTONE,FEBRUARY,2019,SAT,677006.92300,171369.81600,45.7869892607767,-108.50875753638,1.78
C000053_001+0.730_001+0.800_N-53,C000053,A,001+0.786,BILLINGS,YELLOWSTONE,JANUARY,2022,TUE,677002.08500,171378.18800,45.7878280548208,-108.50959605592,1.786
C000053_001+0.730_001+0.800_N-53,C000053,A,001+0.793,BILLINGS,YELLOWSTONE,APRIL,2019,THU,676995.45800,171388.19800,,,1.7930000000000001
C000053_001+0.800_001+0.946_N-53,C000053,A,001+0.861,BILLINGS,YELLOWSTONE,JANUARY,2023,SUN,676940.92125,171482.66887,45.788649999999997,-108.51009999999999,1.861
C000053_001+0.800_001+0.946_N-53,C000053,A,001+0.878,BILLINGS,YELLOWSTONE,DECEMBER,2019,MON,676916.18900,171498.99800,45.7887209554082,-108.510471056123,1.8780000000000001
C000053_001+0.946_002+0.207_N-53,C000053,A,001+0.967,BILLINGS,YELLOWSTONE,FEBRUARY,2019,FRI,676833.53500,171616.15200,45.7895630085485,-108.511302663847,1.967
C000053_001+0.946_002+0.207_N-53,C000053,A,001+0.985,BILLINGS,YELLOWSTONE,MAY,2020,TUE,676814.58971,171637.74366,,,1.9849999999999999
C000053_001+0.946_002+0.207_N-53,C000053,A,002+0.049,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,FRI,676759.13900,171720.48900,45.790800846488899,-108.512464966846,2.049
C000053_002+0.207_002+0.437_N-53,C000053,A,002+0.432,BILLINGS,YELLOWSTONE,JANUARY,2021,TUE,676394.73615,172218.97454,45.7953385187569,-108.517007440351,2.432
C000053_002+0.437_002+0.529_N-53,C000053,A,002+0.459,BILLINGS,YELLOWSTONE,JUNE,2019,MON,676386.95549,172265.70909,,,2.459
C000053_002+0.740_003+0.158_N-53,C000053,A,002+0.741,BILLINGS,YELLOWSTONE,DECEMBER,2019,TUE,676088.72100,172603.34500,45.7988178934013,-108.520876471605,2.741
C000053_002+0.740_003+0.158_N-53,C000053,A,002+0.742,BILLINGS,YELLOWSTONE,APRIL,2021,FRI,676087.38685,172603.07474,45.798830000000002,-108.5209,2.742
C000053_002+0.740_003+0.158_N-53,C000053,A,002+0.742,BILLINGS,YELLOWSTONE,JUNE,2023,FRI,676087.38685,172603.07474,45.798830000000002,-108.5209,2.742
C000053_002+0.740_003+0.158_N-53,C000053,A,002+0.742,BILLINGS,YELLOWSTONE,JUNE,2023,WED,676087.38685,172603.07474,45.798830000000002,-108.5209,2.742
C000053_002+0.740_003+0.158_N-53,C000053,A,002+0.742,BILLINGS,YELLOWSTONE,OCTOBER,2022,MON,676087.38685,172603.07474,45.798830000000002,-108.5209,2.742
C000053_002+0.740_003+0.158_N-53,C000053,A,002+0.742,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,WED,676087.38685,172603.07474,45.798830000000002,-108.5209,2.742
C000053_002+0.740_003+0.158_N-53,C000053,A,002+1.108,BILLINGS,YELLOWSTONE,MARCH,2019,THU,675537.27900,172789.28900,,,3.108
C000053_003+0.158_005+0.790_N-53,C000053,A,002+1.351,BILLINGS,YELLOWSTONE,JULY,2020,TUE,675162.84846,172891.04927,,,3.351
C000053_002+0.740_003+0.158_N-53,C000053,A,003+0.098,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,THU,674976.18624,172939.80847,45.801984658313103,-108.53514420721299,3.098
C000053_002+0.740_003+0.158_N-53,C000053,A,003+0.104,BILLINGS,YELLOWSTONE,DECEMBER,2019,FRI,674972.61400,172948.50200,45.8023674643802,-108.535731300717,3.104
C000053_002+0.740_003+0.158_N-53,C000053,A,003+0.154,BILLINGS,YELLOWSTONE,APRIL,2022,FRI,674948.10858,172974.50117,45.802300000000002,-108.5355,3.154
C000053_002+0.740_003+0.158_N-53,C000053,A,003+0.154,BILLINGS,YELLOWSTONE,AUGUST,2022,THU,674948.10858,172974.50117,45.802300000000002,-108.5355,3.154
C000053_002+0.740_003+0.158_N-53,C000053,A,003+0.154,BILLINGS,YELLOWSTONE,AUGUST,2023,FRI,674948.10858,172974.50117,45.802300000000002,-108.5355,3.154
C000053_002+0.740_003+0.158_N-53,C000053,A,003+0.154,BILLINGS,YELLOWSTONE,DECEMBER,2021,MON,674948.10858,172974.50117,45.802300000000002,-108.5355,3.154
C000053_002+0.740_003+0.158_N-53,C000053,A,003+0.154,BILLINGS,YELLOWSTONE,JANUARY,2023,WED,674948.10858,172974.50117,45.802300000000002,-108.5355,3.154
C000053_002+0.740_003+0.158_N-53,C000053,A,003+0.154,BILLINGS,YELLOWSTONE,JANUARY,2023,SUN,674948.10858,172974.50117,45.802300000000002,-108.5355,3.154
C000053_002+0.740_003+0.158_N-53,C000053,A,003+0.154,BILLINGS,YELLOWSTONE,JULY,2023,FRI,674948.10858,172974.50117,45.802300000000002,-108.5355,3.154
C000053_002+0.740_003+0.158_N-53,C000053,A,003+0.154,BILLINGS,YELLOWSTONE,MAY,2023,SAT,674948.10858,172974.50117,45.802300000000002,-108.5355,3.154
C000053_002+0.740_003+0.158_N-53,C000053,A,003+0.154,BILLINGS,YELLOWSTONE,NOVEMBER,2021,FRI,674948.10858,172974.50117,45.802300000000002,-108.5355,3.154
C000053_002+0.740_003+0.158_N-53,C000053,A,003+0.154,BILLINGS,YELLOWSTONE,NOVEMBER,2021,TUE,674948.10858,172974.50117,45.802300000000002,-108.5355,3.154
C000053_002+0.740_003+0.158_N-53,C000053,A,003+0.154,BILLINGS,YELLOWSTONE,NOVEMBER,2022,SUN,674948.10858,172974.50117,45.802300000000002,-108.5355,3.154
C000053_002+0.740_003+0.158_N-53,C000053,A,003+0.154,BILLINGS,YELLOWSTONE,OCTOBER,2022,MON,674948.10858,172974.50117,45.802300000000002,-108.5355,3.154
C000053_002+0.740_003+0.158_N-53,C000053,A,003+0.154,BILLINGS,YELLOWSTONE,OCTOBER,2023,WED,674948.10858,172974.50117,45.802300000000002,-108.5355,3.154
C000053_002+0.740_003+0.158_N-53,C000053,A,003+0.154,BILLINGS,YELLOWSTONE,OCTOBER,2023,MON,674948.10858,172974.50117,45.802300000000002,-108.5355,3.154
C000053_002+0.740_003+0.158_N-53,C000053,A,003+0.154,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,FRI,674948.10858,172974.50117,45.802300000000002,-108.5355,3.154
C000053_002+0.740_003+0.158_N-53,C000053,A,003+0.154,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,SAT,674948.10858,172974.50117,45.802300000000002,-108.5355,3.154
C000053_003+0.158_005+0.790_N-53,C000053,A,003+0.158,BILLINGS,YELLOWSTONE,APRIL,2021,FRI,674930.04360,172981.77490,45.8023674643802,-108.535731300717,3.158
C000053_003+0.158_005+0.790_N-53,C000053,A,003+0.158,BILLINGS,YELLOWSTONE,AUGUST,2021,FRI,674929.36900,172980.97200,45.8023674643802,-108.535731300717,3.158
C000053_003+0.158_005+0.790_N-53,C000053,A,003+0.158,BILLINGS,YELLOWSTONE,FEBRUARY,2022,SUN,674930.04360,172981.77490,45.8023674643802,-108.535731300717,3.158
C000053_003+0.158_005+0.790_N-53,C000053,A,003+0.158,BILLINGS,YELLOWSTONE,MAY,2022,TUE,674930.04360,172981.77490,45.8023674643802,-108.535731300717,3.158
C000053_003+0.158_005+0.790_N-53,C000053,A,003+0.158,BILLINGS,YELLOWSTONE,MAY,2022,MON,674930.04360,172981.77490,45.8023674643802,-108.535731300717,3.158
C000053_003+0.158_005+0.790_N-53,C000053,A,003+0.158,BILLINGS,YELLOWSTONE,NOVEMBER,2021,MON,674930.04360,172981.77490,45.8023674643802,-108.535731300717,3.158
C000053_003+0.158_005+0.790_N-53,C000053,A,003+0.158,BILLINGS,YELLOWSTONE,SEPTEMBER,2021,SAT,674930.04360,172981.77490,45.8023674643802,-108.535731300717,3.158
C000053_003+0.158_005+0.790_N-53,C000053,A,003+0.225,BILLINGS,YELLOWSTONE,JANUARY,2021,FRI,674767.65884,173113.39501,45.80357,-108.5378,3.225
C000053_003+0.158_005+0.790_N-53,C000053,A,003+0.255,BILLINGS,YELLOWSTONE,JANUARY,2019,SAT,674784.87814,172976.93777,,,3.255
C000053_003+0.158_005+0.790_N-53,C000053,A,003+1.035,BILLINGS,YELLOWSTONE,APRIL,2021,WED,673531.09600,172990.12600,45.8025962017337,-108.553743352439,4.035
C000053_003+0.158_005+0.790_N-53,C000053,A,003+1.035,BILLINGS,YELLOWSTONE,AUGUST,2020,SUN,673530.15000,172990.11660,45.8025962017337,-108.553743352439,4.035
C000053_003+0.158_005+0.790_N-53,C000053,A,003+1.035,BILLINGS,YELLOWSTONE,JULY,2019,THU,673530.15000,172990.11660,45.8025962017337,-108.553743352439,4.035
C000053_003+0.158_005+0.790_N-53,C000053,A,003+1.035,BILLINGS,YELLOWSTONE,JULY,2021,WED,673530.15000,172990.11660,45.8025962017337,-108.553743352439,4.035
C000053_003+0.158_005+0.790_N-53,C000053,A,003+1.048,BILLINGS,YELLOWSTONE,MARCH,2023,SAT,673510.16247,172993.63056,45.802630000000001,-108.554,4.048
C000053_003+0.158_005+0.790_N-53,C000053,A,004+0.079,BILLINGS,YELLOWSTONE,JUNE,2023,SUN,673385.53031,173017.68238,45.802860000000003,-108.5556,4.079
C000053_003+0.158_005+0.790_N-53,C000053,A,004+0.079,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,FRI,673385.53031,173017.68238,45.802860000000003,-108.5556,4.079
C000053_003+0.158_005+0.790_N-53,C000053,A,004+0.079,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,SAT,673385.53031,173017.68238,45.802860000000003,-108.5556,4.079
C000053_003+0.158_005+0.790_N-53,C000053,A,004+0.127,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,WED,673309.13383,173036.65699,45.803039055564398,-108.556580111927,4.127
C000053_003+0.158_005+0.790_N-53,C000053,A,004+0.264,BILLINGS,YELLOWSTONE,FEBRUARY,2022,THU,673094.42900,173083.34800,45.804389999999998,108.5609,4.264
C000053_003+0.158_005+0.790_N-53,C000053,A,004+0.295,BILLINGS,YELLOWSTONE,MAY,2022,TUE,673046.18600,173094.11500,45.803579999999997,108.56,4.295
C000053_003+0.158_005+0.790_N-53,C000053,A,004+0.297,BILLINGS,YELLOWSTONE,OCTOBER,2022,THU,673042.68043,173093.55896,45.803579999999997,-108.56,4.297
C000053_003+0.158_005+0.790_N-53,C000053,A,004+0.300,BILLINGS,YELLOWSTONE,APRIL,2020,SUN,673037.84760,173095.75190,45.8036002582178,-108.560061849994,4.3
C000053_003+0.158_005+0.790_N-53,C000053,A,004+0.300,BILLINGS,YELLOWSTONE,MAY,2022,TUE,673037.84760,173095.75190,45.8036002582178,-108.560061849994,4.3
C000053_003+0.158_005+0.790_N-53,C000053,A,004+0.640,BILLINGS,YELLOWSTONE,JANUARY,2023,MON,672497.02449,173233.70288,45.804900000000004,-108.56699999999999,4.64
C000053_003+0.158_005+0.790_N-53,C000053,A,004+0.640,BILLINGS,YELLOWSTONE,OCTOBER,2023,TUE,672497.02449,173233.70288,45.804900000000004,-108.56699999999999,4.64
C000053_003+0.158_005+0.790_N-53,C000053,A,004+0.775,BILLINGS,YELLOWSTONE,MAY,2023,SUN,672280.38957,173153.34753,45.804200000000002,-108.5698,4.775
C000053_003+0.158_005+0.790_N-53,C000053,A,004+0.775,BILLINGS,YELLOWSTONE,OCTOBER,2021,THU,672280.38957,173153.34753,45.804200000000002,-108.5698,4.775
C000053_003+0.158_005+0.790_N-53,C000053,A,004+0.775,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,FRI,672280.38957,173153.34753,,,4.775
C000053_003+0.158_005+0.790_N-53,C000053,A,004+0.963,BILLINGS,YELLOWSTONE,JANUARY,2019,WED,671979.04500,173151.13500,,,4.963
C000053_003+0.158_005+0.790_N-53,C000053,A,005+0.017,BILLINGS,YELLOWSTONE,APRIL,2022,THU,671891.87387,173149.85682,45.804209999999998,-108.5748,5.017
C000053_003+0.158_005+0.790_N-53,C000053,A,005+0.019,BILLINGS,YELLOWSTONE,AUGUST,2022,SUN,671888.69900,173150.12100,45.8042132657861,-108.574842206736,5.019
C000053_003+0.158_005+0.790_N-53,C000053,A,005+0.273,BILLINGS,YELLOWSTONE,NOVEMBER,2022,TUE,671479.96956,173152.78290,45.804279999999999,-108.5801,5.273
C000053_003+0.158_005+0.790_N-53,C000053,A,005+0.273,BILLINGS,YELLOWSTONE,OCTOBER,2020,SUN,671480.35800,173154.25900,,,5.273
