SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000085_000+0.000_001+0.990_N-85,C000085,A,001+0.986,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2023,WED,468799.76090,162565.55333,45.700063330071401,-111.185345616433,1.986
C000085_000+0.000_001+0.990_N-85,C000085,A,001+0.987,NOT IN CITY LIMITS,GALLATIN,MAY,2020,MON,468804.13000,162566.85200,45.700107814388,-111.185459464656,1.987
C000085_000+0.000_001+0.990_N-85,C000085,A,001+0.990,NOT IN CITY LIMITS,GALLATIN,JANUARY,2019,THU,468804.93700,162570.49000,45.700107814388,-111.185459464656,1.99
C000085_001+0.990_003+0.021_N-85,C000085,A,001+0.992,NOT IN CITY LIMITS,GALLATIN,JULY,2023,THU,468803.99611,162574.90141,45.700148266716297,-111.18529381281,1.992
C000085_001+0.990_003+0.021_N-85,C000085,A,001+0.993,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2019,THU,468801.68045,162575.90064,45.700107814388,-111.185459464656,1.9929999999999999
C000085_001+0.990_003+0.021_N-85,C000085,A,002+0.005,NOT IN CITY LIMITS,GALLATIN,JUNE,2019,TUE,468816.79153,162599.91613,45.700107814388,-111.185459464656,2.005
C000085_001+0.990_003+0.021_N-85,C000085,A,002+0.051,NOT IN CITY LIMITS,GALLATIN,JANUARY,2020,SUN,468817.96787,162673.86267,,,2.051
C000085_001+0.990_003+0.021_N-85,C000085,A,002+0.117,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2019,SAT,468805.35585,162780.18094,,,2.117
C000085_001+0.990_003+0.021_N-85,C000085,A,002+0.136,NOT IN CITY LIMITS,GALLATIN,JANUARY,2021,SUN,468805.13416,162812.04305,45.7022823515803,-111.185344734239,2.136
C000085_001+0.990_003+0.021_N-85,C000085,A,002+0.206,NOT IN CITY LIMITS,GALLATIN,JANUARY,2020,SUN,468819.71659,162923.60409,,,2.206
C000085_001+0.990_003+0.021_N-85,C000085,A,002+0.438,NOT IN CITY LIMITS,GALLATIN,MARCH,2020,THU,468842.34690,163295.53469,,,2.438
C000085_001+0.990_003+0.021_N-85,C000085,A,002+0.445,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2019,MON,468821.44625,163307.65324,,,2.445
C000085_001+0.990_003+0.021_N-85,C000085,A,002+0.619,NOT IN CITY LIMITS,GALLATIN,JUNE,2021,MON,468843.72155,163580.18842,45.7092018095497,-111.185061444171,2.6189999999999998
C000085_001+0.990_003+0.021_N-85,C000085,A,002+0.714,NOT IN CITY LIMITS,GALLATIN,AUGUST,2020,WED,468854.14867,163740.52650,,,2.714
C000085_001+0.990_003+0.021_N-85,C000085,A,002+0.714,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2022,SUN,468835.53354,163741.46061,45.710651397705099,-111.18521118164099,2.714
C000085_001+0.990_003+0.021_N-85,C000085,A,002+0.750,NOT IN CITY LIMITS,GALLATIN,JANUARY,2023,TUE,468850.56365,163797.98427,45.711162924046697,-111.18503375398301,2.75
C000085_001+0.990_003+0.021_N-85,C000085,A,002+0.878,NOT IN CITY LIMITS,GALLATIN,JUNE,2021,MON,468856.68572,164000.42243,45.7129857069997,-111.185011066118,2.878
C000085_001+0.990_003+0.021_N-85,C000085,A,002+0.959,NOT IN CITY LIMITS,GALLATIN,JULY,2019,TUE,468859.88832,164134.73329,,,2.959
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.439,NOT IN CITY LIMITS,GALLATIN,JANUARY,2019,WED,468861.00392,164915.07659,45.7212953520613,-111.185325061444,3.439
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.454,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2021,FRI,468861.08313,164937.86483,45.7214219475383,-111.185213692398,3.454
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.527,NOT IN CITY LIMITS,GALLATIN,AUGUST,2019,TUE,468853.92595,165057.83191,,,3.527
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.615,NOT IN CITY LIMITS,GALLATIN,AUGUST,2023,MON,468850.44058,165199.23228,45.723771752288997,-111.185422675566,3.615
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.631,NOT IN CITY LIMITS,GALLATIN,JUNE,2019,TUE,468884.15869,165223.23987,,,3.6310000000000002
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.678,NOT IN CITY LIMITS,GALLATIN,JUNE,2020,THU,468882.71371,165299.25524,,,3.678
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.684,NOT IN CITY LIMITS,GALLATIN,AUGUST,2021,WED,468875.20698,165309.16726,45.724765777587898,-111.185134887695,3.684
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.723,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2019,THU,468862.30386,165373.46639,,,3.723
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.827,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2022,FRI,468878.98912,165540.13018,45.726844787597699,-111.18515014648401,3.827
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.857,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2023,WED,468884.58326,165587.12656,45.727268759195397,-111.18509126568399,3.857
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.876,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2022,MON,468876.56428,165619.16529,45.727555501317703,-111.185203151349,3.876
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.886,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2019,MON,468897.47389,165634.17605,45.7292517578387,-111.185127507272,3.886
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.933,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2022,MON,468899.48033,165710.26056,45.728379642808697,-111.18493390557499,3.933
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.950,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2019,MON,468901.49408,165736.73577,45.7292517578387,-111.185127507272,3.95
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.953,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2019,THU,468886.78361,165743.02644,45.7292517578387,-111.185127507272,3.953
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.955,BELGRADE,GALLATIN,AUGUST,2021,THU,468886.42076,165745.01125,45.72868981229,-111.185111305512,3.955
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.960,NOT IN CITY LIMITS,GALLATIN,JANUARY,2019,MON,468899.49646,165753.53891,45.7292517578387,-111.185127507272,3.96
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.968,NOT IN CITY LIMITS,GALLATIN,MARCH,2019,MON,468887.06872,165766.08103,45.7292517578387,-111.185127507272,3.968
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.972,NOT IN CITY LIMITS,GALLATIN,JANUARY,2022,MON,468882.09853,165772.97895,45.7292517578387,-111.185127507272,3.972
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.978,NOT IN CITY LIMITS,GALLATIN,JULY,2020,FRI,468886.32400,165782.50500,45.7292517578387,-111.185127507272,3.9779999999999998
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.978,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2022,THU,468876.00338,165782.98220,45.72902947,-111.18525565,3.9779999999999998
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.979,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2022,MON,468886.02357,165784.47213,45.729044817078403,-111.185127318317,3.979
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.979,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2020,SUN,468885.45500,165784.74700,45.7292517578387,-111.185127507272,3.979
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.981,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2020,SAT,468886.15600,165787.74900,45.7292517578387,-111.185127507272,3.981
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.992,NOT IN CITY LIMITS,GALLATIN,JULY,2019,WED,468887.59344,165805.90882,45.7292517578387,-111.185127507272,3.992
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.992,NOT IN CITY LIMITS,GALLATIN,MAY,2019,WED,468887.98500,165804.86900,45.7292517578387,-111.185127507272,3.992
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.993,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2021,TUE,468887.93297,165810.56734,45.72928,-111.18511,3.993
C000085_003+0.021_003+0.993_N-85,C000085,A,003+0.993,NOT IN CITY LIMITS,GALLATIN,MAY,2022,TUE,468886.78900,165806.62200,45.7292517578387,-111.185127507272,3.993
C000085_003+0.993_004+0.975_N-85,C000085,A,003+0.995,NOT IN CITY LIMITS,GALLATIN,AUGUST,2023,SAT,468887.34246,165810.34244,45.7292778619465,-111.18511752494,3.995
C000085_003+0.993_004+0.975_N-85,C000085,A,003+0.995,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2020,TUE,468886.62700,165809.66000,47.4783208515265,-111.325015864022,3.995
C000085_003+0.993_004+0.975_N-85,C000085,A,003+0.995,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2022,FRI,468887.93297,165810.56734,45.729280000000003,-111.18510999999999,3.995
C000085_003+0.993_004+0.975_N-85,C000085,A,003+0.995,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2022,WED,468887.93297,165810.56734,45.7292517578387,-111.185127507272,3.995
C000085_003+0.993_004+0.975_N-85,C000085,A,003+0.995,NOT IN CITY LIMITS,GALLATIN,JULY,2019,FRI,468887.16114,165810.40086,45.7292517578387,-111.185127507272,3.995
C000085_003+0.993_004+0.975_N-85,C000085,A,003+0.995,NOT IN CITY LIMITS,GALLATIN,JULY,2019,TUE,468887.93297,165810.56734,45.7292517578387,-111.185127507272,3.995
C000085_003+0.993_004+0.975_N-85,C000085,A,003+0.995,NOT IN CITY LIMITS,GALLATIN,MARCH,2019,THU,468887.59634,165810.01775,45.7292517578387,-111.185127507272,3.995
C000085_003+0.993_004+0.975_N-85,C000085,A,003+0.995,NOT IN CITY LIMITS,GALLATIN,MAY,2019,THU,468887.93297,165810.56734,45.7292517578387,-111.185127507272,3.995
C000085_003+0.993_004+0.975_N-85,C000085,A,003+0.995,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2023,FRI,468887.93297,165810.56734,45.729280000000003,-111.18510999999999,3.995
C000085_003+0.993_004+0.975_N-85,C000085,A,003+0.995,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2021,THU,468887.93297,165810.56734,45.729280000000003,-111.18510999999999,3.995
C000085_003+0.993_004+0.975_N-85,C000085,A,003+0.996,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2020,FRI,468886.56200,165811.91000,45.7292517578387,-111.185127507272,3.996
C000085_003+0.993_004+0.975_N-85,C000085,A,003+0.996,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2022,SAT,468886.48288,165811.64675,45.729289432101801,-111.185128929852,3.996
C000085_003+0.993_004+0.975_N-85,C000085,A,003+0.996,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2019,WED,468887.53221,165810.96900,45.7292517578387,-111.185127507272,3.996
C000085_003+0.993_004+0.975_N-85,C000085,A,003+0.997,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2020,MON,468886.34800,165813.58700,45.7292517578387,-111.185127507272,3.997
C000085_003+0.993_004+0.975_N-85,C000085,A,003+0.999,NOT IN CITY LIMITS,GALLATIN,JULY,2021,SUN,468877.74424,165814.48174,45.7293132501674,-111.185241991908,3.999
C000085_003+0.993_004+0.975_N-85,C000085,A,003+1.000,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2019,THU,468887.88406,165818.30781,45.7292517578387,-111.185127507272,4.0
C000085_003+0.993_004+0.975_N-85,C000085,A,003+1.003,NOT IN CITY LIMITS,GALLATIN,JANUARY,2023,WED,468888.20099,165822.51714,45.729387580000001,-111.18510986,4.003
C000085_003+0.993_004+0.975_N-85,C000085,A,003+1.008,BELGRADE,GALLATIN,DECEMBER,2023,MON,468885.70971,165831.26537,45.729465817115504,-111.185144287912,4.008
C000085_003+0.993_004+0.975_N-85,C000085,A,003+1.010,NOT IN CITY LIMITS,GALLATIN,APRIL,2020,FRI,468887.18900,165833.84300,45.7292517578387,-111.185127507272,4.01
C000085_003+0.993_004+0.975_N-85,C000085,A,003+1.011,NOT IN CITY LIMITS,GALLATIN,APRIL,2019,FRI,468899.82553,165835.84420,45.7292517578387,-111.185127507272,4.011
C000085_003+0.993_004+0.975_N-85,C000085,A,003+1.014,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2019,THU,468894.62156,165840.28901,45.7292517578387,-111.185127507272,4.014
C000085_003+0.993_004+0.975_N-85,C000085,A,003+1.023,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2019,THU,468888.62364,165854.94145,45.7292517578387,-111.185127507272,4.023
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.003,NOT IN CITY LIMITS,GALLATIN,MARCH,2020,WED,468887.88200,165861.29900,45.7292517578387,-111.185127507272,4.003
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.008,NOT IN CITY LIMITS,GALLATIN,MARCH,2021,MON,468881.45348,165871.83318,45.729830035257,-111.185210190442,4.008
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.038,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2021,FRI,468905.73397,165921.07597,45.7302778390043,-111.18491183254,4.038
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.057,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2023,FRI,468952.98021,165945.70734,45.730508625301397,-111.184311585904,4.057
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.059,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2022,THU,468957.32855,165949.00461,45.730539136749201,-111.184256626147,4.059
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.076,NOT IN CITY LIMITS,GALLATIN,JUNE,2022,FRI,468907.08177,165978.06470,45.7307909032113,-111.184910268903,4.076
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.097,NOT IN CITY LIMITS,GALLATIN,MAY,2022,MON,468940.71469,166010.94781,45.7310933066329,-111.184487213125,4.097
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.337,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2020,SUN,468898.04643,166398.18658,,,4.337
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.461,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2023,WED,468899.97629,166598.24174,45.736370086669901,-111.185173034668,4.461
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.536,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2019,MON,468897.51318,166717.69993,,,4.536
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.678,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2021,FRI,468902.03512,166947.13050,45.739509905102601,-111.1852430543,4.678
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.801,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2019,WED,468933.67589,167143.54278,45.741283416747997,-111.18489074707,4.801
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.834,NOT IN CITY LIMITS,GALLATIN,AUGUST,2021,THU,468905.12605,167197.41778,45.741762674990802,-111.185272548447,4.834
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.848,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2020,FRI,468903.58107,167220.67399,,,4.848
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.863,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2019,FRI,468910.31499,167244.23307,,,4.8629999999999995
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.873,BELGRADE,GALLATIN,JUNE,2023,THU,468905.89932,167260.17154,45.742327504801999,-111.185279965897,4.873
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.885,BELGRADE,GALLATIN,MAY,2023,SAT,468930.05144,167279.47803,45.742505907798403,-111.18497491247901,4.885
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.901,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2022,FRI,468911.95246,167306.43065,45.742744932553002,-111.18521496663899,4.901
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.906,NOT IN CITY LIMITS,GALLATIN,MARCH,2023,THU,468863.23802,167314.91749,45.742811865647099,-111.185843374375,4.906
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.909,NOT IN CITY LIMITS,GALLATIN,JULY,2019,MON,468926.73289,167317.50471,,,4.909
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.917,NOT IN CITY LIMITS,GALLATIN,JUNE,2019,THU,468912.13580,167331.70349,,,4.917
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.930,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2021,THU,468933.87052,167350.31651,45.7438044475563,-111.185175812219,4.93
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.931,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2022,WED,468864.03267,167355.46213,45.743176854326599,-111.185844378628,4.931
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.952,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2019,FRI,468933.64777,167387.94263,45.7438044475563,-111.185175812219,4.952
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.969,NOT IN CITY LIMITS,GALLATIN,APRIL,2020,THU,468916.91600,167415.05600,45.7438044475563,-111.185175812219,4.969
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.972,NOT IN CITY LIMITS,GALLATIN,JULY,2019,FRI,468918.15067,167419.73336,45.7438044475563,-111.185175812219,4.9719999999999995
C000085_003+0.993_004+0.975_N-85,C000085,A,004+0.974,NOT IN CITY LIMITS,GALLATIN,MAY,2022,THU,468917.75000,167423.47600,45.7438044475563,-111.185175812219,4.974
C000085_004+0.975_005+0.887_N-85,C000085,A,004+0.977,BELGRADE,GALLATIN,SEPTEMBER,2023,THU,468918.06722,167427.99554,45.743839999999999,-111.18517,4.977
C000085_004+0.975_005+0.887_N-85,C000085,A,004+0.977,NOT IN CITY LIMITS,GALLATIN,APRIL,2019,MON,468917.59400,167428.46200,45.7438044475563,-111.185175812219,4.977
C000085_004+0.975_005+0.887_N-85,C000085,A,004+0.977,NOT IN CITY LIMITS,GALLATIN,AUGUST,2020,TUE,468918.06722,167427.99554,,,4.977
C000085_004+0.975_005+0.887_N-85,C000085,A,004+0.977,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2022,FRI,468918.06722,167427.99554,45.743839999999999,-111.18517,4.977
C000085_004+0.975_005+0.887_N-85,C000085,A,004+0.977,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2020,THU,468914.36300,167428.52500,45.7438044475563,-111.185175812219,4.977
C000085_004+0.975_005+0.887_N-85,C000085,A,004+0.977,NOT IN CITY LIMITS,GALLATIN,JULY,2022,WED,468918.06722,167427.99554,45.7438044475563,-111.185175812219,4.977
C000085_004+0.975_005+0.887_N-85,C000085,A,004+0.977,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2020,TUE,468919.00800,167427.97400,45.7438044475563,-111.185175812219,4.977
C000085_004+0.975_005+0.887_N-85,C000085,A,004+0.978,NOT IN CITY LIMITS,GALLATIN,JANUARY,2019,WED,468919.38519,167429.44381,45.7438044475563,-111.185175812219,4.978
C000085_004+0.975_005+0.887_N-85,C000085,A,004+0.980,NOT IN CITY LIMITS,GALLATIN,JULY,2020,THU,468919.11700,167432.54400,45.7438044475563,-111.185175812219,4.98
C000085_004+0.975_005+0.887_N-85,C000085,A,004+0.983,NOT IN CITY LIMITS,GALLATIN,JANUARY,2023,MON,468916.08880,167437.67802,45.743926743263799,-111.18519810414899,4.983
C000085_004+0.975_005+0.887_N-85,C000085,A,004+0.984,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2019,TUE,468917.44400,167439.76200,45.7438044475563,-111.185175812219,4.984
C000085_004+0.975_005+0.887_N-85,C000085,A,004+0.990,NOT IN CITY LIMITS,GALLATIN,JUNE,2023,FRI,468915.89541,167449.45654,45.744032693098099,-111.185203846929,4.99
C000085_004+0.975_005+0.887_N-85,C000085,A,005+0.007,BELGRADE,GALLATIN,AUGUST,2021,TUE,468913.13892,167465.92592,45.7441803565779,-111.18524382793299,5.007
C000085_004+0.975_005+0.887_N-85,C000085,A,005+0.007,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2020,WED,468918.18800,167466.86500,45.7438044475563,-111.185175812219,5.007
C000085_004+0.975_005+0.887_N-85,C000085,A,005+0.014,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2019,TUE,468939.04205,167477.42101,45.7438044475563,-111.185175812219,5.014
C000085_004+0.975_005+0.887_N-85,C000085,A,005+0.016,NOT IN CITY LIMITS,GALLATIN,AUGUST,2023,TUE,468910.81442,167481.22672,45.744317588472001,-111.18527793400899,5.016
C000085_004+0.975_005+0.887_N-85,C000085,A,005+0.161,NOT IN CITY LIMITS,GALLATIN,JANUARY,2022,MON,468924.73168,167713.18357,45.746407513175697,-111.185163217214,5.161
C000085_004+0.975_005+0.887_N-85,C000085,A,005+0.167,NOT IN CITY LIMITS,GALLATIN,JUNE,2023,SAT,468934.85035,167722.96882,45.746497523472399,-111.185035873141,5.167
C000085_004+0.975_005+0.887_N-85,C000085,A,005+0.177,NOT IN CITY LIMITS,GALLATIN,JANUARY,2020,THU,468950.09305,167738.92012,,,5.177
C000085_004+0.975_005+0.887_N-85,C000085,A,005+0.187,NOT IN CITY LIMITS,GALLATIN,MAY,2019,THU,468926.52700,167755.85400,,,5.187
C000085_004+0.975_005+0.887_N-85,C000085,A,005+0.268,NOT IN CITY LIMITS,GALLATIN,JUNE,2019,WED,468926.55444,167885.75260,,,5.268
C000085_004+0.975_005+0.887_N-85,C000085,A,005+0.574,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2020,FRI,468936.90100,168379.07800,45.7523617984984,-111.185234660735,5.574
C000085_004+0.975_005+0.887_N-85,C000085,A,005+0.597,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2022,TUE,468925.33644,168415.34889,45.7527259677099,-111.185349657315,5.5969999999999995
C000085_004+0.975_005+0.887_N-85,C000085,A,005+0.624,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2022,THU,468930.07803,168458.94029,45.753119137294803,-111.185300767111,5.624
C000085_004+0.975_005+0.887_N-85,C000085,A,005+0.658,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2022,WED,469035.60979,168511.40008,45.753611617295597,-111.183958754694,5.658
C000085_004+0.975_005+0.887_N-85,C000085,A,005+0.661,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2022,THU,468949.93338,168518.12741,45.753655569411997,-111.185061915061,5.661
C000085_004+0.975_005+0.887_N-85,C000085,A,005+0.735,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2022,MON,468931.08743,168638.00761,45.754730646653897,-111.185337326309,5.735
C000085_004+0.975_005+0.887_N-85,C000085,A,005+0.822,BELGRADE,GALLATIN,DECEMBER,2021,SUN,468937.00023,168777.83383,45.755989999999997,-111.1853,5.822
C000085_004+0.975_005+0.887_N-85,C000085,A,005+0.824,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2022,TUE,468930.40861,168781.57301,45.7560223700495,-111.185385767954,5.824
C000085_004+0.975_005+0.887_N-85,C000085,A,005+0.828,BELGRADE,GALLATIN,OCTOBER,2021,MON,468929.41584,168786.88755,45.756070000000001,-111.1854,5.828
C000085_005+0.887_005+0.989_N-85,C000085,A,005+0.961,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2023,MON,468959.40557,169001.50879,45.758007049560497,-111.18507385253901,5.961
C000085_005+0.887_005+0.989_N-85,C000085,A,005+0.975,BELGRADE,GALLATIN,DECEMBER,2023,FRI,468945.21500,169023.74300,45.7584076621724,-111.185409788138,5.975
C000085_005+0.887_005+0.989_N-85,C000085,A,005+0.983,BELGRADE,GALLATIN,AUGUST,2020,THU,468945.67800,169036.31100,45.7584076621724,-111.185409788138,5.983
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.024,BELGRADE,GALLATIN,APRIL,2021,WED,468944.26709,169115.51619,45.759030000000003,-111.1853,6.024
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.041,BELGRADE,GALLATIN,MARCH,2021,FRI,468944.84079,169142.17532,45.759270000000001,-111.1853,6.041
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.152,BELGRADE,GALLATIN,JULY,2021,TUE,468979.78913,169320.34440,45.76088,-111.1849,6.152
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.167,BELGRADE,GALLATIN,SEPTEMBER,2022,FRI,468988.06591,169343.50386,45.761090000000003,-111.1848,6.167
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.171,BELGRADE,GALLATIN,OCTOBER,2023,THU,468957.13358,169351.94857,45.761159999999997,-111.18519999999999,6.171
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.196,BELGRADE,GALLATIN,SEPTEMBER,2021,MON,468989.09348,169391.26811,45.761519999999997,-111.1848,6.196
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.214,BELGRADE,GALLATIN,OCTOBER,2020,TUE,468989.71480,169420.14882,45.761780000000002,-111.1848,6.214
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.280,BELGRADE,GALLATIN,JANUARY,2022,WED,468968.66098,169526.17629,45.762729999999998,-111.18510000000001,6.28
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.296,BELGRADE,GALLATIN,APRIL,2023,SAT,468965.68200,169552.15300,45.7629515109852,-111.185307384564,6.296
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.345,BELGRADE,GALLATIN,MARCH,2023,THU,468966.75200,169631.85000,0,0,6.345
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.348,BELGRADE,GALLATIN,DECEMBER,2022,SAT,469009.87601,169634.19799,45.763710000000003,-111.1846,6.348
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.354,BELGRADE,GALLATIN,MAY,2023,WED,468979.01684,169645.97498,45.763809999999999,-111.185,6.354
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.362,BELGRADE,GALLATIN,JUNE,2023,FRI,468963.73072,169658.52831,45.763919999999999,-111.18519999999999,6.362
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.362,BELGRADE,GALLATIN,MAY,2020,THU,468971.50523,169658.36102,45.763919999999999,-111.18510000000001,6.362
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.362,BELGRADE,GALLATIN,OCTOBER,2023,FRI,468987.05425,169658.02647,45.763919999999999,-111.1849,6.362
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.373,BELGRADE,GALLATIN,JANUARY,2021,THU,468964.13707,169677.41184,45.764090000000003,-111.18519999999999,6.373
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.378,BELGRADE,GALLATIN,AUGUST,2021,FRI,468964.30439,169685.18741,45.764159999999997,-111.18519999999999,6.378
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.388,BELGRADE,GALLATIN,JANUARY,2019,WED,468968.47948,169701.15655,,,6.388
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.391,BELGRADE,GALLATIN,MAY,2021,FRI,468972.53299,169706.12524,45.76435,-111.18510000000001,6.391
