SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000279_001+0.065_001+0.620_U-5826,C000279,A,000+1.161,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2021,SUN,406189.73393,275851.69196,46.704198405996401,-112.03625147391899,1.161
C000279_001+0.065_001+0.620_U-5826,C000279,A,000+1.164,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2021,THU,406189.93714,275863.52142,46.7043048859529,-112.036253827433,1.164
C000279_001+0.065_001+0.620_U-5826,C000279,A,000+1.343,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2020,THU,405896.72301,275856.93098,,,1.343
C000279_000+0.681_001+0.065_U-5826,C000279,A,001+0.000,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2023,THU,405880.85702,275876.15611,46.704328410681498,-112.04030106522499,1.0
C000279_000+0.681_001+0.065_U-5826,C000279,A,001+0.032,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2021,TUE,405830.48863,275864.02344,46.7042045593262,-112.040954589844,1.032
C000279_000+0.681_001+0.065_U-5826,C000279,A,001+0.036,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2021,FRI,405822.68900,275879.91900,46.704132080078097,-112.04037475585901,1.036
C000279_000+0.681_001+0.065_U-5826,C000279,A,001+0.038,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2021,FRI,405819.14875,275874.14420,46.7042922973633,-112.041107177734,1.038
C000279_000+0.681_001+0.065_U-5826,C000279,A,001+0.038,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2021,SUN,405815.39080,275866.03351,46.7043417241789,-112.041673968747,1.038
C000279_000+0.681_001+0.065_U-5826,C000279,A,001+0.045,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2019,WED,405809.06307,275882.47258,46.7043417241789,-112.041673968747,1.045
C000279_000+0.681_001+0.065_U-5826,C000279,A,001+0.052,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2022,THU,405796.40988,275868.67894,46.7043417241789,-112.041673968747,1.052
C000279_000+0.681_001+0.065_U-5826,C000279,A,001+0.053,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2020,WED,405795.23700,275880.61100,46.7043380737305,-112.040679931641,1.053
C000279_000+0.681_001+0.065_U-5826,C000279,A,001+0.054,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2023,SAT,405794.15701,275877.07550,46.704311370849602,-112.04143524169901,1.054
C000279_000+0.681_001+0.065_U-5826,C000279,A,001+0.065,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2022,THU,405776.28800,275881.21500,46.7043417241789,-112.041673968747,1.065
C000279_001+0.065_001+0.620_U-5826,C000279,A,001+0.068,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2020,SAT,405772.30900,275879.34200,46.7043417241789,-112.041673968747,1.068
C000279_001+0.065_001+0.620_U-5826,C000279,A,001+0.289,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2020,WED,405416.40541,275886.38038,,,1.289
C000279_001+0.065_001+0.620_U-5826,C000279,A,001+0.558,HELENA,LEWIS AND CLARK,OCTOBER,2023,FRI,404982.97514,275892.53985,46.704213129880799,-112.05204970380299,1.558
C000279_001+0.065_001+0.620_U-5826,C000279,A,001+0.568,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2019,MON,404967.85355,275895.28964,,,1.568
C000279_001+0.620_002+0.117_U-5826,C000279,A,001+0.789,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2020,TUE,404611.76900,275910.26300,46.7042564112298,-112.056875262828,1.7890000000000001
C000279_001+0.620_002+0.117_U-5826,C000279,A,002+0.105,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2019,SAT,404098.87038,275913.29268,46.7042450472288,-112.064012081823,2.105
C000279_002+0.117_002+0.135_U-5826,C000279,A,002+0.124,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2022,WED,404068.83100,275925.64500,46.7042450472288,-112.064012081823,2.124
C000279_002+0.117_002+0.135_U-5826,C000279,A,002+0.134,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2020,SAT,404052.88000,275928.44500,46.7042450472288,-112.064012081823,2.134
C000279_002+0.135_003+0.418_S-279,C000279,A,002+0.150,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2021,WED,404040.53198,275923.44744,46.7042450472288,-112.064012081823,2.15
C000279_002+0.135_003+0.418_S-279,C000279,A,002+0.173,HELENA,LEWIS AND CLARK,OCTOBER,2023,THU,403988.79676,275920.36486,46.704171190971998,-112.06506245627401,2.173
C000279_002+0.135_003+0.418_S-279,C000279,A,002+0.336,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2021,SAT,403748.07265,275982.13327,46.7046558788913,-112.068236884034,2.336
C000279_002+0.135_003+0.418_S-279,C000279,A,002+0.635,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2020,TUE,403278.91537,276146.09657,,,2.635
C000279_002+0.135_003+0.418_S-279,C000279,A,002+0.903,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2021,FRI,402863.14600,276260.12400,46.706911333537,-112.079945659275,2.903
C000279_002+0.135_003+0.418_S-279,C000279,A,003+0.003,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2023,TUE,402730.06162,276286.06658,46.707088913312099,-112.081680442155,3.003
C000279_002+0.135_003+0.418_S-279,C000279,A,003+0.020,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2022,FRI,402703.51591,276291.88968,46.707133423710602,-112.08203010661001,3.02
C000279_002+0.135_003+0.418_S-279,C000279,A,003+0.146,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2021,SAT,402497.53750,276281.43164,46.7069794098778,-112.084839556385,3.146
C000279_002+0.135_003+0.418_S-279,C000279,A,003+0.153,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2022,THU,402491.00707,276274.82609,46.706916840764997,-112.084801837356,3.153
C000279_002+0.135_003+0.418_S-279,C000279,A,003+0.176,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2019,FRI,402454.16740,276270.41051,,,3.176
C000279_002+0.135_003+0.418_S-279,C000279,A,003+0.280,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2020,FRI,402292.90529,276227.00481,,,3.2800000000000002
C000279_002+0.135_003+0.418_S-279,C000279,A,003+0.381,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2021,SAT,402134.54625,276192.94664,46.7060742909367,-112.08942803532,3.3810000000000002
C000279_003+0.418_008+0.681_S-279,C000279,A,003+0.469,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2020,WED,401996.26769,276164.95676,,,3.469
C000279_003+0.418_008+0.681_S-279,C000279,A,003+0.530,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2022,SUN,401901.05577,276140.23545,46.705530591390399,-112.092458627959,3.5300000000000002
C000279_003+0.418_008+0.681_S-279,C000279,A,003+0.592,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2019,SAT,401806.35481,276107.92018,,,3.592
C000279_003+0.418_008+0.681_S-279,C000279,A,003+0.757,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2020,TUE,401556.94027,276008.07006,,,3.757
C000279_003+0.418_008+0.681_S-279,C000279,A,003+0.821,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2020,MON,401448.33405,276020.58836,,,3.8209999999999997
C000279_003+0.418_008+0.681_S-279,C000279,A,003+0.942,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2020,WED,401258.05525,275980.86895,,,3.942
C000279_003+0.418_008+0.681_S-279,C000279,A,003+0.949,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2023,TUE,401246.74044,275978.42367,46.7038797140113,-112.100944871911,3.949
C000279_003+0.418_008+0.681_S-279,C000279,A,004+0.000,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2019,TUE,401237.87336,275976.52681,,,4.0
C000279_003+0.418_008+0.681_S-279,C000279,A,004+0.073,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2019,MON,401123.36778,275954.72330,,,4.073
C000279_003+0.418_008+0.681_S-279,C000279,A,004+0.075,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2020,WED,401119.64440,275950.61111,,,4.075
C000279_003+0.418_008+0.681_S-279,C000279,A,004+0.182,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2021,SAT,400946.40748,275947.30448,46.7035099476149,-112.104858685973,4.182
C000279_003+0.418_008+0.681_S-279,C000279,A,004+0.392,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2022,SUN,400687.09434,276117.08816,46.704959658512799,-112.10832356907601,4.392
C000279_003+0.418_008+0.681_S-279,C000279,A,004+0.606,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2020,FRI,400463.65710,276362.69959,,,4.606
C000279_003+0.418_008+0.681_S-279,C000279,A,004+1.016,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2023,SUN,399932.55305,276753.74317,46.710460415040899,-112.118469016804,5.016
C000279_003+0.418_008+0.681_S-279,C000279,A,004+1.033,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2019,MON,399904.43947,276761.30698,,,5.0329999999999995
C000279_003+0.418_008+0.681_S-279,C000279,A,005+0.192,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2021,SAT,399624.12983,276891.27170,46.71160475,-112.12256287,5.192
C000279_003+0.418_008+0.681_S-279,C000279,A,005+0.342,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2021,SAT,399418.88429,277020.52367,46.712705612492996,-112.12530383762299,5.342
C000279_003+0.418_008+0.681_S-279,C000279,A,005+0.656,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2020,FRI,399043.92624,277358.37610,,,5.656
C000279_003+0.418_008+0.681_S-279,C000279,A,005+0.662,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2022,THU,399040.45268,277368.93172,46.715725596024697,-112.130406300819,5.662
C000279_003+0.418_008+0.681_S-279,C000279,A,005+0.813,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2022,TUE,398856.84507,277528.31626,46.717103884050402,-112.132877875117,5.813
C000279_003+0.418_008+0.681_S-279,C000279,A,005+0.954,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2021,THU,398698.11084,277689.50276,46.718505859375,-112.135025024414,5.954
C000279_003+0.418_008+0.681_S-279,C000279,A,005+0.988,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2021,MON,398668.98565,277738.26511,46.7189357004317,-112.135427451624,5.9879999999999995
C000279_003+0.418_008+0.681_S-279,C000279,A,006+0.001,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2019,SUN,398657.92909,277733.55712,,,6.001
C000279_003+0.418_008+0.681_S-279,C000279,A,006+0.061,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2021,SUN,398591.05629,277804.83304,46.719510934797697,-112.13647609811601,6.061
C000279_003+0.418_008+0.681_S-279,C000279,A,006+0.204,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2020,WED,398477.14127,278003.95616,,,6.204
C000279_003+0.418_008+0.681_S-279,C000279,A,006+0.650,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2022,SAT,398069.24980,278589.91711,46.7264151475731,-112.143648183976,6.65
C000279_003+0.418_008+0.681_S-279,C000279,A,006+0.683,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2019,SAT,398029.02697,278624.22606,,,6.683
C000279_003+0.418_008+0.681_S-279,C000279,A,006+0.799,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2023,WED,397903.71662,278764.50302,46.727935390425301,-112.145890853973,6.799
C000279_003+0.418_008+0.681_S-279,C000279,A,006+0.845,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2023,WED,397855.75332,278818.95522,46.728410649644502,-112.146542401644,6.845
C000279_003+0.418_008+0.681_S-279,C000279,A,007+0.122,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2019,TUE,397555.22307,279130.88304,,,7.122
C000279_003+0.418_008+0.681_S-279,C000279,A,007+0.161,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2022,WED,397504.93203,279170.40470,46.731465448528098,-112.15128766258999,7.161
C000279_003+0.418_008+0.681_S-279,C000279,A,007+0.399,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2021,FRI,397260.72868,279468.58183,46.73407335,-112.15461486,7.399
C000279_003+0.418_008+0.681_S-279,C000279,A,007+0.451,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2022,FRI,397227.62232,279543.71213,46.7347391068812,-112.15508134784299,7.451
C000279_003+0.418_008+0.681_S-279,C000279,A,007+0.640,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2021,SAT,397069.39300,279803.58900,48.104076390720003,-114.59174917356,7.64
C000279_003+0.418_008+0.681_S-279,C000279,A,008+0.070,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2021,THU,396692.67664,280407.03807,46.742341962615,-112.16246459591,8.07
C000279_003+0.418_008+0.681_S-279,C000279,A,008+0.127,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2019,MON,396649.85285,280486.57735,,,8.127
C000279_003+0.418_008+0.681_S-279,C000279,A,008+0.334,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2022,THU,396471.50146,280768.05850,46.745521908740301,-112.165519650824,8.334
C000279_003+0.418_008+0.681_S-279,C000279,A,008+0.491,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2020,WED,396313.83989,280967.99327,,,8.491
C000279_008+0.681_014+0.924_S-279,C000279,A,010+0.723,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2022,SUN,393394.26443,282987.72204,46.764539487642601,-112.20679318805,10.723
C000279_008+0.681_014+0.924_S-279,C000279,A,011+0.253,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2021,THU,392729.57156,283526.10484,46.769175467745498,-112.215738991477,11.253
C000279_008+0.681_014+0.924_S-279,C000279,A,011+0.539,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2023,WED,392369.64582,283813.75606,46.771650628771397,-112.220581949428,11.539
C000279_008+0.681_014+0.924_S-279,C000279,A,011+0.852,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2021,SUN,391987.77800,284139.50992,46.7744614629594,-112.225730009309,11.852
C000279_008+0.681_014+0.924_S-279,C000279,A,012+0.350,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2020,MON,391438.49910,284722.16162,,,12.35
C000279_008+0.681_014+0.924_S-279,C000279,A,012+0.542,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2020,FRI,391235.43359,284956.46163,,,12.542
C000279_008+0.681_014+0.924_S-279,C000279,A,012+1.002,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2021,SAT,390734.39357,285499.92898,46.786305260510801,-112.242764586539,13.002
C000279_008+0.681_014+0.924_S-279,C000279,A,013+0.077,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2020,THU,390657.11391,285599.00887,,,13.077
C000279_008+0.681_014+0.924_S-279,C000279,A,014+0.138,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2022,FRI,390129.22772,287217.00878,46.8015316154029,-112.251421372126,14.138
C000279_008+0.681_014+0.924_S-279,C000279,A,014+0.408,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2023,SAT,389999.01362,287630.96231,46.805242468676198,-112.25337644563599,14.408
C000279_008+0.681_014+0.924_S-279,C000279,A,014+0.417,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2022,SAT,389985.10393,287638.28004,46.8053038936701,-112.25356204055601,14.417
C000279_008+0.681_014+0.924_S-279,C000279,A,014+0.442,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2019,TUE,389947.96213,287656.93059,,,14.442
C000279_008+0.681_014+0.924_S-279,C000279,A,014+0.505,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2020,SAT,389853.61809,287687.33503,,,14.505
C000279_008+0.681_014+0.924_S-279,C000279,A,014+0.589,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2022,FRI,389718.62074,287682.04356,46.805613201187803,-112.25707327928301,14.589
C000279_014+0.924_022+0.039_S-279,C000279,A,015+0.722,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2023,THU,388777.30954,288910.95733,46.816368743301602,-112.26997446358401,15.722
C000279_014+0.924_022+0.039_S-279,C000279,A,015+0.826,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2021,FRI,388675.48532,289040.07225,46.817497749307996,-112.271368557652,15.826
C000279_014+0.924_022+0.039_S-279,C000279,A,016+0.018,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2020,MON,388411.40541,289199.29197,,,16.018
C000279_014+0.924_022+0.039_S-279,C000279,A,016+0.859,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2020,THU,388153.50441,290495.57049,,,16.859
C000279_014+0.924_022+0.039_S-279,C000279,A,016+0.984,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2021,WED,388192.04026,290692.57236,46.832208208232203,-112.27847171045001,16.984
C000279_014+0.924_022+0.039_S-279,C000279,A,016+0.992,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2019,FRI,388195.64888,290704.31698,,,16.992
C000279_014+0.924_022+0.039_S-279,C000279,A,017+0.024,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2021,WED,388179.44661,290747.90437,46.8327019097577,-112.278662512677,17.024
C000279_014+0.924_022+0.039_S-279,C000279,A,018+0.489,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2021,THU,387249.07283,292824.60209,46.8510844000299,-112.291827448815,18.489
C000279_014+0.924_022+0.039_S-279,C000279,A,018+0.690,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2022,THU,386996.77490,293031.27645,46.852862482613503,-112.295232169629,18.69
C000279_014+0.924_022+0.039_S-279,C000279,A,018+0.692,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2020,SAT,386995.73231,293035.63463,,,18.692
C000279_014+0.924_022+0.039_S-279,C000279,A,019+0.306,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2022,WED,386309.14899,293725.30509,46.858884125333198,-112.304574132528,19.306
C000279_014+0.924_022+0.039_S-279,C000279,A,020+0.895,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2020,THU,384597.28495,295437.44556,,,20.895
C000279_014+0.924_022+0.039_S-279,C000279,A,021+0.567,HELENA,LEWIS AND CLARK,MARCH,2019,SAT,383705.64746,295882.58142,,,21.567
C000279_014+0.924_022+0.039_S-279,C000279,A,022+0.024,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2022,MON,383515.73704,296575.58769,46.8836161214995,-112.34256116608201,22.024
C000279_022+0.039_027+0.012_S-279,C000279,A,022+0.149,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2020,FRI,383491.52080,296775.48573,,,22.149
C000279_022+0.039_027+0.012_S-279,C000279,A,022+0.276,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2020,MON,383527.72337,296975.09006,,,22.276
C000279_022+0.039_027+0.012_S-279,C000279,A,022+0.848,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2019,SUN,383318.98700,297851.92156,,,22.848
C000279_022+0.039_027+0.012_S-279,C000279,A,023+0.316,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2019,TUE,383350.19139,298503.58335,,,23.316
C000279_022+0.039_027+0.012_S-279,C000279,A,023+0.524,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2019,TUE,383293.15240,298829.26491,,,23.524
C000279_022+0.039_027+0.012_S-279,C000279,A,023+0.563,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2021,SUN,383286.83959,298891.54744,46.9043730110417,-112.346668801646,23.563
C000279_022+0.039_027+0.012_S-279,C000279,A,023+0.568,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2019,WED,383284.28069,298899.71852,,,23.568
C000279_022+0.039_027+0.012_S-279,C000279,A,023+0.981,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2022,TUE,383167.35201,299554.72443,46.910299073615697,-112.348553637009,23.981
