SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005210_000+0.779_001+0.022_N-103,C005210,A,000+0.786,GREAT FALLS,CASCADE,FEBRUARY,2019,SUN,462462.54300,363606.52000,47.5078249207529,-111.327109134931,0.786
C005210_000+0.779_001+0.022_N-103,C005210,A,000+0.811,GREAT FALLS,CASCADE,NOVEMBER,2019,SAT,462502.54500,363605.71400,,,0.811
C005210_000+0.779_001+0.022_N-103,C005210,A,000+0.847,GREAT FALLS,CASCADE,DECEMBER,2019,WED,462561.31900,363603.92100,47.5078297472288,-111.325432645791,0.847
C005210_000+0.779_001+0.022_N-103,C005210,A,000+0.856,GREAT FALLS,CASCADE,JULY,2022,WED,462574.96500,363603.73000,47.5078297472288,-111.325432645791,0.856
C005210_000+0.779_001+0.022_N-103,C005210,A,000+0.938,GREAT FALLS,CASCADE,FEBRUARY,2019,MON,462706.79100,363599.29600,47.5078299320758,-111.323682177097,0.938
C005210_000+0.779_001+0.022_N-103,C005210,A,000+0.939,GREAT FALLS,CASCADE,AUGUST,2022,MON,462707.74900,363585.56500,47.5078299320758,-111.323682177097,0.939
C005210_000+0.779_001+0.022_N-103,C005210,A,000+0.939,GREAT FALLS,CASCADE,FEBRUARY,2019,THU,462708.80600,363600.86100,47.5078299320758,-111.323682177097,0.939
C005210_000+0.779_001+0.022_N-103,C005210,A,000+0.939,GREAT FALLS,CASCADE,FEBRUARY,2022,THU,462708.42760,363600.56780,47.5078299320758,-111.323682177097,0.939
C005210_000+0.779_001+0.022_N-103,C005210,A,000+0.939,GREAT FALLS,CASCADE,MAY,2020,TUE,462708.42760,363600.56780,47.5078299320758,-111.323682177097,0.939
C005210_000+0.779_001+0.022_N-103,C005210,A,000+0.939,GREAT FALLS,CASCADE,MAY,2021,THU,462708.42760,363600.56780,47.5078299320758,-111.323682177097,0.939
C005210_000+0.779_001+0.022_N-103,C005210,A,000+0.939,GREAT FALLS,CASCADE,SEPTEMBER,2020,MON,462708.42760,363600.56780,47.5078299320758,-111.323682177097,0.939
C005210_000+0.779_001+0.022_N-103,C005210,A,000+0.939,GREAT FALLS,CASCADE,SEPTEMBER,2023,WED,462708.55800,363600.55400,0,0,0.939
C005210_000+0.779_001+0.022_N-103,C005210,A,000+0.954,GREAT FALLS,CASCADE,APRIL,2023,SAT,462734.14917,363652.30257,47.50830078125,-111.323356628418,0.954
C005210_000+0.779_001+0.022_N-103,C005210,A,000+0.983,GREAT FALLS,CASCADE,OCTOBER,2023,TUE,462779.49600,363598.31000,0,0,0.983
C005210_000+0.779_001+0.022_N-103,C005210,A,000+0.988,GREAT FALLS,CASCADE,SEPTEMBER,2022,FRI,462787.04600,363597.83200,0,0,0.988
C005210_000+0.779_001+0.022_N-103,C005210,A,000+0.996,GREAT FALLS,CASCADE,DECEMBER,2021,MON,462800.25800,363597.49700,0,0,0.996
C005210_000+0.779_001+0.022_N-103,C005210,A,001+0.004,GREAT FALLS,CASCADE,SEPTEMBER,2022,TUE,462812.88600,363597.05200,47.507818294273,-111.322087087135,1.004
C005210_000+0.779_001+0.022_N-103,C005210,A,001+0.019,GREAT FALLS,CASCADE,FEBRUARY,2019,TUE,462836.69700,363595.07400,47.5078182960725,-111.322087087197,1.019
C005210_000+0.779_001+0.022_N-103,C005210,A,001+0.021,GREAT FALLS,CASCADE,FEBRUARY,2021,THU,462841.43017,363596.03859,47.5078170355196,-111.321914705263,1.021
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.022,GREAT FALLS,CASCADE,APRIL,2023,THU,462841.35500,363596.04500,47.507818294273,-111.322087087135,1.022
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.022,GREAT FALLS,CASCADE,AUGUST,2019,SAT,462841.43017,363596.03859,47.5078182960725,-111.322087087197,1.022
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.022,GREAT FALLS,CASCADE,AUGUST,2019,TUE,462841.43017,363596.03859,47.5078182960725,-111.322087087197,1.022
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.022,GREAT FALLS,CASCADE,AUGUST,2021,TUE,462841.43020,363596.03860,47.5078182960725,-111.322087087197,1.022
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.022,GREAT FALLS,CASCADE,DECEMBER,2020,FRI,462841.43017,363596.03859,47.5078182960725,-111.322087087197,1.022
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.022,GREAT FALLS,CASCADE,DECEMBER,2020,FRI,462841.43017,363596.03859,47.5078182960725,-111.322087087197,1.022
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.022,GREAT FALLS,CASCADE,DECEMBER,2020,SAT,462841.43017,363596.03859,47.5078182960725,-111.322087087197,1.022
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.022,GREAT FALLS,CASCADE,FEBRUARY,2021,WED,462841.43020,363596.03860,47.5078182960725,-111.322087087197,1.022
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.022,GREAT FALLS,CASCADE,JANUARY,2020,WED,462841.43017,363596.03859,47.5078182960725,-111.322087087197,1.022
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.022,GREAT FALLS,CASCADE,JULY,2019,WED,462841.43017,363596.03859,47.5078182960725,-111.322087087197,1.022
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.022,GREAT FALLS,CASCADE,JULY,2020,SUN,462841.43017,363596.03859,47.5078182960725,-111.322087087197,1.022
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.022,GREAT FALLS,CASCADE,JULY,2023,FRI,462841.08100,363596.15200,47.507818294273,-111.322087087135,1.022
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.022,GREAT FALLS,CASCADE,JULY,2023,MON,462840.92000,363596.23800,47.507818294273,-111.322087087135,1.022
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.022,GREAT FALLS,CASCADE,JUNE,2019,WED,462841.43017,363596.03859,47.5078182960725,-111.322087087197,1.022
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.022,GREAT FALLS,CASCADE,JUNE,2021,FRI,462841.43020,363596.03860,47.5078182960725,-111.322087087197,1.022
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.022,GREAT FALLS,CASCADE,JUNE,2023,SUN,462842.30900,363596.43700,47.507818294273,-111.322087087135,1.022
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.022,GREAT FALLS,CASCADE,MARCH,2019,SUN,462841.43020,363596.03860,47.5078182960725,-111.322087087197,1.022
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.022,GREAT FALLS,CASCADE,MARCH,2019,SUN,462841.43017,363596.03859,47.5078182960725,-111.322087087197,1.022
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.022,GREAT FALLS,CASCADE,MARCH,2020,THU,462841.43020,363596.03860,47.5078182960725,-111.322087087197,1.022
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.022,GREAT FALLS,CASCADE,MARCH,2023,THU,462841.91200,363596.43700,47.507818294273,-111.322087087135,1.022
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.022,GREAT FALLS,CASCADE,MAY,2021,THU,462841.43020,363596.03860,47.5078182960725,-111.322087087197,1.022
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.022,GREAT FALLS,CASCADE,NOVEMBER,2020,WED,462841.43017,363596.03859,47.5078182960725,-111.322087087197,1.022
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.022,GREAT FALLS,CASCADE,NOVEMBER,2020,FRI,462841.43020,363596.03860,47.5078182960725,-111.322087087197,1.022
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.022,GREAT FALLS,CASCADE,OCTOBER,2020,THU,462841.43020,363596.03860,47.5078182960725,-111.322087087197,1.022
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.022,GREAT FALLS,CASCADE,OCTOBER,2020,MON,462841.43017,363596.03859,47.5078182960725,-111.322087087197,1.022
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.022,GREAT FALLS,CASCADE,SEPTEMBER,2020,WED,462841.43017,363596.03859,47.5078182960725,-111.322087087197,1.022
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.023,GREAT FALLS,CASCADE,NOVEMBER,2023,THU,462843.16900,363596.50300,47.507818294273,-111.322087087135,1.023
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.031,GREAT FALLS,CASCADE,AUGUST,2022,THU,462855.29400,363595.75900,47.507818294273,-111.322087087135,1.031
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.035,GREAT FALLS,CASCADE,APRIL,2022,SAT,462863.07100,363595.32000,0,0,1.035
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.036,GREAT FALLS,CASCADE,APRIL,2019,FRI,462864.70100,363595.10700,47.5078182960725,-111.322087087197,1.036
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.101,GREAT FALLS,CASCADE,OCTOBER,2023,MON,462969.46000,363594.31900,47.5078298926156,-111.320218918475,1.101
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.103,GREAT FALLS,CASCADE,OCTOBER,2023,WED,462972.42400,363594.35900,47.5078298926156,-111.320218918475,1.103
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.122,GREAT FALLS,CASCADE,AUGUST,2023,WED,463002.22500,363593.54500,0,0,1.1219999999999999
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.165,20,CASCADE,JULY,2020,MON,463071.92900,363591.06300,47.5078177836366,-111.318469948269,1.165
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.175,GREAT FALLS,CASCADE,JULY,2019,FRI,463088.31300,363589.93000,47.5078177836366,-111.318469948269,1.175
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.178,GREAT FALLS,CASCADE,FEBRUARY,2020,WED,463092.36254,363590.48170,,,1.178
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.183,GREAT FALLS,CASCADE,APRIL,2022,TUE,463100.71590,363590.09520,47.5078177836366,-111.318469948269,1.183
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.183,GREAT FALLS,CASCADE,APRIL,2023,SUN,463101.07500,363590.12600,47.5078177836366,-111.318469948269,1.183
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.183,GREAT FALLS,CASCADE,JULY,2021,THU,463100.71590,363590.09520,47.5078177836366,-111.318469948269,1.183
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.207,GREAT FALLS,CASCADE,JANUARY,2019,FRI,463138.87300,363589.50200,,,1.207
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.247,GREAT FALLS,CASCADE,JUNE,2020,THU,463203.12700,363586.86600,,,1.2469999999999999
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.264,GREAT FALLS,CASCADE,APRIL,2023,MON,463231.60800,363584.47300,47.5077976537555,-111.316721312302,1.264
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.264,GREAT FALLS,CASCADE,DECEMBER,2023,THU,463231.10000,363584.80500,47.5077976537555,-111.316721312302,1.264
C005210_001+0.022_001+0.265_N-103,C005210,A,001+0.264,GREAT FALLS,CASCADE,SEPTEMBER,2022,THU,463230.55300,363585.06200,47.5077976537555,-111.316721312302,1.264
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.265,GREAT FALLS,CASCADE,DECEMBER,2022,TUE,463231.81700,363584.40000,47.5077976537555,-111.316721312302,1.2650000000000001
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.265,GREAT FALLS,CASCADE,FEBRUARY,2023,WED,463231.97000,363584.95600,47.5077976537555,-111.316721312302,1.2650000000000001
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.265,GREAT FALLS,CASCADE,NOVEMBER,2022,TUE,463232.14100,363584.68700,47.5077976537555,-111.316721312302,1.2650000000000001
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.265,GREAT FALLS,CASCADE,OCTOBER,2022,WED,463232.79500,363584.65100,47.5077976537555,-111.316721312302,1.2650000000000001
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.266,GREAT FALLS,CASCADE,APRIL,2023,WED,463233.58300,363585.20300,47.5077976537555,-111.316721312302,1.266
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.266,GREAT FALLS,CASCADE,MARCH,2021,MON,463233.89400,363584.62100,47.5077976537555,-111.316721312302,1.266
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.267,GREAT FALLS,CASCADE,JANUARY,2021,SUN,463235.00000,363584.91100,47.5077976537555,-111.316721312302,1.267
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.275,GREAT FALLS,CASCADE,JULY,2019,FRI,463248.97700,363582.61000,,,1.275
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.300,GREAT FALLS,CASCADE,APRIL,2019,TUE,463287.24600,363573.10000,,,1.3
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.301,GREAT FALLS,CASCADE,MAY,2021,TUE,463289.20700,363571.81400,0,0,1.301
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.301,GREAT FALLS,CASCADE,MAY,2021,MON,463288.41900,363572.01500,47.5077976537555,-111.316721312302,1.301
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.304,GREAT FALLS,CASCADE,SEPTEMBER,2021,FRI,463293.95700,363570.14500,0,0,1.304
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.306,GREAT FALLS,CASCADE,MAY,2020,FRI,463296.45800,363569.27000,,,1.306
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.321,GREAT FALLS,CASCADE,MAY,2023,MON,463318.73300,363560.98300,0,0,1.321
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.324,GREAT FALLS,CASCADE,MAY,2021,THU,463323.13200,363559.35700,0,0,1.324
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.351,GREAT FALLS,CASCADE,JANUARY,2021,WED,463364.89100,363544.38300,0,0,1.351
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.374,GREAT FALLS,CASCADE,MAY,2021,WED,463398.58500,363531.54600,47.5077976537555,-111.316721312302,1.374
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.377,GREAT FALLS,CASCADE,SEPTEMBER,2022,FRI,463402.59800,363529.67900,0,0,1.377
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.377,GREAT FALLS,CASCADE,SEPTEMBER,2022,MON,463403.18500,363529.53500,0,0,1.377
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.378,GREAT FALLS,CASCADE,MAY,2023,TUE,463404.78400,363529.55700,47.5073339100297,-111.314421839376,1.3780000000000001
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.387,GREAT FALLS,CASCADE,OCTOBER,2021,FRI,463418.86700,363523.89900,0,0,1.387
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.387,GREAT FALLS,CASCADE,SEPTEMBER,2021,FRI,463419.00900,363523.81200,0,0,1.387
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.391,GREAT FALLS,CASCADE,NOVEMBER,2023,MON,463424.21400,363521.94100,0,0,1.391
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.397,GREAT FALLS,CASCADE,SEPTEMBER,2021,THU,463433.75600,363518.59100,0,0,1.397
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.399,GREAT FALLS,CASCADE,OCTOBER,2022,FRI,463436.06500,363517.59700,-111.3124,47.506920000000001,1.399
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.428,GREAT FALLS,CASCADE,OCTOBER,2019,FRI,463479.68000,363501.46400,,,1.428
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.474,GREAT FALLS,CASCADE,SEPTEMBER,2023,WED,463550.19000,363475.79400,0,0,1.474
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.476,GREAT FALLS,CASCADE,JUNE,2019,TUE,463552.36000,363474.78100,,,1.476
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.477,GREAT FALLS,CASCADE,JULY,2021,THU,463553.98600,363474.87600,0,0,1.4769999999999999
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.481,GREAT FALLS,CASCADE,JULY,2020,WED,463560.20431,363472.52314,,,1.4809999999999999
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.482,GREAT FALLS,CASCADE,JULY,2021,THU,463561.50000,363472.20000,0,0,1.482
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.485,GREAT FALLS,CASCADE,JUNE,2021,WED,463566.28600,363470.47300,0,0,1.4849999999999999
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.491,GREAT FALLS,CASCADE,OCTOBER,2023,FRI,463576.07700,363466.44400,0,0,1.491
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.504,GREAT FALLS,CASCADE,JULY,2019,THU,463595.11400,363459.52300,,,1.504
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.523,GREAT FALLS,CASCADE,JUNE,2023,THU,463623.98300,363449.43600,0,0,1.5230000000000001
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.530,GREAT FALLS,CASCADE,JULY,2019,THU,463634.57000,363445.85000,,,1.53
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.539,GREAT FALLS,CASCADE,JULY,2020,FRI,463648.68208,363441.23205,,,1.5390000000000001
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.539,GREAT FALLS,CASCADE,OCTOBER,2023,SUN,463647.95000,363440.35300,0,0,1.5390000000000001
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.541,GREAT FALLS,CASCADE,DECEMBER,2023,TUE,463652.33400,363440.09500,0,0,1.541
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.547,GREAT FALLS,CASCADE,JULY,2021,TUE,463661.47900,363437.22600,47.5064612526215,-111.309736318551,1.5470000000000002
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.549,GREAT FALLS,CASCADE,APRIL,2021,THU,463664.51500,363436.17100,0,0,1.549
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.550,GREAT FALLS,CASCADE,OCTOBER,2019,FRI,463664.88900,363436.31100,47.5064612526215,-111.309736318551,1.55
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.554,GREAT FALLS,CASCADE,FEBRUARY,2019,FRI,463672.37400,363433.76100,,,1.554
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.554,GREAT FALLS,CASCADE,SEPTEMBER,2021,SUN,463672.36700,363434.46100,0,0,1.554
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.556,GREAT FALLS,CASCADE,JANUARY,2023,THU,463674.21600,363434.09800,0,0,1.556
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.557,GREAT FALLS,CASCADE,DECEMBER,2023,MON,463676.23500,363433.50400,0,0,1.557
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.557,GREAT FALLS,CASCADE,SEPTEMBER,2019,WED,463675.89600,363432.98000,47.5064612526215,-111.309736318551,1.557
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.559,GREAT FALLS,CASCADE,DECEMBER,2021,THU,463680.08200,363432.62900,0,0,1.5590000000000002
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.566,GREAT FALLS,CASCADE,AUGUST,2023,TUE,463690.63700,363430.27200,0,0,1.5659999999999998
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.568,GREAT FALLS,CASCADE,APRIL,2019,TUE,463693.52300,363428.92500,,,1.568
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.569,GREAT FALLS,CASCADE,JULY,2022,FRI,463694.71700,363429.55600,0,0,1.569
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.589,GREAT FALLS,CASCADE,AUGUST,2022,MON,463727.20100,363425.85600,0,0,1.589
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.589,GREAT FALLS,CASCADE,JULY,2022,FRI,463727.52600,363426.18000,47.5064612526215,-111.309736318551,1.589
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.591,GREAT FALLS,CASCADE,AUGUST,2022,FRI,463730.22900,363425.87300,47.5064612526215,-111.309736318551,1.591
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.604,GREAT FALLS,CASCADE,FEBRUARY,2021,WED,463754.60717,363424.17323,47.5064612528502,-111.309736318891,1.604
C005210_001+0.265_001+0.606_N-103,C005210,A,001+0.604,GREAT FALLS,CASCADE,JANUARY,2021,SUN,463754.60717,363424.17323,47.5064612528502,-111.309736318891,1.604
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,APRIL,2023,MON,463755.05900,363424.54800,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,AUGUST,2020,WED,463754.64700,363424.19400,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,AUGUST,2021,SAT,463754.60720,363424.17320,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,AUGUST,2021,MON,463754.60720,363424.17320,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,AUGUST,2022,SUN,463755.25700,363431.72600,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,DECEMBER,2019,FRI,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,DECEMBER,2019,SUN,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,DECEMBER,2019,SAT,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,FEBRUARY,2019,MON,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,FEBRUARY,2019,THU,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,FEBRUARY,2019,FRI,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,FEBRUARY,2021,WED,463754.60720,363424.17320,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,FEBRUARY,2022,WED,463754.60720,363424.17320,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,FEBRUARY,2022,WED,463754.60720,363424.17320,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,JANUARY,2020,THU,463754.60720,363424.17320,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,JANUARY,2022,TUE,463754.60720,363424.17320,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,JULY,2021,THU,463754.60720,363424.17320,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,JUNE,2019,THU,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,JUNE,2020,SUN,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,JUNE,2021,SAT,463754.60720,363424.17320,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,JUNE,2021,WED,463754.60720,363424.17320,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,JUNE,2021,WED,463754.60720,363424.17320,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,MARCH,2019,FRI,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,MARCH,2022,MON,463754.60720,363424.17320,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,MAY,2019,TUE,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,MAY,2020,THU,463754.60720,363424.17320,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,MAY,2022,MON,463754.60720,363424.17320,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,MAY,2022,MON,463754.60720,363424.17320,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,NOVEMBER,2020,SUN,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,NOVEMBER,2020,MON,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,NOVEMBER,2021,THU,463754.60720,363424.17320,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,NOVEMBER,2021,FRI,463754.60720,363424.17320,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,NOVEMBER,2022,TUE,463755.05400,363423.95300,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,OCTOBER,2020,MON,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,OCTOBER,2021,THU,463754.60720,363424.17320,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,OCTOBER,2021,TUE,463754.60720,363424.17320,47.5064612526215,-111.309736318551,1.6059999999999999
